time,open,high,low,close,Volume,Volume MA
1580317200,17.45786,17.49237,17.441,17.47326,149,191.7
1580320800,17.47326,17.51986,17.46702,17.49216,158,192.6
1580324400,17.49216,17.59284,17.47521,17.5874,302,198.4
1580328000,17.5874,17.59521,17.55777,17.5685,242,203.45
1580331600,17.5685,17.57602,17.55243,17.56586,103,189.05
1580338800,17.56586,17.58481,17.5429,17.57584,97,186.2
1580342400,17.57584,17.60718,17.56736,17.59729,90,182.8
1580346000,17.59729,17.60794,17.59085,17.6015,87,181.55
1580349600,17.6015,17.62872,17.58932,17.60468,99,181.3
1580353200,17.60468,17.62848,17.6031,17.62628,97,182.1
1580356800,17.62628,17.63297,17.61342,17.61762,44,177.4
1580360400,17.61762,17.63267,17.59059,17.59972,71,170.85
1580364000,17.59972,17.63538,17.59626,17.63538,68,166.7
1580367600,17.63538,17.6991,17.62848,17.69369,317,178.1
1580371200,17.69369,17.76036,17.68067,17.73194,381,191.65
1580374800,17.73194,17.75754,17.71929,17.73413,216,194.15
1580378400,17.73413,17.75573,17.72934,17.74454,157,186.4
1580382000,17.74454,17.7629,17.72692,17.72945,154,173.35
1580385600,17.72945,17.77993,17.72062,17.73986,293,164.85
1580389200,17.73986,17.88154,17.72285,17.87348,814,196.95
1580392800,17.87348,17.93001,17.77262,17.863,1179,248.45
1580396400,17.863,17.9998,17.82199,17.99032,772,279.15
1580400000,17.99032,18.04247,17.94538,17.98617,686,298.35
1580403600,17.98617,18.01984,17.93478,17.997,459,309.2
1580407200,17.997,18.02992,17.94522,17.97996,338,320.95
1580410800,17.97996,17.99522,17.87201,17.90288,662,349.2
1580414400,17.90288,17.90288,17.85232,17.8752,519,370.65
1580418000,17.8752,17.87524,17.82092,17.83712,156,374.1
1580425200,17.83712,17.85648,17.82456,17.83976,101,374.2
1580428800,17.83976,17.84897,17.82541,17.82541,71,372.9
1580432400,17.82541,17.84581,17.80552,17.84581,138,377.6
1580436000,17.84581,17.84581,17.81532,17.8301,60,377.05
1580439600,17.8301,17.84038,17.8257,17.82786,37,375.5
1580443200,17.82786,17.84462,17.82786,17.84448,36,361.45
1580446800,17.84448,17.84706,17.84046,17.84476,39,344.35
1580450400,17.84476,17.86452,17.83266,17.83946,77,337.4
1580454000,17.83946,17.88224,17.82689,17.88224,116,335.35
1580457600,17.88224,17.89087,17.8617,17.87774,116,333.45
1580461200,17.87774,17.89024,17.86818,17.88464,121,324.85
1580464800,17.88464,17.90862,17.85788,17.86007,101,289.2
1580468400,17.86007,17.89086,17.8476,17.8888,98,235.15
1580472000,17.8888,17.8888,17.83536,17.84218,141,203.6
1580475600,17.84218,17.88856,17.79137,17.8471,519,195.25
1580479200,17.8471,17.94537,17.8222,17.92406,578,201.2
1580482800,17.92406,18.08776,17.9046,18.0725,730,220.8
1580486400,18.0725,18.09535,17.9898,18.01038,871,231.25
1580490000,18.01038,18.07432,18.00082,18.05119,541,232.35
1580493600,18.05119,18.06385,18.0036,18.04282,393,244.2
1580497200,18.04282,18.05317,17.9951,18.04877,218,250.05
1580500800,18.04877,18.06698,17.99066,18.02897,439,268.45
1580504400,18.02897,18.0576,18.01436,18.04198,127,267.9
1580684400,18.04198,18.10067,18.03498,18.08098,594,294.6
1580688000,18.08098,18.08365,18.00412,18.01967,285,307
1580691600,18.01967,18.01967,17.8892,17.90215,1505,380.45
1580695200,17.90215,17.91798,17.8797,17.88826,403,398.65
1580698800,17.88826,17.89144,17.81726,17.83592,254,407.5
1580702400,17.83592,17.84174,17.82198,17.83938,97,406.55
1580706000,17.83938,17.84202,17.79521,17.80718,187,410.1
1580709600,17.80718,17.80988,17.74976,17.77171,291,418.6
1580713200,17.77171,17.77404,17.71619,17.77166,310,429.05
1580716800,17.77166,17.81122,17.74471,17.7643,272,437.75
1580720400,17.7643,17.80648,17.7473,17.7999,215,441.45
1580724000,17.7999,17.82635,17.78008,17.82635,166,423.8
1580727600,17.82635,17.8307,17.78776,17.78977,101,399.95
1580731200,17.78977,17.81924,17.77483,17.8156,134,370.15
1580734800,17.8156,17.8197,17.76206,17.7793,328,343
1580738400,17.7793,17.79667,17.66806,17.67402,544,343.15
1580742000,17.67402,17.69834,17.601,17.66946,1228,384.9
1580745600,17.66946,17.69404,17.64239,17.66116,447,396.35
1580749200,17.66116,17.6649,17.62464,17.63414,215,385.15
1580752800,17.63414,17.69372,17.62542,17.65962,173,387.45
1580756400,17.65962,17.6863,17.64861,17.6863,83,361.9
1580760000,17.6863,17.6863,17.65249,17.66468,81,351.7
1580763600,17.66468,17.68143,17.66468,17.68094,54,279.15
1580770800,17.68094,17.71094,17.67728,17.698,81,263.05
1580774400,17.698,17.70503,17.68125,17.69637,83,254.5
1580778000,17.69637,17.71266,17.63304,17.6809,489,274.1
1580781600,17.6809,17.72741,17.6764,17.71858,130,271.25
1580785200,17.71858,17.73523,17.70639,17.72793,120,262.7
1580788800,17.72793,17.73774,17.71519,17.73024,67,250.55
1580792400,17.73024,17.75759,17.69058,17.70932,198,246.85
1580796000,17.70932,17.73778,17.70216,17.72511,178,245
1580799600,17.72511,17.78541,17.71218,17.7383,158,244.6
1580803200,17.7383,17.7576,17.6901,17.70869,283,253.7
1580806800,17.70869,17.73026,17.68949,17.73026,163,255.15
1580810400,17.73026,17.75328,17.72147,17.75028,115,244.5
1580814000,17.75028,17.76091,17.72466,17.73066,99,222.25
1580817600,17.73066,17.73497,17.69103,17.693,141,167.9
1580821200,17.693,17.71371,17.62509,17.62509,375,164.3
1580824800,17.62509,17.71454,17.61352,17.65018,644,185.75
1580828400,17.65018,17.67088,17.54654,17.61145,545,204.35
1580832000,17.61145,17.61145,17.55756,17.56172,317,216.05
1580835600,17.56172,17.59227,17.53264,17.5506,331,228.55
1580839200,17.5506,17.61988,17.54379,17.60714,181,234.9
1580842800,17.60714,17.62855,17.58685,17.62495,120,236.85
1580846400,17.62495,17.64337,17.60959,17.63,97,237.55
1580850000,17.63,17.63,17.588915,17.591,47,215.45
1580857200,17.591,17.61738,17.591,17.61322,76,212.75
1580860800,17.61322,17.61332,17.58639,17.61168,97,211.6
1580864400,17.61168,17.63518,17.54965,17.56638,432,229.85
1580868000,17.56638,17.58162,17.54794,17.57667,150,227.45
1580871600,17.57667,17.63554,17.57667,17.63346,128,224.95
1580875200,17.63346,17.64762,17.63346,17.63659,36,218.85
1580878800,17.63659,17.6963,17.63447,17.67418,221,215.75
1580882400,17.67418,17.72323,17.66814,17.68802,254,220.3
1580886000,17.68802,17.72806,17.68802,17.70202,137,221.4
1580889600,17.70202,17.70828,17.5261,17.60436,572,245.05
1580893200,17.60436,17.60648,17.48956,17.48958,513,263.65
1580896800,17.48958,17.57233,17.48958,17.56819,253,257.55
1580900400,17.56819,17.59868,17.53661,17.59239,325,241.6
1580904000,17.59239,17.63876,17.59239,17.6343,363,232.5
1580907600,17.6343,17.65638,17.57457,17.6525,617,247.5
1580911200,17.6525,17.66523,17.57052,17.59077,464,254.15
1580914800,17.59077,17.64945,17.5543,17.60366,582,274.2
1580918400,17.60366,17.65602,17.60366,17.61313,278,282.1
1580922000,17.61313,17.63259,17.60452,17.61392,126,283.55
1580925600,17.61392,17.64714,17.61135,17.63246,119,287.15
1580929200,17.63246,17.64539,17.60793,17.61639,92,287.95
1580932800,17.61639,17.63146,17.60777,17.62484,92,287.7
1580936400,17.62484,17.63813,17.61008,17.61129,72,269.7
1580943600,17.61129,17.62856,17.60367,17.6262,64,265.4
1580947200,17.6262,17.64867,17.61594,17.64867,62,262.1
1580950800,17.64867,17.6923,17.64668,17.68122,343,277.45
1580954400,17.68122,17.68122,17.63562,17.65498,163,274.55
1580958000,17.65498,17.68137,17.65048,17.6571,118,267.75
1580961600,17.6571,17.6709,17.64557,17.65912,94,265.6
1580965200,17.65912,17.70172,17.64982,17.69754,189,246.45
1580968800,17.69754,17.72745,17.68856,17.71462,226,232.1
1580972400,17.71462,17.73441,17.69843,17.71427,184,228.65
1580976000,17.71427,17.72585,17.68587,17.70375,179,221.35
1580979600,17.70375,17.76056,17.70375,17.73322,188,212.6
1580983200,17.73322,17.83196,17.73322,17.824,279,195.7
1580986800,17.824,17.83242,17.77262,17.77526,214,183.2
1580990400,17.77526,17.79329,17.75178,17.79329,185,163.35
1580994000,17.79329,17.886505,17.76173,17.83774,402,169.55
1580997600,17.83774,17.86029,17.78388,17.78866,530,189.75
1581001200,17.78866,17.82067,17.72543,17.77477,420,204.8
1581004800,17.77477,17.83375,17.7736,17.83375,228,211.6
1581008400,17.83375,17.8424,17.81384,17.83444,136,213.8
1581012000,17.83444,17.84486,17.8165,17.83408,125,216.45
1581015600,17.83408,17.841,17.82555,17.83884,55,216
1581019200,17.83884,17.84498,17.811255,17.81481,52,215.5
1581022800,17.81481,17.83008,17.81468,17.81948,39,200.3
1581030000,17.81948,17.82937,17.81226,17.81436,41,194.2
1581033600,17.81436,17.84206,17.80146,17.82686,85,192.55
1581037200,17.82686,17.86568,17.77928,17.82681,444,210.05
1581040800,17.82681,17.82681,17.79808,17.81662,98,205.5
1581044400,17.81662,17.81662,17.80356,17.80558,41,196.25
1581048000,17.80558,17.8098,17.79262,17.79691,22,188.15
1581051600,17.79691,17.80742,17.78271,17.79914,87,183.55
1581055200,17.79914,17.80116,17.74104,17.76488,261,187.2
1581058800,17.76488,17.8439,17.74957,17.8319,209,183.7
1581062400,17.8319,17.83392,17.76073,17.77466,304,188.2
1581066000,17.77466,17.82073,17.76777,17.80427,187,188.3
1581069600,17.80427,17.82287,17.78224,17.7901,221,179.25
1581073200,17.7901,17.79214,17.76016,17.7772,100,157.75
1581076800,17.7772,17.7772,17.71679,17.72339,144,143.95
1581080400,17.72339,17.79001,17.63509,17.75986,833,174.2
1581084000,17.75986,17.82294,17.7229,17.7674,627,198.75
1581087600,17.7674,17.78322,17.65587,17.67086,486,216.8
1581091200,17.67086,17.70736,17.65032,17.68618,316,229.85
1581094800,17.68618,17.71514,17.67158,17.70716,118,233.15
1581098400,17.70716,17.74589,17.69484,17.74159,261,244.25
1581102000,17.74159,17.75678,17.71957,17.73452,127,248.55
1581105600,17.73452,17.73452,17.70748,17.70748,70,247.8
1581109200,17.70748,17.71194,17.695795,17.69989,31,227.15
1581289200,17.69989,17.78072,17.68858,17.74593,306,237.55
1581292800,17.74593,17.74808,17.71825,17.72204,108,240.9
1581296400,17.72204,17.74853,17.71284,17.72658,293,254.45
1581300000,17.72658,17.7266,17.68504,17.70657,148,257.5
1581303600,17.70657,17.72682,17.70238,17.72295,63,247.6
1581307200,17.72295,17.73425,17.7187,17.73425,22,238.25
1581310800,17.73425,17.7383,17.70826,17.71916,79,227
1581314400,17.71916,17.73308,17.70901,17.72654,95,222.4
1581318000,17.72654,17.76516,17.71556,17.74066,162,219.45
1581321600,17.74066,17.81374,17.73591,17.79394,225,225.7
1581325200,17.79394,17.80853,17.77542,17.80262,109,223.95
1581328800,17.80262,17.8169,17.78974,17.80426,132,188.9
1581332400,17.80426,17.81876,17.79085,17.79483,77,161.4
1581336000,17.79483,17.79656,17.77537,17.78361,113,142.75
1581339600,17.78361,17.82257,17.75882,17.7716,225,138.2
1581343200,17.7716,17.80894,17.72294,17.72294,276,146.1
1581346800,17.72294,17.80088,17.72294,17.79427,177,141.9
1581350400,17.79427,17.82493,17.79186,17.79952,125,141.8
1581354000,17.79952,17.84132,17.79214,17.82199,134,145
1581357600,17.82199,17.8289,17.78778,17.8289,111,149
1581361200,17.8289,17.83325,17.81442,17.82096,50,136.2
1581364800,17.82096,17.82296,17.77275,17.78493,62,133.9
1581368400,17.78493,17.78493,17.76592,17.76592,42,121.35
1581375600,17.76592,17.77698,17.76592,17.76797,36,115.75
1581379200,17.76797,17.77503,17.754,17.77475,43,114.75
1581382800,17.77475,17.79576,17.75392,17.76472,226,124.95
1581386400,17.76472,17.76497,17.73494,17.74506,129,127.45
1581390000,17.74506,17.76462,17.7405,17.74511,68,126.1
1581393600,17.74511,17.75612,17.74511,17.75612,11,118.55
1581397200,17.75612,17.77447,17.7412,17.77024,79,111.25
1581400800,17.77024,17.8072,17.77024,17.7825,115,111.55
1581404400,17.7825,17.81239,17.77784,17.78183,134,111.65
1581408000,17.78183,17.78412,17.71474,17.76054,247,120.15
1581411600,17.76054,17.77138,17.73002,17.7361,130,121
1581415200,17.7361,17.73851,17.71613,17.72854,79,113.7
1581418800,17.72854,17.73688,17.70396,17.7104,74,103.6
1581422400,17.7104,17.74208,17.7104,17.74208,104,99.95
1581426000,17.74208,17.76319,17.7093,17.71108,209,104.15
1581429600,17.71108,17.72477,17.67672,17.7144,344,114.65
1581433200,17.7144,17.72767,17.64932,17.65265,379,128.05
1581436800,17.65265,17.65265,17.58184,17.60159,405,145.8
1581440400,17.60159,17.62701,17.59002,17.59002,155,150.45
1581444000,17.59002,17.64882,17.57586,17.63656,147,155.7
1581447600,17.63656,17.65764,17.63227,17.65354,80,157.9
1581451200,17.65354,17.66238,17.64743,17.66071,61,158.8
1581454800,17.66071,17.66071,17.64522,17.64522,24,148.7
1581462000,17.64522,17.65298,17.63084,17.63718,43,144.4
1581465600,17.63718,17.65862,17.63515,17.65862,58,143.9
1581469200,17.65862,17.67419,17.56525,17.60824,354,161.05
1581472800,17.60824,17.63192,17.59469,17.61727,139,164.05
1581476400,17.61727,17.63243,17.6129,17.61546,48,160.7
1581480000,17.61546,17.61766,17.60919,17.61328,18,154.9
1581483600,17.61328,17.61328,17.55442,17.58409,201,152.6
1581487200,17.58409,17.59417,17.52301,17.5797,332,162.7
1581490800,17.5797,17.58187,17.54862,17.57736,132,165.35
1581494400,17.57736,17.57947,17.486015,17.48826,232,173.25
1581498000,17.48826,17.57291,17.48371,17.56048,170,176.55
1581501600,17.56048,17.60514,17.55408,17.58503,90,170.6
1581505200,17.58503,17.58503,17.56382,17.58322,73,157.05
1581508800,17.58322,17.58322,17.55082,17.56643,82,142.2
1581512400,17.56643,17.585,17.53912,17.55248,243,134.1
1581516000,17.55248,17.55815,17.49048,17.50162,386,145.65
1581519600,17.50162,17.52632,17.47062,17.51062,245,150.55
1581523200,17.51062,17.57469,17.50317,17.54752,217,157.4
1581526800,17.54752,17.55176,17.5124,17.51441,81,158.4
1581530400,17.51441,17.53656,17.50153,17.50322,122,163.3
1581534000,17.50322,17.50534,17.47105,17.47328,73,164.8
1581537600,17.47328,17.49582,17.47107,17.49342,37,163.75
1581541200,17.49342,17.49342,17.47018,17.48358,32,147.65
1581548400,17.48358,17.533525,17.47486,17.52449,171,149.25
1581552000,17.52449,17.57468,17.5137,17.55541,134,153.55
1581555600,17.55541,17.58084,17.55444,17.5657,218,163.55
1581559200,17.5657,17.60044,17.56158,17.60042,80,157.5
1581562800,17.60042,17.62522,17.59623,17.62356,90,145.4
1581566400,17.62356,17.62763,17.60431,17.61501,34,140.5
1581570000,17.61501,17.658045,17.60495,17.63604,117,134.75
1581573600,17.63604,17.65689,17.62976,17.63406,95,131
1581577200,17.63406,17.68141,17.61969,17.67525,173,135.15
1581580800,17.67525,17.68154,17.6436,17.67029,166,139.8
1581584400,17.67029,17.67694,17.66068,17.67656,93,140.35
1581588000,17.67656,17.69379,17.65585,17.66316,113,133.85
1581591600,17.66316,17.6712,17.64808,17.65162,74,118.25
1581595200,17.65162,17.65162,17.61701,17.6212,134,112.7
1581598800,17.6212,17.71593,17.60568,17.70243,265,115.1
1581602400,17.70243,17.73754,17.657255,17.7115,413,131.7
1581606000,17.7115,17.73386,17.69518,17.70573,375,144.35
1581609600,17.70573,17.70573,17.64538,17.66342,169,149.15
1581613200,17.66342,17.66342,17.634815,17.6482,79,151.25
1581616800,17.6482,17.67432,17.63102,17.66163,108,155.05
1581620400,17.66163,17.67412,17.64518,17.6472,53,149.15
1581624000,17.6472,17.65852,17.64057,17.64872,74,146.15
1581627600,17.64872,17.65272,17.64252,17.64699,28,136.65
1581634800,17.64699,17.667,17.64496,17.66678,44,134.85
1581638400,17.66678,17.6676,17.65732,17.66078,43,132.5
1581642000,17.66078,17.68996,17.6401,17.68762,181,139.85
1581645600,17.68762,17.68762,17.642155,17.64464,91,138.55
1581649200,17.64464,17.65752,17.62464,17.65336,95,138.55
1581652800,17.65336,17.65975,17.64922,17.64933,25,131.15
1581656400,17.64933,17.67074,17.64933,17.67074,70,126.35
1581660000,17.67074,17.70143,17.66158,17.68826,101,126.75
1581663600,17.68826,17.70462,17.66146,17.70249,118,127
1581667200,17.70249,17.71088,17.68249,17.68874,99,128.25
1581670800,17.68874,17.72268,17.68464,17.71311,107,126.9
1581674400,17.71311,17.71521,17.6795,17.6912,68,117.05
1581678000,17.6912,17.7024,17.68558,17.7024,53,99.05
1581681600,17.7024,17.71271,17.69038,17.69485,82,84.4
1581685200,17.69485,17.79973,17.68537,17.79098,356,93.75
1581688800,17.79098,17.80987,17.76388,17.7975,317,105.65
1581692400,17.7975,17.7975,17.75316,17.75876,263,113.4
1581696000,17.75876,17.7673,17.74053,17.7467,130,117.25
1581699600,17.7467,17.78028,17.74243,17.77168,90,118.05
1581703200,17.77168,17.776985,17.75217,17.77488,122,122.75
1581706800,17.77488,17.7773,17.74232,17.74251,47,122.9
1581710400,17.74251,17.74251,17.72317,17.72934,64,123.95
1581714000,17.72934,17.75552,17.72881,17.73841,45,117.15
1581894000,17.73841,17.74101,17.69997,17.74101,129,119.05
1581897600,17.74101,17.76042,17.72745,17.73176,89,118.75
1581901200,17.73176,17.82488,17.72954,17.82075,290,132
1581904800,17.82075,17.88522,17.81656,17.8648,212,139.1
1581908400,17.8648,17.8648,17.84017,17.85442,76,137.85
1581912000,17.85442,17.86674,17.8542,17.86471,23,133.1
1581915600,17.86471,17.88768,17.85666,17.87626,109,133.6
1581919200,17.87626,17.8927,17.86513,17.86771,137,135.1
1581922800,17.86771,17.88189,17.79554,17.79756,114,137.4
1581926400,17.79756,17.80837,17.74439,17.77376,168,143.15
1581930000,17.77376,17.79953,17.77135,17.78954,45,141.3
1581933600,17.78954,17.79658,17.76088,17.76292,42,125.6
1581937200,17.76292,17.79466,17.75433,17.78149,71,113.3
1581940800,17.78149,17.81339,17.78149,17.80427,82,104.25
1581944400,17.80427,17.81556,17.79445,17.81537,75,101.5
1581948000,17.81537,17.8279,17.7902,17.7902,48,99.4
1581951600,17.7902,17.80122,17.76763,17.77194,47,95.65
1581955200,17.77194,17.80578,17.77194,17.78919,62,96.4
1581958800,17.78919,17.79106,17.78246,17.78476,29,94.65
1581980400,17.78476,17.8432,17.78476,17.81128,160,100.4
1581984000,17.81128,17.83768,17.80925,17.82895,126,100.25
1581987600,17.82895,17.87823,17.82895,17.84842,273,109.45
1581991200,17.84842,17.90741,17.84015,17.89884,176,103.75
1581994800,17.89884,17.91586,17.88226,17.89225,102,98.25
1581998400,17.89225,17.89225,17.8773,17.8821,38,96.35
1582002000,17.8821,17.88812,17.85422,17.85707,93,99.85
1582005600,17.85707,17.86572,17.83403,17.83606,93,99.05
1582009200,17.83606,17.91415,17.83407,17.90005,148,99.6
1582012800,17.90005,17.90005,17.86504,17.8905,153,101.55
1582016400,17.8905,17.9043,17.88276,17.8883,97,98
1582020000,17.8883,17.8971,17.861735,17.8682,125,102
1582023600,17.8682,17.88657,17.86614,17.88657,55,102.65
1582027200,17.88657,17.89746,17.86268,17.8686,62,102.2
1582030800,17.8686,18.00153,17.8686,17.99166,363,116.25
1582034400,17.99166,18.01192,17.92576,17.94288,428,133.9
1582038000,17.94288,18.13299,17.94019,18.12664,561,159.55
1582041600,18.12664,18.22022,18.12233,18.17035,616,188
1582045200,18.17035,18.19226,18.14052,18.18333,197,194.75
1582048800,18.18333,18.18976,18.15091,18.15607,220,204.3
1582052400,18.15607,18.1954,18.15154,18.1954,111,201.85
1582056000,18.1954,18.23511,18.1839,18.21966,114,201.25
1582059600,18.21966,18.21966,18.167915,18.1704,76,191.4
1582066800,18.1704,18.18088,18.164415,18.16676,56,185.4
1582070400,18.16676,18.19722,18.15408,18.19305,64,183.5
1582074000,18.19305,18.26809,18.17073,18.21903,539,208.55
1582077600,18.21903,18.27901,18.2096,18.27697,148,211.3
1582081200,18.27697,18.27936,18.24054,18.24054,90,211.15
1582084800,18.24054,18.25633,18.23642,18.24983,34,205.45
1582088400,18.24983,18.29082,18.24573,18.28715,110,203.3
1582092000,18.28715,18.33903,18.26707,18.2819,171,207
1582095600,18.2819,18.31718,18.27367,18.28675,189,210.2
1582099200,18.28675,18.39839,18.28675,18.36024,342,224.55
1582102800,18.36024,18.39492,18.35185,18.36012,211,232
1582106400,18.36012,18.39416,18.34379,18.36621,147,221.2
1582110000,18.36621,18.39294,18.337495,18.3497,190,209.3
1582113600,18.3497,18.35468,18.29702,18.32273,224,192.45
1582117200,18.32273,18.37144,18.22303,18.22303,498,186.55
1582120800,18.22303,18.29389,18.18725,18.2385,722,212.8
1582124400,18.2385,18.29694,18.21374,18.27477,443,223.95
1582128000,18.27477,18.28306,18.20141,18.27156,385,237.65
1582131600,18.27156,18.31063,18.25812,18.30186,220,242.95
1582135200,18.30186,18.3712,18.29984,18.36712,151,246.7
1582138800,18.36712,18.37549,18.29493,18.31767,280,257.9
1582142400,18.31767,18.46748,18.3113,18.46748,251,267.25
1582146000,18.46748,18.46748,18.4034,18.43152,150,247.8
