time,open,high,low,close,Plot,Volume,Volume MA
1640016000,22.2419,22.2825,22.2375,22.2735,22.264323859092737,143,163.6
1640016900,22.2735,22.2945,22.2717,22.287,22.267563307793775,80,165.2
1640017800,22.287,22.288,22.2705,22.2855,22.27012569239466,77,167.7
1640018700,22.2855,22.3345,22.2785,22.33235,22.279014879195422,67,167.65
1640019600,22.33235,22.3345,22.3055,22.31145,22.283648467881793,73,165.75
1640020500,22.31145,22.3275,22.307,22.3145,22.28805582961297,63,165.05
1640021400,22.3145,22.324,22.31,22.312,22.291476425382545,43,164.9
1640022300,22.312,22.319,22.3025,22.3122,22.29443693604218,47,165
1640023200,22.3122,22.319,22.30035,22.3027,22.295617373750442,56,157.2
1640024100,22.3027,22.327,22.2789,22.319,22.29895774892895,136,152.2
1640025000,22.319,22.319,22.286,22.294,22.298249499081955,65,142.05
1640025900,22.294,22.329,22.294,22.3105,22.299999570641678,59,134.05
1640026800,22.3105,22.319,22.3005,22.303,22.300428203407154,41,128.1
1640027700,22.303,22.303,22.288,22.297,22.299938460063277,38,122.2
1640028600,22.297,22.3025,22.29185,22.2945,22.299161537197097,40,105.05
1640029500,22.2945,22.2945,22.259,22.2595,22.2934956033118,41,95.15
1640030400,22.2595,22.2675,22.238,22.254,22.287853374267257,45,79.15
1640031300,22.254,22.2785,22.2525,22.2755,22.28608860651479,39,71.95
1640032200,22.2755,22.2875,22.264,22.264,22.282933091298393,43,67
1640033100,22.264,22.272,22.249,22.2525,22.278585506827195,68,63.2
1640034000,22.2525,22.2645,22.2505,22.262,22.276216148709022,26,57.35
1640034900,22.262,22.268,22.261,22.266,22.274756698893444,12,53.95
1640035800,22.266,22.266,22.2615,22.2615,22.27286288476581,10,50.6
1640036700,22.2615,22.2665,22.252,22.2645,22.271668186942122,15,48
1640041200,22.2645,22.287,22.2645,22.272,22.27171558880753,17,45.2
1640042100,22.272,22.27315,22.2585,22.268,22.27118479040646,26,43.35
1640043000,22.268,22.2815,22.25665,22.28,22.272444106062675,36,43
1640043900,22.28,22.288,22.2505,22.257,22.27023780519658,75,44.4
1640044800,22.257,22.2645,22.24,22.243,22.266346690168493,88,46
1640045700,22.243,22.256,22.224,22.2377,22.262254305858708,87,43.55
1640046600,22.2377,22.242,22.22565,22.231,22.25778940502175,72,43.9
1640047500,22.231,22.24025,22.201,22.21636,22.251870918590072,66,44.25
1640048400,22.21636,22.244,22.1815,22.215,22.246603644505775,328,58.6
1640049300,22.215,22.2257,22.188,22.2035,22.24044598100495,120,62.7
1640050200,22.2035,22.2275,22.1975,22.217,22.237096555147097,111,66.25
1640051100,22.217,22.2325,22.21175,22.21175,22.233475618697508,111,69.75
1640052000,22.21175,22.225,22.206,22.2206,22.231636244597862,75,71.25
1640052900,22.2206,22.22805,22.2195,22.2264,22.230888209655312,17,70.15
1640053800,22.2264,22.235,22.22045,22.223,22.229761322561696,32,69.6
1640054700,22.223,22.2385,22.2205,22.2345,22.230438276481454,41,68.25
1640055600,22.2345,22.239,22.2265,22.2295,22.230304236984104,56,69.75
1640056500,22.2295,22.25485,22.229,22.2495,22.23304648884352,71,72.7
1640057400,22.2495,22.2755,22.244,22.2755,22.23911127615159,40,74.2
1640058300,22.2755,22.27995,22.264,22.26455,22.242745379558503,60,76.45
1640059200,22.26455,22.267,22.252,22.252,22.244067468193006,21,76.65
1640060100,22.252,22.262,22.2478,22.26,22.24634354416543,17,76.2
1640061000,22.26,22.2645,22.248,22.25855,22.248087323570367,20,75.4
1640061900,22.25855,22.261,22.25425,22.2605,22.249860563060317,7,72
1640062800,22.2605,22.2679,22.2552,22.2621,22.251609054051702,25,68.85
1640063700,22.2621,22.2847,22.25975,22.2823,22.25599347490146,21,65.55
1640064600,22.2823,22.4569,22.2816,22.443,22.28270869277268,542,89.05
1640065500,22.443,22.45445,22.4217,22.4351,22.304478879519444,193,95.4
1640066400,22.4351,22.446,22.38925,22.4135,22.32005332530238,140,86
1640067300,22.4135,22.414,22.36,22.3771,22.32820285025918,134,86.7
1640068200,22.3771,22.3945,22.342,22.3655,22.333531014507873,170,89.65
1640069100,22.3655,22.396,22.3625,22.3945,22.342240869578177,124,90.3
1640070000,22.3945,22.4014,22.37865,22.38115,22.347799316781295,94,91.25
1640070900,22.38115,22.426,22.3727,22.4145,22.35732798581254,113,96.05
1640071800,22.4145,22.421,22.405,22.408,22.364566844982182,56,97.25
1640072700,22.408,22.4525,22.4008,22.4445,22.375985867127586,103,100.35
1640073600,22.4445,22.5075,22.429,22.5075,22.394773600395073,170,106.05
1640074500,22.5075,22.549,22.5075,22.53855,22.415313086052922,138,109.4
1640075400,22.53855,22.568,22.52735,22.568,22.437125502331078,347,124.75
1640076300,22.568,22.573,22.54035,22.5598,22.454650430569497,133,128.4
1640077200,22.5598,22.6305,22.557,22.626,22.479128940488142,127,133.7
1640078100,22.626,22.6525,22.626,22.6445,22.502753377561266,130,139.35
1640079000,22.6445,22.652,22.6283,22.6415,22.522574323623946,94,143.05
1640079900,22.6415,22.667,22.6395,22.6545,22.541420848820525,70,146.2
1640080800,22.6545,22.67535,22.6475,22.652,22.557217870417592,125,151.2
1640081700,22.652,22.657,22.6385,22.64255,22.56940817464365,119,156.1
1640082600,22.64255,22.6745,22.64255,22.663,22.582778435408844,88,133.4
1640083500,22.663,22.67655,22.6455,22.6455,22.591738658921866,56,126.55
1640084400,22.6455,22.6815,22.6455,22.6815,22.604561707647314,66,122.85
1640085300,22.6815,22.738,22.6815,22.7045,22.61883860655484,152,123.75
1640086200,22.7045,22.727,22.7025,22.705,22.631147377047,74,118.95
1640087100,22.705,22.7635,22.705,22.734,22.64584060889743,148,120.15
1640088000,22.734,22.7545,22.704,22.706,22.654434807626366,224,126.65
1640088900,22.706,22.7205,22.6935,22.6958,22.6603441208226,113,126.65
1640089800,22.6958,22.7365,22.6958,22.7055,22.666794960705086,94,128.55
1640090700,22.7055,22.7765,22.7055,22.774,22.682109966318645,163,131.55
1640091600,22.774,22.791,22.688,22.688,22.682951399701693,525,149.3
1640092500,22.688,22.7595,22.685,22.7595,22.693886914030024,276,156.2
1640093400,22.7595,22.774,22.6642,22.671,22.690617354882875,289,153.3
1640094300,22.671,22.70365,22.662,22.6923,22.690857732756747,248,159.05
1640095200,22.6923,22.6923,22.627,22.6375,22.683235199505784,248,165.1
1640096100,22.6375,22.6405,22.566,22.583,22.66891588529067,300,173.6
1640097000,22.583,22.627,22.545,22.569,22.654642187392,438,190.8
1640097900,22.569,22.6165,22.55,22.5605,22.641193303478854,363,205.45
1640098800,22.5605,22.5995,22.533,22.555,22.628879974410445,342,216.3
1640099700,22.555,22.577,22.5105,22.513,22.612325692351813,240,222.35
1640100600,22.513,22.51625,22.4615,22.475,22.592707736301552,269,231.4
1640101500,22.475,22.49,22.4305,22.441,22.571035202544188,255,241.35
1640102400,22.441,22.4749,22.4385,22.4703,22.556644459323593,173,246.7
1640103300,22.4703,22.5005,22.461,22.4655,22.543623822277365,100,244.1
1640104200,22.4655,22.5135,22.4655,22.5135,22.53932041909488,91,244.95
1640105100,22.5135,22.5175,22.5005,22.513,22.535560359224185,77,241.4
1640106000,22.513,22.5255,22.47865,22.4948,22.529737450763587,104,235.4
1640106900,22.4948,22.502,22.4795,22.4842,22.5232321006545,65,233
1640107800,22.4842,22.496,22.4775,22.482,22.517341800561002,60,231.3
1640108700,22.482,22.4955,22.475,22.493,22.51386440048086,64,226.35
1640109600,22.493,22.5195,22.4826,22.493,22.510883771840735,180,209.1
1640110500,22.493,22.5285,22.4865,22.51,22.510757518720627,122,201.4
1640111400,22.51,22.537,22.5075,22.5348,22.514192158903395,54,189.65
1640112300,22.5348,22.537,22.5075,22.519,22.514878993345768,23,178.4
1640113200,22.519,22.5225,22.507,22.5095,22.51411056572494,31,167.55
1640114100,22.5095,22.5225,22.5075,22.5225,22.515309056335667,18,153.45
1640115000,22.5225,22.52655,22.50855,22.50855,22.514343476859146,33,133.2
1640115900,22.50855,22.5255,22.50205,22.51105,22.513872980164983,35,116.8
1640116800,22.51105,22.5485,22.51105,22.5434,22.518091125855697,45,101.95
1640117700,22.5434,22.54545,22.50635,22.50635,22.516413822162026,35,91.7
1640118600,22.50635,22.5105,22.485,22.4893,22.512540418996025,42,80.35
1640119500,22.4893,22.4995,22.468,22.468,22.506177501996593,50,70.1
1640120400,22.468,22.4935,22.468,22.4935,22.504366430282797,37,63.3
1640121300,22.4935,22.5065,22.4935,22.503,22.504171225956686,14,59
1640122200,22.503,22.5125,22.5005,22.5125,22.505361050820017,15,55.2
1640123100,22.5125,22.5155,22.5085,22.5085,22.505809472131443,11,51.9
1640127600,22.5085,22.51705,22.49646,22.5145,22.507050976112662,22,47.8
1640128500,22.5145,22.51675,22.502,22.5051,22.506772265239423,48,46.95
1640129400,22.5051,22.5051,22.49505,22.49875,22.505626227348078,24,45.15
1640130300,22.49875,22.50225,22.492,22.50225,22.505143909155496,13,42.6
1640131200,22.50225,22.5275,22.50015,22.5105,22.505909064990426,46,35.9
1640132100,22.5105,22.5105,22.4927,22.502,22.505350627134654,32,31.4
1640133000,22.502,22.50475,22.4881,22.4905,22.503229108972562,25,29.95
1640133900,22.4905,22.5035,22.482,22.4865,22.5008392362622,42,30.9
1640134800,22.4865,22.528,22.4685,22.5234,22.504062202510458,173,38
1640135700,22.5234,22.5234,22.48155,22.4865,22.501553316437537,58,40
1640136600,22.4865,22.534,22.4865,22.5309,22.505745699803605,79,42.3
1640137500,22.5309,22.54005,22.5143,22.533,22.509639171260233,118,46.45
1640138400,22.533,22.547,22.5195,22.5197,22.51107643250877,96,49
1640139300,22.5197,22.5385,22.5197,22.52925,22.513672656436086,34,48.95
1640140200,22.52925,22.54955,22.5145,22.518,22.514290848373786,48,49.25
1640141100,22.518,22.534,22.51,22.53145,22.51674215574896,60,49.75
1640142000,22.53145,22.55635,22.5269,22.54825,22.521243276356252,67,51.25
1640142900,22.54825,22.5683,22.54285,22.5619,22.527051379733933,81,54.6
1640143800,22.5619,22.5641,22.542,22.542,22.5291868969148,41,55.9
1640144700,22.542,22.54405,22.5204,22.5204,22.52793162592697,16,56.15
1640145600,22.5204,22.5295,22.51785,22.527,22.527798536508833,11,55.6
1640146500,22.527,22.531,22.5215,22.5235,22.527184459864714,26,54.5
1640147400,22.5235,22.5355,22.5235,22.5355,22.528372394169757,16,54.1
1640148300,22.5355,22.5445,22.5355,22.5445,22.53067633785979,11,54
1640149200,22.5445,22.55,22.533,22.533,22.53100828959411,21,52.75
1640150100,22.533,22.5355,22.5255,22.5295,22.53079281965209,17,52
1640151000,22.5295,22.5463,22.50415,22.53945,22.532029559701787,150,58.25
1640151900,22.53945,22.5415,22.501,22.5321,22.53203962260153,105,61.4
1640152800,22.5321,22.5321,22.4902,22.5095,22.5288196765156,104,57.95
1640153700,22.5095,22.5191,22.50225,22.5106,22.526216865584804,62,58.15
1640154600,22.5106,22.5165,22.479,22.503,22.52290017050126,129,60.65
1640155500,22.503,22.509,22.485,22.505,22.520343003286794,102,59.85
1640156400,22.505,22.507,22.48395,22.486,22.515436859960108,54,57.75
1640157300,22.486,22.50516,22.472,22.4952,22.51254587996581,86,60.35
1640158200,22.4952,22.4952,22.4657,22.4657,22.505853611399264,55,60.7
1640159100,22.4657,22.4675,22.4455,22.464,22.499874524056512,60,60.7
1640160000,22.464,22.518,22.4565,22.5025,22.50024959204844,105,62.6
1640160900,22.5025,22.507,22.48635,22.499,22.50007107889866,92,63.15
1640161800,22.499,22.514,22.4885,22.4995,22.499989496198854,98,66
1640162700,22.4995,22.518,22.4945,22.5135,22.501919568170447,58,68.1
1640163600,22.5135,22.5435,22.509,22.5435,22.50785962986038,70,71.05
1640164500,22.5435,22.5635,22.541,22.55165,22.514115397023183,56,72.55
1640165400,22.55165,22.5665,22.54125,22.5665,22.521598911734156,51,74.3
1640166300,22.5665,22.569,22.546,22.55955,22.52702049577213,60,76.75
1640167200,22.55955,22.60105,22.559,22.577,22.53416042494754,86,80
1640168100,22.577,22.60685,22.57495,22.60485,22.54425893566932,50,81.65
1640169000,22.60485,22.63625,22.5925,22.62935,22.556414802002273,67,77.5
1640169900,22.62935,22.637,22.609,22.6175,22.56514125885909,75,76
1640170800,22.6175,22.622,22.6013,22.61055,22.57162822187922,62,73.9
1640171700,22.61055,22.637,22.61035,22.632,22.58025276161076,88,75.2
1640172600,22.632,22.6525,22.6245,22.644,22.589359509952082,75,72.5
1640173500,22.644,22.668,22.644,22.6565,22.598951008530353,72,71
1640174400,22.6565,22.668,22.6415,22.65,22.606243721597448,84,72.5
1640175300,22.65,22.667,22.6485,22.653,22.612923189940666,60,71.2
1640176200,22.653,22.6655,22.65,22.6605,22.619719877092002,102,73.55
1640177100,22.6605,22.6725,22.6565,22.67,22.62690275179315,57,73.4
1640178000,22.67,22.6995,22.6485,22.65975,22.6315952158227,246,80.45
1640178900,22.65975,22.671,22.603,22.633,22.6317958992766,201,85.9
1640179800,22.633,22.6405,22.576,22.6195,22.630039342237087,216,91.8
1640180700,22.6195,22.6915,22.6195,22.6895,22.638533721917504,191,98.45
1640181600,22.6895,22.7025,22.666,22.6715,22.643243190215006,162,103.05
1640182500,22.6715,22.7125,22.6715,22.6955,22.650708448755722,117,106.1
1640183400,22.6955,22.71,22.626,22.6315,22.64796438464776,291,118.1
1640184300,22.6315,22.6515,22.5565,22.5645,22.636040901126652,243,127.25
1640185200,22.5645,22.6305,22.5605,22.606,22.631749343822843,242,135.05
1640186100,22.606,22.642,22.604,22.6365,22.63242800899101,149,140
1640187000,22.6365,22.66,22.624,22.6575,22.63600972199229,129,143.1
1640187900,22.6575,22.71,22.653,22.708,22.646294047421964,102,144.45
1640188800,22.708,22.8025,22.708,22.781,22.665537754933116,167,149.7
1640189700,22.781,22.796,22.746,22.766,22.679889504228385,197,155.15
1640190600,22.766,22.766,22.7105,22.7205,22.68569100362433,121,157.45
1640191500,22.7205,22.7496,22.709,22.745,22.694163717392286,75,157.6
1640192400,22.745,22.754,22.72065,22.72065,22.697947472050533,104,158.6
1640193300,22.72065,22.75085,22.72065,22.7371,22.703540690329028,56,158.4
1640194200,22.7371,22.7371,22.71795,22.725,22.70660630599631,61,156.35
1640195100,22.725,22.7295,22.719,22.725,22.709233976568267,45,155.75
1640196000,22.725,22.757,22.724,22.749,22.71491483705851,62,146.55
1640196900,22.749,22.809,22.73,22.7995,22.726998431764436,193,146.15
1640197800,22.7995,22.8285,22.772,22.7805,22.734641512940946,97,140.2
1640198700,22.7805,22.7805,22.7405,22.7645,22.738907011092238,67,134
1640199600,22.7645,22.7725,22.7595,22.7725,22.743706009507633,29,127.35
1640200500,22.7725,22.7735,22.734,22.734,22.74231943672083,29,122.95
1640201400,22.734,22.7855,22.7305,22.7645,22.745488088617854,146,115.7
1640202300,22.7645,22.815,22.7645,22.8145,22.755346933101016,69,107
1640203200,22.8145,22.835,22.8115,22.8285,22.765797371229443,62,98
1640204100,22.8285,22.8315,22.811,22.8165,22.77304060391095,38,92.45
1640205000,22.8165,22.82795,22.812,22.817,22.77932051763796,25,87.25
1640205900,22.817,22.824,22.812,22.815,22.784417586546823,25,83.4
1640206800,22.815,22.828,22.807,22.8245,22.79014364561156,99,80
1640207700,22.8245,22.8255,22.802,22.804,22.79212312480991,32,71.75
1640208600,22.804,22.80895,22.793,22.793,22.79224839269421,16,66.5
1640209500,22.793,22.8035,22.791,22.798,22.79307005088075,54,65.45
1640214000,22.798,22.804,22.7875,22.79,22.7926314721835,44,62.45
1640214900,22.79,22.8021,22.79,22.7974,22.793312690443003,26,60.95
1640215800,22.7974,22.80665,22.7974,22.801,22.794410877522573,19,58.85
1640216700,22.801,22.8044,22.778,22.778,22.792066466447917,32,58.2
1640217600,22.778,22.7855,22.76495,22.76946,22.78883697124107,57,57.95
1640218500,22.76946,22.7803,22.765,22.7803,22.787617403920922,36,50.1
1640219400,22.7803,22.7995,22.7765,22.7765,22.78602920336079,36,47.05
1640220300,22.7765,22.7765,22.7585,22.7608,22.782425031452107,31,45.25
1640221200,22.7608,22.8325,22.749,22.759,22.77907859838752,241,55.85
1640222100,22.759,22.827,22.754,22.8105,22.78356737004645,118,60.3
1640223000,22.8105,22.8225,22.793,22.8134,22.787829174325527,104,58.2
1640223900,22.8134,22.866,22.8033,22.859,22.797996435136167,143,61.9
1640224800,22.859,22.8635,22.8285,22.8375,22.803639801545284,170,67.3
1640225700,22.8375,22.8375,22.806,22.815,22.805262687038812,55,68.15
1640226600,22.815,22.8335,22.8095,22.827,22.80836801746184,87,71.25
1640227500,22.827,22.853,22.8245,22.853,22.814744014967292,48,72.4
1640228400,22.853,22.8585,22.8455,22.853,22.820209155686253,35,69.2
1640229300,22.853,22.853,22.827,22.8375,22.8226792763025,45,69.85
1640230200,22.8375,22.8425,22.83,22.8425,22.82551080825929,23,70.2
1640231100,22.8425,22.8495,22.8295,22.832,22.826437835650818,27,68.85
1640232000,22.832,22.847,22.824,22.845,22.829089573414986,24,67.85
1640232900,22.845,22.8695,22.845,22.866,22.83436249149856,23,67.7
1640233800,22.866,22.8745,22.8635,22.8745,22.840096421284482,19,67.7
1640234700,22.8745,22.8845,22.8735,22.8755,22.845154075386695,28,67.5
1640235600,22.8755,22.882,22.87,22.87205,22.848996350331454,15,65.4
1640236500,22.87205,22.891,22.87205,22.883,22.853854014569823,34,65.3
1640237400,22.883,22.903,22.8645,22.888,22.85873201248842,139,70.45
1640238300,22.888,22.888,22.841,22.841,22.85619886784722,105,74.15
1640239200,22.841,22.8625,22.8345,22.8545,22.855956172440475,121,68.15
1640240100,22.8545,22.86,22.815,22.818,22.85053386209184,110,67.75
1640241000,22.818,22.8225,22.7995,22.803,22.843743310364435,67,65.9
1640241900,22.803,22.845,22.803,22.8425,22.843565694598087,84,62.95
1640242800,22.8425,22.8515,22.81945,22.8375,22.84269916679836,95,59.2
1640243700,22.8375,22.859,22.8305,22.85775,22.84484928582717,56,59.25
1640244600,22.85775,22.8875,22.851,22.8732,22.848899387851862,87,59.25
1640245500,22.8732,22.883,22.846,22.8645,22.851128046730167,67,60.2
1640246400,22.8645,22.8885,22.864,22.8825,22.855609754340144,119,64.4
1640247300,22.8825,22.887,22.866,22.8805,22.859165503720124,88,66.55
1640248200,22.8805,22.887,22.854,22.8585,22.859070431760106,63,68.55
1640249100,22.8585,22.879,22.8455,22.865,22.859917512937237,64,70.4
1640250000,22.865,22.876,22.85,22.8525,22.858857868231915,66,72.5
1640250900,22.8525,22.862,22.8329,22.8335,22.855235315627358,57,74.2
1640251800,22.8335,22.8575,22.82605,22.85625,22.855380270537733,58,76.15
1640252700,22.85625,22.859,22.8426,22.848,22.8543259461752,42,76.85
1640253600,22.848,22.8593,22.8458,22.85015,22.853729382435883,43,78.25
1640254500,22.85015,22.8567,22.8225,22.8225,22.849268042087896,39,78.5
1640255400,22.8225,22.841,22.8175,22.8315,22.846729750361053,78,75.45
1640256300,22.8315,22.85,22.82205,22.82205,22.843204071738047,60,73.2
1640257200,22.82205,22.8395,22.82205,22.8336,22.841832061489754,44,69.35
1640258100,22.8336,22.8435,22.821,22.823,22.83914176699122,72,67.45
1640259000,22.823,22.845,22.821,22.8405,22.839335800278185,54,66.8
1640259900,22.8405,22.8805,22.8405,22.8715,22.84393068595273,73,66.25
1640260800,22.8715,22.8765,22.796,22.798,22.837369159388057,126,67.8
1640261700,22.798,22.806,22.766,22.777,22.828744993761195,121,71.05
1640262600,22.777,22.8005,22.763,22.7975,22.824281423223884,119,72.65
1640263500,22.7975,22.8155,22.793,22.8155,22.823026934191905,84,73.5
1640264400,22.8155,22.8298,22.792,22.8055,22.820523086450205,166,75.85
1640265300,22.8055,22.8585,22.793,22.8495,22.824662645528747,198,81.35
1640266200,22.8495,22.9335,22.8035,22.812,22.8228536961675,619,109.15
1640267100,22.812,22.8395,22.8005,22.8305,22.82394602528643,225,117.2
1640268000,22.8305,22.836,22.786,22.8105,22.822025164531222,208,124.3
1640268900,22.8105,22.839,22.8035,22.816,22.821164426741046,151,129
1640269800,22.816,22.8205,22.656,22.6895,22.802355222920898,680,160.1
1640270700,22.6895,22.7545,22.6825,22.754,22.7954473339322,251,170.55
1640271600,22.754,22.823,22.754,22.823,22.79938342908474,261,181.45
