time,open,high,low,close,Plot,Volume,Volume MA
1564448400,1.22103,1.22107,1.21192,1.21268,1.2292971637988717,5364,4073.6
1564462800,1.21268,1.21804,1.21206,1.21714,1.2275604261133186,7776,4418.6
1564477200,1.21714,1.21904,1.21532,1.21704,1.2260575080971303,8580,4803.95
1564491600,1.21704,1.21834,1.21356,1.21662,1.2247092926546832,8891,5078.5
1564506000,1.21662,1.21758,1.21493,1.21508,1.2233336794182998,2886,4753.1
1564520400,1.21508,1.21692,1.21506,1.21524,1.2221774395013998,1078,4194.8
1564534800,1.21524,1.21604,1.21464,1.21586,1.2212749481440568,1540,4126.9
1564549200,1.21586,1.21766,1.21498,1.21586,1.220501384123477,4046,4289.2
1564563600,1.21586,1.21883,1.21568,1.21875,1.220251186391552,4370,4471.15
1564578000,1.21875,1.22496,1.21833,1.22136,1.220409588335616,12457,4903.35
1564592400,1.22136,1.22452,1.21342,1.21607,1.219789647144814,23070,5800.75
1564606800,1.21607,1.21625,1.21013,1.2109,1.2185196975526977,3095,5632.35
1564621200,1.2109,1.2137,1.21068,1.21299,1.2177297407594552,2650,5661.4
1564635600,1.21299,1.21338,1.21086,1.21122,1.2167997777938189,4198,5829.3
1564650000,1.21122,1.21286,1.20849,1.20946,1.2157512381089877,9424,6248.2
1564664400,1.20946,1.21551,1.20798,1.21447,1.2155682040934181,11092,6621.35
1564678800,1.21447,1.21714,1.2117,1.21307,1.2152113177943584,16587,7105.7
1564693200,1.21307,1.2145,1.21147,1.214,1.2150382723951643,3508,6733.6
1564707600,1.214,1.21409,1.20904,1.21086,1.2144413763387123,6522,6928.9
1564722000,1.21086,1.21354,1.20999,1.21177,1.2140597511474678,7398,7226.6
1564736400,1.21177,1.21401,1.21004,1.21282,1.213882643840687,8495,7383.15
1564750800,1.21282,1.21477,1.21087,1.21455,1.2139779804348745,12578,7623.25
1564765200,1.21455,1.21696,1.21376,1.21624,1.214301126087035,3994,7393.95
1564952400,1.21624,1.21886,1.21456,1.21788,1.2148123937888873,2622,7080.5
1564966800,1.21788,1.21816,1.2141,1.21538,1.2148934803904747,6140,7243.2
1564981200,1.21538,1.2154,1.21018,1.21356,1.2147029831918352,7538,7566.2
1564995600,1.21356,1.2174,1.2126,1.21676,1.2149968427358588,7558,7867.1
1565010000,1.21676,1.21748,1.21182,1.21555,1.2150758652021647,13486,8339.1
1565024400,1.21555,1.21606,1.21357,1.21413,1.2149407416018556,5577,8399.45
1565038800,1.21413,1.21679,1.21359,1.21566,1.2150434928015905,3226,7937.9
1565053200,1.21566,1.21662,1.21414,1.21604,1.215185850972792,4907,7029.75
1565067600,1.21604,1.2194,1.2141,1.21828,1.2156278722623932,6465,7198.25
1565082000,1.21828,1.22098,1.21672,1.21712,1.2158410333677654,6561,7393.8
1565096400,1.21712,1.22078,1.21427,1.215,1.2157208857437989,11994,7783.6
1565110800,1.215,1.21689,1.21372,1.21689,1.2158879020661133,4507,7537.75
1565125200,1.21689,1.2191,1.21626,1.21814,1.2162096303423826,1887,7077.5
1565139600,1.21814,1.21892,1.21562,1.21697,1.216318254579185,3911,6443.7
1565154000,1.21697,1.219,1.21432,1.21441,1.2160456467821585,5878,6562.2
1565168400,1.21441,1.21578,1.2121,1.21342,1.215670554384707,8036,6637.9
1565182800,1.21342,1.21676,1.21334,1.21551,1.2156476180440345,14856,7010.8
1565197200,1.21551,1.21588,1.21376,1.21436,1.2154636726091728,6709,6921.5
1565211600,1.21436,1.21549,1.21396,1.2152,1.2154260050935766,1473,6366.25
1565226000,1.2152,1.2175,1.214,1.21596,1.2155022900802084,3520,6342.55
1565240400,1.21596,1.21828,1.21542,1.21583,1.2155491057830357,4250,6423.95
1565254800,1.21583,1.21739,1.20952,1.21175,1.215006376385459,7300,6481.95
1565269200,1.21175,1.21548,1.21061,1.21386,1.2148426083303934,11429,6676.5
1565283600,1.21386,1.21534,1.21318,1.21351,1.2146522357117657,4993,6548.25
1565298000,1.21351,1.21488,1.21309,1.21402,1.2145619163243706,3002,6024.05
1565312400,1.21402,1.21442,1.2133,1.21347,1.2144059282780317,1446,5817.5
1565326800,1.21347,1.21462,1.20878,1.21166,1.2140136528097416,4924,5902.4
1565341200,1.21166,1.21212,1.20561,1.20742,1.21307170240835,7816,6047.85
1565355600,1.20742,1.20876,1.206,1.20718,1.2122300306357285,10121,6230.65
1565370000,1.20718,1.2074,1.20241,1.20277,1.2108785976877672,5713,6188.25
1565557200,1.20277,1.20574,1.20154,1.2031,1.2097673694466577,2535,5715.3
1565571600,1.2031,1.20444,1.2027,1.20386,1.2089234595257068,3028,5641.35
1565586000,1.20386,1.20696,1.20316,1.20652,1.2085801081648915,8413,5967.65
1565600400,1.20652,1.21066,1.20594,1.20976,1.2087486641413354,9747,6259.45
1565614800,1.20976,1.21006,1.20613,1.20777,1.2086088549782874,9178,6424.45
1565629200,1.20777,1.20846,1.20708,1.20756,1.2084590185528177,2399,6142.6
1565643600,1.20756,1.20865,1.20728,1.20733,1.2082977301881297,8833,5841.45
1565658000,1.20733,1.20778,1.2062,1.20666,1.2080637687326825,2312,5621.6
1565672400,1.20666,1.20748,1.20421,1.20668,1.2078660874851563,7356,5915.75
1565686800,1.20668,1.20978,1.20595,1.20873,1.2079895035587056,8684,6173.95
1565701200,1.20873,1.20899,1.20491,1.20616,1.207728145907462,16485,6785.7
1565715600,1.20616,1.20757,1.20503,1.20598,1.2074784107778245,3965,6618.95
1565730000,1.20598,1.20666,1.20521,1.20555,1.2072029235238497,1937,6144.35
1565744400,1.20555,1.20607,1.2045,1.20568,1.2069853630204423,3260,6057.7
1565758800,1.20568,1.20734,1.20524,1.2067,1.2069445968746648,6164,6215.8
1565773200,1.2067,1.2101,1.20622,1.20694,1.2069439401782842,11577,6722.35
1565787600,1.20694,1.20748,1.2052,1.20605,1.2068162344385291,8791,6915.7
1565802000,1.20605,1.20617,1.2051,1.20591,1.206686772375882,2570,6653.4
1565816400,1.20591,1.20615,1.20539,1.20592,1.206577233465042,1055,6200.1
1565830800,1.20592,1.20638,1.20508,1.2057,1.2064519143986074,1714,6000.15
1565845200,1.2057,1.20867,1.20516,1.20829,1.2067144980559494,5816,6164.2
1565859600,1.20829,1.21511,1.20812,1.21252,1.207543855476528,15935,6809.55
1565874000,1.21252,1.21346,1.21016,1.21123,1.2080704475513098,11952,6986.5
1565888400,1.21123,1.21213,1.20869,1.20908,1.208214669329694,4493,6723.8
1565902800,1.20908,1.20935,1.20777,1.20889,1.208311145139738,1960,6362.9
1565917200,1.20889,1.20946,1.20819,1.20934,1.20845812440549,1740,6329.95
1565931600,1.20934,1.21466,1.20934,1.2146,1.209335535204706,6507,6213.65
1565946000,1.2146,1.21754,1.21378,1.21674,1.210393315889748,8408,6518.45
1565960400,1.21674,1.21724,1.2137,1.21559,1.2111356993340698,9526,6626.95
1565974800,1.21559,1.21564,1.2141,1.21466,1.211639170857774,3285,6357
1566162000,1.21466,1.21628,1.21406,1.21428,1.2120164321638065,1595,5612.5
1566176400,1.21428,1.21584,1.21404,1.21563,1.2125326561404057,1350,5481.75
1566190800,1.21563,1.21728,1.21163,1.21252,1.2125308481203478,6437,5706.75
1566205200,1.21252,1.2131,1.21048,1.21116,1.212335012674584,5915,5839.5
1566219600,1.21116,1.21586,1.21114,1.2137,1.2125300108639292,5712,5816.9
1566234000,1.2137,1.21446,1.21249,1.21259,1.2125385807405107,2611,5368.6
1566248400,1.21259,1.21327,1.21228,1.21298,1.2126016406347233,1389,4998.5
1566262800,1.21298,1.2138,1.21296,1.21302,1.2126614062583343,1079,4923.95
1566277200,1.21302,1.21312,1.20834,1.20924,1.212172633935715,5524,5147.4
1566291600,1.20924,1.21044,1.20644,1.20976,1.2118279719448986,8362,5479.8
1566306000,1.20976,1.218,1.20836,1.21708,1.212578261667056,17306,6054.3
1566320400,1.21708,1.21784,1.21636,1.21699,1.2132085100003336,2655,5390.3
1566334800,1.21699,1.21733,1.21618,1.2163,1.2136501514288576,1355,4860.45
1566349200,1.2163,1.21752,1.21532,1.21532,1.2138887012247352,1963,4733.95
1566363600,1.21532,1.21544,1.21288,1.21461,1.213991743906916,4528,4862.35
1566378000,1.21461,1.21482,1.21173,1.21362,1.2139386376344994,6696,5110.15
1566392400,1.21362,1.21548,1.21122,1.2144,1.2140045465438565,8976,5233.6
1566406800,1.2144,1.21452,1.21206,1.21227,1.2137567541804484,4357,5031.05
1566421200,1.21227,1.21344,1.21227,1.2128,1.213620075011813,1564,4632.95
1566435600,1.2128,1.21344,1.2117,1.21192,1.2133772071529825,1391,4538.25
1566450000,1.21192,1.21554,1.21087,1.21483,1.213584748988271,6597,4788.35
1566464400,1.21483,1.22452,1.21218,1.22244,1.2148497848470894,13640,5402.85
1566478800,1.22244,1.22733,1.22216,1.22538,1.216354101297505,18866,6024.3
1566493200,1.22538,1.22672,1.22504,1.22541,1.2176478011121472,2287,5842.9
1566507600,1.22541,1.22647,1.22442,1.22454,1.218632400953269,1846,5649.6
1566522000,1.22454,1.22479,1.22224,1.22298,1.2192534865313733,1609,5599.5
1566536400,1.22298,1.22375,1.21944,1.22063,1.2194501313126056,5795,5819.8
1566550800,1.22063,1.22422,1.22031,1.22282,1.2199315411250906,9798,6255.75
1566565200,1.22282,1.22796,1.22154,1.22682,1.220915606678649,17739,6866.5
1566579600,1.22682,1.22935,1.2268,1.2289,1.2220562342959849,5195,6708.15
1566766800,1.2289,1.2289,1.22602,1.22675,1.2227267722537012,3909,6038.3
1566781200,1.22675,1.22831,1.22597,1.22666,1.2232886619317438,4423,6126.7
1566795600,1.22666,1.22852,1.22342,1.22416,1.2234131387986376,9622,6540.05
1566810000,1.22416,1.22452,1.22288,1.22334,1.2234026903988322,7482,6816
1566824400,1.22334,1.22446,1.2208,1.2231,1.2233594489132849,10319,7105.55
1566838800,1.2231,1.2231,1.22152,1.22175,1.2231295276399585,2897,6915.6
1566853200,1.22175,1.22267,1.22125,1.22144,1.2228881665485358,1503,6541.95
1566867600,1.22144,1.22199,1.22092,1.22173,1.222722714184459,1937,6420.95
1566882000,1.22173,1.22562,1.22132,1.22548,1.2231166121581076,6311,6658.3
1566896400,1.22548,1.22886,1.22448,1.22776,1.223779953278378,9269,7052.2
1566910800,1.22776,1.231,1.22524,1.22968,1.2246228170957525,14446,7444.65
1566925200,1.22968,1.22969,1.22812,1.22888,1.2252309860820734,2599,6892.6
1566939600,1.22888,1.22916,1.22781,1.2279,1.2256122737846342,1265,6012.55
1566954000,1.2279,1.22816,1.2268,1.22806,1.2259619489582578,1701,5983.25
1566968400,1.22806,1.22872,1.2156,1.21908,1.2249788133927926,14224,6602.15
1566982800,1.21908,1.22338,1.21828,1.22094,1.2244018400509653,14301,7236.75
1566997200,1.22094,1.22532,1.22004,1.22352,1.2242758629008275,12409,7567.45
1567011600,1.22352,1.22378,1.22057,1.22103,1.2238121682007093,3904,7272.75
1567026000,1.22103,1.22215,1.22102,1.22154,1.223487572743465,1224,6447
1567040400,1.22154,1.22173,1.21998,1.22046,1.2230550623515415,1684,6271.45
1567054800,1.22046,1.22162,1.2182,1.21963,1.222565767729893,6993,6425.65
1567069200,1.21963,1.22328,1.21822,1.22045,1.2222635151970511,10435,6726.25
1567083600,1.22045,1.22135,1.21884,1.21978,1.2219087273117581,11078,6799.05
1567098000,1.21978,1.21988,1.21726,1.21825,1.2213860519815067,3221,6586
1567112400,1.21825,1.21898,1.21801,1.21812,1.2209194731270059,991,6119.6
1567126800,1.21812,1.2184,1.2175,1.21835,1.2205524055374337,1344,6041.95
1567141200,1.21835,1.21916,1.2164,1.21695,1.2200377761749432,6123,6272.95
1567155600,1.21695,1.21976,1.21582,1.21897,1.21988523672138,9171,6634.65
1567170000,1.21897,1.22257,1.21622,1.21654,1.219407345761183,13359,6987.05
1567184400,1.21654,1.21706,1.21398,1.21638,1.2189748677952998,5393,6793.25
1567371600,1.21638,1.21644,1.21423,1.21487,1.2183884581102569,1415,6141.7
1567386000,1.21487,1.21614,1.21482,1.21589,1.218031535523077,1450,6084.25
1567400400,1.21589,1.21748,1.20756,1.20847,1.216665601876923,5042,6273.1
1567414800,1.20847,1.21004,1.20664,1.20714,1.2153048016087913,6858,6530.95
1567429200,1.20714,1.2077,1.2036,1.20766,1.2142126870932497,7273,6183.4
1567443600,1.20766,1.20772,1.20582,1.20656,1.2131194460799282,1720,5554.35
1567458000,1.20656,1.20695,1.2057,1.20587,1.2120838109256529,1472,5007.5
1567472400,1.20587,1.20587,1.20254,1.2039,1.2109146950791312,3027,4963.65
1567486800,1.2039,1.2039,1.19586,1.19918,1.2092383100678268,14270,5615.95
1567501200,1.19918,1.20854,1.19728,1.202,1.208204265772423,14074,6235.45
1567515600,1.202,1.21038,1.20164,1.20916,1.2083407992335056,14340,6602.8
1567530000,1.20916,1.21057,1.2077,1.2086,1.2083778279144333,3513,6256.7
1567544400,1.2086,1.21041,1.20833,1.2091,1.2084809953552285,1673,5786.45
1567558800,1.2091,1.21126,1.20856,1.21012,1.20871513887591,2112,5731
1567573200,1.21012,1.21653,1.20998,1.21526,1.2096501190364943,9595,6161.2
1567587600,1.21526,1.222,1.21486,1.21821,1.2108729591741378,12062,6697.1
1567602000,1.21821,1.22141,1.21624,1.22084,1.2122968221492612,12855,7033.7
1567616400,1.22084,1.22569,1.21895,1.22532,1.2141572761279382,6958,6923.05
1567630800,1.22532,1.22598,1.22352,1.22362,1.215509093823947,2047,6357.45
1567645200,1.22362,1.22474,1.2231,1.22411,1.2167377947062403,3021,6238.85
1567659600,1.22411,1.22862,1.22104,1.22678,1.2181723954624917,9592,6647.7
1567674000,1.22678,1.23538,1.22644,1.23316,1.220313481824993,14748,7312.6
1567688400,1.23316,1.23465,1.23144,1.23159,1.2219244129928513,11764,7648.7
1567702800,1.23159,1.23339,1.23146,1.23317,1.223530925422444,2873,7449.45
1567717200,1.23317,1.23405,1.23222,1.23234,1.2247893646478094,1675,7169.55
1567731600,1.23234,1.23328,1.23222,1.23281,1.2259351696981224,1557,7161.4
1567746000,1.23281,1.23438,1.22858,1.22984,1.2264930025983907,9086,7542.1
1567760400,1.22984,1.23293,1.22896,1.2307,1.2270940022271921,11379,7959.7
1567774800,1.2307,1.23381,1.22827,1.22888,1.2273491447661649,8244,7658.4
1567789200,1.22888,1.23033,1.22795,1.22863,1.2275321240852843,3335,7121.45
1567976400,1.22863,1.22886,1.22709,1.22798,1.2275961063588152,1424,6475.65
1567990800,1.22798,1.22908,1.22746,1.22772,1.227613805450413,1455,6372.75
1568005200,1.22772,1.23211,1.22336,1.23148,1.2281661189574968,6939,6636.05
1568019600,1.23148,1.23852,1.23129,1.23629,1.2293266733921402,10876,7074.25
1568034000,1.23629,1.23742,1.23166,1.23476,1.2301028629075488,10947,7141.85
1568048400,1.23476,1.2359,1.23398,1.2345,1.2307310253493278,2333,6655.4
1568062800,1.2345,1.23542,1.23394,1.23426,1.231235164585138,2358,6130.55
1568077200,1.23426,1.23485,1.2336,1.23396,1.2316244267872611,1396,5852.45
1568091600,1.23396,1.238,1.23072,1.23252,1.2317523658176524,7456,6122.9
1568106000,1.23252,1.23747,1.2319,1.2372,1.2325305992722735,7770,6360.35
1568120400,1.2372,1.23745,1.2341,1.23453,1.2328162279476629,7915,6276.5
1568134800,1.23453,1.23604,1.23396,1.2358,1.2332424810979965,2765,5677.35
1568149200,1.2358,1.23612,1.2347,1.23511,1.2335092695125685,1876,5182.95
1568163600,1.23511,1.23616,1.2341,1.23585,1.2338436595822013,2028,5140.7
1568178000,1.23585,1.23702,1.2342,1.23596,1.2341459939276012,6461,5380
1568192400,1.23596,1.23709,1.23313,1.2336,1.2340679947950868,8872,5745.75
1568206800,1.2336,1.23486,1.23159,1.23176,1.2337382812529314,7692,5676.05
1568221200,1.23176,1.23362,1.23128,1.23303,1.2336370982167983,3156,5264.9
1568235600,1.23303,1.23364,1.23234,1.23321,1.2335760841858272,2123,4958.85
1568250000,1.23321,1.23354,1.23263,1.23298,1.2334909293021374,1129,4848.55
1568264400,1.23298,1.23426,1.23152,1.23228,1.233317939401832,5613,5058
1568278800,1.23228,1.23413,1.22835,1.22912,1.232718233772999,13544,5662.45
1568293200,1.22912,1.236,1.2285,1.23494,1.233035628948285,18509,6240.95
1568307600,1.23494,1.23668,1.23295,1.2331,1.2330448248128156,4056,5899.95
1568322000,1.2331,1.23487,1.23274,1.23321,1.2330684212681275,1497,5427.45
1568336400,1.23321,1.23514,1.23282,1.23489,1.2333286468012523,1224,5372
1568350800,1.23489,1.2455,1.23446,1.24494,1.2349874115439305,10971,5802.65
1568365200,1.24494,1.24763,1.24402,1.24556,1.2364977813233688,9900,6227.85
1568379600,1.24556,1.24808,1.24267,1.24667,1.2379509554200305,9258,6317.95
1568394000,1.24667,1.25062,1.24654,1.25018,1.2396979617885975,4166,6137.75
1568581200,1.25018,1.25091,1.24637,1.24883,1.2410025386759407,2296,5856.8
1568595600,1.24883,1.24883,1.24626,1.24689,1.2418436045793777,1888,5812.95
1568610000,1.24689,1.24798,1.24256,1.24263,1.2419559467823238,6503,6044.3
1568624400,1.24263,1.24682,1.24263,1.24478,1.2423593829562776,8441,6364.95
1568638800,1.24478,1.24548,1.23993,1.24258,1.2423908996768094,8000,6441.9
1568653200,1.24258,1.24309,1.2417,1.24293,1.2424679140086938,2651,6130.85
1568667600,1.24293,1.24324,1.24178,1.24193,1.2423910691503088,1377,5815.1
1568682000,1.24193,1.24232,1.24078,1.24174,1.2422980592716932,2203,5767.45
1568696400,1.24174,1.24262,1.23932,1.24039,1.242025479375737,5298,5926.2
1568710800,1.24039,1.24246,1.23926,1.24226,1.2420589823220602,5361,6137.8
1568725200,1.24226,1.25046,1.24202,1.2503,1.2432362705617659,9698,6342.05
1568739600,1.2503,1.25274,1.24948,1.25005,1.2442096604815138,3214,5825.55
1568754000,1.25005,1.25066,1.24863,1.24874,1.2448568518412977,1197,4959.95
1568768400,1.24874,1.24931,1.24832,1.2486,1.245391587292541,1327,4823.5
1568782800,1.2486,1.2497,1.2439,1.24488,1.2453185033936065,5869,5042.1
1568797200,1.24488,1.24722,1.24414,1.24649,1.2454858600516627,5837,5272.75
1568811600,1.24649,1.24908,1.24548,1.24796,1.245839308615711,6460,5047.2
1568826000,1.24796,1.25123,1.24468,1.24713,1.2460236930991808,13226,5213.5
1568840400,1.24713,1.24832,1.24596,1.24666,1.2461145940850122,1798,4840.5
1568854800,1.24666,1.24795,1.24598,1.24786,1.2463639377871534,2700,4767.2
1568869200,1.24786,1.25002,1.24602,1.24951,1.2468133752461317,6901,4997.45
1568883600,1.24951,1.25,1.24382,1.24828,1.2470228930681129,8829,5344.5
1568898000,1.24828,1.2496,1.24733,1.24907,1.2473153369155252,6674,5353.05
1568912400,1.24907,1.25606,1.24898,1.25241,1.248043145927593,9522,5407.1
1568926800,1.25241,1.25321,1.25182,1.25262,1.248696982223651,1402,5077.2
1568941200,1.25262,1.25582,1.25252,1.25582,1.2497145561917011,2581,5073.7
1568955600,1.25582,1.25824,1.25308,1.2532,1.2502124767357439,8404,5425.05
1568970000,1.2532,1.25512,1.24631,1.24836,1.2499478372020663,10269,5828.35
1568984400,1.24836,1.2512,1.24596,1.24848,1.2497381461731998,9723,6049.6
1568998800,1.24848,1.24947,1.24663,1.24739,1.2494026967198855,5246,6043.85
1569186000,1.24739,1.24887,1.2465,1.24795,1.2491951686170446,1572,5637.55
1569200400,1.24795,1.24909,1.24752,1.24836,1.2490758588146096,1405,5547.1
1569214800,1.24836,1.24868,1.24233,1.2436,1.2482935932696653,7451,5859.8
1569229200,1.2436,1.2455,1.24162,1.2421,1.2474087942311416,8612,6224.05
1569243600,1.2421,1.24436,1.24131,1.24326,1.2468161093409784,8407,6350.95
1569258000,1.24326,1.24411,1.24236,1.24328,1.2463109508636958,2416,6179.9
1569272400,1.24328,1.24418,1.2427,1.24366,1.2459322435974536,1173,5915.55
1569286800,1.24366,1.24386,1.24245,1.24284,1.245490494512103,1217,5315.1
1569301200,1.24284,1.24452,1.24146,1.24288,1.24511756672466,4551,5452.75
1569315600,1.24288,1.24902,1.24278,1.2483,1.2455722000497087,13554,5995.45
1569330000,1.2483,1.25032,1.24628,1.24878,1.2460304571854646,8489,6074.85
1569344400,1.24878,1.25006,1.24669,1.24942,1.246514677587541,4503,5858.55
1569358800,1.24942,1.24977,1.24724,1.24798,1.2467240093607495,1262,5587.95
1569373200,1.24798,1.24836,1.24623,1.2465,1.2466920080234996,1936,5208.65
1569387600,1.2465,1.24822,1.2427,1.24336,1.2462160068772852,5927,5434.9
1569402000,1.24336,1.24444,1.23727,1.2384,1.2450994344662445,7803,5696
1569416400,1.2384,1.23935,1.23492,1.23555,1.2437352295424955,9418,5746.7
1569430800,1.23555,1.23655,1.23476,1.23507,1.2424973396078534,2979,5382.2
1569445200,1.23507,1.23631,1.23486,1.23598,1.2415662910924457,999,4946
1569459600,1.23598,1.23806,1.2359,1.2372,1.2409425352220962,1361,4751.75
1569474000,1.2372,1.23724,1.2325,1.23272,1.2397678873332254,4135,4879.9
1569488400,1.23272,1.23632,1.23028,1.23464,1.2390353319999077,8112,5215.25
1569502800,1.23464,1.23664,1.2328,1.23352,1.2382474274284923,10151,5350.25
1569517200,1.23352,1.23532,1.23154,1.23234,1.237403509224422,3632,5101.25
1569531600,1.23234,1.23299,1.23142,1.23272,1.236734436478076,1379,4749.85
1569546000,1.23272,1.23338,1.23244,1.23279,1.2361709455526364,1127,4685.4
1569560400,1.23279,1.23366,1.2271,1.22848,1.2350722390451168,7787,5016.1
1569574800,1.22848,1.23314,1.22774,1.23236,1.2346847763243858,6645,5287.5
1569589200,1.23236,1.2327,1.22974,1.23112,1.2341755225637594,7377,5428.8
1569603600,1.23112,1.2313,1.22872,1.22895,1.2334290193403652,2511,4876.65
1569790800,1.22895,1.23012,1.2288,1.22916,1.2328191594345987,997,4502.05
1569805200,1.22916,1.22945,1.22838,1.2293,1.2323164223725132,870,4320.4
1569819600,1.2293,1.23288,1.22903,1.2328,1.2323855048907255,3867,4450.65
1569834000,1.2328,1.23304,1.22899,1.2307,1.2321447184777647,6760,4691.85
1569848400,1.2307,1.23462,1.2287,1.22902,1.2316983301237983,9612,4876.1
1569862800,1.22902,1.23064,1.22758,1.22967,1.2314085686775413,3685,4670.2
1569877200,1.22967,1.22977,1.22786,1.22806,1.2309302017236068,863,4242.45
1569891600,1.22806,1.22924,1.22783,1.22866,1.230605887191663,1439,4165.45
1569906000,1.22866,1.23064,1.22602,1.22845,1.2302979033071397,6790,4455
1569920400,1.22845,1.23133,1.22242,1.2236,1.2293410599775483,7822,4778.05
1569934800,1.2236,1.23398,1.22059,1.23184,1.2296980514093272,16797,5411.15
1569949200,1.23184,1.23302,1.22588,1.23053,1.2298169012079947,7235,5367.3
1569963600,1.23053,1.23101,1.22838,1.22954,1.2297773438925668,1415,4930.5
