time,open,high,low,close,Plot,Volume,Volume MA
1636030800,1.35448,1.35625,1.35322,1.35554,1.3590794918009548,1176,930.05
1636031700,1.35554,1.35636,1.35336,1.35364,1.3583024215436754,1024,946.4
1636032600,1.35364,1.35478,1.35362,1.35422,1.3577192184660074,998,965.45
1636033500,1.35422,1.3543,1.3521,1.35294,1.3570364729708635,1102,991.8
1636034400,1.35294,1.35312,1.35162,1.35184,1.3562941196893115,1049,1022.7
1636035300,1.35184,1.35212,1.35008,1.35122,1.3555692454479813,990,1053.4
1636036200,1.35122,1.35188,1.3508,1.3512,1.3549450675268413,1208,1099.85
1636037100,1.3512,1.35132,1.35005,1.35052,1.3543129150230067,758,1122.3
1636038000,1.35052,1.35064,1.34924,1.35052,1.3537710700197199,540,1127.15
1636038900,1.35052,1.35068,1.34826,1.34826,1.352983774302617,693,1145.25
1636039800,1.34826,1.34898,1.3482,1.34829,1.352313235116529,818,1169.1
1636040700,1.34829,1.34938,1.34715,1.34917,1.3518642015284534,1224,1214.95
1636041600,1.34917,1.35142,1.34917,1.35132,1.35178645845296,794,1239.7
1636042500,1.35132,1.35159,1.3501,1.35019,1.35155839295968,617,1255.1
1636043400,1.35019,1.35114,1.34974,1.3498,1.35130719396544,582,1259.1
1636044300,1.3498,1.34982,1.3489,1.34914,1.3509975948275201,338,1242.45
1636045200,1.34914,1.34942,1.34862,1.3489,1.3506979384235887,342,981.9
1636046100,1.3489,1.34945,1.34887,1.34922,1.350486804363076,336,906.1
1636047000,1.34922,1.34948,1.3489,1.34904,1.3502801180254937,290,831.05
1636047900,1.34904,1.34929,1.34846,1.34924,1.3501315297361374,379,762.9
1636048800,1.34924,1.34962,1.34914,1.34946,1.3500355969166893,303,719.25
1636049700,1.34946,1.34994,1.34924,1.3498,1.350001940214305,299,683
1636050600,1.3498,1.35024,1.34965,1.34991,1.3499888058979757,265,646.35
1636051500,1.34991,1.35044,1.34924,1.34928,1.3498875479125505,313,606.9
1636052400,1.34928,1.35006,1.34928,1.34972,1.3498636124964718,205,564.7
1636053300,1.34972,1.35027,1.34948,1.35022,1.3499145249969757,166,523.5
1636054200,1.35022,1.35043,1.35011,1.35028,1.3499667357116933,201,473.15
1636055100,1.35028,1.3504,1.35006,1.35034,1.3500200591814513,148,442.65
1636056000,1.35034,1.35034,1.34985,1.3501,1.3500314792983867,163,423.8
1636056900,1.3501,1.35038,1.34985,1.34996,1.3500212679700456,66,392.45
1636057800,1.34996,1.34996,1.34944,1.34944,1.3499382296886104,44,353.75
1636058700,1.34944,1.35016,1.34944,1.35011,1.3499627683045234,143,299.7
1636059600,1.35011,1.35011,1.34913,1.34992,1.3499566585467342,53,262.65
1636060500,1.34992,1.34992,1.34985,1.34992,1.3499514216114865,2,231.9
1636061400,1.34992,1.34999,1.34992,1.34992,1.349946932809846,6,203.1
1636062300,1.34992,1.34999,1.34991,1.34998,1.3499516566941536,9,186.65
1636063200,1.34998,1.34998,1.34969,1.34984,1.3499357057378458,26,170.85
1636064100,1.34984,1.35043,1.34981,1.35043,1.3500063192038678,44,156.25
1636065000,1.35043,1.35072,1.35038,1.35045,1.350069702174744,69,145.2
1636065900,1.35045,1.35045,1.35034,1.35041,1.3501183161497805,16,127.05
1636066800,1.35041,1.35057,1.35011,1.35025,1.3501371281283834,78,115.8
1636067700,1.35025,1.35048,1.35023,1.35038,1.3501718241100427,66,104.15
1636068600,1.35038,1.35066,1.3503,1.35058,1.3502301349514652,60,93.9
1636069500,1.35058,1.35082,1.35051,1.35081,1.3503129728155419,76,82.05
1636070400,1.35081,1.35081,1.34965,1.34966,1.3502196909847501,206,82.1
1636071300,1.34966,1.35036,1.34966,1.35009,1.3502011637012143,147,81.15
1636072200,1.35009,1.35009,1.349,1.34944,1.350092426029612,184,80.3
1636073100,1.34944,1.34996,1.34926,1.34984,1.3500563651682391,206,83.2
1636074000,1.34984,1.34993,1.34918,1.34924,1.3499397415727763,297,89.9
1636074900,1.34924,1.3493,1.3487,1.34878,1.3497740642052367,198,96.5
1636075800,1.34878,1.34894,1.3486,1.34864,1.34961205503306,180,103.3
1636076700,1.34864,1.34898,1.34856,1.34869,1.34948033288548,205,106.4
1636077600,1.34869,1.34879,1.34842,1.34874,1.3493745710446972,178,112.65
1636078500,1.34874,1.34938,1.34858,1.34902,1.3493239180383119,173,121.2
1636079400,1.34902,1.3493,1.34897,1.34914,1.3492976440328388,200,130.9
1636080300,1.34914,1.34914,1.34872,1.34874,1.349217980599576,140,137.45
1636081200,1.34874,1.34911,1.34848,1.34908,1.349198269085351,114,141.85
1636082100,1.34908,1.34936,1.34896,1.34934,1.3492185163588724,94,144.35
1636083000,1.34934,1.34968,1.34924,1.34952,1.349261585450462,135,147.65
1636083900,1.34952,1.35019,1.34947,1.34996,1.3493613589575388,131,153.4
1636084800,1.34996,1.35022,1.34988,1.34998,1.349449736249319,94,154.2
1636085700,1.34998,1.34998,1.34948,1.3495,1.3494569167851307,68,154.3
1636086600,1.3495,1.34959,1.34928,1.34932,1.3494373572443978,84,155.5
1636087500,1.34932,1.34959,1.34918,1.34959,1.3494591633523412,55,154.45
1636088400,1.34959,1.34982,1.34932,1.34954,1.3494707114448639,107,149.5
1636089300,1.34954,1.34958,1.34917,1.34948,1.3494720383813117,79,146.1
1636090200,1.34948,1.34965,1.34932,1.34956,1.3494846043268385,113,142.55
1636091100,1.34956,1.34969,1.34907,1.34922,1.3494468037087188,114,137.95
1636092000,1.34922,1.34942,1.34898,1.34942,1.3494429746074734,205,133.35
1636092900,1.34942,1.34978,1.34926,1.34926,1.3494168353778342,226,134.75
1636093800,1.34926,1.3496,1.34918,1.3495,1.3494287160381435,257,138.6
1636094700,1.3495,1.34958,1.3492,1.3494,1.3494246137469799,179,137.3
1636095600,1.3494,1.35008,1.34902,1.34976,1.34947252606884,426,149.7
1636096500,1.34976,1.35073,1.34948,1.35062,1.3496364509161485,261,154.1
1636097400,1.35062,1.35092,1.35038,1.35072,1.3497912436424129,315,159.85
1636098300,1.35072,1.3509,1.35022,1.3505,1.3498924945506396,195,162.6
1636099200,1.3505,1.35052,1.3472,1.34762,1.3495678524719767,1005,207.15
1636100100,1.34762,1.34764,1.34623,1.34662,1.3491467306902656,925,248.7
1636101000,1.34662,1.3472,1.34556,1.34562,1.3486429120202277,800,281.95
1636101900,1.34562,1.34668,1.34497,1.34511,1.3481382103030521,853,318.05
1636102800,1.34511,1.34551,1.344,1.3442,1.3475756088311877,800,353.35
1636103700,1.3442,1.34532,1.34382,1.34526,1.3472448075695895,661,383
1636104600,1.34526,1.34534,1.34444,1.34502,1.346926977916791,498,403.7
1636105500,1.34502,1.34531,1.343,1.3433,1.3464088382143922,549,428.4
1636106400,1.3433,1.34363,1.34248,1.34298,1.3459190041837648,479,447
1636107300,1.34298,1.3434,1.34262,1.34272,1.345462003586084,494,467.75
1636108200,1.34272,1.34396,1.34258,1.3431,1.3451245745023577,506,487.4
1636109100,1.3431,1.34438,1.34246,1.3443,1.345006778144878,1028,533.1
1636110000,1.3443,1.34482,1.34358,1.34407,1.3448729526956098,1180,581.85
1636110900,1.34407,1.34482,1.34376,1.34381,1.3447211023105226,703,605.7
1636111800,1.34381,1.34491,1.34349,1.34431,1.3446623734090193,466,616.15
1636112700,1.34431,1.34436,1.34386,1.34422,1.344599177207731,386,626.5
1636113600,1.34422,1.34562,1.34406,1.34552,1.3447307233209125,562,633.3
1636114500,1.34552,1.34642,1.34452,1.34571,1.3448706199893536,773,658.9
1636115400,1.34571,1.34594,1.34299,1.34429,1.344787674276589,2875,786.9
1636116300,1.34429,1.34568,1.34412,1.34464,1.344766577951362,1138,834.05
1636117200,1.34464,1.34687,1.34443,1.3466,1.3450284953868816,1145,841.05
1636118100,1.3466,1.34782,1.34631,1.34678,1.3452787103316128,800,834.8
1636119000,1.34678,1.3474,1.34627,1.34655,1.3454603231413826,935,841.55
1636119900,1.34655,1.34664,1.34514,1.34582,1.3455117055497563,744,836.1
1636120800,1.34582,1.34634,1.34536,1.34596,1.3455757476140768,691,830.65
1636121700,1.34596,1.34755,1.3457,1.34742,1.3458392122406373,616,828.4
1636122600,1.34742,1.34764,1.3467,1.34732,1.3460507533491177,530,830
1636123500,1.34732,1.34764,1.3463,1.34645,1.346107788584958,467,825.9
1636124400,1.34645,1.34822,1.34622,1.34822,1.346409533072821,622,833.05
1636125300,1.34822,1.34864,1.34789,1.34852,1.3467110283481323,620,839.35
1636126200,1.34852,1.34966,1.3484,1.34908,1.3470494528698278,615,844.8
1636127100,1.34908,1.34995,1.3487,1.34899,1.3473266738884238,935,840.15
1636128000,1.34899,1.34906,1.3478,1.3478,1.347394291904363,567,809.5
1636128900,1.3478,1.3492,1.3477,1.3492,1.3476522502037398,461,797.4
1636129800,1.3492,1.35013,1.3492,1.3499,1.3479733573174912,376,792.9
1636130700,1.3499,1.35046,1.3498,1.3504,1.3483200205578498,336,790.4
1636131600,1.3504,1.3507,1.35026,1.35038,1.3486143033352997,237,774.15
1636132500,1.35038,1.35038,1.3489,1.3489,1.3486551171445427,215,746.25
1636133400,1.3489,1.34938,1.3488,1.34918,1.348730100409608,269,615.95
1636134300,1.34918,1.34936,1.34904,1.3492,1.3487972289225212,243,571.2
1636135200,1.3492,1.34932,1.34866,1.34931,1.3488704819335895,243,526.1
1636136100,1.34931,1.34943,1.34863,1.3488,1.3488604130859339,274,499.8
1636137000,1.3488,1.3491,1.34838,1.34842,1.3487974969308003,160,461.05
1636137900,1.34842,1.34876,1.34813,1.34813,1.3487021402264003,229,435.3
1636138800,1.34813,1.34903,1.34806,1.34903,1.3487489773369146,212,411.35
1636139700,1.34903,1.34911,1.34891,1.349,1.3487848377173555,89,385
1636140600,1.349,1.349,1.34876,1.34887,1.3487970037577333,72,362.1
1636141500,1.34887,1.34936,1.34838,1.3493,1.3488688603637713,249,351.2
1636142400,1.3493,1.34948,1.3492,1.34922,1.348919023168947,108,325.5
1636143300,1.34922,1.3494,1.34906,1.34937,1.3489834484305259,60,297.5
1636144200,1.34937,1.3495,1.34878,1.34943,1.3490472415118793,89,271.2
1636145100,1.34943,1.34986,1.34924,1.34972,1.3491433498673249,347,241.8
1636322400,1.34972,1.34979,1.34805,1.34957,1.3492042998862783,103,218.6
1636323300,1.34957,1.34979,1.34902,1.34902,1.3491779713310958,7,195.9
1636324200,1.34902,1.34944,1.34855,1.34884,1.349129689712368,48,179.5
1636325100,1.34884,1.3493,1.34855,1.34891,1.349098305467744,526,189
1636326000,1.34891,1.34931,1.34878,1.34894,1.3490756904009233,1020,228.15
1636326900,1.34894,1.34909,1.34866,1.34901,1.3490663060579344,192,227
1636327800,1.34901,1.34916,1.34878,1.34897,1.349052548049658,152,221.15
1636328700,1.34897,1.34918,1.34888,1.34904,1.3490507554711357,100,214
1636329600,1.34904,1.3492,1.34852,1.34874,1.349006361832402,257,214.7
1636330500,1.34874,1.34946,1.34874,1.34922,1.3490368815706304,100,206
1636331400,1.34922,1.34929,1.34865,1.34873,1.3489930413462545,76,201.8
1636332300,1.34873,1.34881,1.34822,1.34824,1.3488854640110755,150,197.85
1636333200,1.34824,1.34873,1.34814,1.34834,1.3488075405809217,213,197.9
1636334100,1.34834,1.34872,1.34826,1.34854,1.348769320497933,163,201.6
1636335000,1.34854,1.34864,1.34804,1.34812,1.3486765604267996,174,206.7
1636335900,1.34812,1.3482,1.34723,1.34731,1.3484813375086855,152,201.85
1636336800,1.34731,1.34751,1.3472,1.3473,1.3483125750074447,188,205.85
1636337700,1.3473,1.34779,1.34728,1.34763,1.3482150642920956,130,209.35
1636338600,1.34763,1.34786,1.34747,1.34771,1.3481429122503674,116,210.7
1636339500,1.34771,1.34808,1.34742,1.34808,1.3481339247860293,92,197.95
1636340400,1.34808,1.34854,1.34804,1.34837,1.3481676498165964,132,199.4
1636341300,1.34837,1.34851,1.34828,1.34851,1.3482165569856543,139,206
1636342200,1.34851,1.34851,1.34809,1.34819,1.348212763130561,131,210.15
1636343100,1.34819,1.34828,1.34782,1.34792,1.3481709398261952,82,187.95
1636344000,1.34792,1.34816,1.34776,1.3478,1.348117948422453,82,141.05
1636344900,1.3478,1.3479,1.34743,1.34758,1.348041098647817,78,135.35
1636345800,1.34758,1.34759,1.3473,1.34739,1.3479480845552718,57,130.6
1636346700,1.34739,1.34816,1.34736,1.34799,1.3479540724759471,150,133.1
1636347600,1.34799,1.34834,1.34798,1.34834,1.3480092049793835,60,123.25
1636348500,1.34834,1.34847,1.34818,1.3484,1.3480650328394714,99,123.2
1636349400,1.3484,1.34846,1.34806,1.3481,1.3480700281481184,80,123.4
1636350300,1.3481,1.34871,1.3481,1.34868,1.3481571669841015,102,121
1636351200,1.34868,1.34919,1.34868,1.34911,1.3482932859863725,164,118.55
1636352100,1.34911,1.34918,1.3487,1.34896,1.3483885308454622,147,117.75
1636353000,1.34896,1.34929,1.34868,1.3488,1.3484473121532534,158,116.95
1636353900,1.3488,1.34892,1.34834,1.34848,1.3484519818456457,173,118
1636354800,1.34848,1.3487,1.3481,1.34856,1.3484674130105536,389,128.05
1636355700,1.34856,1.34962,1.34852,1.34914,1.348563496866189,314,137.25
1636356600,1.34914,1.34914,1.34746,1.34778,1.3484515687424476,417,152.3
1636357500,1.34778,1.34873,1.34763,1.34807,1.348397058922098,457,170.55
1636358400,1.34807,1.34841,1.3472,1.34722,1.3482289076475127,559,191.9
1636359300,1.34722,1.34729,1.34502,1.3455,1.347839063697868,733,221.6
1636360200,1.3455,1.34782,1.34529,1.3478,1.3478334831696013,656,247.85
1636361100,1.3478,1.34911,1.34752,1.34848,1.347925842716801,540,270.75
1636362000,1.34848,1.34992,1.34836,1.34986,1.348202150900115,589,296.1
1636362900,1.34986,1.35006,1.34878,1.34878,1.348284700771527,413,312.85
1636363800,1.34878,1.34954,1.34857,1.34898,1.3483840292327376,322,326.1
1636364700,1.34898,1.34906,1.34857,1.34897,1.3484677393423465,337,335.45
1636365600,1.34897,1.34918,1.34751,1.34786,1.348380919436297,429,353.9
1636366500,1.34786,1.34871,1.34754,1.34871,1.3484279309453977,321,365
1636367400,1.34871,1.34932,1.34867,1.34932,1.3485553693817693,346,378.3
1636368300,1.34932,1.34965,1.34857,1.34901,1.3486203166129453,299,388.15
1636369200,1.34901,1.34942,1.34892,1.34899,1.348673128525382,184,389.15
1636370100,1.34899,1.34928,1.34883,1.34896,1.348714110164613,279,395.75
1636371000,1.34896,1.3494,1.34878,1.3492,1.3487835229982397,237,399.7
1636371900,1.3492,1.35166,1.34918,1.35151,1.349173019712777,468,414.45
1636372800,1.35151,1.35203,1.35041,1.35048,1.3493597311823802,697,429.85
1636373700,1.35048,1.35212,1.35042,1.35189,1.349721198156326,456,436.95
1636374600,1.35189,1.35379,1.35162,1.35332,1.3502353127054223,707,451.45
1636375500,1.35332,1.35366,1.35277,1.35292,1.3506188394617904,856,471.4
1636376400,1.35292,1.35501,1.35288,1.35456,1.3511818623958203,678,477.35
1636377300,1.35456,1.35478,1.35407,1.35456,1.3516644534821316,521,466.75
1636378200,1.35456,1.3549,1.3539,1.35394,1.3519895315561128,406,454.25
1636379100,1.35394,1.35458,1.35361,1.35419,1.352303884190954,331,443.8
1636380000,1.35419,1.35446,1.35306,1.3539,1.3525319007351033,690,448.85
1636380900,1.3539,1.35502,1.35366,1.35422,1.3527730577729458,451,450.75
1636381800,1.35422,1.35513,1.3542,1.35466,1.3530426209482391,732,471.25
1636382700,1.35466,1.3559,1.35458,1.35525,1.3533579608127764,467,477.75
1636383600,1.35525,1.35654,1.35511,1.35631,1.3537796806966658,507,481.65
1636384500,1.35631,1.35788,1.35596,1.35766,1.3543340120257135,592,495.2
1636385400,1.35766,1.358,1.35666,1.35669,1.3546705817363258,498,502.8
1636386300,1.35669,1.35758,1.35608,1.35618,1.3548862129168509,663,521
1636387200,1.35618,1.35646,1.35522,1.35533,1.3549496110715864,417,532.65
1636388100,1.35533,1.3558,1.35508,1.35576,1.3550653809185025,486,543
1636389000,1.35576,1.35636,1.35519,1.35629,1.3552403265015733,341,548.2
1636389900,1.35629,1.3569,1.35622,1.35638,1.3554031370013484,317,540.65
1636390800,1.35638,1.35653,1.3557,1.35615,1.3555098317154415,326,522.1
1636391700,1.35615,1.35648,1.35608,1.35626,1.3556169986132358,163,507.45
1636392600,1.35626,1.35644,1.35546,1.35546,1.3555945702399164,298,487
1636393500,1.35546,1.35574,1.35494,1.35574,1.3556153459199283,296,459
1636394400,1.35574,1.35578,1.35526,1.35534,1.35557601078851,204,435.3
1636395300,1.35534,1.35579,1.35528,1.35574,1.355599437818723,219,420.2
1636396200,1.35574,1.3558,1.35527,1.35536,1.355565232416048,167,408.25
1636397100,1.35536,1.35556,1.35504,1.3555,1.35555591349947,167,400.05
1636398000,1.3555,1.35591,1.35547,1.35552,1.3555507829995457,151,373.1
1636398900,1.35552,1.35552,1.35507,1.3553,1.3555149568567535,135,357.3
1636399800,1.3553,1.35574,1.3553,1.35568,1.355538534448646,90,325.2
1636400700,1.35568,1.35614,1.35529,1.35553,1.3555373152416963,217,312.7
1636401600,1.35553,1.35612,1.35527,1.35592,1.3555919844928825,350,304.85
1636402500,1.35592,1.35638,1.3559,1.35638,1.3557045581367564,185,284.5
1636403400,1.35638,1.35668,1.35616,1.35664,1.3558381926886482,121,265.65
1636404300,1.35664,1.35683,1.35628,1.35649,1.3559313080188413,254,245.2
1636405200,1.35649,1.35652,1.35614,1.3564,1.3559982640161496,162,232.45
1636406100,1.3564,1.3568,1.3562,1.3568,1.3561127977281282,154,215.85
1636407000,1.3568,1.3568,1.35615,1.35659,1.3561809694812528,67,202.15
1636407900,1.35659,1.35668,1.35633,1.35634,1.356203688126788,54,189
1636408800,1.35634,1.35645,1.35624,1.35624,1.3562088755372468,9,173.15
1636409700,1.35624,1.35632,1.35568,1.35608,1.3561904647462115,27,166.35
1636410600,1.35608,1.35631,1.35608,1.35622,1.3561946840681816,13,152.1
1636411500,1.35622,1.35662,1.35622,1.3564,1.3562240149155842,27,138.65
1636412400,1.3564,1.35646,1.35622,1.35628,1.3562320127847864,30,129.95
1636413300,1.35628,1.3564,1.35619,1.3562,1.3562274395298168,29,120.45
1636414200,1.3562,1.35632,1.35619,1.35631,1.3562392338827003,39,114.05
1636415100,1.35631,1.3564,1.35613,1.35638,1.3562593433280288,37,107.55
1636416000,1.35638,1.35672,1.35624,1.35632,1.356268008566882,109,105.45
1636416900,1.35632,1.35642,1.35613,1.35614,1.3562497216287557,79,102.65
1636417800,1.35614,1.35622,1.35539,1.35546,1.3561369042532192,112,103.75
1636418700,1.35546,1.35571,1.35518,1.35571,1.3560759179313309,103,98.05
1636419600,1.35571,1.35625,1.35559,1.3562,1.3560936439411406,152,88.15
1636420500,1.3562,1.35656,1.35571,1.35576,1.3560459805209777,159,86.85
1636421400,1.35576,1.35576,1.35498,1.355,1.3558965547322666,118,86.7
1636422300,1.355,1.35548,1.3548,1.35544,1.355831332627657,172,82.6
1636423200,1.35544,1.35652,1.35542,1.35619,1.355882570823706,275,88.25
1636424100,1.35619,1.3565,1.35602,1.3563,1.3559422035631765,170,89.05
1636425000,1.3563,1.35637,1.3557,1.3557,1.3559076030541513,209,96.15
1636425900,1.3557,1.3561,1.35556,1.35598,1.355917945474987,175,102.2
1636426800,1.35598,1.35662,1.35588,1.35598,1.3559268104071318,176,110.55
1636427700,1.35598,1.35638,1.3559,1.35616,1.355960123206113,231,120.75
1636428600,1.35616,1.35628,1.35558,1.35578,1.3559343913195252,187,129.45
1636429500,1.35578,1.35601,1.35546,1.35574,1.3559066211310216,186,137.4
1636430400,1.35574,1.35649,1.3557,1.35647,1.35598710382659,126,142.2
1636431300,1.35647,1.35662,1.3563,1.35654,1.3560660889942202,119,146.7
1636432200,1.35654,1.35682,1.35654,1.35668,1.3561537905664747,130,151.25
1636433100,1.35668,1.35686,1.35644,1.3567,1.3562318204855497,145,156.65
1636434000,1.3567,1.35698,1.35666,1.3569,1.3563272747018995,87,155.55
1636434900,1.3569,1.35773,1.3569,1.35764,1.3565148068873423,100,156.6
1636435800,1.35764,1.35792,1.3576,1.3579,1.356712691617722,104,156.2
1636436700,1.3579,1.35826,1.35771,1.35772,1.35685659281519,142,158.15
1636437600,1.35772,1.35795,1.35761,1.35786,1.3569999366987344,154,158.25
1636438500,1.35786,1.35798,1.3574,1.35764,1.357091374313201,199,160.25
1636439400,1.35764,1.35764,1.35681,1.35685,1.3570568922684578,209,164.8
1636440300,1.35685,1.35705,1.35646,1.35687,1.3570301933729638,202,166.3
1636441200,1.35687,1.35776,1.3566,1.3572,1.3570544514625404,434,174.25
1636442100,1.3572,1.35754,1.3568,1.35722,1.3570781012536062,370,184.25
1636443000,1.35722,1.35722,1.35601,1.35634,1.3569726582173767,593,203.45
1636443900,1.35634,1.35674,1.3562,1.35661,1.3569208499006087,380,213.7
1636444800,1.35661,1.35791,1.35623,1.35716,1.3569550142005216,510,230.4
1636445700,1.35716,1.35716,1.35604,1.35629,1.3568600121718755,486,243.15
1636446600,1.35629,1.35719,1.35594,1.35594,1.3567285818616077,477,257.65
1636447500,1.35594,1.35668,1.35572,1.35657,1.3567059273099493,341,265.4
1636448400,1.35657,1.35848,1.35608,1.35814,1.3569107948370995,593,288.75
1636449300,1.35814,1.3597,1.35794,1.3595,1.3572806812889426,691,317.35
1636450200,1.3595,1.35999,1.35918,1.35991,1.357656298247665,550,338.35
1636451100,1.35991,1.36075,1.35938,1.36004,1.357996827069427,532,357.7
1636452000,1.36004,1.36015,1.35915,1.35935,1.35819013748808,598,383.25
1636452900,1.35935,1.35988,1.35918,1.35952,1.3583801178469257,371,396.8
1636453800,1.35952,1.35974,1.35928,1.3593,1.3585115295830792,353,409.25
1636454700,1.3593,1.35953,1.35879,1.35881,1.3585541682140678,277,416
1636455600,1.35881,1.35912,1.3583,1.3583,1.3585178584692008,346,425.6
1636456500,1.3583,1.35872,1.3581,1.35828,1.3584838786878866,273,429.3
1636457400,1.35828,1.35892,1.35812,1.35828,1.3584547531610458,324,435.05
1636458300,1.35828,1.3583,1.3569,1.357,1.3582469312808965,432,446.55
1636459200,1.357,1.35719,1.35643,1.35652,1.358000226812197,408,445.25
1636460100,1.35652,1.35752,1.35652,1.35731,1.357901622981883,323,442.9
