time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Volume,Volume MA
1548288000,1.30816,1.30948,1.30778,1.3081,1.2900560011798825,1.2952027960013932,1.3003738695400158,1.3031878378550077,1.306918673812574,9102,11195.05
1548295200,1.3081,1.30822,1.3072,1.30756,1.2904026150179047,1.2956873922366328,1.301027154127287,1.3038124324471494,1.3071324492083827,6366,10881.2
1548302400,1.30756,1.30766,1.30693,1.30753,1.290741771156164,1.296151808227353,1.3016183219338973,1.304343513526128,1.3072649661389217,5328,10343.55
1548309600,1.30753,1.308,1.30394,1.30443,1.2910128251926756,1.2964764431988294,1.3018739290308157,1.3043558687366812,1.3063199774259477,9180,9884.3
1548316800,1.30443,1.30704,1.30267,1.30466,1.291283066277969,1.2967973669949537,1.3021272082098325,1.3043993160600125,1.3057666516172985,28429,10710.1
1548324000,1.30466,1.30493,1.30171,1.30212,1.29149765902494,1.297006097701034,1.3021265529180295,1.3040736994800106,1.304551101078199,10602,10775.6
1548331200,1.30212,1.30445,1.3012,1.30358,1.2917369133016738,1.2972638977911897,1.3022586844709358,1.3040031709828663,1.3042274007187993,26021,11800.25
1548338400,1.30358,1.30578,1.30331,1.30422,1.2919841031372843,1.2975366861131037,1.302436985882669,1.3040341465567427,1.304224933812533,22340,12804.85
1548345600,1.30422,1.30442,1.30142,1.30176,1.2921776852533777,1.297702306265531,1.3023754417115172,1.303709268477208,1.3034032892083554,16877,13260
1548352800,1.30176,1.30564,1.30138,1.30532,1.2924379291097465,1.2980010393531574,1.302643128828652,1.303939372980464,1.3040421928055703,9921,13442
1548360000,1.30532,1.30661,1.30504,1.30635,1.2927134156620288,1.2983284495746021,1.3029801171169564,1.304283748268969,1.30481146187038,5911,13385.75
1548367200,1.30635,1.313,1.3058,1.31196,1.2930945361439687,1.2988630201795197,1.303796470106324,1.3053803556591164,1.3071943079135868,6423,13138.7
1548374400,1.31196,1.3126,1.30946,1.31016,1.293432466121316,1.2993060389960092,1.304374972823931,1.3060631619935283,1.3081828719423911,9678,12584.2
1548381600,1.31016,1.3129,1.30996,1.31178,1.293795783623864,1.299795213937342,1.3050481571126644,1.30687985313731,1.3093819146282608,5877,11867.55
1548388800,1.31178,1.31398,1.31152,1.31273,1.2941707186016094,1.3003024604496032,1.3057465064660585,1.3077155884034086,1.3104979430855073,5576,11206.25
1548396000,1.31273,1.31285,1.30966,1.31036,1.2944912984312804,1.300696873765305,1.306165914969144,1.3080933614886359,1.3104519620570048,16349,11093.5
1548403200,1.31036,1.31068,1.307,1.30845,1.2947677083633342,1.3010009179313715,1.3063735590628582,1.3081443098474022,1.3097846413713365,22313,11565.6
1548410400,1.30845,1.31038,1.30616,1.30951,1.2950596349303969,1.3013346074242589,1.3066586900571437,1.3083394084406303,1.3096930942475578,14889,11934.7
1548417600,1.30951,1.3113,1.3081,1.30886,1.2953329094862307,1.3016297208586016,1.306858809142858,1.3084137786633974,1.3094153961650385,17128,12554.3
1548424800,1.30886,1.31708,1.3083,1.31662,1.2957544360310578,1.302217574942578,1.3077461901298708,1.3095860959971977,1.3118169307766923,24609,13645.95
1548432000,1.31662,1.31776,1.31536,1.31752,1.2961854372977695,1.302817670042869,1.3086347182998825,1.310719510854741,1.313717953851128,15679,13974.8
1548439200,1.31752,1.31992,1.31699,1.31974,1.296651864281972,1.3034812908255016,1.3096442893635296,1.3120081521612066,1.3157253025674187,11873,14250.15
1548446400,1.31974,1.32174,1.31941,1.31951,1.2971045006328241,1.304109867655874,1.3105411721486633,1.3130798447096057,1.316986868378279,7740,14370.75
1548626400,1.31951,1.32119,1.3187,1.32075,1.2975727283430651,1.3047624218654477,1.3114692474078757,1.314175581179662,1.3182412455855195,4022,14112.85
1548633600,1.32075,1.32093,1.31945,1.31974,1.2980116842174598,1.3053497778707241,1.3122211340071597,1.314970498153996,1.3187408303903463,8453,13114.05
1548640800,1.31974,1.32028,1.31902,1.32006,1.2984482845299854,1.3059266493267743,1.312933758188327,1.3156975698462823,1.3191805535935641,5084,12838.15
1548648000,1.32006,1.3207,1.31897,1.31922,1.2988596056284016,1.3064479571963126,1.313505234716661,1.3162007741539563,1.3191937023957094,5144,11794.3
1548655200,1.31922,1.31956,1.31636,1.31644,1.2992077322496214,1.3068398020121434,1.3137720315606007,1.3162349492748198,1.3182758015971396,9606,11157.6
1548662400,1.31644,1.3178,1.3152,1.3159,1.2995382722050743,1.3071951038940202,1.3139654832369099,1.316187099378417,1.3174838677314265,15961,11111.8
1548669600,1.3159,1.31878,1.31428,1.31431,1.29983078166636,1.307474119427588,1.3139968029426454,1.3159189423243576,1.316425911820951,11663,11198.9
1548676800,1.31431,1.3171,1.31388,1.31642,1.3001592810393032,1.307824938273565,1.314217093584223,1.3159905219923065,1.3164239412139673,11460,11476.35
1548684000,1.31642,1.31802,1.31367,1.31557,1.3004644437910002,1.3081286661844056,1.3143400850765663,1.315930447421977,1.3161392941426449,20884,12199.4
1548691200,1.31557,1.31723,1.31514,1.3169,1.3007899003495942,1.308472640059527,1.3145728046150602,1.3160689549331233,1.3163928627617631,12583,12344.65
1548698400,1.3169,1.31745,1.31568,1.3158,1.301087130045642,1.308759987508173,1.314684367831873,1.3160305327998199,1.3161952418411755,6005,12351.05
1548705600,1.3158,1.31652,1.3155,1.31584,1.3013792660843422,1.3090376350568722,1.3147894253017027,1.316003313828417,1.316076827894117,4631,12303.8
1548712800,1.31584,1.31611,1.31474,1.31598,1.3016683895282166,1.309309884662485,1.3148976593651842,1.3159999832815004,1.3160445519294113,3908,11681.75
1548720000,1.31598,1.31601,1.31414,1.31501,1.3019325798345887,1.3095334185972896,1.3149078721501675,1.315858557098429,1.3156997012862741,6688,10900.5
1548727200,1.31501,1.31535,1.31464,1.31494,1.3021901525111315,1.309745441397396,1.3149107928637886,1.3157273346557963,1.3154464675241828,4326,10372.35
1548734400,1.31494,1.31564,1.31478,1.31534,1.302450545530713,1.3099648358524,1.3149498116943532,1.3156720011335397,1.3154109783494552,4636,9747.75
1548741600,1.31534,1.31622,1.313,1.31386,1.302676475322184,1.3101175873876,1.3148507379039576,1.3154131438287482,1.3148939855663035,11696,9102.1
1548748800,1.31386,1.31768,1.31374,1.31674,1.3029549609593685,1.3103772898429884,1.3150224890035977,1.3156026947103556,1.315509323710869,17965,9216.4
1548756000,1.31674,1.31694,1.31442,1.31608,1.3032148627225493,1.3106009255354203,1.315118626366907,1.3156708811803048,1.3156995491405794,14354,9340.45
1548763200,1.31608,1.31966,1.31523,1.31915,1.3035304099953702,1.3109361833575606,1.3154851148790063,1.316167898154547,1.3168496994270529,19635,9935.2
1548770400,1.31915,1.31995,1.31422,1.31482,1.3037539662330857,1.311088489892558,1.3154246498900057,1.3159753412753261,1.3161731329513686,21292,10798.7
1548777600,1.31482,1.31594,1.31248,1.31367,1.303950323337381,1.311189725583046,1.3152651362636416,1.3156460068074223,1.3153387553009124,19408,11346.45
1548784800,1.31367,1.31736,1.3089,1.30992,1.3040685347564427,1.3111399324229265,1.3147792147851287,1.3148280058349333,1.3135325035339416,20192,12101.85
1548792000,1.30992,1.31192,1.30564,1.30675,1.3041216330780974,1.3109677782102627,1.3140492861682989,1.3136740050013713,1.3112716690226278,32664,13477.85
1548799200,1.30675,1.30844,1.30622,1.30794,1.3041972443042738,1.3108490418098602,1.3134938965166354,1.3128548614297468,1.3101611126817518,3019,13148.5
1548806400,1.30794,1.30954,1.30764,1.30944,1.3043010612487436,1.310793785268297,1.3131253604696684,1.3123670240826402,1.3099207417878345,6823,12691.6
1548813600,1.30944,1.30974,1.3083,1.30848,1.3043838125111447,1.3107030485911089,1.312703054972426,1.3118117349279772,1.309440494525223,5436,12380.25
1548820800,1.30848,1.3099,1.30832,1.30958,1.304486707312904,1.310659007469889,1.3124191408840236,1.3114929156525519,1.3094869963501485,6239,12119.2
1548828000,1.30958,1.30978,1.30674,1.30732,1.3045428121185891,1.3105280660004814,1.3119555826218396,1.3108967848450446,1.3087646642334323,14246,11787.3
1548835200,1.30732,1.31214,1.30647,1.31082,1.3046671128687162,1.3105395143926195,1.311852347838036,1.3108858155814669,1.3094497761556216,20260,12171.15
1548842400,1.31082,1.31163,1.30868,1.31026,1.3047778631089395,1.3105285530438893,1.3117075889436691,1.310796413355543,1.3097198507704144,11784,12460.1
1548849600,1.31026,1.31072,1.30692,1.30785,1.3048386975028219,1.3104235117480505,1.311356899039699,1.310375497161894,1.3090965671802763,13924,12924.75
1548856800,1.30785,1.30884,1.30544,1.30724,1.3048862480473205,1.3102986681500877,1.3109826354906355,1.3099275689959091,1.3084777114535175,6449,13051.8
1548864000,1.30724,1.30734,1.3057,1.30625,1.3049132530364824,1.3101398968500841,1.3105523959005778,1.3094022019964935,1.3077351409690117,3186,12876.7
1548871200,1.30625,1.31454,1.30564,1.31168,1.305047248025859,1.3102002930520416,1.3106549053641616,1.3097276017112802,1.309050093979341,7608,13040.8
1548878400,1.31168,1.31212,1.31012,1.31148,1.3051746292530697,1.310250477638236,1.3107299139674196,1.3099779443239545,1.309860062652894,3435,12980.75
1548885600,1.31148,1.31243,1.31063,1.31161,1.3053020623371674,1.3103037922406582,1.3108099217885631,1.3102110951348183,1.3104433751019293,435,12417.7
1548892800,1.31161,1.31264,1.31078,1.31186,1.3054319224889066,1.3103648199959266,1.3109053834441484,1.3104466529727015,1.3109155834012862,1387,11588.8
1548900000,1.31186,1.31373,1.31158,1.31326,1.3055869339247699,1.3104783564666747,1.3111194394946803,1.310848559690887,1.3116970556008576,888,10915.5
1548907200,1.31326,1.31333,1.3124,1.31278,1.3057293708767546,1.3105686169973934,1.3112703995406185,1.311124479735046,1.3120580370672383,698,9968.65
1548914400,1.31278,1.3157,1.31226,1.31352,1.305883640760383,1.3106843575072995,1.3114749086732895,1.3114666969157538,1.3125453580448256,3056,9056.85
1548921600,1.31352,1.31512,1.3113,1.31181,1.3060009944086923,1.3107285003501505,1.3115053715211722,1.3115157402135031,1.3123002386965503,5203,8346.6
1548928800,1.31181,1.31424,1.31098,1.31302,1.3061399846184212,1.3108183630815171,1.3116430650192474,1.311730634468717,1.3125401591310335,3944,7534.2
1548936000,1.31302,1.31493,1.31075,1.31182,1.3062524601705316,1.3108576429606733,1.3116591500174977,1.3117434009731859,1.3123001060873556,4397,6120.85
1548943200,1.31182,1.31606,1.30979,1.31526,1.3064308272958676,1.311030284413196,1.311986500015907,1.3122457722627308,1.3132867373915704,6428,6291.3
1548950400,1.31526,1.31564,1.31204,1.3122,1.3065450683395137,1.3110761556126784,1.31200590910537,1.312239233368055,1.3129244915943803,5155,6207.9
1548957600,1.3122,1.31228,1.30979,1.31121,1.3066374432238796,1.3110814044121812,1.3119335537321546,1.3120922000297615,1.3123529943962535,2382,6055.2
1548964800,1.31121,1.31172,1.3107,1.31091,1.3067220483085553,1.311074682670527,1.3118405033928677,1.311923314311224,1.311871996264169,1233,5804.9
1548972000,1.31091,1.31125,1.31022,1.31086,1.3068039879460096,1.3110662637422712,1.3117513667207887,1.3117714122667634,1.3115346641761125,285,5106.85
1548979200,1.31086,1.31134,1.30948,1.3102,1.306871235709455,1.3110322926151232,1.3116103333825353,1.3115469248000828,1.3110897761174083,909,4139.3
1548986400,1.3102,1.31032,1.30774,1.30939,1.30692111223006,1.3109678889831575,1.311408484893214,1.3112387926857854,1.3105231840782723,1109,3605.55
1548993600,1.30939,1.31,1.3093,1.30992,1.3069804961462963,1.3109267952975434,1.31127316808474,1.3110503937306732,1.3103221227188482,747,2946.7
1549000800,1.30992,1.31118,1.3098,1.31113,1.307062664539439,1.3109347641094045,1.311260152804309,1.3110617660548627,1.3105914151458988,1573,2702.9
1549008000,1.31113,1.31151,1.30458,1.3046,1.3070138989049946,1.310686341987467,1.3106546843675537,1.3101386566184536,1.3085942767639325,6067,2846.95
1549015200,1.3046,1.30726,1.30436,1.30627,1.3069991682336086,1.3105131521056055,1.3102560766977762,1.309585991387246,1.3078195178426217,3713,2652.2
1549022400,1.30627,1.30718,1.30499,1.30624,1.3069841351992797,1.3103455775132289,1.3098909788161601,1.3091079926176394,1.3072930118950812,5220,2741.45
1549029600,1.30624,1.31018,1.3053,1.30937,1.3070313800468187,1.3103073195715336,1.3098436171056,1.309145422243691,1.3079853412633875,6017,3020.55
1549036800,1.30937,1.3102,1.30824,1.30846,1.307059669550842,1.3102348756667674,1.3097178337323636,1.3090475047803065,1.3081435608422582,3133,3107.85
1549044000,1.30846,1.30859,1.30696,1.3083,1.3070842305498354,1.3101589981896393,1.3095889397566942,1.3089407183831199,1.3081957072281722,2019,3164.4
1549051200,1.3083,1.3086,1.3075,1.30802,1.3071027606379575,1.3100751159076927,1.309446308869722,1.3088091871855314,1.3081371381521147,1077,3183.35
1549231200,1.30802,1.30806,1.30638,1.30771,1.3071147851797802,1.3099823662642538,1.3092884626088381,1.3086521604447412,1.3079947587680765,503,3055.7
1549238400,1.30771,1.30838,1.30764,1.30805,1.307133304285131,1.3099065871950675,1.3091758750989437,1.3085661375240638,1.308013172512051,1005,2845.8
1549245600,1.30805,1.30851,1.30746,1.30776,1.307145714101267,1.3098224073050648,1.309047159180858,1.3084509750206261,1.3079287816747007,861,2691.65
1549252800,1.30776,1.30806,1.3067,1.30742,1.3071511455052023,1.3097281952538857,1.3088992356189617,1.3083036928748224,1.3077591877831338,898,2516.7
1549260000,1.30742,1.30858,1.30673,1.30846,1.3071770634159903,1.3096784621066746,1.308859305108147,1.3083260224641335,1.3079927918554226,1425,2266.55
1549267200,1.30846,1.30962,1.305,1.30634,1.3071604879028023,1.3095475420240599,1.3086302773710428,1.3080423049692573,1.3074418612369485,4115,2214.55
1549274400,1.30634,1.30684,1.30442,1.30621,1.3071416663601725,1.3094166580231164,1.3084102521554934,1.3077805471165063,1.3070312408246323,2539,2222.4
1549281600,1.30621,1.30687,1.30451,1.30544,1.3071079699966046,1.3092607106496608,1.3081402292322668,1.3074461832427196,1.3065008272164216,2238,2272.65
1549288800,1.30544,1.31034,1.30408,1.30838,1.3071331587095432,1.309226172977125,1.308162026574788,1.3075795856366168,1.307127218144281,5886,2552.7
1549296000,1.30838,1.30857,1.30434,1.30444,1.3070798288341066,1.3090384799191985,1.3078236605225346,1.3071310734028143,1.306231478762854,3491,2681.8
1549303200,1.30444,1.30506,1.30294,1.30434,1.3070255747977877,1.3088542258047202,1.3075069641113952,1.3067323486309836,1.3056009858419027,1683,2710.5
1549310400,1.30434,1.30448,1.30336,1.30364,1.306958533712683,1.3086497463613977,1.3071554219194501,1.306290584540843,1.3049473238946017,964,2721.35
1549317600,1.30364,1.30461,1.30267,1.30269,1.3068740082926298,1.3084160308178134,1.3067494744722274,1.3057762153207226,1.3041948825964012,339,2659.65
1549324800,1.30269,1.30434,1.30269,1.30378,1.3068127408016865,1.308234225687703,1.3064795222474794,1.3054910417034766,1.3040565883976007,520,2382.3
1549332000,1.30378,1.30427,1.30364,1.30381,1.3067532805877917,1.3080607266411266,1.3062368384067995,1.3052508928886943,1.303974392265067,496,2221.45
1549339200,1.30381,1.30416,1.30331,1.30383,1.306695393843479,1.307894815792455,1.3060180349152724,1.3050479081903095,1.3039262615100446,388,1979.85
1549346400,1.30383,1.30504,1.30368,1.30452,1.3066523167376676,1.3077624700751038,1.305881849922975,1.304972492734551,1.3041241743400298,1130,1735.5
1549353600,1.30452,1.30538,1.30127,1.30174,1.306555043138902,1.3075262947780408,1.3055053181117955,1.3045107080581866,1.3033294495600198,4370,1797.35
1549360800,1.30174,1.30234,1.29969,1.30134,1.3064517749579336,1.3072836949828235,1.305126652828905,1.30405774976416,1.3026662997066798,3073,1850.05
1549368000,1.30134,1.30154,1.29836,1.29846,1.3062935219884697,1.306937667728595,1.3045205934808226,1.3032580712264228,1.3012641998044532,3278,1960.1
1549375200,1.29846,1.29924,1.29374,1.29393,1.3060486997708762,1.3064275631117874,1.3035578122552933,1.3019254896226482,1.2988194665363022,6066,2238.25
1549382400,1.29393,1.29538,1.29248,1.2946,1.3058219928447203,1.3059637371074035,1.3027434656866304,1.300878991105127,1.297412977690868,3044,2340.2
1549389600,1.2946,1.29578,1.2946,1.29566,1.3056207652636367,1.3055596689855447,1.3020995142605731,1.3001334209472517,1.296828651793912,1280,2361.15
1549396800,1.29566,1.29579,1.29495,1.29505,1.3054114431792083,1.3051475251037585,1.3014586493277938,1.299407217954787,1.296235767862608,792,2355.85
1549404000,1.29505,1.29579,1.29441,1.2957,1.3052191373736794,1.304777033923219,1.3009351357525398,1.2988776153898176,1.296057178575072,759,2322.55
1549411200,1.2957,1.29622,1.29484,1.29553,1.3050272732672699,1.3044144051419162,1.3004437597750362,1.2983993846198436,1.2958814523833815,1206,2177.1
1549418400,1.29553,1.29596,1.29489,1.29526,1.3048338619154427,1.304055408861841,1.2999725088863965,1.297950901102723,1.295674301588921,1217,2111
1549425600,1.29526,1.29593,1.29525,1.29546,1.304648240887414,1.303718334004514,1.299562280805815,1.2975950580880484,1.2956028677259472,604,2029.3
1549432800,1.29546,1.2957,1.29254,1.2937,1.3044314440381584,1.3033254581611997,1.2990293461871045,1.2970386212183271,1.2949685784839648,2025,1836.25
1549440000,1.2937,1.29736,1.29299,1.29648,1.3042739897007691,1.3030570088215447,1.2987975874428224,1.2969588181871377,1.2954723856559767,4334,1878.4
1549447200,1.29648,1.29671,1.2947,1.29506,1.3040915344591697,1.3027434006324645,1.2984578067662023,1.296687558446118,1.295334923770651,3878,1988.15
1549454400,1.29506,1.29691,1.29452,1.29622,1.3039356624896812,1.3024875809998189,1.2982543697874567,1.2966207643823868,1.295629949180434,2796,2079.75
1549461600,1.29622,1.29794,1.29574,1.29628,1.3037840652126578,1.3022441464508063,1.2980748816249605,1.2965720837563315,1.295846632786956,3741,2249.85
1549468800,1.29628,1.29656,1.29427,1.2952,1.3036140837232981,1.3019679054135198,1.2978135287499641,1.2963760717911412,1.2956310885246374,2413,2344.5
1549476000,1.2952,1.29522,1.29319,1.29377,1.3034191513723417,1.3016464189267152,1.29744593522724,1.2960037758209781,1.2950107256830916,1728,2406.1
1549483200,1.29377,1.29416,1.29285,1.29304,1.3032136236223943,1.3013089123021382,1.2970453956611274,1.2955803792751241,1.294353817122061,1167,2445.05
1549490400,1.29304,1.29626,1.29304,1.29336,1.303018502362545,1.300997190251074,1.296710359691934,1.2952631822358207,1.2940225447480407,710,2424.05
1549497600,1.29336,1.29358,1.29272,1.29306,1.3028213042959598,1.3006859278882867,1.296378508810849,1.2949484419164177,1.2937016964986938,605,2235.8
1549504800,1.29306,1.29319,1.2926,1.293,1.3026268230227724,1.300384518951491,1.2960713716462264,1.2946700930712152,1.2934677976657958,534,2108.85
1549512000,1.293,1.2935,1.29272,1.29327,1.3024415393985591,1.3001055182082955,1.2958167014965696,1.2944700797753272,1.2934018651105306,523,1971.1
1549519200,1.29327,1.294,1.29162,1.29176,1.3022300237669044,1.2997782429844407,1.295447910451427,1.294082925521709,1.2928545767403536,2399,1787.75
1549526400,1.29176,1.29176,1.28961,1.29074,1.3020024985437975,1.2994238020830902,1.2950199185922062,1.2936053647328933,1.2921497178269024,4063,1838.7
1549533600,1.29074,1.29158,1.28897,1.28909,1.3017468055033263,1.2990185549425768,1.294480835083824,1.2929603126281943,1.2911298118846015,4080,1978.7
1549540800,1.28909,1.29704,1.28542,1.29697,1.3016522152953396,1.2989382194546326,1.2947071228034763,1.293533125109881,1.293076541256401,8150,2346.6
