time,open,high,low,close,Plot,Volume,Volume MA
1648422000,1.31725,1.31758,1.31686,1.3173,1.3184732138425748,2720,7932.4
1648425600,1.3173,1.31767,1.31561,1.31588,1.3181027547222068,6505,7906.1
1648429200,1.31588,1.31664,1.31494,1.3161,1.3178166469047488,11170,8219.1
1648432800,1.3161,1.31662,1.31455,1.31559,1.3174985544897846,9378,8418.5
1648436400,1.31559,1.31604,1.31476,1.31543,1.3172030467055298,5820,8277.8
1648440000,1.31543,1.31578,1.31467,1.31468,1.3168426114618828,5590,7942.05
1648443600,1.31468,1.31471,1.31357,1.31376,1.3164022383958993,6402,7780.15
1648447200,1.31376,1.31574,1.31304,1.31561,1.3162890614821994,10043,7946.9
1648450800,1.31561,1.31644,1.31415,1.31463,1.316052052699028,14931,8326.75
1648454400,1.31463,1.3168,1.31384,1.3163,1.316087473742024,18316,8837.85
1648458000,1.3163,1.3163,1.31256,1.31315,1.3156678346360207,13904,8777.6
1648461600,1.31315,1.31597,1.31304,1.31558,1.3156552868308748,10615,8504.9
1648465200,1.31558,1.31581,1.31052,1.31146,1.3150559601407499,12794,8316.4
1648468800,1.31146,1.31175,1.30968,1.31008,1.3143451086920712,14405,8398
1648472400,1.31008,1.31056,1.30791,1.30818,1.313464378878918,15754,8752.55
1648476000,1.30818,1.30877,1.30664,1.3083,1.3127266104676438,14701,9131.55
1648479600,1.3083,1.30953,1.30804,1.30912,1.3122113804008375,12131,9489.6
1648483200,1.30912,1.30984,1.3085,1.309,1.3117526117721463,8614,9809.05
1648486800,1.309,1.30996,1.30862,1.30862,1.3113050958046968,6635,10111.3
1648490400,1.30862,1.30981,1.30836,1.30964,1.3110672249754545,6813,10362.05
1648494000,1.30964,1.3097,1.30822,1.30938,1.3108261928361036,5912,10521.65
1648497600,1.30938,1.30957,1.30891,1.30948,1.310633879573803,1322,10262.5
1648501200,1.30948,1.30957,1.30919,1.30949,1.3104704682061168,38,9705.9
1648504800,1.30949,1.31037,1.30919,1.30994,1.3103946870338146,946,9284.3
1648508400,1.30994,1.31066,1.30978,1.30994,1.3103297317432698,3004,9143.5
1648512000,1.30994,1.31032,1.30785,1.308,1.3099969129228026,9107,9319.35
1648515600,1.308,1.31061,1.308,1.31036,1.3100487825052594,10329,9515.7
1648519200,1.31036,1.31056,1.30951,1.30997,1.310037527861651,6979,9362.5
1648522800,1.30997,1.31034,1.30914,1.30956,1.3099693095957008,6991,8965.5
1648526400,1.30956,1.31044,1.30925,1.30929,1.3098722653677437,6726,8386
1648530000,1.30929,1.30973,1.30875,1.3095,1.3098190846009232,7389,8060.25
1648533600,1.3095,1.311,1.3092,1.31088,1.3099706439436485,10346,8046.8
1648537200,1.31088,1.31158,1.30866,1.30917,1.309856266237413,13412,8077.7
1648540800,1.30917,1.3109,1.3056,1.306,1.3093053710606397,13144,8014.65
1648544400,1.306,1.30994,1.3051,1.30852,1.309193175194834,19104,8182.15
1648548000,1.30852,1.31096,1.30832,1.30965,1.3092584358812862,11913,8042.75
1648551600,1.30965,1.31486,1.30654,1.31289,1.309777230755388,22455,8558.95
1648555200,1.31289,1.316,1.31226,1.31456,1.3104604835046183,27639,9510.2
1648558800,1.31456,1.31508,1.31285,1.31328,1.3108632715753872,22378,10297.35
1648562400,1.31328,1.31573,1.31279,1.31359,1.3112528042074747,27674,11340.4
1648566000,1.31359,1.31436,1.31286,1.31297,1.3114981178921212,17245,11907.05
1648569600,1.31297,1.31298,1.3081,1.30858,1.3110812439075323,11234,12402.65
1648573200,1.30858,1.3086,1.30602,1.30736,1.3105496376350279,7666,12784.05
1648576800,1.30736,1.30954,1.30714,1.30946,1.3103939751157383,6921,13082.8
1648580400,1.30946,1.31056,1.30936,1.3099,1.3103234072420613,5488,13207
1648584000,1.3099,1.3099,1.30906,1.30939,1.3101900633503383,1299,12816.6
1648587600,1.30939,1.30968,1.30877,1.30966,1.3101143400145756,51,12302.7
1648591200,1.30966,1.31032,1.30962,1.30977,1.3100651485839219,1176,12012.55
1648594800,1.30977,1.31014,1.30932,1.30932,1.3099586987862186,2708,11798.4
1648598400,1.30932,1.31013,1.30888,1.30979,1.309934598959616,9735,11948.85
1648602000,1.30979,1.31083,1.30927,1.3095,1.3098725133939566,12283,12193.55
1648605600,1.3095,1.31071,1.30927,1.3106,1.309976440051963,9355,12144
1648609200,1.3106,1.31119,1.31001,1.31072,1.3100826629016826,9244,11935.6
1648612800,1.31072,1.31102,1.30992,1.31009,1.3100837110585852,7087,11632.75
1648616400,1.31009,1.31232,1.30989,1.3121,1.3103717523359302,7773,11066.2
1648620000,1.3121,1.31309,1.3111,1.31233,1.3106515020022258,11690,11055.05
1648623600,1.31233,1.31344,1.3105,1.31267,1.3109398588590508,16452,10754.9
1648627200,1.31267,1.31418,1.31178,1.31406,1.3113855933077578,17861,10266
1648630800,1.31406,1.31606,1.31337,1.31518,1.3119276514066496,11427,9718.45
1648634400,1.31518,1.31522,1.31294,1.31416,1.3122465583485567,13847,9027.1
1648638000,1.31416,1.31617,1.31374,1.31592,1.3127713357273343,10520,8690.85
1648641600,1.31592,1.31679,1.31463,1.3159,1.3132182877662864,14575,8857.9
1648645200,1.3159,1.31796,1.31492,1.31736,1.3138099609425313,17312,9340.2
1648648800,1.31736,1.31827,1.31614,1.31724,1.3142999665221697,16205,9804.4
1648652400,1.31724,1.31769,1.3148,1.31501,1.3144013998761455,13017,10180.85
1648656000,1.31501,1.31552,1.31406,1.3144,1.3144011998938387,8394,10535.6
1648659600,1.3144,1.31444,1.3127,1.31288,1.3141838856232904,6065,10836.3
1648663200,1.31288,1.31382,1.31283,1.3138,1.3141290448199634,4732,11014.1
1648666800,1.3138,1.31388,1.31307,1.31338,1.3140220384171115,6226,11190
1648670400,1.31338,1.31388,1.3133,1.31365,1.3139688900718096,1499,10778.2
1648674000,1.31365,1.31365,1.31336,1.31355,1.3139090486329796,11,10164.6
1648677600,1.31355,1.31396,1.31344,1.31383,1.3138977559711253,1464,9770.05
1648681200,1.31383,1.31396,1.31322,1.31372,1.3138723622609645,2952,9455.45
1648684800,1.31372,1.31429,1.31284,1.31416,1.3139134533665409,12139,9708.05
1648688400,1.31416,1.3144,1.31294,1.31354,1.3138601028856063,9124,9775.6
1648692000,1.31354,1.31354,1.31208,1.31208,1.3136058024733768,7417,9561.95
1648695600,1.31208,1.31225,1.31147,1.31164,1.3133249735486088,5886,9033.65
1648699200,1.31164,1.31176,1.31101,1.31158,1.3130756916130932,4165,8348.85
1648702800,1.31158,1.31276,1.31131,1.31276,1.3130305928112225,6189,8086.95
1648706400,1.31276,1.31426,1.31258,1.31354,1.313103365266762,11386,7963.9
1648710000,1.31354,1.31484,1.3133,1.31356,1.3131685988000819,12617,8068.75
1648713600,1.31356,1.31432,1.31104,1.31212,1.3130187989714988,13641,8022.05
1648717200,1.31212,1.31308,1.3112,1.31218,1.3128989705469991,12015,7757.2
1648720800,1.31218,1.3133,1.31178,1.31196,1.3127648318974277,10971,7495.5
1648724400,1.31196,1.31408,1.31162,1.3126,1.3127412844835094,10498,7369.55
1648728000,1.3126,1.31413,1.3118,1.31392,1.3129096724144365,11338,7516.75
1648731600,1.31392,1.31418,1.3106,1.31338,1.312976862069517,19579,8192.45
1648735200,1.31338,1.31704,1.31123,1.31614,1.313428738916729,21463,9029
1648738800,1.31614,1.3176,1.31398,1.31503,1.3136574905000535,16800,9557.7
1648742400,1.31503,1.31509,1.31334,1.31382,1.3136807061429032,7718,9868.65
1648746000,1.31382,1.31526,1.31365,1.31428,1.31376631955106,6978,10217
1648749600,1.31428,1.31429,1.31305,1.31348,1.3137254167580514,6531,10470.35
1648753200,1.31348,1.31489,1.31328,1.31374,1.3137275000783297,6325,10639
1648756800,1.31374,1.31472,1.31349,1.3144,1.313823571495711,2304,10147.25
1648760400,1.3144,1.31502,1.31369,1.31389,1.313833061282038,87,9695.4
1648764000,1.31389,1.3152,1.31372,1.31468,1.313954052527461,8776,9763.35
1648767600,1.31468,1.31489,1.31402,1.31458,1.3140434735949664,2435,9590.8
1648771200,1.31458,1.31474,1.31318,1.31372,1.3139972630813996,7621,9763.6
1648774800,1.31372,1.314,1.31328,1.31359,1.3139390826411996,6199,9764.1
1648778400,1.31359,1.3138,1.31226,1.31244,1.313724927978171,6360,9512.8
1648782000,1.31244,1.3136,1.31221,1.31347,1.3136885096955753,5648,9164.35
1648785600,1.31347,1.31356,1.31294,1.31308,1.3136015797390643,4912,8727.9
1648789200,1.31308,1.31392,1.31295,1.31336,1.3135670683477694,4652,8359.75
1648792800,1.31336,1.3137,1.31199,1.31233,1.313390344298088,8728,8247.6
1648796400,1.31233,1.31308,1.31129,1.31234,1.3132402951126472,13458,8395.6
1648800000,1.31234,1.31296,1.31154,1.3129,1.313191681525126,10721,8364.75
1648803600,1.3129,1.31336,1.31226,1.31278,1.3131328698786795,10596,7915.6
1648807200,1.31278,1.31459,1.31278,1.31416,1.3132796027531537,7474,7216.15
1648810800,1.31416,1.3145,1.31308,1.3131,1.313253945216989,7815,6766.9
1648814400,1.3131,1.31348,1.3108,1.31121,1.3129619530431336,12526,7007.3
1648818000,1.31121,1.31182,1.30904,1.31001,1.312540245465543,11908,7253.8
1648821600,1.31001,1.31128,1.30865,1.3108,1.3122916389704655,15150,7684.75
1648825200,1.3108,1.31142,1.30992,1.31128,1.3121471191175418,10816,7909.3
1648828800,1.31128,1.31146,1.3102,1.31046,1.31190610210075,8130,8200.6
1648832400,1.31046,1.31052,1.3092,1.30952,1.3115652303720715,7499,8571.2
1648836000,1.30952,1.31088,1.30945,1.31066,1.3114359117474899,6871,8475.95
1648839600,1.31066,1.3114,1.31054,1.31136,1.3114250672121341,6661,8687.25
1648843200,1.31136,1.31175,1.31092,1.31146,1.3114300576104008,2396,8426
1649019600,1.31146,1.31146,1.30982,1.31075,1.311332906523201,934,8162.75
1649023200,1.31075,1.31118,1.30994,1.31045,1.3112067770198865,1804,7934.95
1649026800,1.31045,1.3107,1.31009,1.31048,1.3111029517313315,1898,7747.45
1649030400,1.31048,1.31165,1.31016,1.31124,1.311122530055427,5870,7795.35
1649034000,1.31124,1.31176,1.3107,1.31133,1.3111521686189374,5437,7834.6
1649037600,1.31133,1.31142,1.31088,1.3114,1.3111875731019462,4440,7620.2
1649041200,1.3114,1.31202,1.31113,1.31151,1.3112336340873825,3738,7134.2
1649044800,1.31151,1.31196,1.31144,1.31181,1.3113159720748992,3369,6766.6
1649048400,1.31181,1.31289,1.31173,1.31283,1.311532261778485,5129,6493.25
1649052000,1.31283,1.31338,1.31181,1.31273,1.3117033672387015,8468,6542.95
1649055600,1.31273,1.31373,1.31223,1.31276,1.3118543147760298,11355,6719.95
1649059200,1.31276,1.31295,1.31141,1.31151,1.3118051269508828,10184,6602.85
1649062800,1.31151,1.3124,1.31144,1.3118,1.3118043945293283,8967,6455.8
1649066400,1.3118,1.3123,1.30932,1.30946,1.3114694810251386,8343,6115.45
1649070000,1.30946,1.31063,1.30936,1.30964,1.311208126592976,8825,6015.9
1649073600,1.30964,1.31224,1.30951,1.31074,1.311141251365408,10991,6158.95
1649077200,1.31074,1.31197,1.30993,1.31174,1.3112267868846355,11279,6347.95
1649080800,1.31174,1.3129,1.31116,1.31147,1.311261531615402,13649,6686.85
1649084400,1.31147,1.31241,1.31095,1.31156,1.3113041699560586,8929,6800.25
1649088000,1.31156,1.31174,1.31,1.31038,1.3111721456766217,6177,6989.3
1649091600,1.31038,1.31052,1.30968,1.31,1.3110046962942472,6499,7267.55
1649095200,1.31,1.3118,1.3097,1.31148,1.3110725968236405,5370,7445.85
1649098800,1.31148,1.31206,1.31134,1.31146,1.311127940134549,4508,7576.35
1649102400,1.31146,1.31173,1.31122,1.31153,1.311185377258185,1218,7343.75
1649106000,1.31153,1.31167,1.31129,1.3116,1.3112446090784444,43,7074.05
1649109600,1.3116,1.3119,1.31117,1.31139,1.3112653792100952,1021,6903.1
1649113200,1.31139,1.31162,1.31116,1.31128,1.3112674678943674,1685,6800.45
1649116800,1.31128,1.31169,1.31062,1.31113,1.3112478296237435,5178,6890.9
1649120400,1.31113,1.31183,1.3109,1.31174,1.3113181396774944,3080,6788.45
1649124000,1.31174,1.3123,1.3112,1.31144,1.311335548294995,3291,6529.6
1649127600,1.31144,1.31172,1.31126,1.31144,1.3113504699671386,2418,6082.75
1649131200,1.31144,1.31241,1.31068,1.31204,1.3114489742575475,6787,5912.9
1649134800,1.31204,1.31351,1.31182,1.31296,1.3116648350778977,5222,5725.65
1649138400,1.31296,1.31384,1.31202,1.31358,1.3119384300667694,7330,5675
1649142000,1.31358,1.3145,1.31248,1.3126,1.3120329400572308,13201,5893.8
1649145600,1.3126,1.31333,1.31155,1.31199,1.3120268057633406,9589,5823.7
1649149200,1.31199,1.31416,1.31186,1.31413,1.3123272620828634,7336,5626.55
1649152800,1.31413,1.31424,1.31195,1.31261,1.3123676532138828,9182,5403.2
1649156400,1.31261,1.31364,1.31223,1.31346,1.3125237027547567,7614,5337.45
1649160000,1.31346,1.3142,1.31262,1.31362,1.3126803166469343,9228,5490
1649163600,1.31362,1.31668,1.31355,1.31612,1.3131716999830867,11194,5724.75
1649167200,1.31612,1.3167,1.3112,1.31304,1.3131528856997885,22348,6573.65
1649170800,1.31304,1.31311,1.30978,1.30994,1.3126939020283903,12564,6976.45
1649174400,1.30994,1.31018,1.30824,1.30846,1.3120890588814775,8642,7347.65
1649178000,1.30846,1.30962,1.30823,1.30866,1.3115991933269806,5915,7641.25
1649181600,1.30866,1.30899,1.3072,1.30808,1.3110964514231263,6360,7908.2
1649185200,1.30808,1.3083,1.30668,1.3078,1.310625529791251,6992,8173.55
1649188800,1.3078,1.308,1.30706,1.30733,1.3101547398210724,1802,8004.75
1649192400,1.30733,1.30899,1.30718,1.30742,1.3097640627037763,308,7866.15
1649196000,1.30742,1.30802,1.30715,1.30794,1.3095034823175224,1303,7766.75
1649199600,1.30794,1.30794,1.30749,1.3077,1.309245841986448,1302,7710.95
1649203200,1.3077,1.30782,1.30635,1.30648,1.3088507217026695,4354,7589.3
1649206800,1.30648,1.30702,1.30568,1.30649,1.3085134757451453,5774,7616.9
1649210400,1.30649,1.30782,1.30638,1.30726,1.308334407781553,5555,7528.15
1649214000,1.30726,1.30755,1.30676,1.30728,1.3081837780984742,4486,7092.4
1649217600,1.30728,1.30728,1.30624,1.30687,1.307996095512978,3431,6784.5
1649221200,1.30687,1.30762,1.306,1.306,1.3077109390111237,4796,6657.5
1649224800,1.306,1.30646,1.30456,1.30586,1.3074465191523916,8316,6614.2
1649228400,1.30586,1.30728,1.30551,1.30665,1.30733273070205,13727,6919.85
1649232000,1.30665,1.30987,1.30636,1.30974,1.3076766263160429,12159,7066.4
1649235600,1.30974,1.31084,1.30932,1.30982,1.3079828225566081,11170,7065.2
1649239200,1.30982,1.30996,1.30766,1.30839,1.308040990762807,8848,6390.2
1649242800,1.30839,1.30858,1.30716,1.30856,1.3081151349395488,8470,6185.5
1649246400,1.30856,1.30977,1.3084,1.30938,1.3082958299481846,9504,6228.6
1649250000,1.30938,1.30998,1.30774,1.3081,1.308267854241301,12285,6547.1
1649253600,1.3081,1.30934,1.30682,1.30887,1.3083538750639723,15368,6997.5
1649257200,1.30887,1.30939,1.30703,1.30806,1.3083118929119764,12171,7256.45
1649260800,1.30806,1.3086,1.30746,1.30764,1.3082159082102653,6789,7505.8
1649264400,1.30764,1.308,1.30693,1.30762,1.308130778465942,6190,7799.9
1649268000,1.30762,1.31008,1.30482,1.30695,1.3079620958279503,30767,9273.1
1649271600,1.30695,1.30788,1.3063,1.3074,1.3078817964239575,12626,9839.3
1649275200,1.3074,1.30759,1.30675,1.30682,1.307730111220535,1956,9719.4
1649278800,1.30682,1.30686,1.30616,1.30672,1.3075858096176014,687,9465.05
1649282400,1.30672,1.30725,1.30658,1.30675,1.3074664082436585,1217,9248.15
1649286000,1.30675,1.30716,1.30662,1.30695,1.3073926356374217,2225,9135.1
1649289600,1.30695,1.30812,1.30688,1.30768,1.3074336876892185,5979,9262.5
1649293200,1.30768,1.30831,1.30688,1.30811,1.307530303733616,5911,9318.25
1649296800,1.30811,1.30836,1.30751,1.30836,1.3076488317716708,4086,9106.75
1649300400,1.30836,1.30839,1.3076,1.30788,1.307681855804289,3147,8577.75
1649304000,1.30788,1.30834,1.30753,1.30818,1.307753019260819,2817,8110.65
1649307600,1.30818,1.30868,1.30764,1.30858,1.3078711593664163,3893,7746.8
1649311200,1.30858,1.30934,1.30832,1.30855,1.3079681365997853,6594,7634.1
1649314800,1.30855,1.31068,1.30854,1.30899,1.3081141170855302,10548,7738
1649318400,1.30899,1.30912,1.30714,1.30729,1.3079963860733115,9009,7713.25
1649322000,1.30729,1.30889,1.30629,1.30831,1.3080411880628386,8940,7546
1649325600,1.30831,1.30892,1.30653,1.30723,1.3079253040538619,6151,7085.15
1649329200,1.30723,1.30956,1.3071,1.30818,1.3079616891890244,14271,7190.15
1649332800,1.30818,1.30874,1.30682,1.307,1.3078243050191638,9227,7312.05
1649336400,1.307,1.30843,1.30652,1.30692,1.3076951185878547,12444,7624.75
1649340000,1.30692,1.30802,1.30517,1.30653,1.307528673075304,14825,6827.65
1649343600,1.30653,1.307,1.3055,1.30594,1.3073017197788321,10363,6714.5
1649347200,1.30594,1.30614,1.30525,1.30542,1.3070329026675704,6781,6955.75
1649350800,1.30542,1.30748,1.30542,1.30668,1.3069824880007748,6405,7241.65
1649354400,1.30668,1.3075,1.30636,1.30738,1.3070392754292357,6186,7490.1
1649358000,1.30738,1.30758,1.30647,1.30741,1.3070922360822022,6079,7682.8
1649361600,1.30741,1.30766,1.30704,1.30738,1.307133345213316,2207,7494.2
1649365200,1.30738,1.30868,1.30724,1.30754,1.307191438754271,618,7229.55
1649368800,1.30754,1.30766,1.30692,1.30714,1.3071840903608039,1355,7093
1649372400,1.30714,1.30729,1.30662,1.30688,1.307140648880689,2365,7053.9
1649376000,1.30688,1.30753,1.30648,1.307,1.3071205561834476,6431,7234.6
1649379600,1.307,1.30774,1.30672,1.30724,1.3071376195858122,5601,7320
1649383200,1.30724,1.30739,1.30656,1.30684,1.3070951025021247,4747,7227.65
1649386800,1.30684,1.30716,1.30648,1.30698,1.3070786592875354,2799,6840.2
1649390400,1.30698,1.30699,1.3061,1.3061,1.3069388508178876,2244,6501.95
1649394000,1.3061,1.3074,1.30604,1.30712,1.3069647292724749,5966,6353.25
1649397600,1.30712,1.30715,1.30412,1.30418,1.3065669108049784,7240,6407.7
1649401200,1.30418,1.30474,1.3026,1.30414,1.3062202092614101,9562,6172.25
1649404800,1.30414,1.30548,1.3039,1.30438,1.3059573222240657,6424,6032.1
1649408400,1.30438,1.30501,1.30362,1.30426,1.3057148476206277,6182,5719
1649412000,1.30426,1.30524,1.30386,1.30422,1.3055012979605378,6361,5295.8
1649415600,1.30422,1.30446,1.30218,1.30312,1.305161112537604,6703,5112.8
1649419200,1.30312,1.30322,1.30128,1.3023,1.304752382175089,7858,5166.65
1649422800,1.3023,1.30276,1.29821,1.29845,1.303852041864362,12187,5455.75
1649426400,1.29845,1.30118,1.29833,1.30067,1.3033974644551676,11263,5709.6
1649430000,1.30067,1.30321,1.30064,1.3031,1.3033549695330007,8444,5827.85
1649433600,1.3031,1.30342,1.30269,1.30316,1.303327116742572,5015,5968.25
1649437200,1.30316,1.30326,1.30215,1.30276,1.3032461000650617,4894,6182.05
1649440800,1.30276,1.30398,1.30252,1.3038,1.303325228627196,5273,6377.95
1649444400,1.3038,1.3039,1.3032,1.30338,1.303333053109025,4704,6494.9
1649448000,1.30338,1.30382,1.30323,1.30358,1.3033683312363071,1989,6272.8
1649624400,1.30358,1.30379,1.30293,1.30314,1.3033357124882632,415,6013.5
1649628000,1.30314,1.30401,1.303,1.30394,1.3034220392756541,2814,5916.85
1649631600,1.30394,1.30402,1.303,1.303,1.3033617479505608,2806,5917.2
1649635200,1.303,1.3032,1.30206,1.30208,1.3031786411004807,5595,6084.75
1649638800,1.30208,1.30322,1.30156,1.30242,1.3030702638004121,7143,6143.6
1649642400,1.30242,1.30259,1.30088,1.30126,1.3028116546860675,8037,6183.45
1649646000,1.30126,1.30192,1.30118,1.3014,1.302609989730915,5297,5970.2
1649649600,1.3014,1.3018,1.30114,1.30168,1.30247713405507,4108,5854.4
1649653200,1.30168,1.30232,1.30088,1.30208,1.3024204006186315,6584,5874.5
1649656800,1.30208,1.30218,1.2989,1.29914,1.301951771958827,10496,6081.25
1649660400,1.29914,1.30294,1.29914,1.30276,1.302067233107566,13632,6427.7
1649664000,1.30276,1.30356,1.30214,1.30289,1.3021847712350565,10301,6549.85
1649667600,1.30289,1.30568,1.3023,1.30524,1.302621232487191,8700,6375.5
1649671200,1.30524,1.30562,1.30354,1.30448,1.3028867707033067,8549,6239.8
1649674800,1.30448,1.30482,1.3019,1.303,1.30290294631712,8101,6222.65
1649678400,1.303,1.30385,1.30196,1.30366,1.3030110968432458,9748,6459.3
1649682000,1.30366,1.30378,1.30185,1.3026,1.302952368722782,14793,6954.25
1649685600,1.3026,1.30432,1.30206,1.304,1.303102030333813,13255,7353.35
1649689200,1.304,1.30468,1.30317,1.3032,1.3031160260004113,9996,7617.95
1649692800,1.3032,1.30332,1.30234,1.30248,1.3030251651432097,5696,7803.3
1649696400,1.30248,1.30349,1.30196,1.30246,1.3029444272656083,6092,8087.15
1649700000,1.30246,1.30387,1.30227,1.3033,1.3029952233705213,5049,8198.9
1649703600,1.3033,1.30356,1.30226,1.30232,1.3028987628890183,4565,8286.85
1649707200,1.30232,1.30288,1.30222,1.30282,1.30288751104773,1745,8094.35
1649710800,1.30282,1.30312,1.3028,1.30305,1.3029107237551971,2084,7841.4
1649714400,1.30305,1.30324,1.30274,1.30274,1.3028863346473119,953,7487.2
1649718000,1.30274,1.30291,1.30216,1.3023,1.302802572554839,2229,7333.8
1649721600,1.3023,1.30381,1.30176,1.30202,1.3026907764755762,6691,7462.95
1649725200,1.30202,1.30204,1.30044,1.30169,1.3025478084076367,7011,7484.3
1649728800,1.30169,1.30259,1.30114,1.30185,1.30244812149226,4799,7199.45
1649732400,1.30185,1.30242,1.30182,1.30236,1.3024355327076516,4792,6757.45
1649736000,1.30236,1.30318,1.30235,1.30261,1.3024604566065585,5314,6508.1
1649739600,1.30261,1.30349,1.30215,1.30243,1.3024561056627644,6022,6374.2
1649743200,1.30243,1.30261,1.30032,1.30132,1.3022938048537982,8575,6375.5
1649746800,1.30132,1.30196,1.30018,1.30152,1.3021832613032556,11562,6548.55
1649750400,1.30152,1.30154,1.3001,1.3003,1.301914223974219,9819,6552.1
