time,open,high,low,close,Plot,Volume,Volume MA
1646650800,1.31549,1.31568,1.31514,1.31548,1.3156057343926177,1163,1126.4
1646651100,1.31548,1.3158,1.31534,1.31555,1.3155977723365295,721,1069.4
1646651400,1.31555,1.31598,1.31512,1.31512,1.315529519145597,802,1036.95
1646651700,1.31512,1.31524,1.31418,1.31448,1.315379587839083,1174,1044.65
1646652000,1.31448,1.31639,1.31444,1.31584,1.3154453610049281,1287,1058.25
1646652300,1.31584,1.31622,1.31521,1.31524,1.31541602371851,785,1042.5
1646652600,1.31524,1.31554,1.31492,1.31526,1.3153937346158657,941,1033.3
1646652900,1.31526,1.31544,1.31482,1.31504,1.3153432010993136,813,1022.05
1646653200,1.31504,1.31584,1.31495,1.31563,1.3153841723708404,873,1013.6
1646653500,1.31563,1.3159,1.31518,1.31588,1.315455004889292,759,992.45
1646653800,1.31588,1.31618,1.31566,1.31595,1.315525718476536,1053,983.7
1646654100,1.31595,1.31719,1.31585,1.31693,1.315726330122745,1754,1017.95
1646654400,1.31693,1.31791,1.3165,1.31758,1.31599114010521,1823,1073.25
1646654700,1.31758,1.31764,1.31694,1.31731,1.3161795486616086,1585,1101.05
1646655000,1.31731,1.31756,1.317,1.31734,1.3163453274242358,1321,1106.4
1646655300,1.31734,1.31946,1.31729,1.31933,1.3167717092207736,1077,1107.25
1646655600,1.31933,1.3204,1.31894,1.3193,1.317132893617806,1870,1152
1646655900,1.3193,1.32025,1.31926,1.31965,1.3174924802438337,1851,1199.8
1646656200,1.31965,1.3207,1.31905,1.32018,1.3178764116375719,2899,1288
1646656500,1.32018,1.32144,1.32017,1.32121,1.31835263854649,2856,1370.35
1646656800,1.32121,1.32136,1.31908,1.3198,1.3185594044684201,2808,1452.6
1646657100,1.3198,1.31982,1.31871,1.31958,1.3187052038300744,2662,1549.65
1646657400,1.31958,1.32015,1.31882,1.31964,1.3188387461400637,2032,1611.15
1646657700,1.31964,1.31964,1.31826,1.31858,1.318801782405769,1812,1643.05
1646658000,1.31858,1.3191,1.31764,1.3183,1.3187300992049449,2074,1682.4
1646658300,1.3183,1.31857,1.31794,1.31815,1.3186472278899526,1828,1734.55
1646658600,1.31815,1.3189,1.31804,1.31858,1.3186376239056739,1502,1762.6
1646658900,1.31858,1.31862,1.31765,1.31788,1.3185293919191492,1587,1801.3
1646659200,1.31788,1.31902,1.3174,1.31782,1.3184280502164134,2175,1866.4
1646659500,1.31782,1.31908,1.31776,1.31868,1.3184640430426402,1679,1912.4
1646659800,1.31868,1.31896,1.31825,1.31858,1.318480608322263,1634,1941.45
1646660100,1.31858,1.32,1.3184,1.31978,1.318666235704797,1768,1942.15
1646660400,1.31978,1.32013,1.31934,1.31968,1.31881105917554,1994,1950.7
1646660700,1.31968,1.31989,1.31892,1.31949,1.3189080507218913,1881,1965.5
1646661000,1.31949,1.31951,1.31775,1.31778,1.3187469006187642,1602,1979.55
1646661300,1.31778,1.3183,1.31708,1.31732,1.3185430576732264,1774,2014.4
1646661600,1.31732,1.31768,1.31694,1.31724,1.3183569065770513,1839,2012.85
1646661900,1.31724,1.31858,1.31698,1.31821,1.318335919923187,2104,2025.5
1646662200,1.31821,1.3188,1.31787,1.31866,1.3183822170770174,1781,1969.6
1646662500,1.31866,1.31904,1.31814,1.3183,1.3183704717803006,1605,1907.05
1646662800,1.3183,1.31966,1.31797,1.31959,1.3185446900974005,2154,1874.35
1646663100,1.31959,1.31983,1.31882,1.3194,1.3186668772263432,1839,1833.2
1646663400,1.3194,1.31966,1.31877,1.31924,1.3187487519082943,1833,1823.25
1646663700,1.31924,1.31928,1.31728,1.318,1.3186417873499665,2210,1843.15
1646664000,1.318,1.318,1.31654,1.31656,1.318344389157114,2022,1840.55
1646664300,1.31656,1.31676,1.31568,1.31648,1.3180780478489549,2128,1855.55
1646664600,1.31648,1.31717,1.31632,1.31638,1.3178354695848185,2012,1881.05
1646664900,1.31638,1.31648,1.31546,1.31552,1.3175046882155586,1585,1880.95
1646665200,1.31552,1.31608,1.31529,1.31605,1.3172968756133359,1853,1864.85
1646665500,1.31605,1.31614,1.31544,1.31544,1.3170316076685735,1440,1852.9
1646665800,1.31544,1.31559,1.31468,1.31474,1.3167042351444918,1521,1847.25
1646666100,1.31474,1.31521,1.31431,1.31431,1.3163622015524215,1398,1828.75
1646666400,1.31431,1.31462,1.31351,1.31376,1.315990458473504,1629,1810.5
1646666700,1.31376,1.31378,1.31176,1.31298,1.3155603929772892,2366,1834.75
1646667000,1.31298,1.31376,1.31276,1.31341,1.3152531939805334,1829,1846.1
1646667300,1.31341,1.3141,1.31308,1.31396,1.3150684519833145,1815,1848.15
1646667600,1.31396,1.31457,1.3138,1.31438,1.314970101699984,1290,1820.7
1646667900,1.31438,1.31481,1.31378,1.31421,1.3148615157428434,1609,1795.95
1646668200,1.31421,1.31526,1.31334,1.314,1.3147384420652943,2244,1819.1
1646668500,1.314,1.31454,1.31348,1.31352,1.3145643789131094,2146,1846.15
1646668800,1.31352,1.31373,1.31304,1.31347,1.3144080390683794,1889,1832.9
1646669100,1.31347,1.31388,1.31324,1.3133,1.3142497477728965,1248,1803.35
1646669400,1.3133,1.31346,1.31248,1.31254,1.3140054980910543,1158,1769.6
1646669700,1.31254,1.31316,1.31238,1.31276,1.313827569792332,1199,1719.05
1646670000,1.31276,1.31306,1.31244,1.31244,1.3136293455362846,922,1664.05
1646670300,1.31244,1.31296,1.31174,1.31177,1.3133637247453867,1214,1618.35
1646670600,1.31177,1.31181,1.31022,1.31124,1.3130603354960457,1412,1588.35
1646670900,1.31124,1.31148,1.31073,1.31088,1.3127488589966105,1125,1565.35
1646671200,1.31088,1.31136,1.31056,1.31114,1.3125190219970946,1309,1538.15
1646671500,1.31114,1.3119,1.31106,1.31147,1.3123691617117952,1258,1529.05
1646671800,1.31147,1.31156,1.31104,1.31122,1.3122049957529673,1110,1508.5
1646672100,1.31122,1.31142,1.31066,1.31132,1.3120785677882576,1013,1489.25
1646672400,1.31132,1.31213,1.3113,1.31205,1.3120744866756493,966,1456.1
1646672700,1.31205,1.3121,1.31126,1.31197,1.3120595600076996,885,1382.05
1646673000,1.31197,1.31248,1.3119,1.31237,1.3121039085780282,820,1331.6
1646673300,1.31237,1.31279,1.31204,1.31223,1.3121219216383098,1039,1292.8
1646673600,1.31223,1.31247,1.31148,1.31191,1.312091647118551,1155,1286.05
1646673900,1.31191,1.31211,1.31158,1.31205,1.3120856975301864,887,1249.95
1646674200,1.31205,1.31283,1.3117,1.31283,1.3121920264544455,993,1187.4
1646674500,1.31283,1.31301,1.31246,1.31251,1.3122374512466677,1350,1147.6
1646674800,1.31251,1.31306,1.31236,1.31281,1.3123192439257152,944,1100.35
1646675100,1.31281,1.3134,1.31245,1.31286,1.31239649479347,1024,1089.15
1646675400,1.31286,1.31363,1.31166,1.31184,1.3123169955372602,2172,1139.85
1646675700,1.31184,1.31198,1.3107,1.31122,1.31216028188908,1935,1176.65
1646676000,1.31122,1.31148,1.31094,1.31124,1.312028813047783,1273,1194.2
1646676300,1.31124,1.31194,1.3112,1.31174,1.311987554040957,1089,1187.95
1646676600,1.31174,1.31194,1.31134,1.3115,1.3119179034636772,1113,1173
1646676900,1.3115,1.31151,1.31108,1.31132,1.3118324886831518,1165,1175
1646677200,1.31132,1.31192,1.31109,1.31164,1.3118049902998445,1069,1163
1646677500,1.31164,1.31305,1.31162,1.31274,1.3119385631141525,1465,1173.35
1646677800,1.31274,1.3131,1.31266,1.31278,1.3120587683835594,756,1155.65
1646678100,1.31278,1.31307,1.3126,1.31261,1.3121375157573367,853,1147.65
1646678400,1.31261,1.31302,1.31216,1.31216,1.3121407277920027,898,1144.25
1646678700,1.31216,1.31256,1.31192,1.31204,1.3121263381074308,843,1142.15
1646679000,1.31204,1.31264,1.31172,1.31248,1.3121768612349407,793,1140.8
1646679300,1.31248,1.31256,1.31198,1.31228,1.312191595344235,652,1121.45
1646679600,1.31228,1.31263,1.31208,1.31221,1.312194224580773,744,1100.9
1646679900,1.31221,1.31233,1.312,1.3122,1.3121950496406625,526,1082.85
1646680200,1.3122,1.31264,1.3122,1.31226,1.312204328263425,550,1060.7
1646680500,1.31226,1.31246,1.3118,1.31182,1.3121494242257927,513,1018.85
1646680800,1.31182,1.31182,1.31084,1.31088,1.3119680779078224,728,1008.05
1646681100,1.31088,1.31092,1.31059,1.31066,1.3117812096352763,727,993.2
1646681400,1.31066,1.31071,1.31026,1.31038,1.311581036830237,809,925.05
1646681700,1.31038,1.31084,1.31028,1.3108,1.3114694601402033,813,868.95
1646682000,1.3108,1.3109,1.31039,1.31064,1.31135096583446,605,835.55
1646682300,1.31064,1.31112,1.31052,1.31092,1.31128939928668,743,818.25
1646682600,1.31092,1.311,1.31059,1.31076,1.3112137708171543,779,801.55
1646682900,1.31076,1.31119,1.3103,1.31048,1.3111089464147037,1225,804.55
1646683200,1.31048,1.31074,1.31038,1.31058,1.3110333826411744,1078,805
1646683500,1.31058,1.31078,1.31039,1.31075,1.3109928994067208,780,770.75
1646683800,1.31075,1.3109,1.31052,1.3108,1.3109653423486178,627,764.3
1646684100,1.3108,1.31112,1.3107,1.311,1.3109702934416723,512,747.25
1646684400,1.311,1.31132,1.31096,1.31102,1.3109773943785765,460,725.35
1646684700,1.31102,1.31151,1.31102,1.3113,1.3110234808959227,656,716
1646685000,1.3113,1.31135,1.31075,1.3109,1.3110058407679337,638,708.25
1646685300,1.3109,1.31107,1.31074,1.31076,1.3109707206582288,597,705.5
1646685600,1.31076,1.31162,1.31067,1.31162,1.3110634748499106,701,703.35
1646685900,1.31162,1.31169,1.31076,1.31083,1.3110301212999234,601,707.1
1646686200,1.31083,1.31113,1.31079,1.31106,1.3110343896856484,819,720.55
1646686500,1.31106,1.3111,1.31073,1.31081,1.3110023340162702,551,722.45
1646686800,1.31081,1.31118,1.31079,1.31086,1.3109820005853745,311,701.6
1646687100,1.31086,1.31086,1.3103,1.31064,1.3109331433588924,338,682.15
1646687400,1.31064,1.31086,1.31042,1.31086,1.3109226943076222,200,651.7
1646687700,1.31086,1.31098,1.31064,1.31064,1.3108823094065334,289,625.5
1646688000,1.31064,1.31064,1.3104,1.31046,1.3108219794913143,241,607.3
1646688300,1.31046,1.31066,1.31036,1.31058,1.310787410992555,201,580.2
1646688600,1.31058,1.31074,1.31054,1.31058,1.3107577808507613,117,547.1
1646688900,1.31058,1.3106,1.31037,1.31038,1.3107038121577954,119,491.8
1646689200,1.31038,1.31048,1.31032,1.31042,1.3106632675638248,158,445.8
1646689500,1.31042,1.31068,1.31042,1.31066,1.3106628007689927,383,425.95
1646689800,1.31066,1.31066,1.31028,1.31028,1.3106081149448507,514,420.3
1646690100,1.31028,1.31037,1.31022,1.31037,1.3105740985241578,18,395.6
1646690400,1.31037,1.31071,1.31037,1.31071,1.310593513020707,2,372.7
1646690700,1.31071,1.31071,1.31055,1.31055,1.3105872968748915,2,340
1646691000,1.31055,1.31061,1.31055,1.31061,1.3105905401784785,1,308.15
1646691300,1.31061,1.31083,1.31053,1.31083,1.31062474872441,8,278.7
1646691600,1.31083,1.31084,1.31068,1.31068,1.31063264176378,366,261.95
1646691900,1.31068,1.31087,1.31063,1.31077,1.3106522643689542,20,232.9
1646692200,1.31077,1.31085,1.31071,1.31073,1.3106633694591034,3,192.1
1646692500,1.31073,1.31073,1.31068,1.31073,1.310672888107803,2,164.65
1646692800,1.31073,1.31078,1.31072,1.31072,1.3106796183781169,2,149.2
1646693100,1.31072,1.31078,1.31067,1.31067,1.3106782443241,3,132.45
1646693400,1.31067,1.31076,1.31067,1.31068,1.3106784951349428,2,122.55
1646694000,1.31068,1.31079,1.31058,1.31066,1.3106758529728082,59,111.05
1646694300,1.31066,1.31071,1.31056,1.31066,1.310673588262407,6,99.3
1646694600,1.31066,1.31091,1.31064,1.31091,1.3107073613677773,444,111.45
1646694900,1.31091,1.311,1.31053,1.3106,1.3106920240295235,663,138.75
1646695200,1.3106,1.3107,1.31049,1.31059,1.3106774491681628,536,159.6
1646695500,1.31059,1.31079,1.31054,1.31076,1.3106892421441394,230,163.2
1646695800,1.31076,1.31088,1.31074,1.31079,1.3107036361235482,321,160.1
1646696100,1.31079,1.31086,1.31076,1.31086,1.3107259738201844,263,147.55
1646696400,1.31086,1.31117,1.31078,1.31117,1.3107894061315868,180,155.65
1646696700,1.31117,1.31126,1.31104,1.31106,1.310828062398503,142,162.65
1646697000,1.31106,1.31126,1.31105,1.31122,1.310884053484431,182,171.65
1646697300,1.31122,1.3114,1.31112,1.31138,1.3109549029866552,281,185.65
1646697600,1.31138,1.31152,1.31102,1.31116,1.31098420255999,413,205.9
1646697900,1.31116,1.31155,1.31103,1.31128,1.3110264593371344,297,202.45
1646698200,1.31128,1.31129,1.31082,1.31108,1.311034108003258,252,214.05
1646698500,1.31108,1.31152,1.31104,1.31143,1.3110906640027924,269,227.35
1646698800,1.31143,1.3116,1.31142,1.31151,1.3111505691452507,180,236.25
1646699100,1.31151,1.31156,1.3113,1.31136,1.3111804878387865,323,252.3
1646699400,1.31136,1.31144,1.31121,1.31121,1.311184703861817,336,268.95
1646699700,1.31121,1.31124,1.31096,1.31102,1.3111611747387002,312,284.45
1646700000,1.31102,1.31104,1.31038,1.31044,1.3110581497760287,305,296.75
1646700300,1.31044,1.31055,1.31015,1.31032,1.3109526998080245,564,324.65
1646700600,1.31032,1.31055,1.31028,1.31028,1.3108565998354498,729,338.9
1646700900,1.31028,1.31082,1.31024,1.31074,1.3108399427161,387,325.1
1646701200,1.31074,1.3111,1.31062,1.31065,1.3108128080423713,571,326.85
1646701500,1.31065,1.31114,1.3105,1.31098,1.310836692607747,714,351.05
1646701800,1.31098,1.31124,1.31074,1.31124,1.3108943079494975,514,360.7
1646702100,1.31124,1.31174,1.31115,1.3114,1.3109665496709977,852,390.15
1646702400,1.3114,1.31174,1.3113,1.3117,1.3110713282894264,735,417.9
1646702700,1.3117,1.31216,1.31158,1.31199,1.3112025671052228,869,454.25
1646703000,1.31199,1.31212,1.31192,1.312,1.3113164860901907,532,471.75
1646703300,1.312,1.31216,1.31164,1.31164,1.3113627023630205,517,483.55
1646703600,1.31164,1.31244,1.31156,1.31242,1.311513744882589,551,490.45
1646703900,1.31242,1.31288,1.31224,1.31266,1.3116774956136477,745,512.85
1646704200,1.31266,1.31273,1.3122,1.31224,1.3117578533831267,663,533.4
1646704500,1.31224,1.3123,1.31204,1.3123,1.3118353028998229,563,548.1
1646704800,1.3123,1.31256,1.3122,1.31254,1.3119359739141339,455,561.85
1646705100,1.31254,1.31284,1.31244,1.3128,1.3120594062121147,381,564.75
1646705400,1.3128,1.31298,1.31276,1.31286,1.312173776753241,472,571.55
1646705700,1.31286,1.3131,1.31272,1.31274,1.3122546657884924,448,578.35
1646706000,1.31274,1.31274,1.3124,1.31247,1.3122854278187077,284,577.3
1646706300,1.31247,1.31252,1.3121,1.31226,1.312281795273178,470,572.6
1646706600,1.31226,1.31257,1.3122,1.3124,1.312298681662724,621,567.2
1646706900,1.3124,1.31274,1.31236,1.31236,1.312307441425192,588,577.25
1646707200,1.31236,1.31258,1.31221,1.31244,1.3123263783644503,481,572.75
1646707500,1.31244,1.31248,1.31199,1.31203,1.3122840385981003,453,559.7
1646707800,1.31203,1.31228,1.31183,1.31199,1.312242033084086,496,558.8
1646708100,1.31199,1.31226,1.31186,1.31206,1.3122160283577882,545,543.45
1646708400,1.31206,1.31216,1.31178,1.31215,1.3122065957352471,380,525.7
1646708700,1.31215,1.31258,1.31215,1.31257,1.3122585106302118,378,501.15
1646709000,1.31257,1.31257,1.31206,1.31216,1.3122444376830387,417,495.4
1646709300,1.31216,1.31227,1.3119,1.31209,1.3122223751568902,372,488.15
1646709600,1.31209,1.31228,1.31205,1.3121,1.3122048929916201,231,472.15
1646709900,1.3121,1.31239,1.31208,1.31228,1.3122156225642458,391,454.45
1646710200,1.31228,1.31262,1.31228,1.3126,1.3122705336264964,375,440.05
1646710500,1.3126,1.31274,1.3125,1.31252,1.3123061716798539,298,426.8
1646710800,1.31252,1.31252,1.312,1.31202,1.3122652900113034,460,427.05
1646711100,1.31202,1.31219,1.31195,1.31216,1.3122502485811172,292,422.6
1646711400,1.31216,1.31254,1.31212,1.31252,1.3122887844981004,259,411.95
1646711700,1.31252,1.3126,1.31239,1.31249,1.3123175295698002,252,402.15
1646712000,1.31249,1.3127,1.31243,1.31269,1.3123707396312574,255,400.7
1646712300,1.31269,1.3127,1.31244,1.31256,1.312397776826792,281,391.25
1646712600,1.31256,1.31264,1.31236,1.3126,1.312426665851536,140,367.2
1646712900,1.3126,1.31278,1.31238,1.31266,1.3124599993013164,201,347.85
1646713200,1.31266,1.31266,1.31245,1.31254,1.312471427972557,231,335.35
1646713500,1.31254,1.31288,1.31234,1.31285,1.312525509690763,201,322.75
1646713800,1.31285,1.31285,1.31258,1.31266,1.3125447225920825,189,307.4
1646714100,1.31266,1.31284,1.31264,1.31278,1.3125783336503563,261,293.2
1646714400,1.31278,1.3129,1.3127,1.31275,1.312602857414591,243,286.35
1646714700,1.31275,1.31276,1.31228,1.31229,1.3125581634982209,290,281.95
1646715000,1.31229,1.3125,1.31229,1.31244,1.312541282998475,250,273.6
1646715300,1.31244,1.3125,1.31228,1.31238,1.3125182425701216,228,266.4
1646715600,1.31238,1.31242,1.31209,1.31209,1.3124570650601044,316,270.65
1646715900,1.31209,1.31211,1.31098,1.31106,1.3122574843372323,497,275.95
1646716200,1.31106,1.31131,1.31074,1.31096,1.3120721294319133,835,298.95
1646716500,1.31096,1.3112,1.31069,1.31114,1.311938968084497,683,318.2
1646716800,1.31114,1.3113,1.31114,1.31118,1.311830544072426,517,321.05
1646717100,1.31118,1.31126,1.31088,1.31089,1.3116961806335081,498,331.35
1646717400,1.31089,1.31141,1.31088,1.31123,1.3116295834001497,542,345.5
1646717700,1.31123,1.31149,1.31108,1.3112,1.3115682143429854,382,352
1646718000,1.3112,1.31136,1.31096,1.31098,1.311484183722559,313,354.9
1646718300,1.31098,1.31123,1.31076,1.31104,1.3114207289050506,435,362.6
1646718600,1.31104,1.31172,1.31103,1.31144,1.3114234819186148,370,374.1
1646718900,1.31144,1.31156,1.31116,1.31116,1.3113858416445272,468,387.45
1646719200,1.31116,1.31182,1.3111,1.31154,1.3114078642667377,610,406.4
1646719500,1.31154,1.31165,1.31114,1.31115,1.3113710265143468,552,423.95
1646719800,1.31115,1.31136,1.31092,1.31117,1.3113423084408689,482,438.6
1646720100,1.31117,1.31128,1.31062,1.31076,1.3112591215207448,651,458.1
1646720400,1.31076,1.31104,1.31058,1.31062,1.3111678184463524,1023,497.1
1646720700,1.31062,1.31098,1.31054,1.31068,1.3110981300968734,932,529.2
1646721000,1.31068,1.31101,1.31064,1.31086,1.3110641115116057,590,546.2
1646721300,1.31086,1.31121,1.31074,1.31075,1.311019238438519,714,570.5
1646721600,1.31075,1.31122,1.31068,1.31105,1.3110236329473022,790,594.2
1646721900,1.31105,1.31108,1.31014,1.3104,1.3109345425262589,1056,622.15
1646722200,1.3104,1.31069,1.3103,1.31036,1.3108524650225075,596,610.2
1646722500,1.31036,1.31055,1.31024,1.31032,1.3107763985907208,710,611.55
1646722800,1.31032,1.31039,1.30858,1.30874,1.310485484506332,1647,668.05
1646723100,1.30874,1.30901,1.3082,1.30874,1.310236129576856,1458,716.05
1646723400,1.30874,1.30886,1.30822,1.3087,1.310016682494448,1150,746.45
1646723700,1.3087,1.30938,1.30866,1.30938,1.309925727852384,1055,780.1
1646724000,1.30938,1.30958,1.30896,1.3092,1.3098220524449005,902,809.55
1646724300,1.3092,1.31088,1.30902,1.31088,1.3099731878099148,1143,844.95
1646724600,1.31088,1.31146,1.31016,1.31021,1.310007018122784,1649,908.9
1646724900,1.31021,1.31119,1.31021,1.31092,1.3101374441052436,1065,938.75
1646725200,1.31092,1.31092,1.31028,1.31076,1.3102263806616374,984,957.45
1646725500,1.31076,1.31081,1.3093,1.30946,1.3101168977099749,1102,984.95
1646725800,1.30946,1.30951,1.30846,1.30858,1.3098973408942645,1210,1021.35
1646726100,1.30858,1.30978,1.3083,1.30916,1.3097920064807982,1192,1048.4
1646726400,1.30916,1.30976,1.30875,1.30957,1.3097602912692554,1939,1094.2
1646726700,1.30957,1.31039,1.30942,1.31006,1.309803106802219,1429,1119.05
1646727000,1.31006,1.31246,1.31,1.31198,1.310114091544759,3602,1269.65
1646727300,1.31198,1.31268,1.31169,1.31264,1.3104749356097936,2735,1370.7
1646727600,1.31264,1.31317,1.31223,1.31282,1.3108099448083945,2202,1441.3
1646727900,1.31282,1.31292,1.31214,1.31252,1.3110542384071953,2099,1493.45
1646728200,1.31252,1.31258,1.31163,1.31164,1.3111379186347387,2222,1574.75
1646728500,1.31164,1.31214,1.3112,1.31214,1.3112810731154902,2079,1643.2
1646728800,1.31214,1.31241,1.31064,1.31092,1.3112294912418487,1910,1656.35
1646729100,1.31092,1.3111,1.31038,1.31043,1.3111152782072988,2112,1689.05
1646729400,1.31043,1.31043,1.30923,1.31024,1.310990238463399,2329,1748
1646729700,1.31024,1.31142,1.31013,1.3114,1.3110487758257707,1461,1768.3
1646730000,1.3114,1.31236,1.31071,1.31096,1.3110360935649463,1580,1802.2
1646730300,1.31096,1.31096,1.31022,1.31033,1.3109352230556683,1867,1838.4
1646730600,1.31033,1.31088,1.31033,1.31046,1.3108673340477157,932,1802.55
1646730900,1.31046,1.31082,1.31026,1.31028,1.3107834291837563,1245,1811.55
1646731200,1.31028,1.31051,1.3097,1.31048,1.3107400821575053,1790,1851.85
1646731500,1.31048,1.31072,1.30998,1.31068,1.3107314989921475,1237,1858.6
1646731800,1.31068,1.31122,1.31006,1.31098,1.3107669991361264,1261,1861.15
1646732100,1.31098,1.31136,1.31052,1.31108,1.310811713545251,1446,1873.85
1646732400,1.31108,1.3111,1.31052,1.31093,1.3108286116102152,1210,1837.4
1646732700,1.31093,1.31171,1.31045,1.3116,1.310938809951613,1197,1825.8
1646733000,1.3116,1.31282,1.31137,1.31276,1.3111989799585255,1258,1708.6
1646733300,1.31276,1.31278,1.31176,1.31207,1.3113234113930219,1171,1630.4
1646733600,1.31207,1.31208,1.31138,1.31202,1.3114229240511617,1027,1571.65
1646733900,1.31202,1.3127,1.31191,1.31238,1.31155964918671,981,1515.75
