time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Volume,Volume MA
1634077800,1.35886,1.35908,1.35876,1.35878,1.3604386224694938,1.3598653138980383,1.3592892277894566,1.3590701549000181,1.3588471444514116,54,641.9
1634079600,1.35878,1.35881,1.35836,1.35846,1.3603994418265335,1.3598102035490955,1.3592138434449605,1.3589829899143013,1.358718096300941,127,595.05
1634081400,1.35846,1.35846,1.3576,1.35764,1.360344799414127,1.3597250975275623,1.3590707667681459,1.3587911342122583,1.358358730867294,179,496.35
1634083200,1.35764,1.35868,1.35758,1.35856,1.3603094568514709,1.3596794074284422,1.3590243334255871,1.3587581150390786,1.358425820578196,402,409.65
1634085000,1.35856,1.35972,1.35854,1.35966,1.3602965963197586,1.359678646352817,1.3590821212959883,1.3588869557477816,1.3588372137187974,414,349.3
1634086800,1.35966,1.36024,1.35955,1.36014,1.3602934954025356,1.3596967386527066,1.3591782920872622,1.3590659620695271,1.3592714758125315,366,298.1
1634088600,1.36014,1.36134,1.36014,1.36116,1.360310653909416,1.3597541214506397,1.3593584473520566,1.359365110345309,1.359900983875021,269,267.85
1634090400,1.36116,1.36181,1.36114,1.36156,1.3603353934359623,1.3598249402172813,1.3595585885018697,1.3596786660102649,1.360453989250014,244,254.3
1634092200,1.36156,1.36164,1.36117,1.36144,1.36035726683327,1.359888275895035,1.3597296259107907,1.3599302851516557,1.3607826595000094,193,238.55
1634094000,1.36144,1.36164,1.36123,1.36158,1.360381479371225,1.3599546180167983,1.3598978417370824,1.3601659587014192,1.3610484396666729,155,220.1
1634095800,1.36158,1.36169,1.36134,1.3614,1.3604016480965473,1.3600112996631983,1.3600344015791659,1.3603422503155023,1.3611656264444485,160,210.9
1634097600,1.3614,1.36176,1.3614,1.36153,1.3604239916985958,1.3600708565391513,1.360170365071969,1.360511928841859,1.361287084296299,149,201.15
1634099400,1.36153,1.36184,1.36136,1.36184,1.3604520314669404,1.3601402347140865,1.3603221500654263,1.360701653293022,1.3614713895308659,163,190.5
1634101200,1.36184,1.36188,1.36082,1.36088,1.3604605060913575,1.3601692451174556,1.360372863695842,1.360727131394019,1.361274259687244,169,186.5
1634103000,1.36088,1.36136,1.3607,1.36104,1.3604719812182613,1.3602033923677515,1.3604335124507656,1.360771826909159,1.3611961731248294,207,184.15
1634104800,1.36104,1.3618,1.36033,1.36064,1.3604753083228502,1.3602205142356827,1.3604522840461506,1.360752994493565,1.3610107820832196,799,218.15
1634106600,1.36064,1.36188,1.36051,1.36168,1.360499163603586,1.3602777489715383,1.3605638945874097,1.3608854238516273,1.3612338547221463,790,250.25
1634108400,1.36168,1.36193,1.3602,1.3614,1.3605170019480695,1.3603217588157916,1.3606399041703725,1.3609589347299662,1.3612892364814309,1518,324.35
1634110200,1.3614,1.36284,1.36124,1.3621,1.3605483484441474,1.3603914937641919,1.360772640154884,1.3611219440542568,1.3615594909876205,1135,380.35
1634112000,1.3621,1.36362,1.36208,1.36342,1.360605212831392,1.3605102587146158,1.3610133092317127,1.3614502377607915,1.3621796606584138,926,420.95
1634113800,1.36342,1.36386,1.36264,1.36276,1.3606478818842356,1.3605984838630623,1.361172099301557,1.361637346652107,1.362373107105609,813,458.9
1634115600,1.36276,1.36351,1.3621,1.3628,1.3606904980845478,1.3606848178292166,1.3613200902741427,1.3618034399875203,1.3625154047370727,841,494.6
1634117400,1.3628,1.36356,1.3617,1.3631,1.3607382109937647,1.3607795308555217,1.3614819002492207,1.361988662846446,1.362710269824715,953,533.3
1634119200,1.3631,1.36446,1.3627,1.36381,1.3607990384988387,1.3608983727827562,1.3616935456811097,1.3622488538683821,1.36307684654981,811,553.75
1634121000,1.36381,1.36383,1.36219,1.36229,1.3608285624889607,1.3609529463991186,1.361747768801009,1.3622547318871847,1.36281456436654,748,570.45
1634122800,1.36229,1.36294,1.3617,1.36174,1.360846610756506,1.360983811246212,1.3617470625463717,1.362181198760444,1.36245637624436,811,592.7
1634124600,1.36174,1.3625,1.3617,1.3621,1.360871430345486,1.3610275833542038,1.3617791477694288,1.3621695989375233,1.3623375841629066,1123,635.4
1634126400,1.3621,1.3621,1.3607,1.36145,1.360882887170328,1.3610441487128624,1.3617492252449352,1.3620667990893056,1.362041722775271,1106,678.5
1634128200,1.36145,1.36187,1.35876,1.35956,1.360856691384777,1.360985946802554,1.361550204768123,1.3617086849336906,1.3612144818501808,3075,822.6
1634130000,1.35956,1.36294,1.3594,1.3629,1.3608971529415141,1.3610610077122578,1.3616729134255663,1.3618788728003062,1.361776321233454,1749,902.3
1634131800,1.3629,1.36468,1.3629,1.36387,1.360956021200098,1.3611711642725615,1.3618726485686967,1.3621633195431195,1.3624742141556359,2703,1029.45
1634133600,1.36387,1.3646,1.36217,1.36442,1.3610246148397,1.361298569595206,1.3621042259715426,1.362485702465531,1.3631228094370906,1787,1111.35
1634135400,1.36442,1.36462,1.36298,1.36324,1.3610684838527753,1.3613747041208841,1.362207478155948,1.3625934592561695,1.3631618729580603,1491,1177.75
1634137200,1.36324,1.36484,1.36322,1.36411,1.3611287118952946,1.3614819706259476,1.3623804346872253,1.3628101079338595,1.3634779153053735,965,1217.55
1634139000,1.36411,1.36484,1.36358,1.36444,1.361194281956774,1.3615979717778712,1.3625676678974774,1.3630429496575938,1.3637986102035824,832,1248.8
1634140800,1.36444,1.36516,1.3644,1.36472,1.3612640981556496,1.3617204042571704,1.3627633344522523,1.3632825282779375,1.3641057401357215,531,1235.4
1634142600,1.36472,1.36504,1.3642,1.3642,1.3613222348258347,1.3618176433059088,1.3628939404111384,1.3634135956668036,1.364137160090481,428,1217.3
1634144400,1.3642,1.36566,1.36405,1.36557,1.3614063489876993,1.3619647945488143,1.3631372185555803,1.363721653428689,1.364614773393654,479,1165.35
1634146200,1.36557,1.36593,1.36463,1.3647,1.361471569799824,1.3620720575076843,1.3632792895959822,1.3638614172245904,1.364643182262436,477,1132.45
1634148000,1.3647,1.36497,1.36329,1.36348,1.3615113406948771,1.3621272709387555,1.3632975359963475,1.3638069290496488,1.3642554548416241,1140,1143.15
1634149800,1.36348,1.36432,1.36318,1.36426,1.3615657695920083,1.36221090737253,1.3633850327239523,1.3638716534711275,1.364256969894416,460,1125.5
1634151600,1.36426,1.36574,1.3641,1.36568,1.3616472395010775,1.362346950220666,1.363593666112684,1.364129988689538,1.364731313262944,498,1108.35
1634153400,1.36568,1.3665,1.36552,1.36617,1.3617367991149176,1.3624968737414243,1.363827878284258,1.3644214188767467,1.3652108755086294,364,1078.9
1634155200,1.36617,1.3664,1.36585,1.36606,1.361822407053236,1.362636604182937,1.3640307984402347,1.3646555018943543,1.365493917005753,160,1046.35
1634157000,1.36606,1.36627,1.36596,1.36621,1.361909290081885,1.3627767373522335,1.3642289076729406,1.3648775730523037,1.3657326113371686,53,1011.6
1634158800,1.36621,1.36621,1.36562,1.36611,1.3619924724565011,1.362907453534499,1.3643999160663096,1.3650536340448318,1.3658584075581124,18,971.95
1634160600,1.36611,1.36614,1.3657,1.36604,1.3620726215167684,1.3630302984939304,1.364549014605736,1.3651945434669988,1.365918938372075,30,917.3
1634162400,1.36604,1.36677,1.36604,1.36676,1.362165440892674,1.36317656129809,1.3647500132779418,1.3654181801145704,1.36619929224805,60,865
1634164200,1.36676,1.3669,1.36662,1.36662,1.3622536499839082,1.3633115981099295,1.3649200120708562,1.3655898686696317,1.3663395281653665,44,713.45
1634166000,1.36662,1.3667,1.36645,1.36654,1.3623385282020486,1.3634382021056186,1.3650672837007785,1.365725601716827,1.3664063521102443,87,630.35
1634167800,1.36654,1.36687,1.36634,1.36684,1.3624276662574535,1.363571605944614,1.3652284397279804,1.365884801471566,1.3665509014068296,78,499.1
1634169600,1.36684,1.367,1.36672,1.36672,1.3625126629652267,1.3636950723781585,1.3653640361163457,1.3660041155470566,1.366607267604553,181,418.8
1634171400,1.36672,1.36692,1.36654,1.36675,1.3625965706292815,1.363814873461368,1.3654900328330415,1.3661106704689057,1.366654845069702,245,356.5
1634173200,1.36675,1.36694,1.36644,1.36647,1.362673272200979,1.363918996070726,1.3655791207573105,1.366162003259062,1.366593230046468,140,315.25
1634175000,1.36647,1.36666,1.36584,1.36604,1.3627399400781872,1.3640021726954035,1.3656210188702822,1.366144574222053,1.3664088200309787,165,281.9
1634176800,1.36604,1.36655,1.366,1.36652,1.3628147927499064,1.364100911021074,1.3657027444275294,1.3661982064760454,1.3664458800206525,104,260.55
1634178600,1.36652,1.36683,1.36644,1.36676,1.3628929156657499,1.3642051890202476,1.3657988585704812,1.3662784626937532,1.366550586680435,93,243.8
1634180400,1.36676,1.36698,1.3667,1.36695,1.3629732539693984,1.3643128286665123,1.3659035077913466,1.3663743965946455,1.3666837244536234,147,227.2
1634182200,1.36695,1.36726,1.36676,1.36698,1.3630525954749548,1.3644174236207667,1.366001370719406,1.3664609113668391,1.3667824829690822,144,210.55
1634184000,1.36698,1.36712,1.36662,1.36666,1.363124029227926,1.3645053677925014,1.366061246108551,1.3664893526001478,1.3667416553127214,77,157.4
1634185800,1.36666,1.3667,1.3664,1.36645,1.363189890035294,1.36458162787907,1.3660965873714102,1.3664837308001268,1.3666444368751476,113,140.05
1634187600,1.36645,1.36647,1.36616,1.36616,1.363248704094001,1.3646435248249886,1.3661023521558273,1.3664374835429658,1.366482957916765,59,118.1
1634189400,1.36616,1.36688,1.36613,1.3667,1.363317046587189,1.364724170910283,1.3661566837780248,1.3664749858939707,1.3665553052778434,174,108.6
1634191200,1.3667,1.36836,1.36652,1.36816,1.3634129466547695,1.3648589093059582,1.366338803434568,1.366715702194832,1.3670902035185624,710,136.1
1634193000,1.36816,1.36888,1.36788,1.3688,1.3635196209784375,1.3650134618821952,1.36656254857688,1.3670134590241416,1.3676601356790417,613,164.1
1634194800,1.3688,1.36993,1.36836,1.36968,1.3636416086818348,1.365196463377011,1.366845953251709,1.3673943934492643,1.3683334237860278,767,201.55
1634196600,1.36968,1.36986,1.36869,1.36976,1.3637627649455608,1.3653754255975203,1.3671108665924627,1.3677323372422265,1.3688089491906852,626,231.35
1634198400,1.36976,1.37028,1.36959,1.36992,1.3638846903921833,1.3655536442015392,1.3673662423567843,1.368044860493337,1.3691792994604568,683,262.5
1634200200,1.36992,1.37185,1.36992,1.37127,1.3640309341467935,1.365777815017165,1.3677211294152585,1.3685055947085747,1.3698761996403046,781,299.35
1634202000,1.37127,1.37252,1.37111,1.37231,1.3641948760448768,1.366033979134139,1.3681382994684168,1.3690490811787783,1.3706874664268698,871,338.55
1634203800,1.37231,1.37243,1.37148,1.3723,1.3643553735489387,1.3662797054426041,1.3685166358803789,1.3695134981532386,1.3712249776179133,771,373.2
1634205600,1.3723,1.37344,1.37184,1.37212,1.3645091285281676,1.3665087366017177,1.3688442144367081,1.369885855559919,1.3715233184119422,665,397.4
1634207400,1.37212,1.37215,1.37084,1.37103,1.3646382546959266,1.3666860410487092,1.3690429222151892,1.3700493047656448,1.3713588789412947,661,418.2
1634209200,1.37103,1.3726,1.37072,1.37212,1.3647864080682846,1.3668991374781716,1.3693226565592629,1.3703451183705526,1.3716125859608632,941,458.25
1634211000,1.37212,1.3723,1.37116,1.37162,1.3649217267203977,1.3670842693417726,1.3695315059629662,1.3705272443176166,1.371615057307242,575,478.75
1634212800,1.37162,1.37201,1.37,1.37,1.3650222865873205,1.3671986117205266,1.3695740963299694,1.3704519237008144,1.3710767048714947,765,511.8
1634214600,1.37,1.37186,1.37,1.37161,1.3651527363578686,1.3673716073393294,1.3697591784817904,1.3706173631721266,1.3712544699143299,1279,571.1
1634216400,1.37161,1.37194,1.36983,1.37082,1.365264959400287,1.3675068384240616,1.3698556168016276,1.3706463112903942,1.3711096466095531,1032,615.35
1634218200,1.37082,1.37132,1.36931,1.37013,1.3653612968379052,1.367609707505471,1.3698805607287523,1.3705725525346235,1.3707830977397022,1502,683.25
1634220000,1.37013,1.37124,1.37002,1.37016,1.3654563206628971,1.3677097189758447,1.3699059642988658,1.3705136164582488,1.3705753984931348,1002,729.5
1634221800,1.37016,1.37016,1.36784,1.36836,1.3655138192636318,1.3677352201924782,1.369765422089878,1.3702059569642133,1.3698369323287565,1101,778.9
1634223600,1.36836,1.36855,1.36755,1.36794,1.3655618624465302,1.3677432507731653,1.3695994746271618,1.3698822488264686,1.3692046215525042,1028,827.35
1634225400,1.36794,1.36862,1.36755,1.36844,1.365618855269371,1.3677705742722568,1.3694940678428744,1.3696762132798301,1.3689497477016694,742,855.75
1634227200,1.36844,1.36911,1.36834,1.36876,1.365681056155126,1.367809375281188,1.369427334402613,1.3695453256684258,1.3688864984677795,542,847.35
1634229000,1.36876,1.36884,1.36776,1.36854,1.3657376689045295,1.3678380272309454,1.3693466676387391,1.3694017077157936,1.3687709989785197,366,835
1634230800,1.36854,1.36854,1.36782,1.36793,1.3657810814014695,1.3678416340062025,1.369217879671581,1.3691914637563944,1.36849066598568,298,811.55
1634232600,1.36793,1.36836,1.36783,1.36806,1.3658262085024304,1.3678501973785082,1.3691126178832556,1.3690298260769096,1.36834711065712,234,791.95
1634234400,1.36806,1.36846,1.36792,1.36834,1.3658759865518872,1.3678694053244491,1.3690423798938687,1.368931279494494,1.36834474043808,222,768.9
1634236200,1.36834,1.36874,1.36824,1.36863,1.365930521471652,1.3678992325666275,1.3690048908126078,1.368888239566709,1.36843982695872,257,742.7
1634238000,1.36863,1.36868,1.36816,1.3683,1.36597744183855,1.3679149489365636,1.3689408098296434,1.3688042053428935,1.36839321797248,226,710.45
1634239800,1.3683,1.36876,1.36704,1.36715,1.366000660812044,1.3678849509390514,1.3687780089360395,1.3685678902939087,1.3679788119816534,820,712.9
1634241600,1.36715,1.36771,1.36676,1.36748,1.3660299546573502,1.367869070510069,1.3686600081236724,1.3684124773947788,1.3678125413211022,329,696.1
1634243400,1.36748,1.36749,1.36708,1.36727,1.36605451001067,1.3678455775488898,1.3685336437487932,1.3682492663383818,1.367631694214068,107,668.4
1634245200,1.36727,1.36742,1.36727,1.3674,1.3660811533767954,1.3678281039195215,1.3684305852261756,1.3681279425757558,1.3675544628093788,11,621.9
1634247000,1.3674,1.36758,1.3674,1.36745,1.3661082592505223,1.3678132763148343,1.368341441114705,1.368031093636362,1.3675196418729192,24,594.35
1634248800,1.36745,1.36762,1.36735,1.36752,1.3661362145128881,1.36780177528288,1.3682667646497317,1.3679580802597389,1.3675197612486127,83,560.25
1634250600,1.36752,1.36766,1.36738,1.36738,1.3661608439284745,1.3677852350757083,1.3681861496815744,1.3678754973654905,1.3674731741657418,66,499.6
1634252400,1.36738,1.36768,1.36728,1.36732,1.3661837975140492,1.3677669905629355,1.3681074088014313,1.3677961405989918,1.3674221161104945,80,452
1634254200,1.36732,1.36734,1.36678,1.36684,1.3661967916226818,1.36773063799184,1.3679921898194831,1.3676595490848502,1.3672280774069963,119,382.85
1634256000,1.36684,1.36726,1.36682,1.36708,1.3662142808974802,1.3677051227764736,1.3679092634722574,1.3675767563584431,1.3671787182713309,263,345.9
1634257800,1.36708,1.36772,1.36698,1.3677,1.3662437010777282,1.3677049218832786,1.367890239520234,1.3675943625929512,1.367352478847554,260,303.85
1634259600,1.3677,1.36806,1.36756,1.36794,1.3662772911553969,1.367714140632954,1.3678947632002127,1.3676437393653866,1.3675483192317026,257,265.3
1634261400,1.36794,1.36816,1.36726,1.36742,1.3662999190533098,1.3677026057061716,1.3678516029092844,1.3676117765989029,1.3675055461544685,257,241.05
1634263200,1.36742,1.3682,1.36707,1.36814,1.366336356299779,1.3677197584235767,1.3678778208266222,1.367687237084774,1.3677170307696456,258,226.85
1634265000,1.36814,1.36876,1.36802,1.36866,1.366382369046318,1.36775663064226,1.367948928024202,1.3678262032155204,1.3680313538464304,208,218.95
1634266800,1.36866,1.36886,1.36842,1.36864,1.366427074609757,1.3677912725778576,1.3680117527492746,1.3679424598990175,1.3682342358976203,191,213.6
1634268600,1.36864,1.36868,1.36841,1.36857,1.3664695087759005,1.3678218109081377,1.3680625024993405,1.3680321084848721,1.3683461572650801,118,207.8
1634270400,1.36857,1.36884,1.36843,1.36877,1.3665150630575658,1.3678589947940931,1.3681268204539458,1.368137521558462,1.36848743817672,144,203.9
1634272200,1.36877,1.36893,1.36852,1.36863,1.36655694299702,1.367889230292364,1.3681725640490416,1.3682078756215388,1.36853495878448,100,196.05
1634274000,1.36863,1.36874,1.36844,1.36865,1.3665983896703462,1.3679190643985457,1.3682159673173107,1.3682710362470332,1.3685733058563199,175,193.5
1634275800,1.36865,1.36865,1.36748,1.36775,1.36662119383529,1.367912434422132,1.3681736066521006,1.368196602497457,1.3682988705708798,249,164.95
1634277600,1.36775,1.36868,1.36752,1.36814,1.3666512692048882,1.3679213585624406,1.3681705515019096,1.3681885164263916,1.3682459137139198,662,181.6
1634279400,1.36814,1.36997,1.36787,1.36988,1.3667152044681579,1.3679981680305802,1.368325955910827,1.368430156936907,1.3687906091426132,887,220.6
1634281200,1.36988,1.37224,1.36964,1.3721,1.3668218340826497,1.3681590241862438,1.3686690508280246,1.3689544202316346,1.3698937394284088,1302,285.15
1634283000,1.3721,1.3729,1.3715,1.37206,1.3669255601404189,1.3683120036299206,1.3689773189345678,1.3693980744842582,1.3706158262856059,1248,346.35
1634284800,1.37206,1.37392,1.37182,1.3725,1.3670359450881333,1.3684762387816884,1.3692975626677888,1.3698412067007928,1.371243884190404,1239,404.15
1634286600,1.3725,1.3726,1.3716,1.37216,1.3671374115220316,1.368620700005936,1.3695577842434443,1.3701724628863938,1.371549256126936,857,443.7
1634288400,1.37216,1.37342,1.37195,1.37298,1.3672531063433775,1.3687916529468798,1.3698688947667677,1.370573539616909,1.3720261707512906,982,488.8
1634290200,1.37298,1.37303,1.37177,1.37277,1.3673623517623206,1.368947666556806,1.3701326316061524,1.3708873196716362,1.3722741138341938,659,515.8
1634292000,1.37277,1.37346,1.37256,1.37337,1.3674813150937597,1.3691210913977157,1.370426937823775,1.371241988289974,1.3726394092227958,644,534.85
1634293800,1.37337,1.37459,1.37322,1.37452,1.367620694992893,1.3693328133036875,1.37079903438525,1.3717102756771207,1.3732662728151972,705,557.1
1634295600,1.37452,1.3758,1.3742,1.37556,1.3677779089534299,1.3695770167035428,1.3712318494411364,1.3722602362946748,1.3740308485434647,831,585.8
