time,open,high,low,close,Volume,Volume MA
1550743200,1333.308,1336.007,1333.212,1333.949,1090,1131.1
1550750400,1333.949,1337.423,1333.949,1335.413,2053,1198.85
1550757600,1335.413,1336.041,1330.134,1332.204,2680,1325.3
1550764800,1332.204,1332.204,1327.392,1327.683,1487,1360.05
1550772000,1327.683,1327.683,1324.32,1326.615,1570,1397.4
1550779200,1326.615,1326.627,1321.214,1323.356,913,1418
1550786400,1323.356,1325.966,1323.356,1325.966,254,1391.55
1550793600,1325.966,1326.559,1324.215,1325.288,846,1380.2
1550800800,1325.288,1326.456,1325.138,1325.426,410,1352
1550808000,1325.426,1326.251,1324.604,1325.918,334,1293.7
1550815200,1325.918,1326.708,1325.13,1326.464,874,1226.15
1550822400,1326.464,1327.009,1322.748,1323.36,1309,1223.75
1550829600,1323.36,1323.638,1321.692,1323.182,912,1079.25
1550836800,1323.182,1330.122,1322.29,1328.892,1851,1117.95
1550844000,1328.892,1330.764,1327.6,1329.444,2401,1227.9
1550851200,1329.444,1333.127,1328.997,1332.819,1574,1259
1550858400,1332.819,1332.944,1327.886,1327.946,1093,1279.1
1550865600,1327.946,1328.756,1327.31,1328.062,524,1272.75
1551045600,1328.062,1329.246,1326.977,1327.794,391,1233.05
1551052800,1327.794,1331.044,1327.666,1330.49,963,1176.45
1551060000,1330.49,1331.898,1330.316,1331.397,577,1150.8
1551067200,1331.397,1331.444,1330.037,1330.64,347,1065.5
1551074400,1330.64,1331.994,1329.084,1330.459,798,971.4
1551081600,1330.459,1330.459,1327.915,1329.549,1093,951.7
1551088800,1329.549,1331.217,1328.736,1330.564,971,921.75
1551096000,1330.564,1331.156,1325.234,1331.023,1897,970.95
1551103200,1331.023,1332.606,1328.153,1329.408,2156,1066.05
1551110400,1329.408,1329.41,1325.738,1326.407,1335,1090.5
1551117600,1326.407,1328.482,1325.798,1328.11,751,1107.55
1551124800,1328.11,1328.38,1326.705,1327.536,331,1107.4
1551132000,1327.536,1327.939,1327.233,1327.61,124,1069.9
1551139200,1327.61,1328.229,1326.748,1327.812,470,1027.95
1551146400,1327.812,1330.25,1327.812,1329.127,567,1010.7
1551153600,1329.127,1329.789,1328.441,1328.658,364,936.35
1551160800,1328.658,1329.103,1324.738,1324.989,1059,869.25
1551168000,1324.989,1326.59,1324.597,1326.558,793,830.2
1551175200,1326.558,1327.532,1324.991,1325.228,808,815.95
1551182400,1325.228,1327.844,1323.576,1326.926,1860,882.75
1551189600,1326.926,1327.64,1323.794,1327.292,2551,990.75
1551196800,1327.292,1329.064,1325.059,1325.726,1570,1021.1
1551204000,1325.726,1329.589,1325.72,1329.386,818,1033.15
1551211200,1329.386,1329.427,1328.336,1328.974,401,1035.85
1551218400,1328.974,1329.459,1328.598,1329.3,153,1003.6
1551225600,1329.3,1329.947,1327.287,1329.22,564,977.15
1551232800,1329.22,1329.487,1327.146,1327.311,380,947.6
1551240000,1327.311,1328.357,1327.143,1327.77,592,882.35
1551247200,1327.77,1327.854,1326.516,1326.835,682,808.65
1551254400,1326.835,1327.609,1325.772,1326.899,904,787.1
1551261600,1326.899,1328.233,1326.542,1327.109,710,785.05
1551268800,1327.109,1328.846,1325.434,1326.316,1683,852.65
1551276000,1326.316,1326.316,1322.131,1323.581,2546,973.75
1551283200,1323.581,1323.912,1316.972,1319.372,2142,1057.35
1551290400,1319.372,1320.496,1317.897,1319.141,995,1078.75
1551297600,1319.141,1320.736,1319.038,1320.022,359,1078.5
1551304800,1320.022,1321.399,1319.802,1321.236,220,1036.55
1551312000,1321.236,1321.303,1317.336,1318.401,733,1033.55
1551319200,1318.401,1319.355,1318.234,1318.97,467,1016.5
1551326400,1318.97,1319.172,1318.356,1318.467,190,933
1551333600,1318.467,1323.049,1318.256,1321.95,998,855.35
1551340800,1321.95,1325.692,1321.837,1324.858,1296,841.65
1551348000,1324.858,1327.342,1324.487,1326.036,938,847.65
1551355200,1326.036,1327.074,1320.256,1321.006,2187,936.95
1551362400,1321.006,1321.912,1313.076,1315.466,3827,1120.65
1551369600,1315.466,1316.664,1313.8,1315.284,1660,1175.45
1551376800,1315.284,1315.737,1313.472,1313.78,823,1197.6
1551384000,1313.78,1314.254,1312.725,1312.971,474,1191.7
1551391200,1312.971,1314.613,1312.971,1314.309,179,1166.55
1551398400,1314.309,1315.258,1312.986,1314.447,743,1158.5
1551405600,1314.447,1314.447,1312.4,1313.284,452,1145.6
1551412800,1313.284,1313.602,1311.544,1311.718,302,1076.55
1551420000,1311.718,1312.314,1308.442,1309.061,1034,1000.95
1551427200,1309.061,1309.562,1306.255,1308.022,1152,951.45
1551434400,1308.022,1310.686,1307.9,1308.919,939,948.65
1551441600,1308.919,1309.167,1304.441,1305.805,2006,1031
1551448800,1305.805,1312.249,1304.33,1305.619,3915,1215.75
1551456000,1305.619,1305.876,1298.454,1298.56,2667,1312.45
1551463200,1298.56,1299.821,1292.274,1293.446,2493,1413.75
1551470400,1293.446,1293.954,1290.315,1293.311,1309,1469.7
1551650400,1293.311,1296.306,1293.311,1295.331,388,1439.2
1551657600,1295.331,1296.962,1293.608,1296.46,758,1412.3
1551664800,1296.46,1297.12,1295.958,1296.786,416,1386.2
1551672000,1296.786,1296.908,1294.104,1294.141,443,1299
1551679200,1294.141,1294.799,1291.386,1291.386,1054,1160.35
1551686400,1291.386,1292.122,1286.341,1288.116,1818,1168.25
1551693600,1288.116,1288.33,1285.177,1286.304,889,1171.55
1551700800,1286.304,1289.577,1285.404,1286.955,2449,1270.3
1551708000,1286.955,1288.328,1282.946,1285.663,2729,1397.8
1551715200,1285.663,1289.822,1285.663,1286.652,1966,1458.95
1551722400,1286.652,1288.594,1286.276,1287.204,1051,1488.9
1551729600,1287.204,1287.528,1286.229,1286.688,453,1496.45
1551736800,1286.688,1287.764,1286.684,1287.186,197,1454.6
1551744000,1287.186,1287.916,1285.685,1287.625,763,1435.15
1551751200,1287.625,1289.642,1287.036,1288.384,552,1415.8
1551758400,1288.384,1289.031,1287.629,1288.207,393,1335.15
1551765600,1288.207,1289.058,1284.568,1285.178,980,1188.4
1551772800,1285.178,1286.619,1283.916,1284.725,1109,1110.5
1551780000,1284.725,1286.233,1283.57,1285.98,671,1019.4
1551787200,1285.98,1287.812,1284.77,1285.905,1576,1032.75
1551794400,1285.905,1286.759,1281.253,1284.279,3003,1163.5
1551801600,1284.279,1285.952,1282.586,1283.072,1547,1202.95
1551808800,1283.072,1287.07,1282.772,1286.782,942,1229.25
1551816000,1286.782,1288.356,1286.782,1287.916,495,1231.85
1551823200,1287.916,1288.073,1287.26,1287.99,136,1185.95
1551830400,1287.99,1289.439,1286.778,1287.952,772,1133.65
1551837600,1287.952,1288.028,1286.095,1287.208,557,1117.05
1551844800,1287.208,1288.604,1286.542,1288.522,400,1014.6
1551852000,1288.522,1290.984,1287.65,1289.257,1004,928.35
1551859200,1289.257,1289.441,1285.587,1286.079,993,879.7
1551866400,1286.079,1286.644,1285.012,1285.633,690,861.65
1551873600,1285.633,1288.586,1284.146,1284.711,2109,944.45
1551880800,1284.711,1287.381,1283.706,1286.249,2509,1060.05
1551888000,1286.249,1287.738,1285.979,1286.383,1130,1078.4
1551895200,1286.383,1287.113,1285.226,1285.895,625,1082.05
1551902400,1285.895,1287.648,1285.59,1286.319,385,1081.65
1551909600,1286.319,1287.598,1286.285,1287.206,239,1044.6
1551916800,1287.206,1288.535,1286.893,1287.944,576,1017.95
1551924000,1287.944,1287.99,1286.484,1286.688,394,1004.1
1551931200,1286.688,1286.874,1284.429,1284.472,366,943.6
1551938400,1284.472,1285.692,1284.037,1284.409,612,824.05
1551945600,1284.409,1287.054,1280.922,1286.315,1456,819.5
1551952800,1286.315,1287.61,1285.755,1286.671,534,799.1
1551960000,1286.671,1289.054,1283.058,1284.918,2683,908.5
1551967200,1284.918,1288.494,1282.962,1286.812,2750,1039.2
1551974400,1286.812,1287.432,1284.368,1285.519,1464,1073.8
1551981600,1285.519,1286.468,1284.905,1285.676,895,1090.7
1551988800,1285.676,1286.22,1285.134,1285.471,462,1093.8
1551996000,1285.471,1286.702,1285.471,1286.088,124,1049.8
1552003200,1286.088,1287.034,1285.277,1286.496,657,1033
1552010400,1286.496,1287.662,1286.114,1287.226,500,1023.5
1552017600,1287.226,1290.817,1286.97,1290.817,441,940.1
1552024800,1290.817,1294.655,1289.946,1293.89,1324,880.85
1552032000,1293.89,1295.873,1292.766,1294.252,864,867.55
1552039200,1294.252,1294.924,1292.395,1293.295,641,868.35
1552046400,1293.295,1299.089,1291.663,1298.13,3362,1017.2
1552053600,1298.13,1300.836,1295.376,1297.016,3967,1203.6
1552060800,1297.016,1300.204,1296.971,1298.176,1703,1259.95
1552068000,1298.176,1299.591,1297.354,1299.419,968,1288.65
1552075200,1299.419,1300.632,1298.232,1298.889,621,1301.4
1552251600,1298.889,1298.889,1296.306,1296.707,236,1282.6
1552258800,1296.707,1298.422,1296.662,1298.334,479,1233.75
1552266000,1298.334,1298.416,1295.771,1296.928,793,1246.7
1552273200,1296.928,1297.816,1296.717,1297.568,285,1126.8
1552280400,1297.568,1299.148,1297.229,1297.516,485,1013.55
1552287600,1297.516,1297.516,1295.618,1296.159,1067,993.7
1552294800,1296.159,1297.749,1295.671,1295.965,674,982.65
1552302000,1295.965,1296.412,1293.672,1295.291,1288,1023.95
1552309200,1295.291,1297.022,1291.083,1292.344,1888,1112.15
1552316400,1292.344,1293.807,1291.082,1291.37,1124,1135.5
1552323600,1291.37,1292.832,1290.558,1292.446,814,1151.2
1552330800,1292.446,1293.941,1292.446,1293.49,372,1147.75
1552338000,1293.49,1294.084,1293.019,1293.019,189,1091
1552345200,1293.019,1293.468,1292.137,1293.468,450,1070.3
1552352400,1293.468,1296.036,1293.116,1296.036,553,1065.9
1552359600,1296.036,1297.001,1295.765,1296.846,389,917.25
1552366800,1296.846,1297.488,1296.214,1296.52,462,742
1552374000,1296.52,1296.52,1294.466,1295.714,937,703.7
1552381200,1295.714,1297.938,1295.188,1296.131,919,701.25
1552388400,1296.131,1299.677,1295.364,1298.387,1987,769.55
1552395600,1298.387,1299.512,1295.642,1296.758,1882,851.85
1552402800,1296.758,1298.178,1296.158,1297.984,1009,878.35
1552410000,1297.984,1302.133,1297.372,1301.937,849,881.15
1552417200,1301.937,1302.26,1300.828,1301.446,782,906
1552424400,1301.446,1301.7,1300.694,1301.029,142,888.85
1552431600,1301.029,1304.498,1300.98,1304.206,545,862.75
1552438800,1304.206,1305.855,1303.552,1305.422,591,858.6
1552446000,1305.422,1305.505,1304.786,1304.976,266,807.5
1552453200,1304.976,1305.409,1303.826,1304.876,419,734.05
1552460400,1304.876,1307.018,1304.015,1306.666,890,722.35
1552467600,1306.666,1309.17,1306.649,1308.274,811,722.2
1552474800,1308.274,1308.893,1306.048,1307.217,1252,766.2
1552482000,1307.217,1309.472,1306.269,1306.848,2062,859.85
1552489200,1306.848,1308.665,1306.724,1308.302,989,886.8
1552496400,1308.302,1311.139,1307.714,1311.126,801,899.2
1552503600,1311.126,1311.288,1309.198,1309.252,716,915.55
1552510800,1309.252,1309.92,1308.838,1309.92,189,901.9
1552518000,1309.92,1310.419,1308.122,1308.331,241,867.1
1552525200,1308.331,1308.682,1305.3,1305.471,761,859.2
1552532400,1305.471,1306.064,1302.842,1303.155,400,779.85
1552539600,1303.155,1304.68,1302.653,1302.778,482,709.85
1552546800,1302.778,1303.248,1301.741,1301.976,800,699.4
1552554000,1301.976,1302.149,1296.022,1298.253,1854,749.65
1552561200,1298.253,1299.01,1295.957,1296.34,1559,788.5
1552568400,1296.34,1296.423,1292.927,1295.014,2589,910.85
1552575600,1295.014,1296.552,1293.342,1295.759,1375,952.35
1552582800,1295.759,1297.114,1295.272,1296.573,813,963.45
1552590000,1296.573,1296.948,1295.714,1296.388,357,968
1552597200,1296.388,1296.81,1296.175,1296.474,66,950.35
1552604400,1296.474,1296.68,1294.6,1295.721,321,921.9
1552611600,1295.721,1299.214,1294.19,1299.008,737,918.2
1552618800,1299.008,1299.992,1297.164,1298.112,848,898
1552626000,1298.112,1302.119,1297.838,1300.585,624,826.1
1552633200,1300.585,1304.463,1300.419,1302.796,1301,841.7
1552640400,1302.796,1303.302,1301.575,1303.205,924,847.85
1552647600,1303.205,1304.534,1301.675,1302.173,1287,876.4
1552654800,1302.173,1306.447,1300.708,1303.809,2737,1003.8
1552662000,1303.809,1304.074,1301.443,1302.644,1346,1059.05
1552669200,1302.644,1303.247,1301.466,1301.912,609,1051.45
1552676400,1301.912,1302.674,1301.52,1302.434,399,1051.4
1552856400,1302.434,1302.635,1301.818,1302.354,178,1036.2
1552863600,1302.354,1302.4,1299.444,1299.444,391,1015.75
1552870800,1299.444,1300.002,1298.325,1299.256,573,951.7
1552878000,1299.256,1299.885,1298.715,1299.778,295,888.5
1552885200,1299.778,1304.06,1298.628,1303.612,715,794.8
1552892400,1303.612,1304.254,1302.821,1304.007,835,767.8
1552899600,1304.007,1305.808,1303.436,1305.28,683,761.3
1552906800,1305.28,1306.776,1303.839,1305.63,1143,800.6
1552914000,1305.63,1306.454,1303.95,1305.794,1780,886.3
1552921200,1305.794,1306.034,1302.517,1303.111,1270,933.75
1552928400,1303.111,1303.596,1301.102,1302.924,682,931
1552935600,1302.924,1303.956,1302.625,1303.734,316,904.4
1552942800,1303.734,1303.918,1303.365,1303.452,87,877.55
1552950000,1303.452,1305.78,1302.398,1305.069,517,838.35
1552957200,1305.069,1307.55,1304.797,1307.376,445,814.4
1552964400,1307.376,1307.926,1307.05,1307.807,276,763.85
1552971600,1307.807,1307.807,1305.679,1305.679,438,648.9
1552978800,1305.679,1306.231,1303.808,1305.971,1023,632.75
1552986000,1305.971,1308.982,1305.792,1307.94,851,644.85
1552993200,1307.94,1310.041,1307.438,1308.525,1184,684.1
1553000400,1308.525,1310.931,1306.915,1307.682,1855,767.95
1553007600,1307.682,1309.444,1305.96,1306.272,1460,821.4
1553014800,1306.272,1307.723,1306.082,1307.206,672,826.35
1553022000,1307.206,1307.702,1306.41,1306.482,273,825.25
1553029200,1306.482,1306.864,1305.612,1306.817,109,794.95
1553036400,1306.817,1307.098,1304.694,1304.816,711,788.75
1553043600,1304.816,1305.276,1303.926,1305.209,448,777
1553050800,1305.209,1305.475,1304.646,1304.924,133,726.5
1553058000,1304.924,1306.644,1304.674,1305.269,364,655.7
1553065200,1305.269,1305.269,1301.749,1302.234,1198,652.1
1553072400,1302.234,1305.41,1301.923,1304.775,910,663.5
1553079600,1304.775,1308.323,1303.943,1307.798,1394,717.4
1553086800,1307.798,1309.703,1302.292,1303.654,2350,830.55
1553094000,1303.654,1304.234,1298.803,1300.906,2024,905.9
1553101200,1300.906,1317.002,1300.906,1314.538,6913,1229.3
1553108400,1314.538,1315.334,1312.192,1312.352,1843,1307.65
1553115600,1312.352,1314.392,1312.352,1314.066,217,1296.6
1553122800,1314.066,1316.414,1314.022,1316.167,555,1273.2
1553130000,1316.167,1319.079,1315.53,1318.406,873,1274.3
1553137200,1318.406,1319.144,1317.817,1318.913,337,1231.95
1553144400,1318.913,1319.309,1317.455,1319.206,510,1164.7
1553151600,1319.206,1320.434,1317.706,1317.918,1406,1162
1553158800,1317.918,1318.815,1314.386,1314.386,1173,1187.05
1553166000,1314.386,1318.614,1314.382,1317.883,1911,1268.95
1553173200,1317.883,1317.967,1309.288,1309.644,2929,1409.95
1553180400,1309.644,1311.595,1303.354,1306.074,2804,1514.6
1553187600,1306.074,1309.284,1305.665,1308.982,1327,1558.55
1553194800,1308.982,1309.638,1308.304,1309.292,432,1573.5
1553202000,1309.292,1309.581,1308.996,1309.226,109,1560.75
1553209200,1309.226,1309.512,1306.94,1308.667,501,1525.9
1553216400,1308.667,1310.373,1307.532,1309.495,699,1515.35
1553223600,1309.495,1309.67,1308.164,1308.247,318,1461.55
1553230800,1308.247,1311.41,1307.434,1311.19,514,1369.75
1553238000,1311.19,1313.112,1309.48,1311.744,2142,1375.65
1553245200,1311.744,1313.891,1310.794,1312.534,1899,1124.95
1553252400,1312.534,1313.71,1310.476,1311.883,2211,1143.35
1553259600,1311.883,1314.962,1309.802,1313.018,3258,1295.4
1553266800,1313.018,1313.74,1309.992,1312.122,2037,1369.5
1553274000,1312.122,1313.296,1311.26,1312.406,949,1373.3
1553281200,1312.406,1313.666,1312.366,1313.666,457,1379.3
1553461200,1313.666,1314.152,1312.585,1312.585,368,1372.2
1553468400,1312.585,1313.849,1311.115,1313.714,715,1337.65
1553475600,1313.714,1315.886,1313.126,1315.066,745,1316.25
1553482800,1315.066,1316.525,1314.983,1315.834,298,1235.6
1553490000,1315.834,1316.975,1315.085,1315.863,496,1113.95
1553497200,1315.863,1317.89,1315.314,1317.438,1148,1031.15
1553504400,1317.438,1319.11,1316.641,1317.021,1063,1017.95
1553511600,1317.021,1320.071,1316.194,1319.48,1265,1059.6
1553518800,1319.48,1322.586,1318.034,1319.892,2049,1156.6
1553526000,1319.892,1323.031,1319.52,1321.683,1456,1204.35
1553533200,1321.683,1324.568,1321.033,1321.286,1668,1252.8
1553540400,1321.286,1322.651,1320.915,1321.879,688,1271.3
1553547600,1321.879,1322.514,1321.4,1322.11,208,1256
1553554800,1322.11,1323.319,1320.423,1320.972,571,1177.45
1553562000,1320.972,1322.266,1320.044,1320.67,696,1117.3
1553569200,1320.67,1321.143,1319.62,1319.907,345,1024
1553576400,1319.907,1319.908,1317.528,1318.356,845,903.35
1553583600,1318.356,1318.356,1315.8,1316.689,1245,863.75
1553590800,1316.689,1317.438,1314.079,1314.771,1140,873.3
1553598000,1314.771,1317.12,1312.802,1316.658,1878,944.35
1553605200,1316.658,1318.87,1313.715,1315.777,2735,1062.7
1553612400,1315.777,1316.279,1313.431,1316.106,1573,1105.6
1553619600,1316.106,1317.322,1314.484,1316.536,1221,1129.4
1553626800,1316.536,1317.172,1315.182,1315.552,564,1142.7
1553634000,1315.552,1316.572,1315.552,1316.469,202,1128
1553641200,1316.469,1317.779,1316.259,1317.451,639,1102.55
1553648400,1317.451,1318.584,1316.278,1316.831,867,1092.75
1553655600,1316.831,1316.918,1314.87,1314.87,373,1048.15
1553662800,1314.87,1317.124,1314.614,1316.844,1031,997.25
1553670000,1316.844,1317.294,1312.926,1316.27,1872,1018.05
1553677200,1316.27,1319.361,1316.101,1318.477,1399,1004.6
1553684400,1318.477,1319.1,1314.504,1315.246,2131,1076.75
1553691600,1315.246,1316.964,1308.96,1312.018,3802,1256.45
1553698800,1312.018,1313.178,1309.735,1311.987,2387,1347.25
1553706000,1311.987,1312.594,1309.115,1309.98,1605,1392.7
1553713200,1309.98,1310.034,1308.23,1309.8,825,1416.7
1553720400,1309.8,1310.349,1309.421,1309.662,269,1387.9
1553727600,1309.662,1311.086,1308.892,1310.576,625,1356.9
1553734800,1310.576,1310.812,1307.408,1310.373,841,1341.95
1553742000,1310.373,1311.054,1309.382,1310.799,381,1267.1
1553749200,1310.799,1312.357,1310.488,1310.567,585,1159.6
1553756400,1310.567,1311.606,1307.301,1308.222,1415,1151.7
1553763600,1308.222,1308.759,1305.514,1306.42,1047,1143
1553770800,1306.42,1306.628,1300.104,1300.429,2683,1248.95
1553778000,1300.429,1300.429,1291.414,1294.6,4508,1464.25
1553785200,1294.6,1295.264,1288.756,1290.676,2482,1556.4
1553792400,1290.676,1292.133,1290.256,1291.682,1231,1574.6
1553799600,1291.682,1291.907,1290.1,1290.39,533,1582.6
1553806800,1290.39,1291.222,1290.294,1291.139,151,1538.6
1553814000,1291.139,1292.735,1290.841,1291.986,656,1477.8
1553821200,1291.986,1292.248,1290.296,1291.22,860,1450.85
1553828400,1291.22,1291.6,1288.506,1289.099,570,1372.8
1553835600,1289.099,1290.569,1286.842,1287.371,1038,1234.6
1553842800,1287.371,1290.38,1287.113,1290.156,1345,1182.5
1553850000,1290.156,1292.344,1290.115,1291.467,1330,1168.75
1553857200,1291.467,1298.361,1291.338,1297.517,2465,1250.75
1553864400,1297.517,1299.808,1294.239,1295.439,3481,1411.35
1553871600,1295.439,1296.327,1293.47,1295.41,1732,1466.7
1553878800,1295.41,1295.543,1292.396,1292.396,1118,1480.55
1553886000,1292.396,1293.08,1292.08,1292.412,432,1483.1
1554066000,1292.412,1293.316,1291.885,1292.416,226,1465.15
1554073200,1292.416,1292.502,1290.5,1291.728,501,1419.45
1554080400,1291.728,1293.746,1291.684,1293.1,1056,1419.9
1554087600,1293.1,1293.881,1292.91,1293.038,325,1302
1554094800,1293.038,1293.954,1288.76,1289.357,1026,1127.9
1554102000,1289.357,1291.402,1288.284,1290.828,1058,1056.7
1554109200,1290.828,1292.203,1289.787,1290.176,1051,1047.7
1554116400,1290.176,1295.776,1289.305,1294.866,2316,1136.85
1554123600,1294.866,1297.077,1290.732,1292.281,3627,1310.65
1554130800,1292.281,1293.125,1289.223,1289.661,1365,1346.1
1554138000,1289.661,1290.93,1287.79,1288.34,1213,1363.75
1554145200,1288.34,1288.791,1286.566,1287.744,695,1370
1554152400,1287.744,1288.255,1287.373,1288.036,103,1323.25
1554159600,1288.036,1289.296,1286.772,1288.363,346,1273.3
1554166800,1288.363,1289.224,1287.321,1287.321,583,1235.95
1554174000,1287.321,1287.92,1285.426,1286.008,493,1137.35
1554181200,1286.008,1289.594,1285.922,1286.984,920,1009.3
1554188400,1286.984,1287.426,1285.368,1286.644,885,966.95
1554195600,1286.644,1288.867,1286.375,1287.22,779,950
1554202800,1287.22,1290.504,1286.607,1289.278,1711,1013.95
1554210000,1289.278,1291.21,1288.175,1290.586,2214,1113.35
1554217200,1290.586,1291.929,1288.996,1289.668,1228,1149.7
1554224400,1289.668,1291.984,1289.584,1291.376,966,1145.2
1554231600,1291.376,1292.47,1290.892,1292.272,349,1146.4
1554238800,1292.272,1292.939,1292.246,1292.278,116,1100.9
