time,open,high,low,close,Volume,Volume MA
1202076000,905.25,912.93,892.32,903.45,18463,21489.85
1202162400,903.45,907.15,884.4,888.25,18828,21396.3
1202248800,888.25,907.65,886.25,900.2,20966,21048.05
1202335200,900.2,911.35,896.4,910.7,22467,20923.55
1202421600,910.7,922.56,907.5,922.1,19942,20701.9
1202680800,922.1,927.43,916.11,923.36,19740,20333.85
1202767200,923.36,924.88,902.95,906.65,20273,20341.9
1202853600,906.65,910.9,896.25,906.5,21434,20063.3
1202940000,906.5,914.13,901.78,908.35,21343,20028.95
1203026400,908.35,915.69,897.95,902.55,20891,19994.25
1203285600,902.55,907.95,900.4,905.18,9528,19772.35
1203372000,905.18,930.79,905.13,927.81,23018,19780.95
1203458400,927.81,945.98,913.555,944.4,26840,19997.4
1203544800,944.4,954.1,937.85,945.75,26057,20172.8
1203631200,945.75,950.195,935.85,945.2,26844,20475.05
1203890400,945.2,952.3,933.505,939.45,21838,20693.1
1203976800,939.45,950.43,926.625,948.08,23003,20903.9
1204063200,948.08,965.25,947.88,957.95,26486,21316.4
1204149600,957.95,972.65,953.5,970.95,22363,21410
1204236000,970.95,976.15,964.6,973.45,26147,21823.55
1204495200,973.45,989.72,973.45,983.67,25404,22170.6
1204581600,983.67,988.27,956.7,963.85,29056,22682
1204668000,963.85,992.95,959.15,989.75,24964,22881.9
1204754400,989.75,992.55,965.3,979.05,24923,23004.7
1204840800,979.05,988.97,969.92,973.02,30473,23531.25
1205096400,973.02,980.97,961.1,973.03,27933,23940.9
1205182800,973.03,986.11,964.7,973.37,25296,24192.05
1205269200,973.37,983.455,968.2,983.055,24969,24368.8
1205355600,983.055,1000,981.45,995,29379,24770.6
1205442000,995,1007.585,990.7,1003.08,22528,24852.45
1205701200,1003.08,1032.85,994.4,1002.3,32202,25986.15
1205787600,1002.3,1012.65,976.3,981.3,28704,26270.45
1205874000,981.3,997.455,937.8,945.15,40382,26947.55
1205960400,945.15,945.85,904.75,910.25,40094,27649.4
1206046800,910.25,920.3,909.95,918,185,26316.45
1206306000,918,927.35,906.45,915.5,28297,26639.4
1206392400,915.5,939.15,912.1,938.95,28240,26901.25
1206478800,938.95,954.79,934.63,954.29,23248,26739.35
1206565200,954.29,955.04,940.51,947.65,25775,26909.95
1206651600,947.65,951.33,923.25,931.4,20692,26637.2
1206910800,931.4,941.03,912.45,916.29,24521,26593.05
1206997200,916.29,921.29,872.255,882.5,28536,26567.05
1207083600,882.5,906.65,881.3,904.45,30476,26842.65
1207170000,904.45,909.15,888.05,903,25707,26881.85
1207256400,903,915,899.45,914,25723,26644.35
1207515600,914,929.5,910.8,920,24662,26480.8
1207602000,920,926,907.85,914.85,24947,26463.35
1207688400,914.85,935.9,903.17,934.2,28051,26617.45
1207774800,934.2,940,922.3,928.95,22465,26271.75
1207861200,928.95,932.45,917.6,925.3,23440,26317.35
1208120400,925.3,932.15,914.3,924.2,27244,26069.45
1208206800,924.2,936.75,923.15,928.1,23041,25786.3
1208293200,928.1,949.34,924.4,944.79,20821,24808.25
1208379600,944.79,953.19,937.45,938.85,24350,24021.05
1208466000,938.85,946.85,904.9,916.7,28191,25421.35
1208725200,916.7,928.95,911.2,916.9,27190,25366
1208811600,916.9,925.67,911.8,915.97,27061,25307.05
1208898000,915.97,923.12,896.94,904.28,28191,25554.2
1208984400,904.28,907.15,883.36,886.31,23207,25425.8
1209070800,886.31,896.65,877.95,886.3,26908,25736.6
1209330000,886.3,896.05,885.4,893.4,20952,25558.15
1209416400,893.4,893.9,868.68,870.55,21638,25213.25
1209502800,870.55,879.05,862.7,877.6,28838,25131.35
1209589200,877.6,881.85,847.55,852.75,26954,25193.7
1209675600,852.75,859.53,845.4,856.45,23002,25057.65
1209934800,856.45,874.7,856.45,874.38,19087,24778.9
1210021200,874.38,883.02,871.68,876.43,25477,24805.4
1210107600,876.43,881.58,863.85,868.9,53718,26088.75
1210194000,868.9,885.78,865.6,881.88,55258,27728.4
1210280400,881.88,889.85,870.745,884.85,50462,29079.5
1210539600,884.85,890.05,878.13,882.65,39846,29709.6
1210626000,882.65,886.05,861.2,867.1,49673,31041.2
1210712400,867.1,871.2,860.25,864.45,51316,32565.95
1210798800,864.45,887.85,862.25,881.85,41871,33442
1210885200,881.85,905.06,880.15,902.38,50996,34582.25
1211144400,902.38,913.86,900.78,905.18,32427,34844.1
1211230800,905.18,923.6,902.93,919.25,38494,35415.75
1211317200,919.25,932.8,916.78,932.45,51231,36567.75
1211403600,932.45,935.5,917.525,921.85,53117,38063.25
1211490000,921.85,929.38,915.4,925.03,47755,39105.6
1211749200,925.03,929.35,923.7,929.05,17162,38916.1
1211835600,929.05,931.05,904.38,906.55,42637,39966.05
1211922000,906.55,910.08,889.23,900.95,50100,41029.15
1212008400,900.95,903.38,873.58,877.85,50127,42187.8
1212094800,877.85,889.3,870.43,886.52,47370,43406.2
1212354000,886.52,897.565,881.32,891.34,51742,45038.95
1212440400,891.34,896.88,875.2,880.45,52780,46404.1
1212526800,880.45,886.88,876.21,879.16,57670,46601.7
1212613200,879.16,880.88,865.14,877.25,53601,46518.85
1212699600,877.25,902.4,877.25,902.2,51451,46568.3
1212958800,902.2,909.44,891.08,892.92,67187,47935.35
1213045200,892.92,895.13,864.36,866.97,63667,48635.05
1213131600,866.97,883.19,866.72,880.25,55377,48838.1
1213218000,880.25,882.28,857.7,868.2,62252,49857.15
1213304400,868.2,874.52,859.6,871.55,56175,50116.1
1213563600,871.55,894.83,866.79,882.3,53709,51180.2
1213650000,882.3,888.68,874.56,882.79,62249,52367.95
1213736400,882.79,895.78,880.64,894.28,52597,52436.25
1213822800,894.28,908.54,887.09,898.15,41626,51861.7
1213909200,898.15,908.07,896.04,902.07,53488,52148.35
1214168400,902.07,907.56,876.62,883.86,38126,53196.55
1214254800,883.86,894.13,883.08,889.53,32628,52696.1
1214341200,889.53,890.9,873.935,886.43,54433,52912.75
1214427600,886.43,918.22,885.2,917.25,58268,53319.8
1214514000,917.25,930.9,910.48,927.79,51016,53502.1
1214773200,927.79,935.135,918.795,925.44,15196,51674.8
1214859600,925.44,946.145,922.35,939.63,53151,51693.35
1214946000,939.63,945.89,931.965,945.27,64478,52033.75
1215032400,945.27,946.715,928.04,934.33,38125,51259.95
1215118800,934.33,936.52,929.31,934.04,18184,49596.6
1215378000,934.04,934.04,915.27,925.84,51554,48814.95
1215464400,925.84,933.595,912.945,919.42,41685,47715.85
1215550800,919.42,929.005,916.31,928.55,52284,47561.2
1215637200,928.55,947.81,925.9,947.48,44798,46688.5
1215723600,947.48,967.765,941.67,964.1,44514,46105.45
1215982800,964.1,975.45,953.835,972.6,62804,46560.2
1216069200,972.6,988.58,969.36,977.55,69857,46940.6
1216155600,977.55,981.42,958.02,959.98,78801,48250.8
1216242000,959.98,978.95,953.17,957.45,71989,49768.95
1216328400,957.45,964.675,950.055,954.9,40991,49144.1
1216587600,954.9,968.65,954.9,965.65,47790,49627.3
1216674000,965.65,976.345,943.7,946.3,56216,50806.7
1216760400,946.3,949.25,917.9,920.95,54847,50827.4
1216846800,920.95,931.405,916.505,928.05,54238,50625.9
1216933200,928.05,935.3,918.805,929.85,49367,50543.45
1217192400,929.85,933.115,922.915,930.45,61378,52852.55
1217278800,930.45,933.35,914.37,918.85,51648,52777.4
1217365200,918.85,919.75,894.105,906.15,51815,52144.25
1217451600,906.15,925.705,905.85,914.13,48335,52654.75
1217538000,914.13,917.35,901.75,910.89,52951,54393.1
1217797200,910.89,915.675,894.105,894.8,57615,54696.15
1217883600,894.8,895.9,872.78,874.3,48726,55048.2
1217970000,874.3,886.805,872.88,879.8,52235,55045.75
1218056400,879.8,885.05,868.05,873.05,53721,55491.9
1218142800,873.05,874.25,850.955,856.6,39310,55231.7
1218402000,856.6,866.105,818.45,823.75,54706,54826.8
1218488400,823.75,827.17,802.15,812.05,44562,53562.05
1218574800,812.05,830.055,805.4,826.65,41153,51679.65
1218661200,826.65,836.8,804.95,806.75,27824,49471.4
1218747600,806.75,807.6,772.95,787.7,25674,48705.55
1219006800,787.7,804.23,787.7,800.055,52710,48951.55
1219093200,800.055,817.05,782.65,814.3,36016,47941.55
1219179600,814.3,818.7,800.32,813.67,37380,47068.2
1219266000,813.67,839.55,811.7,837,36867,46199.65
1219352400,837,838.2,821.375,823.02,31176,45290.1
1219611600,823.02,826.405,816.205,822.005,42608,44351.6
1219698000,822.005,830.82,807.1,824.9,16934,42615.9
1219784400,824.9,835.435,822,826.87,50424,42546.35
1219870800,826.87,844.255,825.555,834.07,45935,42426.35
1219957200,834.07,838.825,829.43,831.05,57363,42646.95
1220216400,831.05,835.65,815.475,817.705,47982,42165.3
1220302800,817.705,819.85,791.145,805.28,41647,41811.35
1220389200,805.28,808.905,789.505,801.4,54021,41900.65
1220475600,801.4,815.205,794.03,796.48,18346,40131.9
1220562000,796.48,819.405,790.85,803.65,59022,41117.5
1220821200,803.65,818.33,797.125,802.4,72501,42007.25
1220907600,802.4,805.205,776,777.25,61720,42865.15
1220994000,777.25,783.875,751.45,752.45,21824,41898.7
1221080400,752.45,758.45,736.35,746.95,64335,43724.25
1221166800,746.95,766.9,746.255,765.5,68195,45850.3
1221426000,765.5,788.1,764.73,786.65,69748,46702.2
1221512400,786.65,790.155,772.05,779.7,40897,46946.25
1221598800,779.7,868.6,774.4,864.35,73943,48774.4
1221685200,864.35,919.43,832.65,852.85,52190,49540.55
1221771600,852.85,877.25,824.55,873.85,26250,49294.25
1222030800,873.85,908.4,862.55,897.1,67155,50521.6
1222117200,897.1,909.6,880.65,892.15,39473,51648.55
1222203600,892.15,902.14,875.7,883.03,25707,50412.7
1222290000,883.03,896.78,864.3,877.7,58268,51029.35
1222376400,877.7,911.6,866,878.75,73207,51821.55
1222635600,878.75,926.65,867.505,909.5,68588,52851.85
1222722000,909.5,915.25,857.5,870.95,43138,52926.4
1222808400,870.95,893.13,865.28,871.25,66434,53547.05
1222894800,871.25,876.6,830.13,836.6,66452,55952.35
1222981200,836.6,848.2,819.33,835.3,67491,56375.8
1223240400,835.3,876.635,825.75,859.95,41938,54847.65
1223326800,859.95,891.9,856.75,887.1,46406,54081.95
1223413200,887.1,922.15,878.2,907.95,33256,54653.55
1223499600,907.95,924.95,881.2,912.7,36617,53267.65
1223586000,912.7,931.95,826.75,850.35,46069,52161.35
1223845200,850.35,872.25,822.55,833,50493,51198.6
1223931600,833,854.45,831.8,836.9,45413,51424.4
1224018000,836.9,856.85,831.6,846.7,50525,50253.5
1224104400,846.7,849.7,786.25,804.45,75718,51429.9
1224190800,804.45,815.3,772.8,783.35,45607,52397.75
1224450000,783.35,810.55,781.8,796.7,51440,51612
1224536400,796.7,803.35,765.455,771.65,41049,51690.8
1224622800,771.65,777.1,720.48,730.55,62874,53549.15
1224709200,730.55,735.05,698.53,721.48,61012,53686.35
1224795600,721.48,750.35,681.65,734.7,44950,52273.5
1225054800,734.7,747.55,707.25,730.85,24839,50086.05
1225141200,730.85,756.05,724.4,746.65,52299,50544.1
1225227600,746.65,774.9,736.25,754.55,40941,49269.45
1225314000,754.55,778.1,733.05,738.75,34234,47658.55
1225400400,738.75,742,717.45,724.6,28511,45709.55
1225663200,724.6,739.55,722.05,723.65,33280,45276.65
1225749600,723.65,768.4,722.1,763.05,43846,45148.65
1225836000,763.05,769.7,736.25,740.25,38658,45418.75
1225922400,740.25,760.8,728.9,732.85,39844,45580.1
1226008800,732.85,745.1,726,736.9,33323,44942.8
1226268000,736.9,769.1,736.9,746.2,43785,44607.4
1226354400,746.2,750.65,727.1,731.7,35927,44133.1
1226440800,731.7,739.3,709.3,712.2,46752,43944.45
1226527200,712.2,739.6,700.43,736.35,93686,44842.85
1226613600,736.35,754.58,725.38,742.25,84144,46769.7
1226872800,742.25,749.7,731.055,738.1,81546,48275
1226959200,738.1,746,731.75,738.2,72354,49840.25
1227045600,738.2,763.25,732.15,734.7,32015,48297.3
1227132000,734.7,753.4,733.15,746.65,59464,48219.9
1227218400,746.65,802.63,743.03,800.4,84568,50200.8
1227477600,800.4,829.78,786.63,820.65,87103,53314
1227564000,820.65,831.6,803,820.95,44955,52946.8
1227650400,820.95,823.25,808.53,812.7,57172,53758.35
1227736800,812.7,817.4,810,816,22887,53191
1227823200,816,820.88,809.535,817.98,25376,53034.25
1228082400,817.98,819.23,768.48,769.08,48667,53803.6
1228168800,769.08,787.225,761.88,782.37,50408,54131.7
1228255200,782.37,783.47,764.47,774,79259,56161.75
1228341600,774,788.655,763.105,767.05,58200,57079.55
1228428000,767.05,773.15,741.4,756.25,48221,57824.45
1228687200,756.25,782.75,756.25,772.5,53895,58329.95
1228773600,772.5,780.55,762.85,777.2,61069,59587.05
1228860000,777.2,814.15,774.65,810.4,65802,60539.55
1228946400,810.4,834.98,802.55,821.1,89935,60352
1229032800,821.1,829.2,808,822.4,42941,58291.85
1229292000,822.4,843.25,821.3,838.45,38380,56133.55
1229378400,838.45,860.25,830.255,857.85,30496,54040.65
1229464800,857.85,882.3,846.7,867.5,28198,53849.8
1229551200,867.5,878.6,848.3,852.85,33054,52529.3
1229637600,852.85,854.1,829.94,838.05,48202,50711
1229896800,838.05,852.05,837.55,847.55,25162,47613.95
1229983200,847.55,849.15,829.6,840.2,36022,47167.3
1230069600,840.2,848.9,835.09,847.95,36564,46136.9
1230242400,847.95,873.3,843.05,869.2,31576,46571.35
1230501600,869.2,890.85,869.2,880.3,70751,48840.1
1230588000,880.3,884.5,864.05,873.8,72597,50036.6
1230674400,873.8,885.1,856.85,881.7,30998,49066.1
1230760800,881.7,882.15,880.88,880.88,208,45113.55
1230847200,880.88,888.35,867.75,875.35,37907,44098.9
1231106400,875.35,884.8,844.86,859.5,28541,43114.9
1231192800,859.5,870.805,839.35,863.9,48850,42862.65
1231279200,863.9,867.23,836,843.05,45501,42084.25
1231365600,843.05,865.005,836.93,856.9,58334,41710.85
1231452000,856.9,868.68,845.15,854.15,86636,41545.9
1231711200,854.15,857.2,815.58,820.95,80346,43416.15
1231797600,820.95,831,814.1,822,80969,45545.6
1231884000,822,829.4,807.23,811.66,85983,48319.95
1231970400,811.66,821.535,801.825,818.055,84578,51138.95
1232056800,818.055,843.65,815.7,843.15,65102,52741.35
1232316000,843.15,846.1,832.13,836.11,48887,52775.6
1232402400,836.11,866.755,823.58,857.5,69464,54990.7
1232488800,857.5,864.6,843.63,854.18,19718,54175.5
1232575200,854.18,863.335,843.685,856.985,29786,53836.6
1232661600,856.985,903.87,852.78,899.87,36930,54104.3
1232920800,899.87,916.325,888.97,903.37,50669,53100.2
1233007200,903.37,907.55,892.65,899.15,48067,51873.7
1233093600,899.15,903.7,882.6,887.55,27184,51683
1233180000,887.55,909.85,874.79,908.7,21428,52744
1233266400,908.7,929.755,901.85,927.8,31866,52441.95
1233525600,927.8,927.8,901.485,905.13,38209,52925.35
1233612000,905.13,912.98,889.63,900.33,42157,52590.7
1233698400,900.33,909.5,895.6,905.8,37606,52195.95
1233784800,905.8,924.82,902.38,915.08,53329,51945.7
1233871200,915.08,920.54,904.34,911.5,42514,49739.6
1234130400,911.5,912.08,891.08,894.55,26524,47048.5
1234216800,894.55,918.515,891.3,915.26,28360,44418.05
1234303200,915.26,947.76,911.06,939.01,31756,41706.7
1234389600,939.01,952.7,935.31,946.65,38103,39382.95
1234476000,946.65,947.55,932.5,941.7,29496,37602.65
1234735200,941.7,944.405,936.45,941.65,28921,36604.35
1234821600,941.65,974.305,940.25,970.25,22567,34259.5
1234908000,970.25,987.405,960.955,984.4,29839,34765.55
1234994400,984.4,986.8,968.6,974.65,44165,35484.5
1235080800,974.65,1006.45,970.705,992.9,28329,35054.45
1235340000,992.9,998.3,975.55,991.75,37402,34391.1
1235426400,991.75,995.85,959.65,962.35,31517,33563.6
1235512800,962.35,978.435,944.53,953.68,31189,33763.85
1235599200,953.68,956.885,931.88,945.63,32342,34309.55
1235685600,945.63,963.13,927.3,942.75,46542,35043.35
1235944800,942.75,958.7,922.35,926.1,44548,35360.3
1236031200,926.1,932.9,905.355,916.1,34364,34970.65
1236117600,916.1,923.05,900.2,906.5,35071,34843.9
1236204000,906.5,937,905.55,932.005,43319,34343.4
1236290400,932.005,945.13,930.3,939.3,52903,34862.85
1236546000,939.3,942,911.16,922.21,70263,37049.8
1236632400,922.21,923.01,891.46,897.9,36276,37445.6
1236718800,897.9,913.5,892.4,909.305,46836,38199.6
1236805200,909.305,931.255,905.9,927.15,33780,37983.45
1236891600,927.15,939.18,919.62,929.77,37919,38404.6
1237150800,929.77,929.955,915.695,923.9,52383,39577.7
1237237200,923.9,924.65,912.55,915.1,46298,40764.25
1237323600,915.1,948.85,883.405,941.2,38809,41212.75
1237410000,941.2,962.7,925.6,959.95,45556,41282.3
1237496400,959.95,967.2,946.8,953,32012,41466.45
1237755600,953,957.61,936.4,940,26561,40924.4
1237842000,940,944.57,917.3,925.85,48719,41784.5
1237928400,925.85,941.4,916.84,933.95,48692,42659.65
1238014800,933.95,945.9,931.875,934.45,47557,43420.4
1238101200,934.45,936.95,918.74,923.19,42600,43223.3
1238360400,923.19,932.45,908.805,917.4,33116,42651.7
1238446800,917.4,925.005,911.855,919.15,30790,42473
1238533200,919.15,933.645,916.895,926.9,36321,42535.5
1238619600,926.9,929.605,894.855,904.35,36900,42214.55
1238706000,904.35,909.85,890.97,893.12,19793,40559.05
1238965200,893.12,897.18,865.37,868.95,30626,38577.2
1239051600,868.95,885.17,868.57,880.87,38335,38680.15
1239138000,880.87,890.25,878.52,880.4,45979,38637.3
1239224400,880.4,886.455,874.855,879.38,43380,39117.3
1239310800,879.38,885.88,878.38,882.11,3053,37374
1239570000,882.11,899.95,879.23,893.75,19387,35724.2
1239656400,893.75,898.505,886.25,890.55,46196,35719.1
1239742800,890.55,899.705,885.755,891.1,42039,35880.6
1239829200,891.1,894.005,872.355,875.75,33270,35266.3
1239915600,875.75,877.05,864.98,868.68,36956,35513.5
1240174800,868.68,888.605,865,884.5,40756,36223.25
1240261200,884.5,895.375,878.975,883.87,37246,35649.6
1240347600,883.87,893.58,882.17,889.6,36027,35016.35
1240434000,889.6,908.975,889.55,904.3,62306,35753.8
1240520400,904.3,914.06,902.85,912.86,31808,35214.2
1240779600,912.86,918.65,905.25,906.2,37646,35440.7
1240866000,906.2,906.73,884.41,893.45,33023,35552.35
1240952400,893.45,903.15,886.725,897.9,35654,35519
1241038800,897.9,900.13,881.105,888,52496,36298.8
1241125200,888,889.95,880.2,886.55,26031,36610.7
1241384400,886.55,907.45,885.35,901.9,44662,37312.5
1241470800,901.9,915.95,894.85,897.15,27909,36791.2
1241557200,897.15,912.715,895.4,911.05,28954,35939.95
1241643600,911.05,925.725,908.72,910.61,29839,35262.9
1241730000,910.61,920.215,905.415,916.66,37496,36985.05
1241989200,916.66,917.96,908.715,913.6,29675,37499.45
1242075600,913.6,924.295,912.025,923.29,27234,36551.35
1242162000,923.29,930.755,917.68,926.3,24029,35650.85
1242248400,926.3,929.1,920.375,926.52,31859,35580.3
1242334800,926.52,934.27,924.02,931.78,29814,35223.2
1242594000,931.78,934.1,915.3,918.35,32460,34808.4
1242680400,918.35,929.75,917.93,925.05,33260,34609.1
1242766800,925.05,940.825,925.05,938.65,33844,34499.95
1242853200,938.65,956.57,936.02,953.82,24407,32605
1242939600,953.82,961.75,950.225,957.3,28467,32437.95
1243198800,957.3,960.075,952.925,958.97,11355,31123.4
1243285200,958.97,958.97,940.98,951.8,20262,30485.35
1243371600,951.8,959.655,946.775,949.8,38183,30611.8
1243458000,949.8,965.31,944.55,959.41,41621,30068.05
1243544400,959.41,980.35,959.01,979.1,46690,31101
1243803600,979.1,988.935,973.605,975.05,36776,30706.7
1243890000,975.05,986.825,969.555,981.75,31533,30887.9
1243976400,981.75,990.305,960.605,963,29047,30892.55
1244062800,963,981.955,960.955,980.2,33009,31051.05
1244149200,980.2,983.77,953.1,955.35,26119,30482.2
1244408400,955.35,960.15,943.565,951.92,20761,30036.5
1244494800,951.92,962.225,947.565,954.71,27321,30040.85
1244581200,954.71,965.57,947.18,954.3,29449,30311.85
1244667600,954.3,962.105,942.995,954.79,29818,30209.8
1244754000,954.79,958.31,936.215,939.26,25610,29999.6
1245013200,939.26,939.26,926.275,928.33,24012,29577.2
1245099600,928.33,939.715,927.23,934.77,24752,29151.8
1245186000,934.77,940.415,928.015,938.58,25929,28756.05
1245272400,938.58,943.41,930.415,933.44,24084,28739.9
1245358800,933.44,939.29,931.36,934.08,20120,28322.55
1245618000,934.08,935.28,918.36,922.62,22284,28869
1245704400,922.62,926.865,913.21,925.73,23847,29048.25
1245790800,925.73,942.405,922.6,931.37,27023,28490.25
1245877200,931.37,940.105,930.21,939.13,23524,27585.4
1245963600,939.13,948.675,936.625,939.63,14345,25968.15
1246222800,939.63,942.935,933.23,937.99,14662,24862.45
1246309200,937.99,945.145,923.56,926.44,20603,24315.95
1246395600,926.44,946.535,926.2,940.69,21058,23916.5
1246482000,940.69,941.72,926.66,929.77,20069,23269.5
1246568400,929.77,934.48,927.97,932.62,7901,22358.6
1246827600,932.62,932.65,920.805,925.07,18244,22232.75
1246914000,925.07,932.27,921.43,924.54,20080,21870.7
1247000400,924.54,925.85,905.165,909.49,24258,21611.15
1247086800,909.49,918.605,906.56,912.32,20914,21165.95
1247173200,912.32,915.455,907.005,912.99,19715,20871.2
1247432400,912.99,923.485,908.065,920.25,21107,20725.95
1247518800,920.25,927.87,918.03,925.67,20252,20500.95
1247605200,925.67,942.295,924.76,939.14,19509,20179.95
1247691600,939.14,940.645,932.815,937.36,17287,19840.1
1247778000,937.36,940.125,931.985,937.58,15032,19585.7
1248037200,937.58,955.385,937.25,948.85,18190,19381
1248123600,948.85,953.9,944.5,948.6,18021,19089.7
1248210000,948.6,954.67,944.93,951.28,18466,18661.85
1248296400,951.28,957.525,947.56,949.21,19452,18458.25
1248382800,949.21,954.325,947.36,951.37,16036,18542.8
1248642000,951.37,959.14,948.06,953.84,18958,18757.6
1248728400,953.84,956.86,934.42,937.56,18668,18660.85
1248814800,937.56,941.13,925.81,929.91,19491,18582.5
