time,open,high,low,close,Basis,Upper,Lower
1645732800,1888.06,1898.25,1880.7,1898.25,1910.4199999999933,1939.4261648636002,1881.4138351363863
1645736400,1898.25,1906.2,1895.36,1903.78,1906.8119999999933,1933.6558191041001,1879.9681808958865
1645743600,1903.78,1913.57,1903.78,1906.65,1903.3939999999934,1924.4803694383502,1882.3076305616366
1645747200,1906.65,1913.13,1904.47,1912.83,1901.9139999999934,1918.6574505431952,1885.1705494567916
1645750800,1912.83,1921.72,1906.4,1909.54,1906.2099999999932,1916.1849045155543,1896.2350954844321
1645754400,1909.54,1915.34,1908.05,1913.38,1909.235999999993,1916.5373598800527,1901.9346401199334
1645758000,1913.38,1917.12,1912.16,1914.27,1911.333999999993,1917.0051565042338,1905.6628434957522
1645761600,1914.27,1915.23,1910.95,1912.15,1912.4339999999934,1915.6438000079543,1909.2241999920325
1645765200,1912.15,1916.72,1911.29,1916.54,1913.1759999999933,1917.808763332434,1908.5432366675527
1645768800,1916.54,1920.01,1914.85,1919.28,1915.1239999999932,1920.175171754757,1910.0728282452294
1645772400,1919.28,1921.42,1913.14,1913.49,1915.1459999999934,1920.167467523937,1910.1245324760498
1645776000,1913.49,1915.77,1909.12,1914.04,1915.0999999999935,1920.1568132345203,1910.0431867654668
1645779600,1914.04,1914.04,1908.57,1910.81,1914.8319999999935,1920.5805079880045,1909.0834920119826
1645783200,1910.81,1911.51,1907.26,1910.16,1913.5559999999937,1920.0105252410215,1907.1014747589659
1645786800,1910.16,1913.99,1892.95,1898.98,1909.4959999999937,1920.4268268712008,1898.5651731287867
1645790400,1898.98,1906.99,1895.03,1895.76,1905.9499999999935,1920.3502444454325,1891.5497555545544
1645794000,1895.76,1897.98,1886.22,1887.54,1900.6499999999935,1918.3641480204556,1882.9358519795314
1645797600,1887.54,1893.71,1885.17,1889.1,1896.3079999999936,1912.5104906754648,1880.1055093245225
1645801200,1889.1,1890.56,1883.21,1889.28,1892.1319999999937,1901.007624151905,1883.2563758480824
1645804800,1889.28,1890.55,1883.38,1884.42,1889.219999999994,1896.6309108809014,1881.8090891190864
1645808400,1884.42,1888.46,1883.22,1887.51,1887.5699999999936,1891.0562013836472,1884.08379861634
1645812000,1887.51,1889.49,1885.86,1886.61,1887.3839999999939,1890.9549629068918,1883.813037093096
1645815600,1886.61,1890.97,1886.61,1890.7,1887.7039999999936,1892.0379515558375,1883.3700484441497
1645819200,1890.7,1892.94,1889.52,1890.84,1888.0159999999935,1892.9428992364897,1883.0891007634973
1645822800,1890.84,1891.05,1886.88,1889.69,1889.0699999999936,1892.4945466981324,1885.6454533018548
1646002800,1889.69,1929.44,1889.69,1910.33,1893.6339999999934,1910.6060457249196,1876.6619542750673
1646006400,1910.33,1919.5,1907.46,1917.68,1899.8479999999938,1923.4423633964457,1876.253636603542
1646010000,1917.68,1917.68,1906.16,1913.45,1904.3979999999933,1927.9553085069538,1880.8406914930329
1646013600,1913.45,1913.65,1908.59,1909.65,1908.1599999999937,1927.4822027751707,1888.8377972248168
1646017200,1909.65,1910.72,1904.76,1907.53,1911.7279999999937,1918.787024301289,1904.6689756986984
1646020800,1907.53,1911.73,1906.23,1911.34,1911.9299999999935,1918.8743156674254,1904.9856843325615
1646024400,1911.34,1911.97,1906.15,1908.2,1910.0339999999935,1914.338018597585,1905.729981402402
1646028000,1908.2,1910.16,1907,1908.78,1909.0999999999935,1911.7377869677946,1906.4622130321925
1646031600,1908.78,1908.99,1893.43,1896.49,1906.4679999999935,1916.774110036609,1896.161889963378
1646035200,1896.49,1902.09,1894.89,1900.51,1905.0639999999935,1916.2812624149922,1893.8467375849948
1646038800,1900.51,1902.11,1898.5,1899.61,1902.7179999999935,1912.5209824079334,1892.9150175920536
1646042400,1899.61,1909.09,1898.93,1906.63,1902.4039999999936,1911.5639790440011,1893.2440209559861
1646046000,1906.63,1909.01,1904.11,1905.73,1901.7939999999937,1909.4584592819137,1894.1295407180737
1646049600,1905.73,1914.12,1904.41,1913.34,1905.1639999999934,1915.0361069731794,1895.2918930268074
1646053200,1913.34,1918.3,1908.4,1917.25,1908.5119999999938,1920.8469675347649,1896.1770324652227
1646056800,1917.25,1917.42,1908.16,1910.53,1910.6959999999938,1919.2361039857117,1902.1558960142759
1646060400,1910.53,1917.02,1905.45,1908.32,1911.0339999999935,1919.0194127062305,1903.0485872937566
1646064000,1908.32,1908.45,1891.11,1892.92,1908.4719999999936,1925.1303043580701,1891.813695641917
1646067600,1892.92,1899.32,1890.95,1899.32,1905.6679999999935,1922.817308560081,1888.518691439906
1646071200,1899.32,1900.5,1897.13,1898.88,1901.9939999999938,1915.019093323464,1888.9689066765236
1646074800,1898.88,1906.6,1898.17,1906.6,1901.2079999999937,1912.4268869360976,1889.9891130638898
1646078400,1906.6,1910.24,1904.77,1910.15,1901.5739999999937,1913.773617046654,1889.3743829533335
1646082000,1910.15,1911.02,1906.77,1908.96,1904.7819999999933,1914.342053561124,1895.2219464388627
1646089200,1908.96,1908.96,1905.88,1906.36,1906.1899999999937,1914.0379347656592,1898.3420652343282
1646092800,1906.36,1907.91,1905.24,1905.52,1907.5179999999934,1911.0031089063266,1904.0328910936603
1646096400,1905.52,1905.97,1902.75,1903.03,1906.8039999999935,1911.8583383432715,1901.7496616567155
1646100000,1903.03,1904.04,1901.47,1903.5,1905.4739999999936,1909.745685391684,1901.2023146083031
1646103600,1903.5,1905.79,1902.85,1905.75,1904.8319999999935,1907.4659749591294,1902.1980250408576
1646107200,1905.75,1906.73,1904.66,1905.62,1904.6839999999934,1907.0247554525904,1902.3432445473964
1646110800,1905.62,1907.72,1904.67,1907.2,1905.0199999999936,1908.1074973824195,1901.9325026175677
1646114400,1907.2,1908.86,1904.69,1907.85,1905.9839999999938,1908.9930689728503,1902.9749310271372
1646118000,1907.85,1908.55,1906.35,1907.8,1906.8439999999937,1908.792890988149,1904.8951090118383
1646121600,1907.8,1914.21,1907.28,1912.57,1908.2079999999937,1912.8586326539073,1903.5573673460801
1646125200,1912.57,1918.68,1912.07,1916.3,1910.3439999999937,1917.4436180239093,1903.244381976078
1646128800,1916.3,1925.36,1915.54,1925.29,1913.9619999999936,1926.9559764538612,1900.968023546126
1646132400,1925.29,1926.43,1920.05,1920.36,1916.4639999999938,1928.5745613445713,1904.3534386554163
1646136000,1920.36,1923.86,1911.22,1916.34,1918.171999999994,1926.8297724664358,1909.514227533552
1646139600,1916.34,1921.88,1912.45,1916.86,1919.0299999999938,1925.978634404106,1912.0813655958816
1646143200,1916.86,1927.1,1916.21,1924.22,1920.6139999999941,1927.9511558575362,1913.276844142452
1646146800,1924.22,1929.85,1918.04,1926.67,1920.889999999994,1928.975621811623,1912.804378188365
1646150400,1926.67,1934.98,1923.36,1931.48,1923.1139999999941,1934.7366647580486,1911.4913352419396
1646154000,1931.48,1935.53,1929.71,1934.91,1926.827999999994,1939.2585262994337,1914.3974737005544
1646157600,1934.91,1942.83,1934.48,1942.13,1931.8819999999942,1944.5381630867782,1919.22583691321
1646161200,1942.13,1942.16,1936.63,1940.42,1935.1219999999944,1946.5036090284966,1923.7403909714922
1646164800,1940.42,1946.53,1939.28,1945.51,1938.8899999999944,1948.9859952494396,1928.7940047505492
1646168400,1945.51,1950.32,1940.1,1945.3,1941.6539999999943,1949.4202304936189,1933.8877695063698
1646175600,1945.3,1945.56,1941.94,1942.39,1943.1499999999942,1947.0756082432558,1939.2243917567325
1646179200,1942.39,1943.89,1934.87,1935.19,1941.761999999994,1949.3489087303124,1934.1750912696757
1646182800,1935.19,1936.17,1931.08,1935.76,1940.829999999994,1949.8558030160466,1931.8041969839414
1646186400,1935.76,1940.7,1934.46,1938.29,1939.3859999999943,1947.1811225827405,1931.590877417248
1646190000,1938.29,1938.4,1933.61,1935.9,1937.505999999994,1942.8321408247086,1932.1798591752793
1646193600,1935.9,1937.92,1935.35,1936.42,1936.311999999994,1938.43943603528,1934.1845639647079
1646197200,1936.42,1938.29,1933.41,1934.81,1936.2359999999942,1938.5382980001452,1933.9337019998432
1646200800,1934.81,1940.27,1931.9,1937.98,1936.6799999999942,1939.2807691324867,1934.0792308675016
1646204400,1937.98,1948,1935.68,1944.87,1937.9959999999942,1945.1670373084294,1930.824962691559
1646208000,1944.87,1944.88,1933.91,1939.42,1938.699999999994,1945.595575399187,1931.8044246008008
1646211600,1939.42,1940.32,1931.53,1933.05,1938.0259999999937,1946.2181386761888,1929.8338613237986
1646215200,1933.05,1935.62,1913.93,1926.7,1936.4039999999939,1948.689605238935,1924.1183947610527
1646218800,1926.7,1931.39,1925.43,1929.34,1934.6759999999936,1947.9773238472628,1921.3746761527243
1646222400,1929.34,1930.11,1923.42,1926.27,1930.9559999999935,1940.7010590603975,1921.2109409395896
1646226000,1926.27,1934.54,1922.85,1932.03,1929.4779999999937,1934.9405620441348,1924.0154379558526
1646229600,1932.03,1934.97,1922.34,1929.65,1928.7979999999939,1933.0177516618648,1924.5782483381229
1646233200,1929.65,1935.69,1923.05,1927.02,1928.8619999999933,1932.960495344977,1924.7635046550095
1646236800,1927.02,1928.07,1916.43,1918.98,1926.7899999999936,1935.597115310307,1917.9828846896803
1646240400,1918.98,1922.03,1915.02,1918.7,1925.2759999999937,1936.2550097954831,1914.2969902045043
1646244000,1918.7,1921.79,1917.33,1920.64,1922.9979999999935,1931.9691930139888,1914.026806985998
1646247600,1920.64,1928.65,1920.27,1927.94,1922.6559999999931,1930.6656102337554,1914.6463897662309
1646251200,1927.94,1933.39,1924.74,1925.25,1922.301999999993,1929.6368526978972,1914.967147302089
1646254800,1925.25,1928.77,1924.96,1928.66,1924.2379999999932,1932.132204462431,1916.3437955375555
1646262000,1928.66,1930.51,1928.48,1928.91,1926.2799999999934,1932.4901465438272,1920.0698534561595
1646265600,1928.91,1930.71,1928.18,1929.25,1928.0019999999936,1930.8853702660376,1925.1186297339495
1646269200,1929.25,1930.8,1926.28,1930.7,1928.5539999999935,1932.1477857602702,1924.9602142397168
1646272800,1930.7,1930.92,1927.8,1928.64,1929.2319999999934,1930.764757024187,1927.6992429757997
1646276400,1928.64,1930.7,1926.8,1927.48,1928.9959999999933,1931.0745610639503,1926.9174389360362
1646280000,1927.48,1927.59,1923.98,1924.66,1928.1459999999934,1932.2037353406272,1924.0882646593595
1646283600,1924.66,1926.58,1922.11,1925.27,1927.3499999999935,1931.7741157408702,1922.9258842591169
1646287200,1925.27,1929.58,1925.17,1927.77,1926.7639999999933,1929.8237934723636,1923.704206527623
1646290800,1927.77,1932.42,1925.29,1932.19,1927.4739999999933,1932.7733977103753,1922.1746022896114
1646294400,1932.19,1935.17,1928.54,1932,1928.3779999999933,1934.7969145574748,1921.9590854425119
1646298000,1932,1932.01,1923.75,1929.23,1929.2919999999933,1934.5248562080944,1924.0591437918922
1646301600,1929.23,1935.55,1929.18,1933.95,1931.0279999999934,1935.4714653246413,1926.5845346753456
1646305200,1933.95,1938.8,1932.38,1932.5,1931.9739999999933,1935.041001156586,1928.9069988434007
1646308800,1932.5,1936.11,1929.66,1930.62,1931.6599999999933,1934.8913217255822,1928.4286782744043
1646312400,1930.62,1937.34,1924.48,1926.23,1930.5059999999933,1935.8548331524348,1925.1571668475517
1646316000,1926.23,1932.19,1924.57,1926.82,1930.0239999999933,1936.1270693992699,1923.9209306007167
1646319600,1926.82,1930.61,1925.53,1926.35,1928.503999999993,1933.6492595749812,1923.358740425005
1646323200,1926.35,1931.02,1923.45,1930.55,1928.113999999993,1932.168599375348,1924.0594006246379
1646326800,1930.55,1932.7,1927.63,1931.99,1928.387999999993,1933.197796679241,1923.5782033207452
1646330400,1931.99,1935.29,1931.34,1934.18,1929.9779999999932,1935.9891549717508,1923.9668450282356
1646334000,1934.18,1935.81,1932.32,1935.3,1931.6739999999932,1937.9436807013067,1925.4043192986796
1646337600,1935.3,1941.35,1934.97,1936.99,1933.801999999993,1938.3984403726288,1929.2055596273574
1646341200,1936.99,1938.44,1935.58,1935.93,1934.8779999999933,1938.2924493105886,1931.463550689398
1646348400,1935.93,1937.35,1934.92,1934.97,1935.4739999999933,1937.3639566379272,1933.5840433620594
1646352000,1934.97,1951.13,1934.89,1947.35,1938.1079999999934,1947.4520924703443,1928.7639075296424
1646355600,1947.35,1947.46,1929.77,1933.95,1937.8379999999936,1947.5613607404516,1928.1146392595356
1646359200,1933.95,1940.24,1933.65,1939.41,1938.3219999999935,1948.069224430147,1928.57477556984
1646362800,1939.41,1941.34,1938.02,1939.67,1939.0699999999936,1948.538195186558,1929.6018048134292
1646366400,1939.67,1940.71,1938.26,1939.21,1939.9179999999935,1948.4817599272997,1931.3542400726874
1646370000,1939.21,1940.32,1934.73,1935.63,1937.5739999999932,1942.2518730312108,1932.8961269687757
1646373600,1935.63,1937.96,1934.14,1936.01,1937.9859999999935,1941.543203408831,1934.428796591156
1646377200,1936.01,1939.31,1935.42,1936.23,1937.3499999999935,1940.796784021754,1933.903215978233
1646380800,1936.23,1940.32,1934.08,1938.76,1937.1679999999935,1940.173392502145,1934.1626074978421
1646384400,1938.76,1946.27,1938.3,1945.8,1938.4859999999935,1946.1251894918066,1930.8468105081804
1646388000,1945.8,1947.94,1942.56,1947.27,1940.8139999999935,1950.3994272775537,1931.2285727224332
1646391600,1947.27,1949.07,1944.35,1946.48,1942.9079999999933,1951.9391230804977,1933.876876919489
1646395200,1946.48,1950.07,1944,1945.79,1944.8199999999936,1950.9768173671034,1938.6631826328837
1646398800,1945.79,1948.34,1939.98,1946.95,1946.4579999999937,1947.6516767104629,1945.2643232895246
1646402400,1946.95,1959.45,1945.61,1951.89,1947.6759999999936,1952.006091926579,1943.345908073408
1646406000,1951.89,1959.17,1942.88,1958.03,1949.8279999999934,1959.093941079943,1940.5620589200437
1646409600,1958.03,1965.82,1956.79,1962.83,1953.0979999999934,1966.1118535451758,1940.084146454811
1646413200,1962.83,1965.48,1960.23,1962.15,1956.3699999999935,1968.5913714489045,1944.1486285510825
1646416800,1962.15,1966.6,1960.86,1965.19,1960.0179999999934,1969.3654651160443,1950.6705348839425
1646420400,1965.19,1970.08,1964.65,1967.19,1963.0779999999934,1969.260173088451,1956.8958269115358
1646424000,1967.19,1970.26,1965.34,1967.57,1964.985999999993,1969.3921339179956,1960.5798660819905
1646427600,1967.57,1970.9,1965.77,1970.9,1966.5999999999935,1972.3667738030315,1960.8332261969556
1646607600,1970.9,1991.4,1970.9,1988.72,1971.9139999999934,1989.1155934173198,1954.712406582667
1646611200,1988.72,1990.5,1987.1,1988.17,1976.5099999999934,1996.1731187785329,1956.846881221454
1646614800,1988.17,2001.01,1988.09,1997.92,1982.6559999999931,2005.737714323314,1959.5742856766722
1646618400,1997.92,1998.35,1986.97,1987.09,1986.5599999999934,2004.0373865351105,1969.0826134648762
1646622000,1987.09,1990.61,1985.05,1987.47,1989.8739999999932,1997.9982018748879,1981.7497981250986
1646625600,1987.47,1991.5,1987.47,1989.84,1990.0979999999931,1998.1439619750556,1982.0520380249307
1646629200,1989.84,1990.07,1983.45,1983.77,1989.217999999993,1998.7417085268175,1979.6942914731685
1646632800,1983.77,1985.26,1976.27,1983.36,1986.3059999999932,1991.16965460337,1981.4423453966165
1646636400,1983.36,1993.4,1979.45,1993.09,1987.5059999999933,1994.8695274222312,1980.1424725777554
1646640000,1993.09,1998.69,1989.33,1996.68,1989.3479999999931,1999.7392686473004,1978.956731352686
1646643600,1996.68,2001.55,1993.65,1998.11,1991.0019999999931,2003.5821456311394,1978.4218543688469
1646647200,1998.11,2002.65,1995.8,2002.36,1994.7199999999932,2007.5390420898286,1981.9009579101578
1646650800,2002.36,2002.39,1985.8,1990.32,1996.111999999993,2004.4081137952394,1987.8158862047467
1646654400,1990.32,1990.32,1981.84,1984.13,1994.3199999999931,2007.1078504880302,1981.532149511956
1646658000,1984.13,1987.95,1961.14,1979.24,1990.831999999993,2007.9297771684749,1973.7342228315113
1646661600,1979.24,1985.71,1967.86,1984.57,1988.123999999993,2003.9983697860491,1972.2496302139368
1646665200,1984.57,1991.49,1977.09,1980.95,1983.8419999999928,1991.4377609302126,1976.246239069773
1646668800,1980.95,1983.28,1974.99,1979.52,1981.681999999993,1986.199227480014,1977.1647725199718
1646672400,1979.52,1986.13,1978.57,1984.25,1981.7059999999929,1986.2759645629237,1977.136035437062
1646676000,1984.25,1996.41,1983.67,1992.41,1984.3399999999929,1993.2802639841334,1975.3997360158523
1646679600,1992.41,1997.43,1991.18,1996.07,1986.6399999999928,1999.6323177341628,1973.6476822658228
1646683200,1996.07,1999.13,1992.28,1996.76,1989.8019999999929,2003.3975133815256,1976.20648661846
1646686800,1996.76,1999.92,1995.82,1997.9,1993.477999999993,2003.4114054636282,1983.5445945363579
1646694000,1997.9,1999.51,1996.4,1998.86,1996.3999999999928,2000.8235913133217,1991.976408686664
1646697600,1998.86,2000.06,1990.85,1992.04,1996.3259999999925,2001.0183188416474,1991.6336811583376
1646701200,1992.04,1992.56,1981.11,1985.18,1994.1479999999926,2004.2661690097057,1984.0298309902796
1646704800,1985.18,1990.05,1984.78,1989.25,1992.6459999999927,2002.9943146506184,1982.297685349367
1646708400,1989.25,1990.25,1984.85,1986.05,1990.275999999993,2000.1422138687456,1980.4097861312405
1646712000,1986.05,1991.41,1985.62,1991.25,1988.7539999999929,1994.220912849793,1983.2870871501927
1646715600,1991.25,1994.41,1989.27,1994.15,1989.1759999999929,1995.7964241634816,1982.5555758365042
1646719200,1994.15,2021,1993.43,2017.05,1995.5499999999927,2017.6884733012307,1973.4115266987546
1646722800,2017.05,2021.07,2013.07,2016.3,2000.9599999999925,2027.1465919911332,1974.773408008852
1646726400,2016.3,2020.17,1999.52,2008.72,2005.4939999999926,2027.261787579659,1983.7262124203262
1646730000,2008.72,2011.82,2006.14,2006.34,2008.5119999999927,2025.1150907999431,1991.9089092000422
1646733600,2006.34,2009.66,2002.89,2005.99,2010.8799999999926,2020.5395900592675,2001.2204099407177
1646737200,2005.99,2011.04,2004.48,2009.3,2009.3299999999927,2016.762340150278,2001.8976598497072
1646740800,2009.3,2015.73,2006.25,2007.34,2007.5379999999927,2010.1260463887895,2004.949953611196
1646744400,2007.34,2020.45,2003.65,2015.11,2008.8159999999928,2015.5178875033407,2002.1141124966448
1646748000,2015.11,2041.4,2013.93,2039.79,2015.5059999999928,2040.575849941876,1990.4361500581097
1646751600,2039.79,2069.98,2039.75,2047.27,2023.7619999999927,2056.7857669582218,1990.7382330417634
1646755200,2047.27,2070.46,2044.34,2069.56,2035.8139999999926,2080.76077136472,1990.8672286352653
1646758800,2069.56,2070.02,2021.3,2029.94,2040.3339999999928,2076.6310910144343,2004.0369089855515
1646762400,2029.94,2053.19,2022.32,2044.43,2046.1979999999926,2072.3581694205777,2020.0378305794075
1646766000,2044.43,2047.53,2028.99,2039.48,2046.1359999999927,2072.358020061631,2019.9139799383545
