time,open,high,low,close,Basis,Upper,Lower
1633471200,1760.21,1760.27,1759.9,1760.06,1760.0819999999999,1760.4549664730885,1759.7090335269113
1633472100,1760.06,1760.33,1760.03,1760.11,1760.102,1760.4680382334059,1759.7359617665943
1633473000,1760.11,1760.12,1759.68,1759.96,1760.136,1760.3960307474042,1759.8759692525957
1633473900,1759.96,1760.03,1759.66,1759.75,1760.018,1760.3307682666868,1759.7052317333132
1633474800,1759.75,1760.15,1759.56,1759.67,1759.9099999999999,1760.2543254157636,1759.5656745842361
1633475700,1759.67,1759.88,1759.57,1759.68,1759.834,1760.180086679929,1759.4879133200711
1633476600,1759.68,1759.89,1759.68,1759.86,1759.784,1760.0062070806262,1759.561792919374
1633477500,1759.86,1759.87,1759.1,1759.39,1759.67,1759.981126964919,1759.3588730350812
1633478400,1759.39,1759.48,1758.05,1758.29,1759.378,1760.506779867879,1758.2492201321209
1633479300,1758.29,1758.55,1757.64,1757.87,1759.018,1760.6012826621695,1757.4347173378305
1633480200,1757.87,1758.43,1757.73,1757.82,1758.646,1760.3045584070057,1756.9874415929942
1633481100,1757.82,1758.73,1757.24,1757.67,1758.2079999999999,1759.4595845909382,1756.9564154090615
1633482000,1757.67,1758.58,1757.28,1757.6,1757.8499999999997,1758.3314976553481,1757.3685023446512
1633482900,1757.6,1757.71,1755.96,1756.67,1757.5259999999994,1758.4040523878493,1756.6479476121494
1633483800,1756.67,1757.98,1756.19,1757.39,1757.4299999999996,1758.2388510318217,1756.6211489681775
1633484700,1757.39,1757.77,1756.71,1757.46,1757.3579999999995,1758.0739217798982,1756.6420782201008
1633485600,1757.46,1758.14,1755.55,1755.92,1757.0079999999998,1758.2724935711922,1755.7435064288074
1633486500,1755.92,1758.02,1755.91,1757.77,1757.0419999999995,1758.3755906406934,1755.7084093593055
1633487400,1757.77,1757.86,1755.73,1755.91,1756.8899999999999,1758.502600381447,1755.2773996185526
1633488300,1755.91,1756.29,1754.25,1755.68,1756.5479999999995,1758.309789997123,1754.786210002876
1633489200,1755.68,1755.87,1754.81,1755.44,1756.1439999999996,1757.8076634256342,1754.4803365743649
1633490100,1755.44,1755.77,1754.63,1754.96,1755.9519999999998,1757.875970891525,1754.0280291084746
1633491000,1754.96,1755.74,1754.75,1755.63,1755.524,1756.1625734027227,1754.885426597277
1633491900,1755.63,1756.16,1755,1755.69,1755.4799999999996,1756.0303453396477,1754.9296546603514
1633492800,1755.69,1755.76,1753.18,1753.18,1754.9799999999996,1756.8515982458819,1753.1084017541173
1633493700,1753.18,1753.19,1751.7,1751.7,1754.2319999999995,1757.346852162833,1751.117147837166
1633494600,1751.7,1752.94,1751.53,1752.4,1753.7199999999998,1757.0237433301309,1750.4162566698687
1633495500,1752.4,1753.55,1752.32,1752.63,1753.1199999999997,1755.8598394101527,1750.3801605898466
1633496400,1752.63,1754.07,1752.23,1754.04,1752.7899999999997,1754.359815273467,1751.2201847265326
1633497300,1754.04,1754.48,1753.3,1753.53,1752.86,1754.5216618162372,1751.1983381837626
1633498200,1753.53,1753.67,1751.49,1752.02,1752.9239999999998,1754.4182342491983,1751.4297657508012
1633499100,1752.02,1752.45,1751.03,1751.26,1752.696,1754.7010576022806,1750.6909423977193
1633500000,1751.26,1753.76,1750.57,1753.62,1752.8939999999998,1755.0254258115403,1750.7625741884592
1633500900,1753.62,1753.79,1751.62,1752.09,1752.5040000000001,1754.3481952131485,1750.6598047868517
1633501800,1752.09,1754.87,1751.7,1753.65,1752.5279999999998,1754.427279861318,1750.6287201386815
1633502700,1753.65,1754.04,1752.19,1752.4,1752.604,1754.4454168420866,1750.7625831579135
1633503600,1752.4,1753.17,1747.53,1748.53,1752.0579999999998,1755.8038328831467,1748.3121671168528
1633504500,1748.53,1752.34,1748.29,1751.24,1751.5819999999999,1755.0037515962917,1748.160248403708
1633505400,1751.24,1752.26,1750.21,1750.21,1751.2060000000001,1754.7333695558787,1747.6786304441216
1633506300,1750.21,1750.36,1747.36,1747.9,1750.056,1753.3902969252913,1746.7217030747088
1633507200,1747.9,1749.3,1746.09,1748.43,1749.262,1751.7750507328628,1746.748949267137
1633508100,1748.43,1748.44,1745.97,1747.55,1749.066,1751.9081569248744,1746.2238430751256
1633509000,1747.55,1750.07,1747.26,1749.53,1748.7239999999997,1750.7243039745579,1746.7236960254415
1633509900,1749.53,1749.88,1746.73,1747.1,1748.102,1749.7744305622462,1746.429569437754
1633510800,1747.1,1748.16,1746.92,1747.32,1747.986,1749.7747917661507,1746.1972082338496
1633511700,1747.32,1749.37,1747.2,1748.79,1748.0579999999998,1749.9390805371938,1746.1769194628057
1633512600,1748.79,1749.3,1748.11,1748.25,1748.1979999999999,1750.0099337696813,1746.3860662303184
1633513500,1748.25,1748.7,1747.16,1748.69,1748.03,1749.4244461212834,1746.6355538787166
1633514400,1748.69,1749.69,1748.1,1749.61,1748.532,1750.0292187504892,1747.0347812495106
1633515300,1749.61,1750.72,1748.43,1750.2,1749.1080000000002,1750.5098501991167,1747.7061498008836
1633516200,1750.2,1750.91,1748.61,1749.08,1749.166,1750.5340116907587,1747.7979883092412
1633517100,1749.08,1750.8,1748.64,1750.44,1749.604,1750.9197872108507,1748.2882127891494
1633518000,1750.44,1752.97,1750.44,1751.83,1750.232,1752.0892840343636,1748.3747159656364
1633518900,1751.83,1756.92,1751.8,1756.09,1751.5280000000002,1756.4141502208815,1746.641849779119
1633519800,1756.09,1756.36,1753.76,1755.78,1752.6440000000002,1758.2960240605303,1746.9919759394702
1633520700,1755.78,1756.18,1753.44,1754.47,1753.7220000000002,1758.17203190765,1749.2719680923503
1633521600,1754.47,1759.17,1754.47,1757.34,1755.102,1758.8489859865597,1751.3550140134405
1633522500,1757.34,1759.92,1753.72,1759.08,1756.5520000000001,1759.670445763914,1753.4335542360864
1633523400,1759.08,1761.24,1758.04,1759.84,1757.3020000000001,1761.2960836226168,1753.3079163773834
1633524300,1759.84,1760.72,1756.36,1759.26,1757.998,1761.9004177101313,1754.0955822898688
1633525200,1759.26,1760.84,1756.5,1757.07,1758.518,1760.7267969544466,1756.3092030455534
1633526100,1757.07,1757.64,1754.96,1756.46,1758.3419999999999,1760.9939849145433,1755.6900150854565
1633527000,1756.46,1759.61,1756.26,1757.23,1757.9720000000002,1760.6251008242461,1755.3188991757543
1633527900,1757.23,1759.97,1757.23,1758.88,1757.78,1759.9616324133108,1755.5983675866892
1633528800,1758.88,1760.74,1757.42,1758.27,1757.5819999999999,1759.326266031334,1755.8377339686658
1633529700,1758.27,1760.07,1757.68,1760.04,1758.1760000000002,1760.6769630114254,1755.675036988575
1633530600,1760.04,1761.32,1758.67,1760.73,1759.0300000000002,1761.5200120445186,1756.5399879554818
1633531500,1760.73,1764.41,1759.98,1759.98,1759.58,1761.3463974601884,1757.8136025398114
1633532400,1759.98,1761.16,1756.03,1756.7,1759.1440000000002,1762.0771375661373,1756.2108624338632
1633533300,1756.7,1758.48,1755.85,1758.47,1759.184,1762.073500992595,1756.294499007405
1633534200,1758.47,1761.89,1758.31,1761.78,1759.532,1763.0914920964797,1755.9725079035202
1633535100,1761.78,1762.47,1760.88,1762.12,1759.81,1763.8807345755583,1755.7392654244416
1633536000,1762.12,1762.7,1760.8,1762.32,1760.2779999999998,1764.8290157092931,1755.7269842907065
1633536900,1762.32,1762.57,1761.18,1762.26,1761.3899999999999,1764.3339021700406,1758.4460978299592
1633537800,1762.26,1763.22,1761.94,1762.59,1762.2139999999995,1762.744599653598,1761.683400346401
1633538700,1762.59,1763.14,1761.7,1762.52,1762.3619999999999,1762.7057207979021,1762.0182792020976
1633539600,1762.52,1763.87,1762.2,1762.52,1762.4419999999998,1762.698249850552,1762.1857501494476
1633540500,1762.52,1763.15,1760.78,1760.9,1762.158,1763.436023468942,1760.8799765310578
1633541400,1760.9,1761.51,1760.49,1761.22,1761.9499999999996,1763.4182778997258,1760.4817221002734
1633542300,1761.22,1762.44,1761.04,1762.03,1761.8379999999997,1763.173329168248,1760.5026708317514
1633543200,1762.03,1763.21,1761.8,1763.05,1761.944,1763.538119187561,1760.3498808124389
1633544100,1763.05,1763.48,1762.37,1762.47,1761.9339999999997,1763.5141063217973,1760.3538936782022
1633545000,1762.47,1762.68,1762.1,1762.63,1762.2799999999995,1763.5250220842127,1761.0349779157864
1633545900,1762.63,1764.61,1762.49,1763.61,1762.7579999999998,1763.8314914936134,1761.6845085063862
1633546800,1763.61,1764.76,1763.51,1764.75,1763.3019999999997,1764.950970584413,1761.6530294155864
1633547700,1764.75,1764.95,1764.12,1764.19,1763.53,1765.2881808737368,1761.7718191262632
1633548600,1764.19,1765.18,1763.84,1764.09,1763.8539999999998,1765.2764260920683,1762.4315739079314
1633549500,1764.09,1764.74,1763.76,1764.48,1764.2239999999997,1764.9925414680301,1763.4554585319693
1633550400,1764.48,1764.89,1763.57,1763.78,1764.2579999999998,1764.9229390858297,1763.5930609141699
1633551300,1763.78,1764.07,1763.6,1763.75,1764.0579999999998,1764.6010874574692,1763.5149125425303
1633552200,1763.75,1763.98,1763.4,1763.4,1763.8999999999996,1764.6263057137035,1763.1736942862958
1633553100,1763.4,1763.5,1762.3,1762.3,1763.542,1764.9681781042218,1762.115821895778
1633557600,1762.3,1763.27,1762.3,1763.24,1763.2939999999999,1764.3696653685893,1762.2183346314105
1633558500,1763.24,1763.34,1763.04,1763.16,1763.1699999999996,1764.1296666028409,1762.2103333971584
1633559400,1763.16,1763.55,1763.15,1763.36,1763.0919999999999,1763.9021752796714,1762.2818247203284
1633560300,1763.36,1763.46,1762.34,1762.44,1762.8999999999996,1763.7792724196286,1762.0207275803707
1633561200,1762.44,1763.04,1762.44,1762.99,1763.0379999999998,1763.6825339289521,1762.3934660710474
1633562100,1762.99,1763.79,1762.99,1763.74,1763.1379999999997,1763.99650101266,1762.2794989873394
1633563000,1763.74,1764.21,1763.41,1763.96,1763.2979999999995,1764.3818745267724,1762.2141254732267
1633563900,1763.96,1764.2,1763.53,1764.07,1763.4399999999998,1764.6921341724085,1762.1878658275912
1633564800,1764.07,1764.29,1762.77,1763.41,1763.6339999999996,1764.4201399288918,1762.8478600711073
1633565700,1763.41,1763.79,1762.65,1763.47,1763.7299999999996,1764.250461323721,1763.209538676278
1633566600,1763.47,1763.56,1762.88,1763.38,1763.658,1764.2479694795059,1763.068030520494
1633567500,1763.38,1763.71,1762.79,1762.82,1763.4299999999998,1764.2230699763024,1762.6369300236972
1633568400,1762.82,1763.1,1761.44,1761.47,1762.9099999999999,1764.4242522861973,1761.3957477138024
1633569300,1761.47,1762.16,1761.22,1761.8,1762.5879999999997,1764.2201470482264,1760.955852951773
1633570200,1761.8,1762.29,1761.63,1761.65,1762.2239999999997,1763.7124407910364,1760.735559208963
1633571100,1761.65,1762.02,1760.64,1760.64,1761.676,1763.0732887976806,1760.2787112023193
1633572000,1760.64,1760.85,1759.82,1760.59,1761.23,1762.256294297335,1760.203705702665
1633572900,1760.59,1760.61,1759.3,1759.35,1760.8059999999998,1762.5711107575128,1759.0408892424869
1633573800,1759.35,1759.6,1758.51,1758.62,1760.1699999999996,1762.298398455858,1758.0416015441413
1633574700,1758.62,1759.51,1758.62,1758.9,1759.6199999999997,1761.3105856939262,1757.929414306073
1633575600,1758.9,1759.18,1757.79,1757.89,1759.0699999999997,1760.8616696086615,1757.278330391338
1633576500,1757.89,1759,1757.87,1758.99,1758.75,1759.7284068601089,1757.7715931398911
1633577400,1758.99,1759.21,1758.29,1759.2,1758.72,1759.6297691928569,1757.8102308071432
1633578300,1759.2,1760.25,1758.88,1760.21,1759.038,1760.5182918580094,1757.5577081419906
1633579200,1760.21,1760.22,1759.41,1759.58,1759.1739999999998,1760.7027432709938,1757.6452567290057
1633580100,1759.58,1759.88,1759.11,1759.87,1759.5699999999997,1760.4522697937753,1758.6877302062242
1633581000,1759.87,1759.95,1759.25,1759.28,1759.628,1760.378402549905,1758.8775974500948
1633581900,1759.28,1759.56,1759,1759.12,1759.6119999999999,1760.400659613742,1758.8233403862578
1633582800,1759.12,1760.89,1758.77,1759.68,1759.5059999999999,1760.048822243458,1758.9631777565417
1633583700,1759.68,1759.7,1757.39,1757.71,1759.1319999999996,1760.6522841805584,1757.6117158194409
1633584600,1757.71,1758.34,1757.1,1757.27,1758.6119999999999,1760.500804909361,1756.7231950906387
1633585500,1757.27,1757.63,1756.46,1756.46,1758.048,1760.4235218342747,1755.6724781657254
1633586400,1756.46,1760.32,1756.09,1760.25,1758.274,1761.1720158707394,1755.3759841292604
1633587300,1760.25,1761.62,1760.07,1760.55,1758.4479999999999,1761.7404252439956,1755.1555747560042
1633588200,1760.55,1764.15,1760.26,1763.26,1759.5579999999998,1764.4570023462604,1754.658997653739
1633589100,1763.26,1763.9,1762.5,1763.15,1760.734,1765.6940741917447,1755.7739258082552
1633590000,1763.15,1764.18,1762.38,1763.02,1762.0459999999998,1764.7448768012491,1759.3471231987505
1633590900,1763.02,1766.97,1762.9,1765.78,1763.1519999999996,1766.4632994413287,1759.8407005586705
1633591800,1765.78,1766.99,1765.26,1766.49,1764.3399999999997,1767.309309682541,1761.3706903174584
1633592700,1766.49,1766.87,1765.4,1766.06,1764.8999999999996,1767.8993332578912,1761.9006667421081
1633593600,1766.06,1766.13,1763.45,1764.86,1765.2419999999997,1767.7076487966126,1762.7763512033869
1633594500,1764.86,1764.86,1762.69,1762.77,1765.1919999999998,1767.839305042513,1762.5446949574866
1633595400,1762.77,1763.99,1761.34,1761.72,1764.3799999999999,1768.0864916008895,1760.6735083991102
1633596300,1761.72,1761.79,1760.38,1760.85,1763.2519999999997,1767.132152573174,1759.3718474268255
1633597200,1760.85,1761.04,1759.34,1759.56,1761.952,1765.5425966057496,1758.3614033942504
1633598100,1759.56,1759.84,1758.75,1758.82,1760.744,1763.5966647168527,1757.891335283147
1633599000,1758.82,1761.25,1758.23,1761.25,1760.44,1762.6054375971592,1758.274562402841
1633599900,1761.25,1761.29,1759.74,1760.02,1760.1,1761.8484621780024,1758.3515378219975
1633600800,1760.02,1760.8,1759.72,1760.53,1760.036,1761.6908885111698,1758.3811114888304
1633601700,1760.53,1762.05,1760.27,1761.88,1760.5,1762.6015422875025,1758.3984577124975
1633602600,1761.88,1762.07,1761.28,1761.45,1761.0260000000003,1762.3578618480717,1759.6941381519289
1633603500,1761.45,1762.63,1761.4,1762.32,1761.2400000000002,1762.9400235246733,1759.5399764753272
1633604400,1762.32,1764.52,1761.77,1764.29,1762.0940000000003,1764.5888138173884,1759.5991861826121
1633605300,1764.29,1764.75,1763.29,1763.41,1762.67,1764.749807680306,1760.590192319694
1633606200,1763.41,1763.67,1762.23,1762.67,1762.8280000000002,1764.7584051353438,1760.8975948646566
1633607100,1762.67,1763.09,1761.11,1761.52,1762.842,1764.7328368481612,1760.951163151839
1633608000,1761.52,1762.95,1761.29,1761.43,1762.6640000000002,1764.8607102645942,1760.4672897354062
1633608900,1761.43,1762.96,1759.2,1759.7,1761.7460000000003,1764.2694452611406,1759.22255473886
1633609800,1759.7,1759.71,1754.11,1755.07,1760.0780000000002,1765.433272540958,1754.7227274590425
1633610700,1755.07,1757.32,1754.81,1755.21,1758.5860000000005,1764.3616260252102,1752.8103739747908
1633611600,1755.21,1755.76,1752.03,1753.22,1756.9260000000006,1763.1295422123278,1750.7224577876734
1633612500,1753.22,1754.82,1752.16,1754.68,1755.5760000000002,1759.934983366006,1751.2170166339945
1633613400,1754.68,1757.59,1753.64,1756.98,1755.0320000000004,1757.437839559536,1752.6261604404647
1633614300,1756.98,1759.59,1755.21,1758.89,1755.7960000000003,1759.7151141838367,1751.8768858161638
1633615200,1758.89,1763.26,1758.89,1762.18,1757.19,1763.5079237088758,1750.8720762911244
1633616100,1762.18,1762.55,1758.99,1760,1758.5460000000003,1763.6713659369213,1753.4206340630792
1633617000,1760,1760.96,1758.57,1759.5,1759.5100000000002,1762.8750438315105,1756.14495616849
1633617900,1759.5,1759.75,1756.42,1756.63,1759.44,1763.0203240061046,1755.8596759938955
1633618800,1756.63,1759.36,1756.48,1759.23,1759.5080000000003,1763.0567327297808,1755.9592672702197
1633619700,1759.23,1760.07,1758.01,1758.58,1758.788,1761.1326074276376,1756.4433925723624
1633620600,1758.58,1759.52,1757.61,1757.73,1758.334,1760.4299618294087,1756.2380381705914
1633621500,1757.73,1759.43,1757.16,1758.4,1758.114,1759.8790201096804,1756.3489798903197
1633622400,1758.4,1759.48,1757.75,1759.46,1758.6799999999998,1759.9134666561731,1757.4465333438266
1633623300,1759.46,1759.99,1757.4,1758.17,1758.468,1759.6115663465366,1757.3244336534635
1633624200,1758.17,1758.59,1757.23,1757.43,1758.238,1759.6337306288244,1756.8422693711757
1633625100,1757.43,1758.2,1757.14,1758.12,1758.316,1759.6306923550344,1757.0013076449657
1633626000,1758.12,1758.51,1757.49,1757.81,1758.1979999999999,1759.566175423498,1756.8298245765018
1633626900,1757.81,1759.08,1757.77,1759.01,1758.1080000000002,1759.1534013508726,1757.0625986491277
1633627800,1759.01,1759.01,1757.69,1758.54,1758.182,1759.2852606159374,1757.0787393840626
1633628700,1758.54,1758.67,1757.86,1757.91,1758.2779999999998,1759.1651888131016,1757.390811186898
1633629600,1757.91,1758.02,1756.82,1756.97,1758.048,1759.4351640088273,1756.6608359911727
1633630500,1756.97,1757.09,1755.43,1756.41,1757.768,1759.6945886915048,1755.8414113084953
1633631400,1756.41,1756.88,1755.29,1755.69,1757.104,1759.1457090844087,1755.0622909155913
1633632300,1755.69,1756.39,1755.44,1755.96,1756.5880000000002,1758.169412022874,1755.0065879771264
1633633200,1755.96,1756.65,1755.03,1755.9,1756.1860000000001,1757.0997702040504,1755.27222979595
1633634100,1755.9,1757.08,1755.79,1755.92,1755.976,1756.4487113136029,1755.5032886863974
1633635000,1755.92,1756.51,1754.93,1754.96,1755.6860000000001,1756.4357839604104,1754.93621603959
1633635900,1754.96,1755.95,1754.82,1755.57,1755.6620000000003,1756.417396573131,1754.9066034268694
1633636800,1755.57,1756.14,1755.44,1755.86,1755.6420000000003,1756.369560293925,1754.9144397060757
1633637700,1755.86,1756.07,1755.27,1755.49,1755.56,1756.2438713245872,1754.8761286754127
1633638600,1755.49,1758.2,1754.82,1754.83,1755.3419999999999,1756.1167412383704,1754.5672587616293
1633639500,1754.83,1755.8,1754.37,1755.74,1755.498,1756.2141452270275,1754.7818547729726
1633644000,1755.74,1756.23,1755.57,1755.72,1755.5279999999998,1756.2659322400227,1754.7900677599769
1633644900,1755.72,1755.92,1755.64,1755.9,1755.536,1756.288871824087,1754.7831281759131
1633645800,1755.9,1756.2,1755.77,1755.82,1755.602,1756.3844474313403,1754.81955256866
1633646700,1755.82,1755.93,1755.31,1755.35,1755.7060000000001,1756.0841216525687,1755.3278783474316
1633647600,1755.35,1755.36,1754.59,1754.88,1755.534,1756.2886760799106,1754.7793239200896
1633648500,1754.88,1754.91,1754.63,1754.71,1755.3319999999999,1756.2921166541623,1754.3718833458374
1633649400,1754.71,1754.89,1754.59,1754.88,1755.1280000000002,1755.9408369978173,1754.315163002183
1633650300,1754.88,1755.53,1754.83,1755.19,1755.002,1755.4680300296561,1754.5359699703438
1633651200,1755.19,1755.19,1753.76,1753.82,1754.6960000000004,1755.6252233213909,1753.7667766786099
