time,open,high,low,close,Volume,Volume MA
1610672400,1851.59,1855.68,1850.6,1852.464,34824,30651.3
1610674200,1852.5,1853.46,1849.7,1852.11,22409,28409.55
1610676000,1852.05,1852.62,1849.3,1852.24,18389,26567.85
1610677800,1852.306,1853.15,1850.1,1852.4,16588,25137.75
1610679600,1852.31,1852.91,1849,1850.964,19943,24528.1
1610681400,1850.92,1852.99,1849.8,1851.86,9694,23691.25
1610683200,1851.96,1852.57,1850,1851.11,9508,21901.3
1610685000,1851.097,1854.05,1850.3,1853,13392,19073
1610686800,1853.275,1853.42,1851,1852.62,14891,17977.35
1610688600,1852.68,1852.98,1846.5,1849.88,36480,18153.1
1610690400,1849.83,1851.15,1846.4,1850,30170,18538.7
1610692200,1850.064,1850.48,1845.8,1849.29,30345,18421.3
1610694000,1849.18,1852.35,1847.8,1849.6,25488,17768.95
1610695800,1849.61,1853.54,1848.5,1852.415,26182,18587.4
1610697600,1852.32,1853.42,1849.7,1851.71,33554,19932.15
1610699400,1851.695,1853.76,1849.7,1851.065,27822,21322.9
1610701200,1850.908,1853.15,1849.8,1852.84,23624,21974.95
1610703000,1852.55,1857,1851.5,1855.08,29267,22761.6
1610704800,1855.07,1855.45,1852.3,1853.66,19370,22926.1
1610706600,1853.739,1855.95,1852.5,1853.865,19470,23070.5
1610708400,1853.83,1854.72,1850,1851.248,27814,22720
1610710200,1851.27,1851.68,1846.88,1849.045,25997,22899.4
1610712000,1849.015,1849.86,1845.34,1847.53,41674,24063.65
1610713800,1847.595,1849.68,1845.3,1847.92,34753,24971.9
1610715600,1847.78,1849.6,1845.5,1848.1,40403,25994.9
1610717400,1848.01,1850.66,1836.2,1838.574,89272,29973.8
1610719200,1838.61,1843.49,1837.2,1843.085,61067,32551.75
1610721000,1843.05,1845.55,1837.1,1839.299,72970,35530.65
1610722800,1839.28,1841.54,1829.6,1832.92,90253,39298.75
1610724600,1832.94,1834.77,1824.1,1829.395,85086,41729.05
1610726400,1829.287,1829.835,1822.5,1828.365,72302,43835.65
1610728200,1828.35,1833.54,1827.3,1831.14,53794,45008.1
1610730000,1831.33,1832.61,1827.5,1830.645,57197,46593.55
1610731800,1830.618,1832.23,1828.5,1831.46,40114,47290.15
1610733600,1831.45,1832.45,1828.1,1830.01,39601,47592.5
1610735400,1830.2,1830.94,1826.4,1828.363,40574,48230.1
1610737200,1828.385,1829.47,1826.9,1828.5,38713,48984.55
1610739000,1828.64,1829.53,1826.7,1828.38,27658,48904.1
1610740800,1828.38,1828.75,1824.5,1826.48,31880,49529.6
1610742600,1826.63,1828.49,1824.1,1825.64,32586,50185.4
1610744400,1825.45,1826.98,1824.4,1826.31,10061,49297.75
1610746200,1826.31,1828.51,1825.3,1827.635,9112,48453.5
1610920800,1826.88,1826.88,1826.88,1826.88,1,46369.85
1610924400,1828.648,1830.29,1824.8,1828.15,21958,45730.1
1610926200,1828.005,1828.16,1801.47,1810.598,48600,46139.95
1610928000,1810.53,1821.48,1810.2,1820.632,34726,43412.65
1610929800,1820.8,1822.26,1816.3,1821.046,21898,41454.2
1610931600,1821.03,1823.342,1818.3,1822.558,45728,40092.1
1610933400,1822.53,1826.86,1822,1825.101,42386,37698.75
1610935200,1825.121,1828.25,1823.8,1826.75,29806,34934.75
1610937000,1826.72,1832.57,1826,1828.7,36287,33134
1610938800,1828.63,1829.65,1826.3,1827.21,25982,31743.4
1610940600,1827.29,1828.38,1825.5,1828.035,15583,29662.7
1610942400,1828.07,1828.78,1825.8,1827.93,13145,28314.25
1610944200,1827.93,1829.2,1826.7,1828.81,13468,27007.6
1610946000,1828.825,1830.225,1827.4,1829.68,15339,25745.85
1610947800,1829.68,1840.37,1828.9,1838.2,42795,25949.95
1610949600,1838.474,1839.47,1835.3,1839.015,29887,26061.4
1610951400,1839.03,1840.85,1836.9,1838.21,27810,25857.9
1610953200,1838.21,1838.82,1835.2,1836.04,24968,25477
1610955000,1836.01,1837.947,1832.7,1834.765,30595,26503.7
1610956800,1834.7,1837.104,1833.1,1834.435,36431,27869.65
1610958600,1834.432,1835.764,1832.8,1833.725,27818,29260.5
1610960400,1833.7,1834.31,1830.1,1833.56,30812,29703.2
1610962200,1833.535,1833.69,1829,1831.668,26318,28589.1
1610964000,1831.645,1833.76,1830.5,1832.63,20892,27897.4
1610965800,1832.703,1834.38,1831.5,1832.56,18641,27734.55
1610967600,1832.71,1838.46,1831.8,1833.2,25493,26722.8
1610969400,1833.478,1835.09,1831.5,1833.6,23921,25799.55
1610971200,1833.72,1834.53,1828.9,1831.204,32670,25942.75
1610973000,1831.225,1835.93,1829.2,1835.7,27717,25514.25
1610974800,1835.63,1836.17,1832.1,1833.448,33091,25869.7
1610976600,1833.484,1835.35,1832,1835.13,28872,26534.15
1610978400,1835.175,1837.915,1833.6,1835.6,36660,27709.9
1610980200,1835.56,1835.74,1831.7,1833.704,37290,28901
1610982000,1833.74,1836.22,1832,1834.98,25744,29421.25
1610983800,1834.92,1837.04,1833.9,1836.825,23843,28473.65
1610985600,1836.8,1838.884,1835.2,1838.498,23471,28152.85
1610987400,1838.505,1839.32,1836.6,1837.92,19640,27744.35
1610989200,1838.01,1838.69,1835.7,1836.114,14437,27217.8
1610991000,1836,1838.62,1835.2,1837.5,16781,26527.1
1610992800,1837.564,1837.58,1835.63,1835.63,280,24719.55
1610994600,1835.64,1837.1,1835.64,1837.05,287,23343
1610996400,1837.11,1837.14,1836.49,1836.84,60,21805.4
1610998200,1836.72,1837.14,1835.9,1836.95,61,20492.55
1611000000,1836.84,1836.99,1836.84,1836.95,3,19448.1
1611001800,1836.7,1836.7,1836.7,1836.7,2,18516.15
1611005400,1836.99,1836.99,1836.99,1836.99,13,17242.15
1611010800,1837.588,1839.17,1836.3,1837.3,12991,16695.65
1611012600,1837.5,1838.44,1835.1,1836.9,12129,15668.6
1611014400,1837.15,1837.64,1835.5,1836.88,11832,14874.35
1611016200,1836.86,1839.81,1836,1839.42,16245,14032.05
1611018000,1839.25,1843.64,1839,1841.7,38520,14514.45
1611019800,1841.96,1843.14,1839.4,1840.578,26692,14016.05
1611021600,1840.61,1841.895,1837.7,1840.27,20981,13200.6
1611023400,1840.11,1841.55,1838.7,1839.44,18844,12855.6
1611025200,1839.364,1839.5,1836.3,1838.76,24763,12901.6
1611027000,1838.58,1838.83,1835.6,1837.41,14696,12462.85
1611028800,1837.1,1838.59,1836.3,1837.21,10871,12024.4
1611030600,1837.155,1840.145,1836.7,1839.69,11752,11890.15
1611032400,1839.55,1840.61,1838.1,1839.54,11912,11646.7
1611034200,1839.48,1840.138,1835.5,1837.71,25581,12911.75
1611036000,1837.63,1839.72,1835.9,1839.39,20245,13909.65
1611037800,1839.595,1841.653,1836.8,1840.678,22074,15010.35
1611039600,1840.66,1841.19,1837.2,1839.29,23932,16203.9
1611041400,1839.3,1839.964,1836.8,1837.778,24788,17443.15
1611043200,1837.775,1845.15,1837.3,1843.83,42110,19548.55
1611045000,1843.72,1845.02,1841.4,1843.495,27394,20917.6
1611046800,1843.33,1844.57,1841.6,1843.975,21907,21363.4
1611048600,1843.98,1844.58,1841.2,1843.26,22450,21879.45
1611050400,1843.125,1844.17,1841.4,1843.09,23483,22462
1611052200,1843.164,1845.57,1841.7,1844.59,22997,22799.6
1611054000,1844.79,1845.22,1842.9,1844.545,18181,21782.65
1611055800,1844.495,1845.29,1841.8,1842.81,17310,21313.55
1611057600,1842.695,1843.09,1838.1,1840.06,33918,21960.4
1611059400,1839.93,1840.17,1835.3,1837.803,34479,22742.15
1611061200,1837.835,1839.304,1832.7,1836.81,52155,24111.75
1611063000,1836.63,1840.335,1835.5,1839.955,41690,25461.45
1611064800,1839.985,1843.4,1836.9,1842.428,40822,26959
1611066600,1842.428,1842.5,1833.4,1835.9,85102,30626.5
1611068400,1836,1838.72,1832.8,1836.94,59358,32998.8
1611070200,1837.12,1839.82,1834.7,1839.39,45278,33983.65
1611072000,1839.25,1842.53,1837.9,1841.71,46462,35294.5
1611073800,1841.5,1842.97,1839.6,1841.228,31521,35766.85
1611075600,1841.31,1842.68,1838.9,1840.215,29738,36057.15
1611077400,1840.14,1843.485,1838.9,1842.7,23808,36008.15
1611079200,1842.61,1842.86,1839.6,1841.11,27135,35259.4
1611081000,1841.1,1842.59,1839.3,1840.87,18735,34826.45
1611082800,1841.02,1841.45,1837.7,1838.75,12487,34355.45
1611084600,1838.835,1839.61,1836.1,1839.32,15821,34024
1611086400,1839.18,1841.07,1837.6,1840.465,11728,33436.25
1611088200,1840.584,1840.75,1837.9,1840.14,18575,33215.15
1611090000,1840.35,1840.37,1837.5,1838.5,6312,32621.7
1611091800,1838.72,1840.36,1838.1,1838.92,6604,32086.4
1611093600,1838.92,1839.9,1838.92,1839.8,5,30390.75
1611097200,1839.624,1841.82,1838.95,1841.455,9059,29119.75
1611099000,1841.46,1841.58,1839.1,1840.82,7798,26901.9
1611100800,1840.84,1842.72,1839,1842.445,16747,25654.75
1611102600,1842.455,1843.71,1841.5,1843.45,13274,24277.35
1611104400,1843.418,1847.45,1843.2,1845.17,34550,21749.75
1611106200,1845.12,1846.59,1843.4,1846.17,23643,19964
1611108000,1846.26,1848.38,1845.3,1847.69,17079,18554.05
1611109800,1847.779,1850.44,1846.7,1849.9,22658,17363.85
1611111600,1849.73,1850.46,1846.7,1847.95,22922,16933.9
1611113400,1847.938,1849.25,1847,1848.73,13547,16124.35
1611115200,1848.745,1850.44,1847.4,1850.08,13764,15622.15
1611117000,1850.08,1850.92,1848.7,1849.56,10974,14814.1
1611118800,1849.56,1851.07,1848,1849.38,14870,14620.85
1611120600,1849.28,1851.81,1847.2,1851.47,20488,15020.9
1611122400,1851.19,1853.32,1849.7,1852.275,23997,15429.7
1611124200,1852,1854.53,1851.2,1852.4,26207,16153.65
1611126000,1852.75,1855.26,1851.2,1854.32,25114,16480.6
1611127800,1854.215,1857.32,1852.6,1855.84,26411,17485.55
1611129600,1855.6,1856.2,1853.1,1855.15,31936,18752.15
1611131400,1855.11,1856.27,1853.7,1855.335,27425,20123.15
1611133200,1855.3,1857.37,1854,1856.375,28059,21073.15
1611135000,1856.39,1857.29,1853.2,1854.614,24918,21929.15
1611136800,1854.615,1854.87,1850.7,1852.44,27361,22459.85
1611138600,1852.44,1855.25,1851.9,1853.4,25720,23082.15
1611140400,1853.61,1854.26,1851,1852.539,22936,22501.45
1611142200,1852.539,1852.73,1848.1,1848.65,27519,22695.25
1611144000,1848.49,1849.62,1846.3,1848.885,34885,23585.55
1611145800,1848.91,1851.5,1840.2,1842.975,46595,24782.4
1611147600,1842.945,1843.04,1832.23,1840.922,75985,27435.55
1611149400,1840.91,1849.57,1839.5,1848.898,56104,29563.4
1611151200,1848.79,1861.01,1847.6,1859.95,67739,32262.15
1611153000,1859.85,1864.88,1853.4,1855.515,90028,36214.85
1611154800,1855.39,1868.51,1853.8,1867.28,77866,39364.65
1611156600,1867.22,1870.43,1864.4,1866.79,67045,41692.5
1611158400,1866.745,1867.38,1862.6,1864.845,55997,43292.5
1611160200,1864.75,1869.38,1862.9,1866.654,43630,44163.65
1611162000,1866.744,1867.46,1861.7,1864.8,35293,44672.6
1611163800,1865.044,1865.84,1861.8,1863.12,31536,44928.85
1611165600,1863.104,1867.47,1862.9,1866.425,40051,45334.6
1611167400,1866.41,1869.15,1865.2,1868.308,27112,45318.95
1611169200,1868.4,1868.57,1866.2,1867.963,19991,44915.55
1611171000,1867.965,1868.69,1866.1,1868.085,18424,44590.85
1611172800,1868.055,1869.36,1866.8,1868.77,15424,43994
1611174600,1868.78,1870.98,1867.7,1869.774,28033,44109.65
1611176400,1869.72,1870.64,1867.7,1870.535,9186,43422.15
1611178200,1870.487,1872.11,1869.5,1871.344,9110,42501.7
1611180000,1870.5,1871.3,1869.6,1871.3,4,40757.65
1611181800,1869.5,1870,1869.5,1870,2,38428
1611183600,1870.104,1872.339,1869.8,1870.89,11399,35198.7
1611185400,1870.81,1871.75,1868.6,1869.94,10672,32927.1
1611187200,1869.79,1870.31,1867.2,1869.66,15397,30310
1611189000,1869.58,1869.76,1867.1,1868.07,15177,26567.45
1611190800,1867.92,1870.95,1866.2,1868.64,33516,24349.95
1611192600,1868.56,1870.22,1867,1869.01,24005,22197.95
1611194400,1868.965,1869.97,1867.3,1868.4,14832,20139.7
1611196200,1868.687,1872.35,1867.4,1871.2,25666,19241.5
1611198000,1871.4,1872.76,1868.8,1870.944,25328,18743.25
1611199800,1870.96,1872.52,1869.6,1872.27,14826,17907.75
1611201600,1872.259,1872.4,1869.6,1871.2,10466,16428.5
1611203400,1871.538,1871.94,1869.2,1870.97,11459,15645.85
1611205200,1870.91,1872.81,1870,1871.67,12726,15282.6
1611207000,1871.5,1874.78,1871.5,1874.13,29681,15845.45
1611208800,1873.8,1874.77,1871.6,1873.3,21707,16159.6
1611210600,1873.527,1875.11,1869.9,1873.97,31593,16337.6
1611212400,1873.945,1874.75,1868.8,1869.885,29195,17338.05
1611214200,1869.86,1869.98,1865.4,1867.505,34720,18618.55
1611216000,1867.49,1871.15,1866.2,1869.744,36555,20446.1
1611217800,1869.81,1873.78,1867.5,1871.855,33048,22098.4
1611219600,1871.823,1872.42,1868.5,1870.85,28597,22958.3
1611221400,1870.585,1872.9,1868.2,1871.735,25791,23714.25
1611223200,1871.74,1872.457,1868.2,1869.62,27057,24297.25
1611225000,1869.51,1871.37,1866.2,1870.21,28398,24958.3
1611226800,1870.198,1872.44,1867.9,1872.34,24581,24511.55
1611228600,1872.29,1872.44,1869.3,1871.035,21802,24401.4
1611230400,1871.127,1872.15,1869.3,1871.874,29845,25152.05
1611232200,1871.79,1872.45,1865.9,1867.093,40739,25905.7
1611234000,1867.1,1870.71,1863,1869.34,58884,27583.5
1611235800,1869.345,1869.982,1859.4,1860.87,76861,30685.25
1611237600,1860.82,1868.16,1858,1867.204,64914,33407.65
1611239400,1867.15,1867.81,1861.3,1864.145,70152,36342.3
1611241200,1864.11,1866.96,1859.8,1865.69,55096,38460.8
1611243000,1865.769,1867.06,1861.8,1864.015,45350,39244.25
1611244800,1864.03,1865.85,1862.3,1865.075,36493,39983.55
1611246600,1864.99,1865.43,1861.2,1863.714,38758,40341.8
1611248400,1863.665,1864.43,1861.3,1863.21,29761,40370.1
1611250200,1863.12,1865,1862.2,1864.8,26047,39936.45
1611252000,1864.5,1866.58,1863.5,1866.204,25632,39390.3
1611253800,1866.165,1868.02,1864.1,1867.44,16218,38548.8
1611255600,1867.505,1869.72,1865.8,1868.305,19030,38070.45
1611257400,1868.245,1869.59,1866.4,1869.47,18094,37685.6
1611259200,1869.23,1869.51,1867,1868.4,19157,37290.6
1611261000,1868.3,1871.6,1867.3,1868.758,23114,37026.4
1611262800,1868.88,1870.74,1868.5,1869.46,9138,36254.25
1611264600,1869.4,1870.32,1868,1869.71,7567,35542.5
1611266400,1869.235,1869.8,1868.6,1869.8,4,34050.45
1611270000,1869.794,1870.85,1868.5,1870.61,8872,32457.1
1611271800,1870.39,1870.8,1868.4,1869.3,8860,29955.9
1611273600,1869.67,1869.99,1866.7,1867.4,12466,26736.15
1611275400,1867.58,1868.49,1865.7,1866.61,13101,24145.5
1611277200,1866.797,1866.797,1862.9,1865.7,33601,22317.95
1611279000,1866.15,1866.95,1862.5,1864.44,27022,20914.25
1611280800,1864.1,1865.34,1862.4,1864.54,21798,19736.65
1611282600,1864.38,1864.74,1860,1860.73,26210,19222.5
1611284400,1860.5,1863.22,1859.38,1863.1,29402,18754.7
1611286200,1863.14,1863.14,1860.6,1861.64,16198,18076.55
1611288000,1861.509,1863.32,1860.7,1863.19,13361,17442.25
1611289800,1863.275,1864.21,1861.8,1863.92,13797,16850.5
1611291600,1863.6,1863.962,1861.4,1862.89,13900,16734.6
1611293400,1862.855,1863.77,1860.2,1862.47,26683,17117.25
1611295200,1862.447,1862.87,1856.7,1859.1,36224,18023.75
1611297000,1858.8,1861.727,1857.8,1861.355,26325,18382.15
1611298800,1861.39,1862.74,1860,1861.354,22644,18358.65
1611300600,1861.231,1861.65,1857.8,1861.13,25903,19196.9
1611302400,1860.96,1862.51,1858.1,1860.13,34108,20523.95
1611304200,1860.09,1862.47,1859.4,1861.895,35279,22287.7
1611306000,1861.964,1863.87,1860.8,1861.99,29463,23317.25
1611307800,1861.943,1862.03,1856.4,1858.67,37184,24733.45
1611309600,1858.767,1859.22,1854.3,1855.21,35444,25882.35
1611311400,1855.21,1855.51,1849.7,1851.84,43626,27408.6
1611313200,1851.884,1852.55,1845.26,1847.85,41907,27823.9
1611315000,1847.8,1851.42,1847.5,1849.44,38128,28379.2
1611316800,1849.45,1852.13,1846.1,1847.39,43142,29446.4
1611318600,1847.37,1847.92,1840,1843.27,56355,30953.65
1611320400,1843.27,1843.41,1836.9,1838.6,67493,32858.2
1611322200,1838.82,1844.94,1836.6,1843.185,56788,34887.7
1611324000,1843.145,1843.87,1840.1,1843.87,43326,36385.95
1611325800,1843.7,1850.69,1837.4,1850.434,83865,39889.35
1611327600,1850.435,1855.04,1849.5,1852.582,72722,42830.45
1611329400,1852.683,1857.1,1850.1,1856,59209,44456.75
1611331200,1855.85,1858.42,1851.3,1853.475,55930,45442.05
1611333000,1853.484,1855.34,1851.6,1854.955,39390,46095.3
1611334800,1854.88,1856.65,1852.8,1854.49,33041,46615.15
1611336600,1854.455,1856.02,1852.4,1855.61,27603,46700.15
1611338400,1855.64,1857.79,1853.5,1856.52,25826,46286.05
1611340200,1856.52,1857.57,1853.4,1856,25723,45808.25
1611342000,1856.01,1857.15,1855.1,1856.544,16975,45183.85
1611343800,1856.5,1858.03,1855,1855.55,15156,44082.45
1611345600,1855.645,1856.63,1854.3,1855.9,15961,43108.3
1611347400,1855.97,1856.13,1852.9,1854.04,19468,41900.4
1611349200,1854.17,1854.43,1851.8,1853.39,7192,40164.65
1611351000,1853.438,1856.29,1852.4,1854.922,5646,38540.55
1611525600,1854.8,1854.8,1854.1,1854.1,2,36383.55
1611527400,1854.7,1854.7,1851.7,1851.7,2,33565.9
1611529200,1855.497,1858.96,1852.2,1858.03,15369,30959.7
1611531000,1858.03,1859.43,1856.3,1856.884,13574,28799
1611532800,1856.92,1857.485,1854.5,1857.08,16006,27433
1611534600,1856.949,1859.99,1856.1,1858.23,17344,24106.95
1611536400,1858.15,1860.03,1854,1854.675,45098,22725.75
1611538200,1854.61,1856.28,1852.1,1854.78,38114,21671
1611540000,1854.79,1855.73,1853,1854.995,20088,19878.9
1611541800,1854.975,1856.11,1852.7,1854.43,26277,19223.25
1611543600,1854.404,1855.75,1853.2,1854.91,20105,18576.45
1611545400,1854.77,1855.18,1852.5,1853.81,13782,17885.4
1611547200,1853.71,1854.95,1852.5,1854.52,11838,17186
1611549000,1854.487,1854.92,1853,1854.315,9670,16383.35
1611550800,1854.28,1855.84,1853,1854.9,14275,16248.35
1611552600,1855.14,1856.69,1850.4,1853.1,32771,17129.1
1611554400,1853.24,1853.81,1849.9,1851.125,27040,17683.05
1611556200,1851.11,1852.24,1848.99,1850.615,24894,17954.35
1611558000,1850.8,1852.41,1849.1,1851.835,26360,18912.75
1611559800,1851.8,1854.24,1850.7,1853.6,24340,19847.45
1611561600,1853.59,1853.85,1850,1851.55,32022,21448.45
1611563400,1851.34,1853.6,1849.9,1852.18,25508,22723.75
1611565200,1852.01,1854.74,1849.2,1854.495,32981,23604.35
1611567000,1854.475,1856.56,1853.4,1855.84,32124,24531.85
1611568800,1855.865,1856.29,1853.6,1855.455,26572,25060.15
1611570600,1855.475,1863.44,1855.1,1862.714,37490,26067.45
1611572400,1862.5,1866.02,1860.5,1863.1,35944,25609.75
1611574200,1863.13,1864.971,1861.6,1863.04,30271,25217.6
1611576000,1862.94,1863.19,1859.5,1861.408,32436,25835
1611577800,1861.58,1864.82,1860.4,1862.862,35223,26282.3
1611579600,1862.92,1867.895,1860.4,1867.123,51982,27876.15
1611581400,1867.09,1867.61,1862.1,1864.881,43826,29378.35
1611583200,1864.92,1866.49,1862.2,1864.38,38612,30717.05
1611585000,1864.25,1866.1,1854.4,1855.73,81198,34293.45
1611586800,1855.855,1858.05,1850.1,1853.671,76737,37416.55
1611588600,1853.6,1856.23,1849.5,1851.782,68249,39190.45
1611590400,1851.8,1854.13,1846.6,1851.83,85177,42097.3
1611592200,1851.84,1855.757,1850.5,1855.215,51968,43451
1611594000,1855.32,1858.58,1853.8,1858.059,40931,44179.55
1611595800,1858.015,1859.21,1856.4,1858.245,36820,44803.55
1611597600,1857.9,1858.94,1854.1,1856.25,35788,44991.85
1611599400,1856.31,1857.03,1854.2,1856.995,22149,44823.9
1611601200,1856.92,1857.59,1852.9,1853.9,25231,44436.4
1611603000,1854.11,1855.98,1853,1854.868,18919,43776.15
1611604800,1854.87,1855.55,1852.9,1853.735,16950,43295.05
1611606600,1853.66,1856.11,1852.5,1855.759,18105,42325.8
1611608400,1855.77,1855.94,1854.1,1855.43,7663,40911.75
1611610200,1855.217,1856.05,1854.1,1855.99,7259,39761.15
1611612000,1855.145,1855.5,1854.9,1855.5,4,38139.55
1611615600,1855.064,1856.925,1853.5,1856.845,9680,36862.4
1611617400,1856.72,1856.845,1853.8,1855.5,7683,34647.45
1611619200,1855.395,1855.48,1852.5,1853.8,11158,33014.05
1611621000,1854.11,1854.84,1852.5,1854.675,9600,31563.45
1611622800,1854.48,1855.97,1852.7,1854.95,28316,28919.35
1611624600,1854.78,1858.79,1852.8,1858.162,26457,26405.35
1611626400,1858.22,1859.78,1857,1858.635,17679,23876.85
1611628200,1858.55,1860.69,1857.7,1860.515,20813,20658.65
1611630000,1860.53,1861.39,1858.7,1859.947,20385,19079.5
1611631800,1860.05,1860.38,1858.7,1860.26,11001,17583
1611633600,1860.34,1861.76,1858.7,1860.924,11964,16340.2
1611635400,1860.84,1860.96,1855.4,1856.29,22041,15652.85
1611637200,1856.3,1857.16,1853.4,1856.325,17114,15401.1
1611639000,1856.27,1857.79,1855,1857.175,25756,15427.35
1611640800,1857.29,1857.43,1853.3,1856.11,25985,15780.65
1611642600,1856.16,1856.59,1853,1854.88,21044,15985.35
1611644400,1854.94,1855.94,1853.1,1853.76,25700,16365.1
1611646200,1853.678,1854.14,1849.2,1850.99,31067,17535.3
1611648000,1850.88,1857.41,1850.5,1856.2,40005,19172.6
1611649800,1856.293,1856.48,1852.2,1854.534,32175,20781.15
1611651600,1854.52,1854.84,1851.9,1853.23,29185,21756.4
1611653400,1853,1853.89,1850.7,1852.54,31134,22928.95
1611655200,1852.52,1854.29,1850.7,1853,21846,23463.35
1611657000,1852.7,1853.09,1848,1849.19,27766,24371.65
1611658800,1849.15,1852.16,1848.1,1851.56,24647,24188.2
1611660600,1851.48,1854.82,1850.4,1852.4,24111,24070.9
1611662400,1852.76,1856.37,1852.2,1854.764,34249,24899.4
1611664200,1854.77,1855.97,1853.3,1855.34,26709,25194.2
1611666000,1855.435,1857.51,1851.4,1857.095,40212,26185.55
1611667800,1856.98,1860,1855.8,1857.15,47130,27992
1611669600,1857,1858.22,1853.7,1855.35,37516,29269.6
1611671400,1855.36,1858.25,1849.7,1856.323,67798,31557.45
1611673200,1856.228,1858.09,1852.4,1854.8,62248,33814.15
1611675000,1854.72,1855.49,1850.7,1852.975,52155,35134.1
1611676800,1852.88,1854.865,1850.4,1854.598,44425,36056.1
1611678600,1854.635,1855.12,1850.7,1852.21,45493,37278.55
1611680400,1852.235,1854.04,1851,1852.387,28677,37427.4
1611682200,1852.305,1852.9,1850.9,1852.62,23836,37065.85
1611684000,1852.57,1853.8,1851,1852.205,23752,36253.2
1611685800,1852.18,1852.88,1850.1,1851.77,15422,35415.55
1611687600,1851.705,1852.25,1848.5,1849.718,16586,34785.6
1611689400,1849.77,1851.795,1848.4,1851.6,17162,34087
1611691200,1851.52,1852.8,1850.1,1852.44,11193,33554.35
1611693000,1852.32,1853,1849.9,1851.249,15959,32964
1611694800,1851.17,1851.91,1849.9,1849.9,6829,32073.1
1611696600,1850.995,1851.56,1849.6,1850.21,7216,31228.35
