time,open,high,low,close,Volume,Volume MA
1428584400,1.07431,1.0756999999999999,1.06537,1.06683,86384,42335.5
1428598800,1.06683,1.06683,1.06375,1.06586,27255,42819.2
1428613200,1.06586,1.06758,1.06512,1.06744,9524,41256.05
1428627600,1.06744,1.06836,1.06649,1.06779,15903,40508.7
1428642000,1.06779,1.06824,1.06048,1.06066,59105,42925.05
1428656400,1.06066,1.06229,1.05677,1.05895,69146,45430.2
1428670800,1.05895,1.06357,1.05801,1.05915,64591,45095.15
1428685200,1.05915,1.06092,1.05824,1.05991,21019,43225.5
1428872400,1.05845,1.06196,1.05814,1.06086,11494,40919
1428886800,1.06086,1.06173,1.05845,1.05879,19081,40310.9
1428901200,1.05879,1.0617,1.05492,1.05565,57586,42535.3
1428915600,1.05565,1.05687,1.05202,1.05502,77711,45472.4
1428930000,1.05502,1.06108,1.05487,1.05823,81818,47115.45
1428944400,1.05823,1.05836,1.05584,1.05665,21297,45346.3
1428958800,1.05665,1.05938,1.05663,1.05911,12258,41832.55
1428973200,1.05911,1.05914,1.05459,1.05558,20353,39509.2
1428987600,1.05558,1.05752,1.05311,1.05497,63710,42065.7
1429002000,1.05497,1.06451,1.0548899999999999,1.06367,83649,45358.6
1429016400,1.06367,1.07072,1.06367,1.06589,100778,47840.05
1429030800,1.06589,1.06734,1.06448,1.06541,21399,46203.05
1429045200,1.06541,1.06582,1.0627,1.06295,13286,42548.15
1429059600,1.06295,1.06414,1.0617,1.06269,19044,42137.6
1429074000,1.06269,1.0664,1.05705,1.05808,60426,44682.7
1429088400,1.05808,1.06186,1.05737,1.05974,86007,48187.9
1429102800,1.05974,1.0674,1.05826,1.06186,102592,50362.25
1429117200,1.06186,1.07019,1.06184,1.06828,61449,49977.4
1429131600,1.06828,1.07468,1.06726,1.07291,26006,48048.15
1429146000,1.07291,1.0737,1.0684,1.06917,30799,48537.15
1429160400,1.06917,1.06948,1.0626,1.06312,69334,51429.15
1429174800,1.06312,1.07683,1.06245,1.07407,103207,55635.45
1429189200,1.07407,1.07528,1.06844,1.07302,83225,56917.4
1429203600,1.07302,1.08176,1.07285,1.0760399999999999,55887,55826.2
1429218000,1.0760399999999999,1.0784799999999999,1.07531,1.0778,17397,52605.15
1429232400,1.0778,1.07863,1.0760399999999999,1.07761,18203,52450.45
1429246800,1.07761,1.0827,1.07376,1.08203,78322,55753.65
1429261200,1.08203,1.08486,1.07428,1.07569,101923,59832.15
1429275600,1.07569,1.07973,1.07334,1.07788,89901,61141.7
1429290000,1.07788,1.08236,1.0778,1.07999,26123,58265.4
1429477200,1.08145,1.082,1.07883,1.08075,11403,53796.65
1429491600,1.08075,1.08182,1.0770899999999999,1.0776,19397,53696.55
1429506000,1.0776,1.08056,1.0748,1.07531,54472,55755.85
1429520400,1.07531,1.07625,1.0712,1.0743,64963,58051.8
1429534800,1.0743,1.07683,1.07246,1.07485,52569,57658.95
1429549200,1.07485,1.07493,1.07253,1.07372,18837,54300.45
1429563600,1.07372,1.07515,1.07303,1.07393,13129,49827.3
1429578000,1.07393,1.07435,1.07199,1.07319,15720,47540.85
1429592400,1.07319,1.07372,1.06597,1.0682,57854,49133.25
1429606800,1.0682,1.07171,1.06647,1.0714299999999999,50920,50139.3
1429621200,1.0714299999999999,1.07812,1.0683799999999999,1.07537,70386,50191.9
1429635600,1.07537,1.07557,1.07314,1.07346,18393,45951.2
1429650000,1.07346,1.07415,1.07164,1.07189,11837,42381.8
1429664400,1.07189,1.07379,1.07169,1.07364,20404,40607.65
1429678800,1.07364,1.07948,1.07264,1.07755,60022,42738.9
1429693200,1.07755,1.08008,1.07122,1.07268,63893,45023.4
1429707600,1.07268,1.07486,1.07084,1.07278,66133,44413.95
1429722000,1.07278,1.0743,1.07216,1.07232,16688,40152.2
1429736400,1.07232,1.07277,1.07009,1.0706,11145,36214.4
1429750800,1.0706,1.0718,1.06914,1.07025,19215,35869
1429765200,1.07025,1.07362,1.06659,1.07274,63359,38466.8
1429779600,1.07274,1.07824,1.0717,1.0762099999999999,63848,40689.35
1429794000,1.0762099999999999,1.08297,1.07332,1.08232,92536,42592.55
1429808400,1.08232,1.08457,1.08217,1.08236,32477,40968.25
1429822800,1.08236,1.08289,1.08055,1.0827499999999999,16933,39186.45
1429837200,1.0827499999999999,1.08277,1.0784799999999999,1.08038,25455,39517.35
1429851600,1.08038,1.08998,1.07967,1.08846,85216,43121.7
1429866000,1.08846,1.08849,1.08101,1.0842,91357,46903.55
1429880400,1.0842,1.0879,1.08045,1.08523,89824,48502.05
1429894800,1.08523,1.08733,1.08503,1.08667,22538,47082.95
1430082000,1.08606,1.0877999999999999,1.08584,1.08663,13086,44217.95
1430096400,1.08663,1.0871,1.08473,1.0855299999999999,21700,44383.3
1430110800,1.0855299999999999,1.08864,1.08249,1.08348,57701,46676.5
1430125200,1.08348,1.08497,1.08192,1.0843099999999999,55462,48429.4
1430139600,1.0843099999999999,1.09264,1.08363,1.09064,75701,49213.35
1430154000,1.09064,1.0910199999999999,1.08763,1.08894,25196,47278.5
1430168400,1.08894,1.08916,1.08664,1.08778,17048,44824.25
1430182800,1.08778,1.08841,1.0871,1.0871,13743,44677
1430197200,1.0871,1.09048,1.086,1.09038,57675,47003.5
1430211600,1.09038,1.09495,1.0899,1.09263,67946,49440.05
1430226000,1.09263,1.09897,1.09184,1.0968499999999999,74185,49981.35
1430240400,1.0968499999999999,1.0991,1.09634,1.09802,26005,48089.2
1430254800,1.09802,1.09814,1.0967,1.09801,10973,44011.05
1430269200,1.09801,1.09802,1.09592,1.09628,14398,43107.1
1430283600,1.09628,1.10097,1.09612,1.1007,48686,44694.75
1430298000,1.1007,1.1072899999999999,1.09853,1.10286,82483,47546.15
1430312400,1.10286,1.11877,1.10154,1.11436,136897,50130.2
1430326800,1.11436,1.11737,1.10758,1.11275,80723,49598.5
1430341200,1.11275,1.11289,1.11101,1.1113899999999999,14176,45816.1
1430355600,1.1113899999999999,1.11253,1.1102,1.11071,17354,45556.9
1430370000,1.11071,1.12487,1.1071,1.12087,92964,49550.8
1430384400,1.12087,1.12209,1.11381,1.11629,99653,53448.45
1430398800,1.11629,1.12232,1.1115599999999999,1.12141,129369,57031.85
1430413200,1.12141,1.1266,1.11857,1.12235,46741,56595.8
1430427600,1.12235,1.12257,1.12058,1.1208,13089,53465.2
1430442000,1.1208,1.1216,1.12029,1.1208,10584,52734.6
1430456400,1.1208,1.12698,1.1199999999999999,1.12551,43968,54080.6
1430470800,1.12551,1.12846,1.1231,1.12565,49638,55875.35
1430485200,1.12565,1.12899,1.11743,1.11772,84579,57220.55
1430499600,1.11772,1.12179,1.11769,1.11937,22320,54939.25
1430686800,1.11885,1.1201,1.11762,1.1187,11171,51788.55
1430701200,1.1187,1.11974,1.11839,1.11923,12998,51138.2
1430715600,1.11923,1.12245,1.11357,1.11419,44528,52815.95
1430730000,1.11419,1.11876,1.11224,1.11825,48693,54530.7
1430744400,1.11825,1.119,1.11369,1.11585,59957,55094.25
1430758800,1.11585,1.11614,1.11313,1.11448,22131,52076.65
1430773200,1.11448,1.11513,1.11423,1.11451,7056,45584.6
1430787600,1.11451,1.11497,1.1124,1.11268,11837,42140.3
1430802000,1.11268,1.11469,1.10663,1.10982,59172,44390.1
1430816400,1.10982,1.11728,1.10821,1.1157,74757,47260.25
1430830800,1.1157,1.12093,1.11177,1.12009,101074,47665.75
1430845200,1.12009,1.1223,1.11814,1.1185,24393,43902.75
1430859600,1.1185,1.11889,1.11769,1.11804,8245,37846.55
1430874000,1.11804,1.12417,1.11747,1.12348,22825,36650.75
1430888400,1.12348,1.12704,1.12201,1.12276,78067,39899.65
1430902800,1.12276,1.12882,1.12018,1.12814,98307,44285.8
1430917200,1.12814,1.13675,1.12694,1.13232,117786,47976.7
1430931600,1.13232,1.137,1.13229,1.13465,32276,47108.6
1430946000,1.13465,1.13492,1.13269,1.13302,15899,43674.6
1430960400,1.13302,1.13475,1.13249,1.13448,16815,43399.35
1430974800,1.13448,1.1381999999999999,1.1334899999999999,1.13565,73639,46522.75
1430989200,1.13565,1.13916,1.12618,1.12953,103405,51043.1
1431003600,1.12953,1.13093,1.12371,1.1267,89741,53303.75
1431018000,1.1267,1.12806,1.12532,1.12654,27567,52247.45
1431032400,1.12654,1.12778,1.1228,1.12463,21817,50340.45
1431046800,1.12463,1.12539,1.11978,1.1216599999999999,31938,50830.8
1431061200,1.1216599999999999,1.1244,1.11818,1.12331,76465,54301.25
1431075600,1.12331,1.12889,1.11788,1.1262,101768,58797.8
1431090000,1.1262,1.12748,1.11839,1.12202,99743,60826.35
1431104400,1.12202,1.12368,1.11968,1.1209,25411,58359.05
1431291600,1.11988,1.12059,1.1165,1.11665,12421,53926.4
1431306000,1.11665,1.11698,1.11331,1.11492,23587,53886.1
1431320400,1.11492,1.1196,1.1135,1.11681,56990,56323.35
1431334800,1.11681,1.11752,1.11349,1.11421,54065,57885.35
1431349200,1.11421,1.11748,1.11307,1.11579,72756,57619.8
1431363600,1.11579,1.11696,1.1146099999999999,1.1155,23232,53866.05
1431378000,1.1155,1.11576,1.11342,1.11398,9212,48437.35
1431392400,1.11398,1.11728,1.11362,1.11714,14434,47545.25
1431406800,1.11714,1.12679,1.11669,1.1258299999999999,69584,50229.5
1431421200,1.1258299999999999,1.12786,1.12265,1.12283,67283,52752.9
1431435600,1.12283,1.12665,1.12222,1.1236599999999999,62059,52173.9
1431450000,1.1236599999999999,1.12402,1.12054,1.1212199999999999,22426,48124.95
1431464400,1.1212199999999999,1.12326,1.12067,1.12273,10557,44165.75
1431478800,1.12273,1.12547,1.12126,1.12485,21664,43870.6
1431493200,1.12485,1.12658,1.12192,1.1227,54017,45480.6
1431507600,1.1227,1.13239,1.12023,1.13068,81284,47947.9
1431522000,1.13068,1.13826,1.13038,1.13709,76331,47941.2
1431536400,1.13709,1.13792,1.13398,1.13536,23352,44020.4
1431550800,1.13536,1.13601,1.13405,1.13481,14787,39772.6
1431565200,1.13481,1.1374,1.13459,1.13659,20456,39524.85
1431579600,1.13659,1.14305,1.13599,1.14032,71664,42487
1431594000,1.14032,1.14445,1.1395,1.14123,71403,44877.8
1431608400,1.14123,1.14171,1.13433,1.13785,81299,46093.25
1431622800,1.13785,1.14144,1.13666,1.14089,28959,44837.95
1431637200,1.14089,1.14139,1.13956,1.14029,10416,41720.95
1431651600,1.14029,1.14181,1.13928,1.14109,16336,41376.15
1431666000,1.14109,1.14205,1.13518,1.13594,72377,44534.4
1431680400,1.13594,1.13687,1.13234,1.1335,58649,46745.15
1431694800,1.1335,1.14506,1.1328799999999999,1.14317,92265,47879.2
1431709200,1.14317,1.14666,1.14251,1.1443699999999999,30291,46029.6
1431896400,1.1446,1.14487,1.1421,1.14328,12682,43560.75
1431910800,1.14328,1.1439,1.1419,1.14338,14499,43164.4
1431925200,1.14338,1.14467,1.13662,1.13863,51157,45194.4
1431939600,1.13863,1.1424,1.1372,1.13894,53447,46783.55
1431954000,1.13894,1.13986,1.13312,1.13505,68009,47483.15
1431968400,1.13505,1.13541,1.12984,1.1313,33893,45113.6
1431982800,1.1313,1.13262,1.13099,1.13131,10730,41833.55
1431997200,1.13131,1.13143,1.1285,1.13035,19687,41650.3
1432011600,1.13035,1.13207,1.1159999999999999,1.11948,96013,45711.6
1432026000,1.11948,1.12167,1.1122,1.11326,75284,48453
1432040400,1.11326,1.11667,1.11182,1.11467,70183,48378.95
1432054800,1.11467,1.11593,1.11328,1.11491,19923,45804.95
1432069200,1.11491,1.11515,1.11218,1.11334,15025,42491.25
1432083600,1.11334,1.11519,1.1125099999999999,1.11313,15951,41840.85
1432098000,1.11313,1.11462,1.1062,1.11082,78532,45246.65
1432112400,1.11082,1.1145,1.10891,1.11414,68331,47846.4
1432126800,1.11414,1.11421,1.10761,1.10978,74836,47969.35
1432141200,1.10978,1.11426,1.10697,1.10921,79833,49028.55
1432155600,1.10921,1.11226,1.10869,1.1117,14308,45130.7
1432170000,1.1117,1.11296,1.1109499999999999,1.1124,18610,44546.65
1432184400,1.1124,1.11732,1.10795,1.11544,83819,48103.5
1432198800,1.11544,1.11812,1.11086,1.11131,67437,50750.4
1432213200,1.11131,1.11413,1.11048,1.11319,78406,52112.85
1432227600,1.11319,1.11385,1.11091,1.11111,27861,50833.55
1432242000,1.11111,1.11202,1.11008,1.1118,14015,48133.85
1432256400,1.1118,1.1152199999999999,1.11171,1.11402,21212,47499.8
1432270800,1.11402,1.11763,1.11336,1.11691,52651,49595.85
1432285200,1.11691,1.12083,1.10708,1.10792,82829,52752.95
1432299600,1.10792,1.10793,1.1002,1.10357,88121,52358.35
1432314000,1.10357,1.10425,1.10028,1.10091,31492,50168.75
1432501200,1.10017,1.10094,1.09651,1.09785,23396,47829.4
1432515600,1.09785,1.09944,1.09727,1.09843,14414,47553.95
1432530000,1.09843,1.10076,1.09587,1.09727,30521,48328.75
1432544400,1.09727,1.09913,1.0968,1.09854,17564,48409.4
1432558800,1.09854,1.0987,1.09678,1.09843,12581,45111.85
1432573200,1.09843,1.09848,1.09729,1.09774,8144,42102.5
1432587600,1.09774,1.09812,1.09347,1.09434,15492,39135.3
1432602000,1.09434,1.09552,1.09309,1.0936,22036,36245.45
1432616400,1.0936,1.0939699999999999,1.08849,1.08914,79889,39524.5
1432630800,1.08914,1.094,1.08851,1.0905,73956,42291.8
1432645200,1.0905,1.09283,1.08684,1.0891,82655,42233.6
1432659600,1.0891,1.08963,1.08632,1.08709,27377,40230.6
1432674000,1.08709,1.08893,1.08709,1.08787,11207,36870.65
1432688400,1.08787,1.08923,1.08648,1.08887,20991,36527.15
1432702800,1.08887,1.0929,1.0887499999999999,1.09196,58533,38753.05
1432717200,1.09196,1.09246,1.08268,1.08313,79993,41692.1
1432731600,1.08313,1.09107,1.0819,1.08817,104832,44301.15
1432746000,1.08817,1.09074,1.08758,1.09027,24158,41367.6
1432760400,1.09027,1.0919699999999999,1.08899,1.0910199999999999,14079,37665.5
1432774800,1.0910199999999999,1.09207,1.08917,1.09177,30047,37593.25
1432789200,1.09177,1.09511,1.09018,1.09404,80656,40456.25
1432803600,1.09404,1.09466,1.08761,1.0899,84878,43979.45
1432818000,1.0899,1.0939699999999999,1.08667,1.09299,83397,46623.25
1432832400,1.09299,1.09587,1.09238,1.09465,37097,47599.9
1432846800,1.09465,1.09742,1.09459,1.09543,18343,47888
1432861200,1.09543,1.09661,1.09511,1.09539,16398,48300.7
1432875600,1.09539,1.09735,1.09255,1.09581,61890,50620.6
1432890000,1.09581,1.09972,1.09521,1.09671,84146,53726.1
1432904400,1.09671,1.10062,1.09538,1.0973,90951,54279.2
1432918800,1.0973,1.09941,1.09729,1.09911,20103,51586.55
1433106000,1.09792,1.09883,1.09342,1.0942399999999999,15649,48236.25
1433120400,1.0942399999999999,1.09651,1.09303,1.09594,18943,47814.55
1433134800,1.09594,1.09672,1.08952,1.08973,60051,50256.75
1433149200,1.08973,1.0959699999999999,1.08912,1.0945,67136,52564
1433163600,1.0945,1.09789,1.0887,1.09185,79311,53602.9
1433178000,1.09185,1.09429,1.09133,1.09244,29354,51070.95
1433192400,1.09244,1.09353,1.09158,1.09303,15692,46613.95
1433206800,1.09303,1.09381,1.09156,1.09357,18329,46322.5
1433221200,1.09357,1.0992899999999999,1.0917999999999999,1.09821,60191,48628.1
1433235600,1.09821,1.10681,1.09603,1.1065,97918,52021.65
1433250000,1.1065,1.1193899999999999,1.10647,1.11749,135967,54787.2
1433264400,1.11749,1.11882,1.1141,1.11497,31632,52124.9
1433278800,1.11497,1.11578,1.11338,1.11425,11673,48538.7
1433293200,1.11425,1.11751,1.11412,1.11625,22083,47788
1433307600,1.11625,1.11899,1.11226,1.11301,73994,50570.55
1433322000,1.11301,1.1141699999999999,1.10791,1.11214,95431,54522.2
1433336400,1.11214,1.1285,1.11203,1.12544,131790,58017.2
1433350800,1.12544,1.12763,1.1242699999999999,1.12726,22975,54958.65
1433365200,1.12726,1.12727,1.12536,1.12606,14483,51135.25
1433379600,1.12606,1.1274899999999999,1.1253,1.12667,17880,51024.1
1433394000,1.12667,1.13797,1.12301,1.13365,97016,55092.45
1433408400,1.13365,1.13686,1.12856,1.12936,94554,58873
1433422800,1.12936,1.13179,1.1239,1.12875,85817,60161.3
1433437200,1.12875,1.12938,1.12222,1.12374,38653,58737.15
1433451600,1.12374,1.12448,1.11796,1.12095,28776,56210.4
1433466000,1.12095,1.12242,1.11936,1.12178,17965,55640.95
1433480400,1.12178,1.12801,1.1211,1.12589,80435,58878.1
1433494800,1.12589,1.12773,1.10749,1.10975,99611,62942.2
1433509200,1.10975,1.11334,1.10492,1.11252,118912,65878.25
1433523600,1.11252,1.11363,1.11083,1.11083,27392,62351.95
1433710800,1.10969,1.11121,1.10839,1.10848,12097,56158.45
1433725200,1.10848,1.11083,1.10846,1.11052,15957,55374.7
1433739600,1.11052,1.11782,1.10869,1.11204,85470,59064.55
1433754000,1.11204,1.1205,1.11145,1.11818,64767,61198.75
1433768400,1.11818,1.1244399999999999,1.11802,1.12327,76696,61333.85
1433782800,1.12327,1.13065,1.12301,1.12908,50385,59081.55
1433797200,1.12908,1.12925,1.12726,1.128,15611,53272.6
1433811600,1.128,1.13347,1.12796,1.13103,27657,53506.7
1433826000,1.13103,1.13452,1.12553,1.12814,87219,57143.5
1433840400,1.12814,1.1298,1.12138,1.12262,90197,60759.35
1433854800,1.12262,1.12897,1.12207,1.12694,86809,60249
1433869200,1.12694,1.12908,1.12636,1.12815,26921,56867.35
1433883600,1.12815,1.13074,1.12712,1.12976,20192,53586.1
1433898000,1.12976,1.13023,1.12758,1.12952,39541,53630.5
1433912400,1.12952,1.13864,1.12758,1.13181,103836,57383.5
1433926800,1.13181,1.13357,1.12597,1.13066,87440,60857.25
1433941200,1.13066,1.1351,1.1273,1.13035,102410,61956
1433955600,1.13035,1.13318,1.13013,1.13211,29444,58447.65
1433970000,1.13211,1.13262,1.13,1.13014,14148,53209.45
1433984400,1.13014,1.13137,1.12834,1.13019,24179,53048.8
1433998800,1.13019,1.13312,1.12407,1.12664,69634,55925.65
1434013200,1.12664,1.12841,1.11816,1.12531,92742,59764.9
1434027600,1.12531,1.12557,1.12049,1.12403,84946,59738.7
1434042000,1.12403,1.12776,1.12317,1.12576,29378,57969.25
1434056400,1.12576,1.12597,1.12354,1.12525,19300,55099.45
1434070800,1.12525,1.1267,1.12233,1.12315,27026,53931.5
1434085200,1.12315,1.12482,1.11509,1.1167,76665,56984.2
1434099600,1.1167,1.12433,1.1154,1.1224,89139,60058.3
1434114000,1.1224,1.12963,1.12119,1.12732,83990,59896.85
1434128400,1.12732,1.12889,1.12479,1.12621,30466,56910.3
1434315600,1.12108,1.12313,1.12089,1.1223,22048,53672.25
1434330000,1.1223,1.12242,1.11946,1.12147,26825,53667.45
1434344400,1.12147,1.12605,1.11888,1.12375,71274,56221.55
1434358800,1.12375,1.12452,1.1204,1.12243,65139,57501.45
1434373200,1.12243,1.12874,1.12098,1.12817,61899,55404.6
1434387600,1.12817,1.12943,1.12478,1.12821,28881,52476.65
1434402000,1.12821,1.1283,1.1267,1.12737,11749,47943.6
1434416400,1.12737,1.12831,1.12621,1.12817,24116,47677.2
1434430800,1.12817,1.13294,1.12537,1.1256599999999999,71776,50558.6
1434445200,1.1256599999999999,1.12708,1.12046,1.1232,68389,52769.1
1434459600,1.1232,1.12545,1.12141,1.12411,53930,51983.9
1434474000,1.12411,1.12521,1.1234,1.12469,22628,48478.2
1434488400,1.12469,1.12511,1.12384,1.1244399999999999,15576,45009.7
1434502800,1.1244399999999999,1.1267,1.12442,1.12586,20308,44556.2
1434517200,1.12586,1.12925,1.12415,1.12612,61657,46674.05
1434531600,1.12612,1.1284399999999999,1.12469,1.12669,56235,48134.5
1434546000,1.12669,1.12778,1.12245,1.12648,48972,46749.85
1434560400,1.12648,1.13577,1.12036,1.13353,116058,48095.8
1434574800,1.13353,1.13722,1.13301,1.1362,25880,45190.3
1434589200,1.1362,1.13754,1.135,1.1365399999999999,29093,45121.65
1434603600,1.1365399999999999,1.14194,1.13381,1.1383699999999999,75537,47796.1
1434618000,1.1383699999999999,1.14282,1.13812,1.13929,85332,50721.45
1434632400,1.13929,1.14361,1.13389,1.1373199999999999,79088,51112.15
1434646800,1.1373199999999999,1.1387099999999999,1.1354899999999999,1.13573,41013,49905.85
1434661200,1.13573,1.14004,1.13573,1.13833,20025,47812.15
1434675600,1.13833,1.13872,1.13529,1.13529,21591,47447.65
1434690000,1.13529,1.1356,1.1299299999999999,1.1313199999999999,65743,50147.35
1434704400,1.1313199999999999,1.13246,1.12916,1.13152,62377,52060.4
1434718800,1.13152,1.13528,1.13081,1.13423,50262,50984.7
1434733200,1.13423,1.13656,1.13403,1.1346,25129,48821.7
1434920400,1.13749,1.13783,1.13574,1.13702,13598,46805.1
1434934800,1.13702,1.13996,1.13685,1.1397,20983,46722.85
1434949200,1.1397,1.14034,1.13115,1.13417,56403,48764.2
1434963600,1.13417,1.1367099999999999,1.13341,1.13601,58885,50693.05
1434978000,1.13601,1.14102,1.13439,1.13632,73610,51290.7
1434992400,1.13632,1.13655,1.13207,1.13394,28330,49895.45
1435006800,1.13394,1.13473,1.13278,1.13366,16747,48284.2
1435021200,1.13366,1.13378,1.12548,1.12721,36792,44320.9
1435035600,1.12721,1.12832,1.12308,1.12381,68109,46432.35
1435050000,1.12381,1.12499,1.11599,1.11682,67620,48358.7
1435064400,1.11682,1.11982,1.11347,1.11725,66733,47918.5
1435078800,1.11725,1.11801,1.11525,1.11669,29524,45128.1
1435093200,1.11669,1.11795,1.11542,1.11635,16384,41992.9
1435107600,1.11635,1.11888,1.11596,1.11734,22405,41062.5
1435122000,1.11734,1.12345,1.11706,1.12187,67789,43450.7
1435136400,1.12187,1.12279,1.1179,1.11931,70921,45917.2
1435150800,1.11931,1.11962,1.11687,1.11849,63828,45821.45
1435165200,1.11849,1.12187,1.11807,1.12006,35713,44488.25
1435179600,1.12006,1.12096,1.11971,1.12032,12271,42588.7
1435194000,1.12032,1.12201,1.11958,1.12073,19064,42285.45
1435208400,1.12073,1.12276,1.11822,1.11872,55270,44369.05
1435222800,1.11872,1.12245,1.11536,1.1204,77086,47174.2
1435237200,1.1204,1.12173,1.1179,1.12057,52069,46957.5
1435251600,1.12057,1.12137,1.11952,1.12004,21542,45090.35
1435266000,1.12004,1.12079,1.11815,1.11855,12851,42052.4
1435280400,1.11855,1.11937,1.11789,1.1187799999999999,23099,41790.85
1435294800,1.1187799999999999,1.12198,1.11826,1.12043,39188,42912.9
1435309200,1.12043,1.12117,1.11768,1.11776,48888,43517.7
1435323600,1.11776,1.11975,1.11298,1.11554,68291,43526.8
1435338000,1.11554,1.11764,1.11459,1.11583,29646,41628.1
1435525200,1.10056,1.10323,1.09537,1.1017,73785,41980.7
1435539600,1.1017,1.10254,1.0999,1.10101,34341,42221.55
1435554000,1.10101,1.11248,1.0985,1.11178,127779,47791.3
1435568400,1.11178,1.1141699999999999,1.10831,1.11258,75840,50463.05
1435582800,1.11258,1.12197,1.1108,1.1213,91722,51659.7
1435597200,1.1213,1.1278,1.1203,1.12346,62005,51213.9
1435611600,1.12346,1.12397,1.1197,1.11995,26772,49361.1
1435626000,1.11995,1.12031,1.11816,1.11941,26654,48908.15
