time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Volume,Volume MA
1548273600,1.13836,1.13857,1.13797,1.13812,1.139262801821043,1.1376753545542528,1.13699539905538,1.1372036691755971,1.1379129890238209,5743,12810.75
1548280800,1.13812,1.13866,1.13784,1.13863,1.1392502710919132,1.1377127916305567,1.1371439991412546,1.1374074307219404,1.1381519926825472,2312,12269.25
1548288000,1.13863,1.13918,1.13827,1.13871,1.1392395726544495,1.1377518978411232,1.137286362855686,1.1375935120473775,1.138337995121698,7455,11754.85
1548295200,1.13871,1.13902,1.13824,1.13886,1.1392320563642624,1.1377953528277458,1.1374294207778963,1.1377744388977522,1.1385119967477988,6361,11485.2
1548302400,1.13886,1.13907,1.13824,1.13852,1.1392179562382374,1.1378237703639127,1.1375285643435422,1.1378809476266447,1.1385146644985324,5063,10966.55
1548309600,1.13852,1.13878,1.13652,1.13704,1.1391748283919356,1.1377930342712101,1.1374841494032202,1.1377608122514098,1.1380231096656883,10094,10301.15
1548316800,1.13704,1.13768,1.13398,1.13472,1.1390866139683329,1.1376725231233196,1.1372328630938364,1.1373264105012084,1.1369220731104588,33141,11285.1
1548324000,1.13472,1.13528,1.13298,1.1346,1.138997770127376,1.1375520320204442,1.1369935119034877,1.1369369232867501,1.136148048740306,16405,11477.8
1548331200,1.1346,1.13592,1.13064,1.13357,1.1388902895307942,1.1373958739019954,1.1366822835486252,1.1364559342457858,1.135288699160204,37578,12968.75
1548338400,1.13357,1.13806,1.13357,1.13542,1.138821570926224,1.1373183886509368,1.1365675304987501,1.136307943639245,1.1353324661068027,37519,14732.35
1548345600,1.13542,1.13556,1.12946,1.12992,1.1386453021950116,1.1370282557626648,1.1359632095443184,1.1353953802622099,1.1335283107378684,27866,15775.65
1548352800,1.12992,1.1306,1.12892,1.12995,1.1384731179931302,1.1367506771053053,1.1354165541311985,1.1346174687961799,1.1323355404919122,15870,16320.9
1548360000,1.12995,1.13138,1.12984,1.13056,1.1383164225873257,1.136507905454117,1.1349750492101804,1.1340378303967256,1.1317436936612748,8207,16498.8
1548367200,1.13056,1.13155,1.13001,1.13132,1.1381778795657944,1.1363044581814066,1.134642772009255,1.1336495689114792,1.1316024624408498,4728,16228.35
1548374400,1.13132,1.13146,1.13048,1.13076,1.1380309908615212,1.1360870284488025,1.1342897927356863,1.1332367733526965,1.1313216416272331,7540,15738.05
1548381600,1.13076,1.13268,1.13072,1.13208,1.1379131494583228,1.1359298900782613,1.1340889024869876,1.133071520016597,1.1315744277514888,6339,15315.85
1548388800,1.13208,1.13277,1.13178,1.1322,1.1378000177858807,1.1357836198791138,1.1339171840790796,1.1329470171570832,1.1317829518343259,5163,14675.05
1548396000,1.1322,1.13284,1.13145,1.13238,1.1376926907010119,1.135650144589737,1.1337774400718905,1.1328660147060714,1.1319819678895506,15936,14050
1548403200,1.13238,1.13349,1.13156,1.13304,1.1376005582118829,1.1355477859783747,1.133710400065355,1.1328908697480613,1.1323346452597005,21734,14236.1
1548410400,1.13304,1.13497,1.13264,1.1346,1.1375411412175882,1.1355106179007914,1.1337912727866863,1.133135031212624,1.133089763506467,15494,14527.4
1548417600,1.1346,1.13582,1.13393,1.13574,1.1375054750548637,1.135519613277231,1.1339684298060786,1.1335071696108205,1.1339731756709779,21242,15302.35
1548424800,1.13574,1.1408,1.1356,1.1397,1.1375489309943714,1.1356835500114573,1.1344894816418896,1.1343918596664175,1.1358821171139852,38066,17090.05
1548432000,1.1397,1.14149,1.13955,1.14054,1.1376081600835917,1.1358739990306157,1.135039528765354,1.135270165428358,1.137434744742657,24308,17932.7
1548439200,1.14054,1.14148,1.14018,1.14141,1.1376834440423325,1.1360910971078464,1.1356186625139582,1.1361472846528782,1.138759829828438,15581,18393.7
1548446400,1.14141,1.1418,1.14042,1.14045,1.137738227328623,1.1362620344761662,1.1360578750126893,1.1367619582738955,1.1393232198856253,8827,18581.9
1548626400,1.14045,1.14138,1.14004,1.14131,1.1378089555003335,1.1364599939084734,1.1365353409206267,1.1374116785204818,1.1399854799237503,2449,18199.65
1548633600,1.14131,1.14192,1.14108,1.14152,1.13788244153003,1.136658425519906,1.1369884917460242,1.1379985815889844,1.1404969866158337,7017,16893.45
1548640800,1.14152,1.14262,1.14086,1.14193,1.1379625912027027,1.13686515393089,1.137437719769113,1.138560212790558,1.140974657743889,5754,16360.9
1548648000,1.14193,1.14263,1.14109,1.14114,1.1380255101887877,1.1370327949532082,1.1377742906991937,1.1389287538204784,1.1410297718292595,5228,14743.4
1548655200,1.14114,1.14158,1.14037,1.14065,1.1380774802840592,1.1371746461315138,1.1380357188174488,1.1391746461318386,1.1409031812195063,9828,13358.85
1548662400,1.14065,1.1409,1.13903,1.14086,1.1381325796843749,1.1373191698126308,1.1382924716522262,1.1394154109701473,1.140888787479671,16963,12813.7
1548669600,1.14086,1.14227,1.14064,1.14068,1.1381830236510209,1.1374509670748807,1.138509519683842,1.1395960665458404,1.1408191916531139,13083,12674.35
1548676800,1.14068,1.1424,1.14065,1.14174,1.138253458826248,1.1376191644444933,1.1388031997125836,1.1399023427535775,1.1411261277687426,15390,13033.5
1548684000,1.14174,1.14378,1.14046,1.14359,1.1383591329088967,1.1378533148584347,1.139238363375076,1.1404291509316378,1.1419474185124951,28012,14197.7
1548691200,1.14359,1.1444,1.14298,1.14342,1.1384593480988194,1.1380716162365352,1.13961851215916,1.140856415084261,1.14243827900833,15424,14591.9
1548698400,1.14342,1.14393,1.14264,1.14284,1.138546093681021,1.1382586116782396,1.1399113746901455,1.141139784357938,1.1425721860055533,8290,14689.45
1548705600,1.14284,1.14294,1.14258,1.14282,1.1386307254893175,1.138437489651642,1.1401757951728595,1.141379815163947,1.1426547906703688,6114,14737
1548712800,1.14282,1.14314,1.14256,1.14293,1.138715859638044,1.1386136665280482,1.1404261774298723,1.141601270140526,1.1427465271135793,1621,14021.25
1548720000,1.14293,1.1434,1.14208,1.14252,1.1387911891501619,1.1387668560759678,1.1406165249362474,1.141732517263308,1.1426710180757196,6724,13270.75
1548727200,1.14252,1.14325,1.1425,1.14298,1.1388741358996637,1.138932077406322,1.1408313863056796,1.1419107290828354,1.1427740120504797,5761,12784.1
1548734400,1.14298,1.14338,1.14282,1.14332,1.1389621728125416,1.1391041528021526,1.1410576239142542,1.1421120534995732,1.1429560080336532,5340,11989
1548741600,1.14332,1.14436,1.14312,1.14348,1.1390516347370458,1.1392757546530485,1.1412778399220493,1.1423074744282056,1.1431306720224355,11533,10662.35
1548748800,1.14348,1.145,1.1434,1.14418,1.139153186524431,1.1394680779999877,1.1415416726564085,1.142574978081319,1.143480448014957,19494,10421.65
1548756000,1.14418,1.14464,1.14306,1.14358,1.1392408461972146,1.1396293298431255,1.1417269751421895,1.1427185526411305,1.1435136320099712,14866,10385.9
1548763200,1.14358,1.14366,1.14182,1.14262,1.1393077601339034,1.139746611025748,1.1418081592201723,1.1427044736923977,1.1432157546733142,19702,10929.65
1548770400,1.14262,1.14312,1.1411,1.14162,1.139353547061945,1.1398200772600324,1.1417910538365204,1.1425495488791981,1.142683836448876,26897,12152.05
1548777600,1.14162,1.14402,1.14139,1.1428,1.1394217936547777,1.1399369369753252,1.1418827762150185,1.1425853276107412,1.1427225576325841,22350,12918.7
1548784800,1.1428,1.14348,1.14218,1.14286,1.1394898769487425,1.1400515668978615,1.141971614740926,1.1426245665234924,1.142768371755056,17951,13528.55
1548792000,1.14286,1.1441,1.14256,1.14327,1.1395647308705497,1.1401777799606905,1.1420896497644781,1.1427167713058506,1.1429355811700375,20908,14312.55
1548799200,1.14327,1.14364,1.14262,1.14344,1.1396414688731131,1.1403057101583105,1.1422124088767982,1.142820089690729,1.143103720780025,2013,13921.8
1548806400,1.14344,1.14416,1.1428,1.14398,1.1397273803805763,1.140449799956024,1.1423730989789074,1.142985791163482,1.14339581385335,7812,13464.25
1548813600,1.14398,1.14438,1.1436,1.14366,1.1398052540364065,1.1405756901538269,1.1424900899808248,1.143082106711556,1.1434838759022332,5415,13080.85
1548820800,1.14366,1.14456,1.14358,1.14447,1.1398976252436064,1.1407284081870102,1.1426700818007498,1.1432803771813338,1.143812583934822,4771,12549.9
1548828000,1.14447,1.14502,1.14274,1.14311,1.1399612366249212,1.1408218039443823,1.142710074364318,1.1432560375840004,1.1435783892898814,17947,12046.65
1548835200,1.14311,1.14416,1.14241,1.14303,1.140022004216507,1.140908399868132,1.1427391585130162,1.1432237465005717,1.1433955928599209,22399,12395.4
1548842400,1.14303,1.14358,1.14218,1.14338,1.1400884991825169,1.1410053253634993,1.1427974168300148,1.1432460684290615,1.1433903952399473,12218,12591.8
1548849600,1.14338,1.14413,1.14218,1.14255,1.140137241772962,1.1410659008394406,1.1427749243909224,1.1431466300820528,1.1431102634932981,21481,13360.15
1548856800,1.14255,1.14268,1.14062,1.14248,1.1401836330249826,1.141121355708482,1.1427481130826567,1.1430513972131882,1.1429001756621988,14007,13979.45
1548864000,1.14248,1.14257,1.14132,1.14192,1.1402180165294384,1.1411526750924632,1.1426728300751425,1.1428897690398756,1.142573450441466,7035,13995
1548871200,1.14192,1.15018,1.14139,1.14923,1.1403964716476673,1.1414694329319746,1.1432689364319477,1.1437955163198934,1.1447923002943106,22368,14825.35
1548878400,1.14923,1.14947,1.14758,1.14799,1.1405468385457334,1.1417251414444463,1.1436981240290434,1.1443947282741944,1.145858200196207,9610,15038.85
1548885600,1.14799,1.14895,1.14788,1.14854,1.1407051189705704,1.141992390799566,1.1441382945718577,1.1449869099493095,1.146752133464138,738,14499.1
1548892800,1.14854,1.14958,1.14844,1.14934,1.1408761067137274,1.142280532336838,1.144611176883507,1.145608779956551,1.1476147556427587,3154,13682.1
1548900000,1.14934,1.1508,1.14919,1.15018,1.1410603422243466,1.1425903153824521,1.1451174335304608,1.1462618113913294,1.1484698370951725,2776,13077.6
1548907200,1.15018,1.15088,1.15008,1.1505,1.1412472661406963,1.1429004990929443,1.1456067577549645,1.1468672669068538,1.1491465580634483,1865,12185.75
1548914400,1.1505,1.15144,1.14952,1.14962,1.1414130628507815,1.1431640089324366,1.1459715979590586,1.147260514491589,1.1493043720422988,8794,11280.6
1548921600,1.14962,1.15088,1.1483,1.14844,1.1415522101210631,1.1433709105429293,1.1461959981445986,1.147429012421362,1.1490162480281991,14868,10906.5
1548928800,1.14844,1.14895,1.14716,1.14872,1.1416941465543093,1.143580678756932,1.146425452858726,1.1476134392183102,1.148917498685466,12441,10631
1548936000,1.14872,1.14958,1.14842,1.14946,1.1418479258304617,1.1438112403743073,1.14670132078066,1.1478772336156944,1.1490983324569772,12704,10220.8
1548943200,1.14946,1.14954,1.1472,1.14752,1.1419602441308485,1.143956681928256,1.1467757461642363,1.1478262002420239,1.1485722216379848,14652,10852.75
1548950400,1.14752,1.14784,1.14358,1.145,1.1420204373163763,1.143997596362442,1.1466143146947603,1.1474224573503062,1.1473814810919898,15230,11223.65
1548957600,1.145,1.14504,1.14396,1.1444,1.1420675573695174,1.1440133768972482,1.146413013358873,1.146990677728834,1.1463876540613265,6503,11278.05
1548964800,1.1444,1.14476,1.144,1.14473,1.1421202790057645,1.1440414797640228,1.14626001214443,1.146667723767572,1.145835102707551,3616,11220.3
1548972000,1.14473,1.14486,1.14437,1.14484,1.1421741348670365,1.1440727942830808,1.1461309201313,1.1464066203722045,1.145503401805034,449,10345.4
1548979200,1.14484,1.14501,1.14378,1.14427,1.1422156371468972,1.144080527840607,1.145961745573909,1.146101388890461,1.1450922678700226,2449,9347.9
1548986400,1.14427,1.14474,1.1438,1.14421,1.142255129480622,1.144085605180191,1.145802495976281,1.145831190477538,1.144798178580015,2649,8869.45
1548993600,1.14421,1.14436,1.14346,1.14367,1.1422831467186294,1.1440693069378307,1.14560863270571,1.145522448980747,1.1444221190533432,1720,7881.4
1549000800,1.14367,1.14486,1.14348,1.14478,1.1423325893578644,1.1440971772539943,1.1455333024597363,1.1454163848406402,1.1445414127022289,4624,7412.25
1549008000,1.14478,1.14676,1.14426,1.14666,1.1424182806577088,1.1441976801067788,1.145635729508851,1.1455940441491201,1.1452476084681527,11556,7638.3
1549015200,1.14666,1.14748,1.14654,1.14698,1.1425086117337937,1.1443067906908266,1.1457579359171373,1.145792037842103,1.1458250723121017,8008,6920.3
1549022400,1.14698,1.14858,1.14538,1.14738,1.142605074867778,1.144427308702951,1.1459053962883066,1.1460188895789454,1.1463433815414013,15545,7217.05
1549029600,1.14738,1.14768,1.14476,1.14686,1.1426893308109904,1.144522708361659,1.145992178443915,1.1461390482105247,1.1465155876942674,17254,8042.85
1549036800,1.14686,1.14886,1.14661,1.14687,1.1427721163394857,1.144614759014143,1.1460719804035593,1.1462434698947355,1.1466337251295116,9657,8368
1549044000,1.14687,1.14692,1.14558,1.14598,1.1428356387882088,1.1446682978763334,1.1460636185486903,1.1462058313383447,1.1464158167530076,5498,8504.1
1549051200,1.14598,1.14618,1.1453,1.14559,1.142890180594383,1.1447044430576536,1.1460205623169912,1.146117855432867,1.1461405445020052,2702,8545.95
1549231200,1.14559,1.14586,1.14521,1.14546,1.1429410681073655,1.1447340727416673,1.1459696021063557,1.1460238760853145,1.14591369633467,342,8123.35
1549238400,1.14546,1.146,1.1453,1.14583,1.1429982746794969,1.1447770502812098,1.145956911005778,1.1459961795016982,1.1458857975564467,2122,7486.05
1549245600,1.14583,1.14605,1.14464,1.14486,1.1430351405274277,1.1447803032113584,1.1458571918234344,1.1458338681443128,1.145543865037631,1845,6956.25
1549252800,1.14486,1.14492,1.14415,1.14434,1.1430609793288649,1.144763036418756,1.1457192652940313,1.145620458409411,1.145142576691754,1823,6412.2
1549260000,1.14434,1.14454,1.1438,1.14425,1.1430845242926497,1.1447429173435106,1.1455856957218467,1.145424678636638,1.144845051127836,4426,5900.9
1549267200,1.14425,1.14534,1.14388,1.14454,1.1431133455937854,1.1447349598006278,1.145490632474406,1.145298295974261,1.1447433674185574,10065,5642.65
1549274400,1.14454,1.14544,1.14408,1.1452,1.1431546654830174,1.1447531966711915,1.1454642113403692,1.1452842536922236,1.1448955782790382,7421,5688.55
1549281600,1.1452,1.14528,1.14416,1.1449,1.1431892265625616,1.144758953664478,1.1454129194003357,1.1452293603076202,1.1448970521860256,7619,5888.7
1549288800,1.1449,1.14504,1.14249,1.14288,1.143183103264293,1.1446852692070475,1.1451826540003052,1.1448937374065316,1.1442247014573503,12770,6504.75
1549296000,1.14288,1.144,1.14244,1.14312,1.143181853694703,1.1446238861008888,1.1449951400002774,1.1446403463484556,1.1438564676382335,8005,6782.55
1549303200,1.14312,1.1436,1.14267,1.14313,1.1431808268888672,1.1445653023322264,1.1448255818184339,1.1444245825843904,1.1436143117588222,4251,6862.65
1549310400,1.14313,1.14376,1.14313,1.14376,1.1431922956633451,1.1445337218486098,1.1447287107440307,1.1443296422151918,1.1436628745058814,2111,6882.2
1549317600,1.14376,1.14398,1.14346,1.14352,1.1431987848581304,1.1444939680506252,1.1446188279491187,1.144213979041593,1.1436152496705876,480,6675
1549324800,1.14352,1.14396,1.14332,1.14382,1.1432110861480684,1.1444675379309928,1.1445462072264716,1.1441576963213655,1.1436834997803917,1598,6177.1
1549332000,1.14382,1.14405,1.1432,1.1433,1.1432128468184037,1.1444217521297773,1.1444329156604287,1.1440351682754561,1.143555666520261,1657,5859.55
1549339200,1.1433,1.14358,1.14306,1.14342,1.1432169488616037,1.1443824677325312,1.1443408324185715,1.143947287093248,1.1435104443468407,1672,5165.9
1549346400,1.14342,1.14342,1.14214,1.14252,1.1432031478940472,1.1443094297822358,1.1441753021987013,1.1437433889370698,1.1431802962312272,3766,4491.5
1549353600,1.14252,1.14257,1.14116,1.14195,1.1431783330842642,1.144216903124109,1.1439730019988195,1.1434871905174884,1.1427701974874849,9409,4479.1
1549360800,1.14195,1.14228,1.14126,1.14214,1.1431577720330905,1.1441354559427714,1.1438063654534723,1.1432947347292757,1.1425601316583232,6531,4530.75
1549368000,1.14214,1.1433,1.14168,1.14288,1.1431522715967917,1.1440862223763884,1.1437221504122475,1.1432354869108077,1.142666754438882,10047,4898
1549375200,1.14288,1.14339,1.1405,1.14068,1.143103315723588,1.1439526450282946,1.1434455912838613,1.142870417352121,1.1420045029592547,11992,5480.5
1549382400,1.14068,1.14121,1.14011,1.14094,1.1430604777884674,1.1438345020860086,1.1432178102580557,1.142594643444675,1.1416496686395032,7228,5735.8
1549389600,1.14094,1.14174,1.14092,1.14095,1.1430186861490919,1.1437213843571454,1.1430116456891415,1.14235969438115,1.1414164457596687,4367,5861.9
1549396800,1.14095,1.14138,1.14014,1.14042,1.1429672270174267,1.143591918303924,1.1427760415355832,1.142082595183843,1.1410842971731125,3277,5934.6
1549404000,1.14042,1.14094,1.14034,1.1409,1.1429262918289629,1.1434863528802408,1.1426054923050757,1.1419136530147225,1.141022864782075,567,5741.65
1549411200,1.1409,1.14091,1.13978,1.14012,1.142870721693736,1.1433543390418,1.1423795384591597,1.1416574168697622,1.1407219098547168,2349,5355.85
1549418400,1.14012,1.14066,1.1396,1.13983,1.1428105093829688,1.1432161296676118,1.1421477622355998,1.141396357316939,1.1404246065698112,2815,5125.55
1549425600,1.13983,1.14024,1.13962,1.13967,1.1427483210783556,1.143077065759078,1.1419225111232725,1.1411497348430906,1.1401730710465408,1425,4815.85
1549432800,1.13967,1.13982,1.13802,1.13892,1.1426725127401702,1.1429140435724476,1.1416495555666113,1.1408312012940776,1.1397553806976939,5361,4445.4
1549440000,1.13892,1.13958,1.1382,1.13885,1.1425968194185827,1.1427546693147046,1.1413950505151012,1.1405481725377808,1.139453587131796,7986,4444.45
1549447200,1.13885,1.13988,1.13832,1.13848,1.142515298241977,1.1425870352239318,1.1411300459228193,1.1402527193180978,1.139129058087864,6523,4558.05
1549454400,1.13848,1.13956,1.1384,1.13868,1.1424393517421358,1.1424338181563267,1.1409073144752904,1.1400280451297982,1.138979372058576,6712,4788.1
1549461600,1.13868,1.13902,1.1375,1.13772,1.1423458992323905,1.142248962542353,1.1406175586139002,1.1396983243969698,1.1385595813723839,10071,5267.65
1549468800,1.13772,1.13823,1.13744,1.13754,1.142250732910957,1.1420642973446138,1.1403377805580912,1.13938999234026,1.1382197209149225,6192,5497.35
1549476000,1.13754,1.13759,1.13622,1.13643,1.1421354708731164,1.1418433445075702,1.139982527780083,1.1389671362916514,1.137623147276615,5123,5670.65
1549483200,1.13643,1.13696,1.13608,1.1362,1.142017936796421,1.1416220368798224,1.1396386616182572,1.1385718311071298,1.1371487648510767,2826,5728.35
1549490400,1.1362,1.13689,1.1362,1.13656,1.1419098588400562,1.1414235256296332,1.1393587832893248,1.1382844266632541,1.1369525099007178,794,5579.75
1549497600,1.13656,1.13677,1.13594,1.13608,1.1417944160907483,1.1412139756049418,1.1390607120812044,1.1379695085685035,1.1366616732671453,1992,5208.9
1549504800,1.13608,1.13629,1.13587,1.13599,1.1416794771582581,1.1410091138165126,1.1387815564374586,1.1376867216301458,1.1364377821780969,1229,4943.8
1549512000,1.13599,1.13645,1.13568,1.13597,1.1415664182046292,1.1408115015099827,1.1385259603976896,1.137441475682982,1.136281854785398,1348,4508.85
1549519200,1.13597,1.13666,1.13536,1.13542,1.1414447069530524,1.1406000700782186,1.138243600361536,1.137152693442556,1.135994569856932,4923,4155.4
1549526400,1.13542,1.13571,1.13402,1.1345,1.141307188003487,1.1403608516437787,1.1379032730559417,1.1367737372364766,1.1354963799046214,7619,4174.95
1549533600,1.1345,1.13464,1.13247,1.13284,1.1411395209143091,1.1400659162851992,1.1374429755054016,1.1362117747741227,1.1346109199364143,9480,4430.6
1549540800,1.13284,1.13484,1.1327,1.13309,1.1409801244605604,1.1397923509406815,1.137047250459456,1.135765806949248,1.1341039466242762,10403,4786.9
