time,open,high,low,close,Plot,Volume,Volume MA
1646816100,0.68366,0.68367,0.6831,0.68316,0.6831337736244965,495,489.65
1646816400,0.68316,0.68361,0.68313,0.68357,0.6831960916781397,496,494.6
1646816700,0.68357,0.68378,0.68302,0.68312,0.6831852214384054,596,497.75
1646817000,0.68312,0.68345,0.68308,0.68336,0.6832101898043474,495,499.6
1646817300,0.68336,0.68352,0.68326,0.68333,0.6832273055465835,478,497.6
1646817600,0.68333,0.68375,0.68332,0.68372,0.6832976904685001,369,492.4
1646817900,0.68372,0.68402,0.68364,0.68392,0.6833865918301428,549,501.15
1646818200,0.68392,0.68395,0.68362,0.68392,0.6834627929972653,454,500.5
1646818500,0.68392,0.68396,0.68366,0.68388,0.683522393997656,547,504
1646818800,0.68388,0.68392,0.68364,0.68392,0.6835791948551337,327,484
1646819100,0.68392,0.68396,0.68367,0.68382,0.6836135955901146,411,479.05
1646819400,0.68382,0.68402,0.68366,0.68384,0.6836459390772411,373,472.75
1646819700,0.68384,0.68411,0.68366,0.68408,0.6837079477804924,377,458.85
1646820000,0.68408,0.68452,0.68396,0.6844,0.6838068123832792,449,452.85
1646820300,0.6844,0.6849,0.68432,0.68486,0.6839572677570965,575,448.3
1646820600,0.68486,0.68486,0.6846,0.68472,0.6840662295060829,556,450.9
1646820900,0.68472,0.68478,0.68446,0.68474,0.6841624824337852,468,452.45
1646821200,0.68474,0.68474,0.6844,0.6846,0.6842249849432445,424,459
1646821500,0.6846,0.68497,0.68439,0.68496,0.6843299870942096,390,462.15
1646821800,0.68496,0.68526,0.68492,0.68514,0.6844457032236082,394,461.15
1646822100,0.68514,0.68518,0.68472,0.68474,0.6844877456202355,320,452.4
1646822400,0.68474,0.6851,0.68474,0.68508,0.6845723533887733,287,441.95
1646822700,0.68508,0.68514,0.6849,0.68492,0.6846220171903771,307,427.5
1646823000,0.68492,0.685,0.6846,0.68478,0.6846445861631804,374,421.45
1646823300,0.68478,0.68478,0.68447,0.68466,0.6846467881398689,483,421.7
1646823600,0.68466,0.68479,0.68448,0.6847,0.6846543898341734,465,426.5
1646823900,0.6847,0.68488,0.68469,0.68469,0.6846594770007199,266,412.35
1646824200,0.68469,0.68474,0.68448,0.68449,0.6846352660006172,293,404.3
1646824500,0.68449,0.68474,0.68424,0.68464,0.6846359422862432,409,397.4
1646824800,0.68464,0.68472,0.68446,0.68458,0.6846279505310656,414,401.75
1646825100,0.68458,0.68466,0.6841,0.68422,0.6845696718837705,380,400.2
1646825400,0.68422,0.68461,0.68422,0.68456,0.684568290186089,443,403.7
1646825700,0.68456,0.68462,0.68398,0.68402,0.6844899630166478,395,404.6
1646826000,0.68402,0.6841,0.68387,0.68389,0.6844042540142695,451,404.7
1646826300,0.68389,0.68408,0.68375,0.68376,0.6843122177265168,423,397.1
1646826600,0.68376,0.68384,0.68362,0.68368,0.6842219009084429,437,391.15
1646826900,0.68368,0.68425,0.68364,0.68424,0.6842244864929511,366,386.05
1646827200,0.68424,0.6844,0.6841,0.68438,0.6842467027082437,503,390
1646827500,0.68438,0.68438,0.684,0.68418,0.6842371737499232,539,397.45
1646827800,0.68418,0.68446,0.68412,0.68443,0.684264720357077,473,401.4
1646828100,0.68443,0.68462,0.68426,0.68446,0.6842926174489231,544,412.6
1646828400,0.68446,0.68458,0.68408,0.68424,0.6842851006705055,369,416.7
1646828700,0.68424,0.68453,0.68423,0.68448,0.6843129434318618,265,414.6
1646829000,0.68448,0.68454,0.68432,0.68452,0.6843425229415958,219,406.85
1646829300,0.68452,0.68457,0.68426,0.68433,0.6843407339499393,299,397.65
1646829600,0.68433,0.68446,0.68416,0.68417,0.6843163433856623,334,391.1
1646829900,0.68417,0.68448,0.68416,0.6843,0.6843140086162821,359,395.75
1646830200,0.6843,0.68442,0.68422,0.68436,0.6843205788139561,225,392.35
1646830500,0.68436,0.68468,0.68434,0.68454,0.6843519246976767,315,387.65
1646830800,0.68454,0.68459,0.68425,0.68435,0.6843516497408658,542,394.05
1646831100,0.68435,0.68487,0.68434,0.68484,0.6844214140635992,429,396.5
1646831400,0.68484,0.68488,0.68465,0.68466,0.6844554977687993,423,395.5
1646831700,0.68466,0.68504,0.68466,0.68496,0.6845275695161137,458,398.65
1646832000,0.68496,0.68516,0.6849,0.68499,0.6845936310138118,474,399.8
1646832300,0.68499,0.68508,0.68472,0.6849,0.6846373980118386,510,404.15
1646832600,0.6849,0.68509,0.68449,0.6845,0.6846177697244331,484,406.5
1646832900,0.6845,0.68464,0.68433,0.68444,0.6845923740495142,368,406.6
1646833200,0.68444,0.68458,0.68426,0.68441,0.6845663206138692,340,398.45
1646833500,0.68441,0.68452,0.68434,0.68436,0.6845368462404594,339,388.45
1646833800,0.68436,0.68452,0.68423,0.68433,0.6845072967775366,337,381.65
1646834100,0.68433,0.68478,0.68433,0.68455,0.6845133972378885,452,377.05
1646834400,0.68455,0.68464,0.68388,0.68388,0.6844229119181902,507,383.95
1646834700,0.68388,0.6848,0.68369,0.68406,0.6843710673584485,842,412.8
1646835000,0.68406,0.68442,0.68384,0.68426,0.6843552005929558,1108,457.25
1646835300,0.68426,0.68464,0.68392,0.68398,0.684301600508248,1222,503.4
1646835600,0.68398,0.68452,0.68389,0.68418,0.6842842290070698,878,530.6
1646835900,0.68418,0.68522,0.68404,0.68518,0.6844121962917741,926,558.95
1646836200,0.68518,0.68518,0.68416,0.68448,0.6844218825358064,1079,601.65
1646836500,0.68448,0.68473,0.68438,0.68468,0.6844587564592626,1034,637.6
1646836800,0.68468,0.68516,0.68452,0.68485,0.6845146483936536,954,658.2
1646837100,0.68485,0.68522,0.68461,0.68484,0.6845611271945603,929,683.2
1646837400,0.68484,0.68512,0.68472,0.68491,0.6846109661667661,813,702.7
1646837700,0.68491,0.68491,0.6844,0.68455,0.6846022567143708,881,723.85
1646838000,0.68455,0.68499,0.68428,0.68486,0.6846390771837465,599,730.1
1646838300,0.68486,0.68497,0.68438,0.68438,0.6846020661574971,525,730.85
1646838600,0.68438,0.6847,0.6843,0.68463,0.684606056706426,536,733.45
1646838900,0.68463,0.685,0.68453,0.68463,0.6846094771769368,692,749.65
1646839200,0.68463,0.68467,0.68418,0.68434,0.6845709804373744,581,761.7
1646839500,0.68434,0.68471,0.68412,0.68424,0.6845236975177496,499,769.7
1646839800,0.68424,0.68425,0.68377,0.68391,0.6844360264437853,674,786.55
1646840100,0.68391,0.68506,0.68388,0.68486,0.6844965940946732,817,804.8
1646840400,0.68486,0.68506,0.6844,0.6844,0.6844827949382913,623,810.6
1646840700,0.6844,0.68458,0.68423,0.68428,0.6844538242328212,612,799.1
1646841000,0.68428,0.6848,0.68424,0.6844,0.6844461350567039,421,764.75
1646841300,0.6844,0.68462,0.68412,0.68417,0.6844066871914605,492,728.25
1646841600,0.68417,0.68443,0.68398,0.6843,0.6843914461641091,544,711.55
1646841900,0.6843,0.68476,0.68428,0.68439,0.6843912395692363,587,694.6
1646842200,0.68439,0.68498,0.68436,0.68485,0.6844567767736311,673,674.3
1646842500,0.68485,0.68485,0.68443,0.68462,0.6844800943773981,479,646.55
1646842800,0.68462,0.68512,0.68458,0.68492,0.6845429380377698,413,619.5
1646843100,0.68492,0.68492,0.68454,0.68486,0.6845882326038026,502,598.15
1646843400,0.68486,0.68498,0.68454,0.68487,0.6846284850889737,580,586.5
1646843700,0.68487,0.6852,0.68486,0.68504,0.684687272933406,455,565.2
1646844000,0.68504,0.68506,0.68474,0.6848,0.6847033768000623,575,564
1646844300,0.6848,0.68502,0.68476,0.68497,0.6847414658286249,577,566.6
1646844600,0.68497,0.685,0.68454,0.6847,0.6847355421388215,587,569.15
1646844900,0.6847,0.68484,0.68456,0.6848,0.6847447504047041,408,554.95
1646845200,0.6848,0.68499,0.68473,0.68482,0.6847555003468893,364,544.1
1646845500,0.68482,0.68504,0.68474,0.68501,0.6847918574401908,382,538.25
1646845800,0.68501,0.68514,0.68492,0.68493,0.6848115920915921,309,520
1646846100,0.68493,0.68521,0.68487,0.6851,0.6848527932213647,360,497.15
1646846400,0.6851,0.6851,0.6845,0.6845,0.6848023941897411,350,483.5
1646846700,0.6845,0.6846,0.68426,0.68436,0.684739195019778,388,472.3
1646847000,0.68436,0.68478,0.6843,0.68472,0.6847364528740955,336,468.05
1646847300,0.68472,0.68498,0.68466,0.68471,0.6847326738920818,617,474.3
1646847600,0.68471,0.68497,0.68471,0.68482,0.6847451490503558,489,471.55
1646847900,0.68482,0.68487,0.68441,0.68445,0.684702984900305,542,469.3
1646848200,0.68445,0.68454,0.68422,0.68426,0.6846397013431186,473,459.3
1646848500,0.68426,0.68436,0.68415,0.68421,0.6845783154369588,180,444.35
1646848800,0.68421,0.68432,0.68411,0.68423,0.6845285560888218,208,434.1
1646849100,0.68423,0.68434,0.68411,0.68414,0.684473048076133,470,432.5
1646849400,0.68414,0.68447,0.68413,0.68446,0.6844711840652568,381,422.55
1646849700,0.68446,0.68456,0.68443,0.68448,0.6844724434845058,437,421.65
1646850000,0.68448,0.68466,0.68448,0.68459,0.6844892372724336,242,405
1646850300,0.68459,0.68462,0.68438,0.68447,0.6844864890906573,358,394.05
1646850600,0.68447,0.68456,0.68444,0.68448,0.6844855620777063,373,383.35
1646850900,0.68448,0.68458,0.68442,0.68454,0.6844933389237483,192,372.55
1646851200,0.68454,0.68456,0.68417,0.6842,0.6844514333632128,319,370.3
1646851500,0.6842,0.68422,0.6838,0.68384,0.6843640857398966,309,366.65
1646851800,0.68384,0.68398,0.68376,0.68391,0.6842992163484828,302,366.3
1646852100,0.68391,0.68398,0.68378,0.68384,0.6842336140129852,251,360.85
1646852400,0.68384,0.68391,0.68379,0.68385,0.6841788120111302,199,353.3
1646852700,0.68385,0.68396,0.68379,0.68384,0.6841304102952545,225,345.15
1646853000,0.68384,0.68393,0.68372,0.68372,0.6840717802530752,252,340.95
1646853300,0.68372,0.68386,0.68363,0.68363,0.6840086687883502,284,324.3
1646853600,0.68363,0.6837,0.68351,0.6836,0.6839502875328716,262,312.95
1646853900,0.6836,0.68364,0.68346,0.68352,0.6838888178853184,222,296.95
1646854200,0.68352,0.6837,0.68344,0.68344,0.6838247010445587,247,285.65
1646854500,0.68344,0.68349,0.68325,0.6833,0.6837497437524789,192,286.25
1646854800,0.6833,0.6836,0.68329,0.6836,0.6837283517878391,186,285.15
1646855100,0.6836,0.68388,0.68358,0.68386,0.6837471586752907,256,274.45
1646855400,0.68386,0.68399,0.68372,0.68378,0.6837518502931064,335,272.15
1646855700,0.68378,0.68386,0.68357,0.68358,0.6837273002512341,324,266.5
1646856000,0.68358,0.6841,0.68356,0.68394,0.6837576859296293,208,264.8
1646856300,0.68394,0.68456,0.68394,0.68454,0.6838694450825393,236,258.7
1646856600,0.68454,0.68466,0.68449,0.68452,0.6839623814993194,174,248.75
1646856900,0.68452,0.6849,0.68452,0.6849,0.6840963269994166,259,252.1
1646857200,0.6849,0.6849,0.68466,0.68472,0.6841854231423571,172,244.75
1646857500,0.68472,0.6848,0.68468,0.68475,0.6842660769791633,173,237.95
1646857800,0.68475,0.68484,0.68456,0.6848,0.6843423516964257,312,238.45
1646858100,0.6848,0.68484,0.68467,0.68468,0.6843905871683649,250,238.4
1646858400,0.68468,0.68481,0.68464,0.68472,0.6844376461443128,414,249.15
1646858700,0.68472,0.68478,0.68434,0.68444,0.684437982409411,409,258.35
1646859000,0.68444,0.68452,0.68422,0.68433,0.6844225563509237,578,274.65
1646859300,0.68433,0.68445,0.68416,0.68445,0.6844264768722204,436,282.25
1646859600,0.68445,0.68447,0.68404,0.68406,0.6843741230333318,274,282.85
1646859900,0.68406,0.68414,0.684,0.68407,0.6843306768857129,142,278.85
1646860200,0.68407,0.68412,0.68384,0.68394,0.6842748659020396,150,274
1646860500,0.68394,0.68405,0.68394,0.68405,0.6842427422017482,83,268.55
1646860800,0.68405,0.68405,0.68388,0.68398,0.6842052076014984,99,264.2
1646861100,0.68398,0.6841,0.6839,0.68409,0.684188749372713,106,256.7
1646861400,0.68409,0.68421,0.68409,0.68413,0.6841803566051825,76,243.75
1646861700,0.68413,0.68419,0.684,0.68404,0.684160305661585,51,230.1
1646862000,0.68404,0.68413,0.68392,0.68404,0.6841431191385013,134,226.4
1646862300,0.68404,0.68409,0.68388,0.68392,0.6841112449758582,143,221.75
1646862600,0.68392,0.68398,0.68389,0.68398,0.6840924956935928,64,216.25
1646862900,0.68398,0.6842,0.68398,0.68419,0.6841064248802224,57,206.15
1646863200,0.68419,0.68419,0.68405,0.68405,0.6840983641830478,1,197.6
1646863500,0.68405,0.68406,0.684,0.684,0.6840843121568981,5,189.2
1646863800,0.684,0.684,0.68394,0.68394,0.6840636961344841,3,173.75
1646864100,0.68394,0.68401,0.68394,0.68401,0.6840560252581291,9,161.7
1646864400,0.68401,0.6841,0.68401,0.6841,0.6840623073641108,46,143.3
1646864700,0.6841,0.6841,0.68406,0.68406,0.6840619777406662,3,123
1646865000,0.68406,0.68406,0.68406,0.68406,0.6840616952062853,17,94.95
1646865300,0.68406,0.68411,0.68399,0.68411,0.6840685958911017,17,74
1646865600,0.68411,0.68411,0.684,0.68406,0.6840673679066586,8,60.7
1646865900,0.68406,0.68406,0.68395,0.68395,0.6840506010628502,11,54.15
1646866200,0.68395,0.68396,0.68388,0.6839,0.6840290866253002,12,47.25
1646866500,0.6839,0.6839,0.68362,0.68378,0.6839935028216859,54,45.8
1646866800,0.68378,0.68388,0.68376,0.68378,0.6839630024185881,170,49.35
1646867100,0.68378,0.6838,0.68362,0.68368,0.6839225735016469,110,49.55
1646867400,0.68368,0.68385,0.68362,0.68366,0.6838850630014115,154,53.45
1646867700,0.68366,0.68368,0.68341,0.68344,0.6838214825726385,70,54.4
1646868000,0.68344,0.6836,0.6833,0.68342,0.6837641279194043,124,53.9
1646868300,0.68342,0.68344,0.68331,0.68336,0.6837063953594894,126,53.05
1646868600,0.68336,0.68343,0.68334,0.68334,0.6836540531652766,70,53.35
1646868900,0.68334,0.6834,0.6833,0.6834,0.6836177598559514,45,52.75
1646869200,0.6834,0.68342,0.68326,0.68327,0.6835680798765298,52,55.3
1646869500,0.68327,0.68334,0.6832,0.68324,0.6835212113227398,76,58.85
1646869800,0.68324,0.68367,0.68324,0.68364,0.6835381811337771,109,64.15
1646870100,0.68364,0.6838,0.68364,0.6838,0.6835755838289518,99,68.65
1646870400,0.6838,0.684,0.68358,0.68358,0.6835762147105301,177,75.2
1646870700,0.68358,0.68366,0.68339,0.68344,0.6835567554661687,178,83.95
1646871000,0.68344,0.68349,0.68315,0.68316,0.6835000761138589,213,93.75
1646871300,0.68316,0.68319,0.68276,0.68278,0.6833972080975934,256,105.7
1646871600,0.68278,0.68303,0.6827,0.68283,0.6833161783693658,210,115.8
1646871900,0.68283,0.68308,0.68278,0.68298,0.6832681528880277,196,125.05
1646872200,0.68298,0.68324,0.68282,0.68312,0.683246988189738,295,139.2
1646872500,0.68312,0.68338,0.6831,0.68331,0.6832559898769182,255,149.25
1646872800,0.68331,0.68337,0.68304,0.68311,0.6832351341802155,241,152.8
1646873100,0.68311,0.68311,0.68272,0.68272,0.6831615435830418,222,158.4
1646873400,0.68272,0.6831,0.68264,0.68307,0.6831484659283216,393,170.35
1646873700,0.68307,0.68307,0.68253,0.68256,0.6830643993671327,361,184.9
1646874000,0.68256,0.68279,0.68247,0.6826,0.6829980566003995,391,198.25
1646874300,0.6826,0.68264,0.68239,0.6825,0.6829269056574853,341,209
1646874600,0.6825,0.68254,0.68222,0.68226,0.6828316334207017,337,222.35
1646874900,0.68226,0.68236,0.68158,0.68221,0.6827428286463159,535,246.85
1646875200,0.68221,0.68233,0.68194,0.68198,0.6826338531254137,446,266.55
1646875500,0.68198,0.6822,0.6818,0.68205,0.6825504455360688,330,279.25
1646875800,0.68205,0.68212,0.68162,0.68164,0.6824203818880589,487,298.15
1646876100,0.68164,0.68168,0.6811,0.6815,0.6822888987611933,541,320.25
1646876400,0.6815,0.6817,0.6814,0.68154,0.6821819132238799,279,325.35
1646876700,0.68154,0.68162,0.68124,0.6814,0.6820702113347542,376,335.25
1646877000,0.6814,0.68146,0.68126,0.68138,0.6819716097155036,289,339.05
1646877300,0.68138,0.68146,0.68126,0.68144,0.6818956654704317,217,337.1
1646877600,0.68144,0.68146,0.68123,0.68128,0.68180771326037,295,341.35
1646877900,0.68128,0.68141,0.68124,0.68131,0.6817366113660315,196,341.35
1646878200,0.68131,0.68177,0.68131,0.68176,0.6817399525994555,230,338.1
1646878500,0.68176,0.68176,0.68152,0.68171,0.6817356736566761,216,336.15
1646878800,0.68171,0.68206,0.68166,0.68196,0.6817677202771509,231,335.65
1646879100,0.68196,0.68223,0.68192,0.68221,0.6818309030947007,184,333.75
1646879400,0.68221,0.68251,0.68221,0.68236,0.6819064883668863,245,326.35
1646879700,0.68236,0.6826,0.6823,0.68259,0.6820041328859026,199,318.25
1646880000,0.68259,0.68268,0.68227,0.68236,0.6820549710450594,199,308.65
1646880300,0.68236,0.68247,0.68234,0.68234,0.6820956894671938,159,299.55
1646880600,0.68234,0.68248,0.68231,0.68246,0.6821477338290232,139,289.65
1646880900,0.68246,0.68251,0.6823,0.68244,0.6821894861391627,248,275.3
1646881200,0.68244,0.68252,0.68225,0.68234,0.6822109881192823,226,264.3
1646881500,0.68234,0.68252,0.68229,0.68244,0.6822437041022419,214,258.5
1646881800,0.68244,0.6827,0.68244,0.68256,0.6822888892304929,194,243.85
1646882100,0.68256,0.68267,0.68246,0.68263,0.6823376193404224,183,225.95
1646882400,0.68263,0.68272,0.68248,0.68263,0.6823793880060762,216,222.8
1646882700,0.68263,0.68298,0.68263,0.68289,0.6824523325766368,233,215.65
1646883000,0.68289,0.68289,0.68261,0.68266,0.682481999351403,164,209.4
1646883300,0.68266,0.68328,0.68266,0.68328,0.6825959994440597,239,210.5
1646883600,0.68328,0.68347,0.6832,0.68346,0.6827194280949084,112,201.35
1646883900,0.68346,0.68346,0.6831,0.68335,0.6828095097956357,160,199.55
1646884200,0.68335,0.6834,0.68312,0.68313,0.6828552941105449,140,195.05
1646884500,0.68313,0.68346,0.68307,0.68342,0.682935966380467,118,190.15
1646884800,0.68342,0.68346,0.68323,0.68323,0.6829779711832575,167,186.95
1646885100,0.68323,0.68328,0.68298,0.68307,0.6829911181570779,196,187.55
1646885400,0.68307,0.68324,0.68296,0.68306,0.6830009584203526,161,183.35
1646885700,0.68306,0.68324,0.68293,0.68312,0.6830179643603022,305,188.65
1646886000,0.68312,0.68322,0.68298,0.683,0.6830153980231161,241,190.75
1646886300,0.683,0.68329,0.68298,0.68328,0.683053198305528,245,195.05
1646886600,0.68328,0.68328,0.6831,0.68318,0.6830713128333097,310,203.6
1646886900,0.68318,0.68348,0.68308,0.68342,0.683121125285694,337,208.05
1646887200,0.68342,0.68358,0.68336,0.68345,0.6831681073877377,193,206.4
1646887500,0.68345,0.68359,0.68338,0.68338,0.683198377760918,151,203.25
1646887800,0.68338,0.68346,0.68314,0.68339,0.6832257523665011,262,206.65
1646888100,0.68339,0.6834,0.68318,0.6833,0.6832363591712867,241,209.55
1646888400,0.6833,0.68335,0.6831,0.68326,0.6832397364325314,240,210.75
1646888700,0.68326,0.6833,0.68312,0.68326,0.6832426312278841,170,207.6
1646889000,0.68326,0.68326,0.68291,0.68291,0.6831951124810435,135,206.15
1646889300,0.68291,0.68291,0.68248,0.68267,0.683120096412323,286,208.5
1646889600,0.68267,0.68286,0.68256,0.6828,0.6830743683534196,176,211.7
1646889900,0.6828,0.68284,0.68253,0.6826,0.6830066014457882,215,214.45
1646890200,0.6826,0.68297,0.6826,0.68288,0.6829885155249613,307,222.8
1646890500,0.68288,0.6831,0.68288,0.68298,0.6829872990213953,169,225.35
1646890800,0.68298,0.68322,0.68294,0.68312,0.6830062563040531,175,225.75
1646891100,0.68312,0.68328,0.68311,0.68318,0.6830310768320454,152,223.55
1646891400,0.68318,0.68343,0.68314,0.68331,0.683070922998896,181,224.55
1646891700,0.68331,0.68344,0.6831,0.68337,0.6831136482847681,219,220.25
1646892000,0.68337,0.68338,0.68309,0.68334,0.6831459842440869,220,219.2
1646892300,0.68334,0.68359,0.68331,0.68344,0.6831879864949316,246,219.25
1646892600,0.68344,0.68364,0.68338,0.6836,0.6832468455670843,189,213.2
1646892900,0.6836,0.68369,0.68356,0.68364,0.6833030104860721,160,204.35
1646893200,0.68364,0.68389,0.68362,0.68388,0.6833854375594904,169,203.15
1646893500,0.68388,0.68412,0.68382,0.68402,0.6834760893367061,278,209.5
1646893800,0.68402,0.68429,0.68396,0.68429,0.6835923622886052,181,205.45
1646894100,0.68429,0.68438,0.6842,0.68437,0.6837034533902331,204,203.6
1646894400,0.68437,0.6844,0.68419,0.6843,0.6837886743344855,185,200.85
1646894700,0.6843,0.68436,0.68414,0.68416,0.6838417208581306,129,198.8
1646895000,0.68416,0.6842,0.68394,0.68404,0.6838700464498262,179,201
1646895300,0.68404,0.68415,0.68392,0.68394,0.6838800398141368,143,193.85
1646895600,0.68394,0.68427,0.68389,0.68396,0.6838914626978315,408,205.45
1646895900,0.68396,0.684,0.68373,0.68384,0.6838841108838556,285,208.95
1646896200,0.68384,0.68462,0.68384,0.6846,0.6839863807575904,346,210.9
1646896500,0.6846,0.68496,0.68444,0.6848,0.6841026120779347,391,222
1646896800,0.6848,0.6848,0.68434,0.68439,0.6841436674953726,336,230.05
1646897100,0.68439,0.6847,0.68429,0.6846,0.6842088578531765,383,241.6
1646897400,0.6846,0.68467,0.68447,0.68447,0.6842461638741514,285,246.8
1646897700,0.68447,0.6847,0.68443,0.68469,0.6843095690349869,339,252.8
1646898000,0.68469,0.68478,0.68454,0.68473,0.6843696306014173,294,256.5
1646898300,0.68473,0.68484,0.68464,0.68483,0.6844353976583576,296,259
1646898600,0.68483,0.68487,0.68452,0.6847,0.684473197992878,301,264.6
1646898900,0.6847,0.685,0.68461,0.685,0.684548455422467,260,269.6
1646899200,0.685,0.68518,0.68443,0.68443,0.6845315332192573,648,293.55
1646899500,0.68443,0.68462,0.6844,0.6845,0.6845270284736491,447,302
