time,open,high,low,close,Volume,Volume MA
1638422100,0.68156,0.68156,0.68126,0.68134,90,182.8
1638423000,0.68134,0.68178,0.6812,0.68132,126,183.15
1638423900,0.68132,0.68173,0.68112,0.68148,149,174.75
1638424800,0.68148,0.68153,0.68119,0.68134,182,171.85
1638425700,0.68134,0.68134,0.68108,0.68119,116,164.1
1638426600,0.68119,0.68134,0.68107,0.68116,159,159.55
1638427500,0.68116,0.68164,0.68092,0.68162,214,153.3
1638428400,0.68162,0.68199,0.68136,0.6816,278,141.65
1638429300,0.6816,0.68171,0.68096,0.68102,216,143.7
1638430200,0.68102,0.6813,0.68089,0.68094,236,146.85
1638431100,0.68094,0.68144,0.68088,0.68116,210,148.35
1638432000,0.68116,0.68144,0.6809,0.68094,307,159.8
1638432900,0.68094,0.68206,0.68089,0.68179,330,170.65
1638433800,0.68179,0.68212,0.68146,0.68207,269,179.65
1638434700,0.68207,0.68228,0.68193,0.68198,234,186.6
1638435600,0.68198,0.68198,0.68149,0.68184,312,195.55
1638436500,0.68184,0.68188,0.68136,0.68143,274,203.05
1638437400,0.68143,0.68206,0.68133,0.68173,233,207.4
1638438300,0.68173,0.6821,0.68162,0.6821,245,214.3
1638439200,0.6821,0.68236,0.68142,0.68146,303,224.15
1638440100,0.68146,0.68166,0.68113,0.68134,514,245.35
1638441000,0.68134,0.6819,0.68104,0.68146,361,257.1
1638441900,0.68146,0.6817,0.68118,0.68136,319,265.6
1638442800,0.68136,0.68151,0.68096,0.6812,297,271.35
1638443700,0.6812,0.68122,0.68082,0.68096,246,277.85
1638444600,0.68096,0.68136,0.68074,0.68098,285,284.15
1638445500,0.68098,0.68141,0.68076,0.68132,199,283.4
1638446400,0.68132,0.68146,0.68031,0.68035,262,282.6
1638447300,0.68035,0.68062,0.68021,0.6804,270,285.3
1638448200,0.6804,0.68054,0.68014,0.68047,266,286.8
1638449100,0.68047,0.68109,0.6804,0.68109,279,290.25
1638450000,0.68109,0.6811,0.68046,0.68052,370,293.4
1638450900,0.68052,0.68081,0.68028,0.68068,349,294.35
1638451800,0.68068,0.68083,0.67993,0.6801,344,298.1
1638452700,0.6801,0.68062,0.68003,0.68042,367,304.75
1638453600,0.68042,0.68063,0.67992,0.68004,487,313.5
1638454500,0.68004,0.68067,0.67994,0.68042,304,315
1638455400,0.68042,0.68156,0.68016,0.68151,650,335.85
1638456300,0.68151,0.68227,0.68116,0.68227,654,356.3
1638457200,0.68227,0.68312,0.68198,0.68274,612,371.75
1638458100,0.68274,0.6828,0.68201,0.68216,540,373.05
1638459000,0.68216,0.68247,0.68167,0.68167,551,382.55
1638459900,0.68167,0.68224,0.68128,0.68149,767,404.95
1638460800,0.68149,0.6821,0.68104,0.68176,520,416.1
1638461700,0.68176,0.68213,0.68162,0.68206,326,420.1
1638462600,0.68206,0.68216,0.68143,0.68147,454,428.55
1638463500,0.68147,0.68182,0.68133,0.68155,525,444.85
1638464400,0.68155,0.68184,0.68101,0.68164,514,457.45
1638465300,0.68164,0.68176,0.68104,0.68121,261,457
1638466200,0.68121,0.68121,0.68076,0.6808,325,459.95
1638467100,0.6808,0.68112,0.6808,0.68099,220,457
1638468000,0.68099,0.68099,0.68038,0.68072,256,451.3
1638468900,0.68072,0.68074,0.68029,0.68042,263,447
1638469800,0.68042,0.68074,0.68028,0.68066,222,440.9
1638470700,0.68066,0.68093,0.68031,0.68088,198,432.45
1638471600,0.68088,0.6811,0.68086,0.68088,173,416.75
1638472500,0.68088,0.68121,0.68088,0.68102,142,408.65
1638473400,0.68102,0.68106,0.68066,0.68086,126,382.45
1638474300,0.68086,0.68089,0.6805,0.68089,212,360.35
1638475200,0.68089,0.68114,0.68068,0.68088,257,342.6
1638476100,0.68088,0.68128,0.68084,0.68123,159,323.55
1638477000,0.68123,0.68166,0.68123,0.68142,213,306.65
1638477900,0.68142,0.68164,0.68122,0.6816,322,284.4
1638478800,0.6816,0.6816,0.68142,0.68149,129,264.85
1638479700,0.68149,0.6818,0.68149,0.6817,59,251.5
1638480600,0.6817,0.68196,0.6817,0.68188,45,231.05
1638481500,0.68188,0.68193,0.68178,0.6819,59,207.75
1638482400,0.6819,0.6819,0.68137,0.68171,12,182.65
1638483300,0.68171,0.68293,0.68169,0.68192,11,170.15
1638484200,0.68192,0.68192,0.68172,0.6818,7,154.25
1638485100,0.6818,0.6818,0.6816,0.68164,7,143.6
1638486000,0.68164,0.68198,0.68126,0.68131,139,137.75
1638486900,0.68131,0.68148,0.68112,0.6814,138,131.5
1638487800,0.6814,0.68144,0.68126,0.68126,26,121.7
1638488700,0.68126,0.6813,0.68108,0.68114,26,113.1
1638489600,0.68114,0.68114,0.68056,0.68064,85,108.7
1638490500,0.68064,0.68086,0.6806,0.6806,77,105.45
1638491400,0.6806,0.6806,0.68014,0.68024,129,105.6
1638492300,0.68024,0.68026,0.67983,0.67988,117,100.85
1638493200,0.67988,0.68001,0.67938,0.6794,272,101.6
1638494100,0.6794,0.67944,0.67896,0.67896,167,102
1638495000,0.67896,0.67916,0.67862,0.67914,295,106.1
1638495900,0.67914,0.6792,0.6789,0.67903,185,99.25
1638496800,0.67903,0.67908,0.67892,0.679,108,98.2
1638497700,0.679,0.67906,0.67856,0.67868,95,100
1638498600,0.67868,0.67884,0.67858,0.67868,95,102.5
1638499500,0.67868,0.67886,0.67862,0.67866,92,104.15
1638500400,0.67866,0.67866,0.67845,0.67845,105,108.8
1638501300,0.67845,0.67862,0.6784,0.67849,92,112.85
1638502200,0.67849,0.67902,0.6784,0.67901,86,116.8
1638503100,0.67901,0.6792,0.67885,0.67888,99,121.4
1638504000,0.67888,0.6793,0.67879,0.6793,107,119.8
1638504900,0.6793,0.67953,0.6793,0.67953,105,118.15
1638505800,0.67953,0.67966,0.67939,0.67961,83,121
1638506700,0.67961,0.67966,0.67943,0.67948,72,123.3
1638507600,0.67948,0.67969,0.67948,0.67957,57,121.9
1638508500,0.67957,0.67962,0.6792,0.6795,115,123.8
1638509400,0.6795,0.68016,0.67942,0.68008,160,125.35
1638510300,0.68008,0.6801,0.67974,0.67974,116,125.3
1638511200,0.67974,0.68007,0.67974,0.67994,125,117.95
1638512100,0.67994,0.67994,0.67945,0.67947,84,113.8
1638513000,0.67947,0.67952,0.67894,0.67896,102,104.15
1638513900,0.67896,0.67896,0.67833,0.67836,180,103.9
1638514800,0.67836,0.6784,0.678,0.67816,348,115.9
1638515700,0.67816,0.6782,0.67784,0.67802,165,119.4
1638516600,0.67802,0.67828,0.67786,0.67826,143,121.8
1638517500,0.67826,0.67862,0.67805,0.67862,166,125.5
1638518400,0.67862,0.67876,0.67828,0.6787,258,133.15
1638519300,0.6787,0.67876,0.67835,0.67846,226,139.85
1638520200,0.67846,0.67849,0.67772,0.67775,270,149.05
1638521100,0.67775,0.67778,0.67762,0.6777,141,151.15
1638522000,0.6777,0.6778,0.6775,0.67768,177,154.65
1638522900,0.67768,0.67792,0.67752,0.67772,167,157.75
1638523800,0.67772,0.67777,0.67735,0.6777,192,163.2
1638524700,0.6777,0.67772,0.67734,0.67772,122,165.7
1638525600,0.67772,0.67788,0.67746,0.67764,208,173.25
1638526500,0.67764,0.67773,0.67736,0.67764,210,178
1638527400,0.67764,0.67774,0.67747,0.67759,148,177.4
1638528300,0.67759,0.67784,0.67754,0.67775,179,180.55
1638529200,0.67775,0.67792,0.6775,0.67762,241,186.35
1638530100,0.67762,0.67853,0.67753,0.67834,162,190.25
1638531000,0.67834,0.679,0.6783,0.67898,117,191
1638531900,0.67898,0.67926,0.6789,0.67922,127,188.35
1638532800,0.67922,0.67922,0.67878,0.67904,184,180.15
1638533700,0.67904,0.67932,0.67896,0.67932,140,178.9
1638534600,0.67932,0.67932,0.67898,0.67921,224,182.95
1638535500,0.67921,0.67946,0.67892,0.67898,212,185.25
1638536400,0.67898,0.67922,0.67878,0.67884,233,184
1638537300,0.67884,0.67892,0.6783,0.67872,284,186.9
1638538200,0.67872,0.6818,0.67847,0.67982,2106,278.7
1638539100,0.67982,0.68,0.67792,0.67868,1299,336.6
1638540000,0.67868,0.67876,0.67734,0.67755,1078,381.65
1638540900,0.67755,0.67791,0.67722,0.6775,650,405.8
1638541800,0.6775,0.67786,0.67655,0.67677,950,443.7
1638542700,0.67677,0.67706,0.6764,0.67658,806,477.9
1638543600,0.67658,0.67661,0.67532,0.67534,800,507.5
1638544500,0.67534,0.67584,0.67524,0.67524,578,525.9
1638545400,0.67524,0.67582,0.67504,0.6752,572,547.1
1638546300,0.6752,0.676,0.67503,0.67554,742,575.25
1638547200,0.67554,0.67629,0.67541,0.67569,802,603.3
1638548100,0.67569,0.67584,0.6751,0.67584,555,622.95
1638549000,0.67584,0.67602,0.67533,0.67535,531,643.65
1638549900,0.67535,0.67553,0.67502,0.67528,436,659.1
1638550800,0.67528,0.67547,0.6748,0.6748,316,665.7
1638551700,0.6748,0.67532,0.6748,0.67502,269,672.15
1638552600,0.67502,0.67568,0.67494,0.67548,323,677.1
1638553500,0.67548,0.67558,0.67484,0.67502,277,680.35
1638554400,0.67502,0.67517,0.67482,0.67503,223,679.85
1638555300,0.67503,0.67586,0.67482,0.67573,268,679.05
1638556200,0.67573,0.67591,0.6755,0.67556,293,588.4
1638557100,0.67556,0.6756,0.67508,0.6754,247,535.8
1638558000,0.6754,0.67564,0.67524,0.6754,254,494.6
1638558900,0.6754,0.6758,0.67508,0.67569,288,476.5
1638559800,0.67569,0.67574,0.67508,0.67529,254,441.7
1638560700,0.67529,0.67536,0.67482,0.67484,208,411.8
1638561600,0.67484,0.6749,0.67434,0.6745,287,386.15
1638562500,0.6745,0.67513,0.67414,0.67492,228,368.65
1638563400,0.67492,0.67504,0.67462,0.67462,180,349.05
1638564300,0.67462,0.6752,0.67444,0.67515,269,325.4
1638565200,0.67515,0.6753,0.6748,0.67484,150,292.8
1638566100,0.67484,0.6751,0.67484,0.67491,62,268.15
1638567000,0.67491,0.67496,0.67446,0.67458,70,245.1
1638567900,0.67458,0.67522,0.67446,0.67498,538,250.2
1638741600,0.67498,0.67576,0.67476,0.67564,19,235.35
1638742500,0.67564,0.67586,0.67495,0.67563,23,223.05
1638743400,0.67563,0.67577,0.67552,0.67558,36,208.7
1638744300,0.67558,0.67564,0.67474,0.6753,148,202.25
1638745200,0.6753,0.67568,0.67484,0.6753,392,210.7
1638746100,0.6753,0.6758,0.6752,0.67578,184,206.5
1638747000,0.67578,0.67586,0.67561,0.67578,111,197.4
1638747900,0.67578,0.6758,0.67552,0.67563,123,191.2
1638748800,0.67563,0.67565,0.67472,0.67476,259,191.45
1638749700,0.67476,0.67536,0.67474,0.67504,303,192.2
1638750600,0.67504,0.67506,0.67441,0.67466,161,187.55
1638751500,0.67466,0.6749,0.67447,0.67482,157,185
1638752400,0.67482,0.67504,0.67437,0.67477,261,183.7
1638753300,0.67477,0.67504,0.6747,0.67504,197,182.15
1638754200,0.67504,0.67542,0.67486,0.67538,180,182.15
1638755100,0.67538,0.6759,0.67538,0.67558,165,176.95
1638756000,0.67558,0.67591,0.6754,0.67584,141,176.5
1638756900,0.67584,0.67605,0.67562,0.67564,101,178.45
1638757800,0.67564,0.67584,0.67544,0.67583,90,179.45
1638758700,0.67583,0.67584,0.67536,0.67539,72,156.15
1638759600,0.67539,0.67588,0.67536,0.67586,80,159.2
1638760500,0.67586,0.67586,0.67549,0.67549,78,161.95
1638761400,0.67549,0.67554,0.67526,0.6754,58,163.05
1638762300,0.6754,0.67562,0.67532,0.6756,83,159.8
1638763200,0.6756,0.67582,0.67557,0.67576,74,143.9
1638764100,0.67576,0.67588,0.67575,0.67577,43,136.85
1638765000,0.67577,0.67601,0.67572,0.67586,92,135.9
1638765900,0.67586,0.67589,0.67572,0.67582,52,132.35
1638766800,0.67582,0.67584,0.67547,0.6756,81,123.45
1638767700,0.6756,0.67576,0.67549,0.6756,87,112.65
1638768600,0.6756,0.6758,0.67528,0.6753,92,109.2
1638769500,0.6753,0.6757,0.67525,0.67539,136,108.15
1638770400,0.67539,0.6756,0.67528,0.67556,116,100.9
1638771300,0.67556,0.67556,0.67488,0.67488,111,96.6
1638772200,0.67488,0.67496,0.67452,0.67464,160,95.6
1638773100,0.67464,0.67468,0.6741,0.67413,104,92.55
1638774000,0.67413,0.67468,0.67408,0.67466,140,92.5
1638774900,0.67466,0.6749,0.67461,0.67469,139,94.4
1638775800,0.67469,0.67491,0.67452,0.67472,181,98.95
1638776700,0.67472,0.67494,0.67452,0.67472,145,102.6
1638777600,0.67472,0.6751,0.67468,0.6751,287,112.95
1638778500,0.6751,0.67523,0.67462,0.67497,191,118.6
1638779400,0.67497,0.67513,0.67477,0.6748,201,125.75
1638780300,0.6748,0.67491,0.67433,0.67466,209,132.05
1638781200,0.67466,0.6758,0.6745,0.67533,542,155.45
1638782100,0.67533,0.67542,0.67482,0.67504,204,163.5
1638783000,0.67504,0.67556,0.67492,0.67513,252,171.5
1638783900,0.67513,0.67524,0.67456,0.67469,205,179.15
1638784800,0.67469,0.67486,0.67454,0.67464,183,184.25
1638785700,0.67464,0.67468,0.67444,0.67463,198,189.8
1638786600,0.67463,0.67468,0.67435,0.67454,161,193.25
1638787500,0.67454,0.67519,0.67454,0.67498,160,194.45
1638788400,0.67498,0.6754,0.67496,0.67538,159,196.6
1638789300,0.67538,0.67577,0.67538,0.67565,184,200.25
1638790200,0.67565,0.67614,0.67558,0.67588,177,201.1
1638791100,0.67588,0.67638,0.67588,0.67624,155,203.65
1638792000,0.67624,0.67638,0.67604,0.67616,124,202.85
1638792900,0.67616,0.67622,0.67552,0.67574,169,204.35
1638793800,0.67574,0.67608,0.67554,0.676,164,203.5
1638794700,0.676,0.67605,0.67555,0.6756,142,203.35
1638795600,0.6756,0.67596,0.67557,0.67564,216,199.8
1638796500,0.67564,0.67582,0.67547,0.67572,167,198.6
1638797400,0.67572,0.67632,0.67562,0.6759,230,200.05
1638798300,0.6759,0.67629,0.67566,0.67604,286,203.9
1638799200,0.67604,0.6764,0.67594,0.67611,251,189.35
1638800100,0.67611,0.6762,0.6757,0.6757,270,192.65
1638801000,0.6757,0.67574,0.67468,0.67525,479,204
1638801900,0.67525,0.67571,0.67502,0.67556,479,217.7
1638802800,0.67556,0.67561,0.67512,0.6753,455,231.3
1638803700,0.6753,0.6758,0.67528,0.6755,305,236.65
1638804600,0.6755,0.67568,0.67506,0.6751,312,244.2
1638805500,0.6751,0.6751,0.67414,0.67448,397,256.05
1638806400,0.67448,0.67476,0.67416,0.67417,402,268.2
1638807300,0.67417,0.67476,0.67417,0.67473,245,271.25
1638808200,0.67473,0.6749,0.67434,0.6749,199,272.35
1638809100,0.6749,0.67502,0.67472,0.67476,208,275
1638810000,0.67476,0.67516,0.67469,0.67496,185,278.05
1638810900,0.67496,0.67534,0.67488,0.67527,113,275.25
1638811800,0.67527,0.67551,0.67519,0.67538,116,272.85
1638812700,0.67538,0.67538,0.67506,0.67517,84,269.95
1638813600,0.67517,0.67517,0.67456,0.6747,110,264.65
1638814500,0.6747,0.6747,0.674,0.67444,148,263.7
1638815400,0.67444,0.67453,0.67411,0.67423,160,260.2
1638816300,0.67423,0.67453,0.67418,0.67453,112,251.5
1638817200,0.67453,0.67484,0.67453,0.67474,127,245.3
1638818100,0.67474,0.675,0.6747,0.6748,96,236.6
1638819000,0.6748,0.6751,0.67455,0.67455,112,218.25
1638819900,0.67455,0.67459,0.67408,0.67426,204,204.5
1638820800,0.67426,0.67448,0.67407,0.67436,156,189.55
1638821700,0.67436,0.6748,0.67436,0.6748,130,180.8
1638822600,0.6748,0.67568,0.6748,0.6756,203,175.35
1638823500,0.6756,0.67572,0.67538,0.6754,121,161.55
1638824400,0.6754,0.6756,0.67513,0.67522,98,146.35
1638825300,0.67522,0.67572,0.67522,0.67544,95,138.85
1638826200,0.67544,0.67566,0.67535,0.67556,61,131.95
1638827100,0.67556,0.67562,0.67534,0.67557,68,124.95
1638828000,0.67557,0.67557,0.67534,0.67542,13,116.35
1638828900,0.67542,0.67544,0.67528,0.6754,5,110.95
1638829800,0.6754,0.67549,0.67506,0.67544,11,105.7
1638830700,0.67544,0.67544,0.67507,0.67521,57,104.35
1638831600,0.67521,0.67529,0.67506,0.67506,81,102.9
1638832500,0.67506,0.67523,0.67496,0.67518,43,97.65
1638833400,0.67518,0.67523,0.67495,0.67501,70,93.15
1638834300,0.67501,0.67516,0.6748,0.67487,50,90.05
1638835200,0.67487,0.67487,0.67394,0.674,304,98.9
1638836100,0.674,0.67428,0.67366,0.67409,200,104.1
1638837000,0.67409,0.67452,0.67406,0.67446,86,102.8
1638837900,0.67446,0.67463,0.67411,0.67454,143,99.75
1638838800,0.67454,0.67492,0.6743,0.67475,200,101.95
1638839700,0.67475,0.67486,0.67443,0.67462,165,103.7
1638840600,0.67462,0.6748,0.67437,0.67463,155,101.3
1638841500,0.67463,0.67486,0.67456,0.67462,208,105.65
1638842400,0.67462,0.67493,0.67418,0.6742,112,106.35
1638843300,0.6742,0.6744,0.67404,0.67412,145,108.85
1638844200,0.67412,0.67484,0.67404,0.67484,287,120.15
1638845100,0.67484,0.67513,0.67457,0.67512,100,121.75
1638846000,0.67512,0.67517,0.67479,0.675,107,126.45
1638846900,0.675,0.67524,0.67488,0.6749,134,132.9
1638847800,0.6749,0.67566,0.67484,0.6756,290,146.85
1638848700,0.6756,0.6757,0.67543,0.67545,92,148.6
1638849600,0.67545,0.67609,0.67545,0.6757,134,151.25
1638850500,0.6757,0.67615,0.67568,0.67606,130,155.6
1638851400,0.67606,0.67622,0.67586,0.67605,97,156.95
1638852300,0.67605,0.67605,0.67588,0.67596,54,157.15
1638853200,0.67596,0.67643,0.67576,0.67636,121,148
1638854100,0.67636,0.67673,0.67634,0.6766,125,144.25
1638855000,0.6766,0.67678,0.67647,0.67672,148,147.35
1638855900,0.67672,0.67702,0.67662,0.67664,129,146.65
1638856800,0.67664,0.6769,0.67654,0.67686,142,143.75
1638857700,0.67686,0.67722,0.67681,0.67702,97,140.35
1638858600,0.67702,0.67708,0.6767,0.67678,116,138.4
1638859500,0.67678,0.67744,0.67676,0.67718,174,136.7
1638860400,0.67718,0.67728,0.67674,0.67676,236,142.9
1638861300,0.67676,0.6771,0.6767,0.67692,160,143.65
1638862200,0.67692,0.67714,0.67678,0.67682,139,136.25
1638863100,0.67682,0.67696,0.67655,0.67692,190,140.75
1638864000,0.67692,0.67715,0.67664,0.67706,248,147.8
1638864900,0.67706,0.67788,0.6769,0.67779,317,156.95
1638865800,0.67779,0.67784,0.67712,0.67737,237,154.3
1638866700,0.67737,0.67762,0.6769,0.6769,267,163.05
1638867600,0.6769,0.6769,0.67582,0.6761,345,173.6
1638868500,0.6761,0.67647,0.67594,0.67608,258,180
1638869400,0.67608,0.67678,0.67586,0.6767,222,186.25
1638870300,0.6767,0.67684,0.67644,0.67672,138,190.45
1638871200,0.67672,0.67716,0.6767,0.67683,203,194.55
1638872100,0.67683,0.67722,0.67678,0.6769,177,197.15
1638873000,0.6769,0.67719,0.67686,0.67701,124,195.95
1638873900,0.67701,0.67723,0.67668,0.67685,165,197.75
1638874800,0.67685,0.67742,0.67678,0.67723,179,199.6
1638875700,0.67723,0.67758,0.67713,0.67747,176,203.55
1638876600,0.67747,0.67798,0.67738,0.67794,195,207.5
1638877500,0.67794,0.67799,0.67722,0.67722,190,208.3
1638878400,0.67722,0.67751,0.67678,0.67742,263,209.65
1638879300,0.67742,0.67766,0.67726,0.6773,190,211.15
1638880200,0.6773,0.67734,0.67682,0.67706,154,211.9
1638881100,0.67706,0.6772,0.67686,0.67706,156,210.2
1638882000,0.67706,0.67782,0.67682,0.67782,285,212.05
1638882900,0.67782,0.678,0.67686,0.67693,259,209.15
1638883800,0.67693,0.67693,0.6753,0.6759,468,220.7
1638884700,0.6759,0.67614,0.67559,0.67601,236,219.15
1638885600,0.67601,0.67633,0.67562,0.676,279,215.85
1638886500,0.676,0.67646,0.67592,0.6761,211,213.5
1638887400,0.6761,0.67666,0.67602,0.67655,327,218.75
1638888300,0.67655,0.67758,0.67645,0.67724,319,227.8
1638889200,0.67724,0.67764,0.67709,0.67764,293,232.3
1638890100,0.67764,0.67832,0.67729,0.67784,375,242.2
1638891000,0.67784,0.67809,0.67762,0.67778,280,250
1638891900,0.67778,0.67827,0.6775,0.67814,446,264.05
1638892800,0.67814,0.67866,0.67803,0.67814,276,268.9
1638893700,0.67814,0.67816,0.67778,0.67788,188,269.5
1638894600,0.67788,0.67833,0.67782,0.67828,184,268.95
1638895500,0.67828,0.67842,0.67767,0.67767,124,265.65
1638896400,0.67767,0.67791,0.6776,0.6776,97,257.35
1638897300,0.6776,0.6776,0.6773,0.67753,113,253.5
1638898200,0.67753,0.67788,0.67738,0.67743,103,250.95
1638899100,0.67743,0.67746,0.6773,0.6773,57,246
1638900000,0.6773,0.67774,0.6773,0.67748,105,237
1638900900,0.67748,0.67774,0.67724,0.67734,114,229.75
1638901800,0.67734,0.67771,0.67734,0.67759,82,210.45
1638902700,0.67759,0.67764,0.6774,0.67756,102,203.75
1638903600,0.67756,0.6776,0.67732,0.67756,80,193.8
1638904500,0.67756,0.67805,0.67756,0.67805,97,188.1
1638905400,0.67805,0.67811,0.67786,0.67796,53,174.4
1638906300,0.67796,0.67862,0.67786,0.67861,124,164.65
1638907200,0.67861,0.67872,0.67824,0.67858,134,156.7
1638908100,0.67858,0.67874,0.67828,0.67837,124,144.15
1638909000,0.67837,0.67842,0.67786,0.67814,176,138.95
1638909900,0.67814,0.67872,0.67804,0.67862,150,124.15
1638910800,0.67862,0.67901,0.67862,0.67878,93,115
1638911700,0.67878,0.67928,0.67872,0.679,77,109.45
1638912600,0.679,0.67915,0.67888,0.67898,53,102.9
1638913500,0.67898,0.67898,0.67872,0.67894,53,99.35
1638914400,0.67894,0.67929,0.67768,0.67862,31,96.05
1638915300,0.67862,0.67922,0.67862,0.67896,12,91
1638916200,0.67896,0.67896,0.67777,0.6784,66,89.15
1638917100,0.6784,0.6786,0.67791,0.67814,186,95.6
1638918000,0.67814,0.67882,0.6781,0.67876,106,95.65
1638918900,0.67876,0.6788,0.6785,0.67875,71,93.5
1638919800,0.67875,0.6789,0.67856,0.67876,89,93.85
1638920700,0.67876,0.67892,0.67857,0.67859,52,91.35
1638921600,0.67859,0.67869,0.67802,0.67818,264,100.55
1638922500,0.67818,0.67829,0.6778,0.67814,122,101.8
1638923400,0.67814,0.67864,0.67798,0.67814,144,106.35
1638924300,0.67814,0.67841,0.6778,0.67838,106,105.45
1638925200,0.67838,0.6787,0.67826,0.67862,198,108.65
1638926100,0.67862,0.67888,0.6785,0.67859,208,112.85
1638927000,0.67859,0.67862,0.67804,0.67808,210,114.55
1638927900,0.67808,0.67814,0.67777,0.6778,168,115.45
1638928800,0.6778,0.67856,0.67774,0.67851,157,118.65
1638929700,0.67851,0.67922,0.67842,0.67915,199,124.75
1638930600,0.67915,0.67946,0.679,0.67944,172,130.7
1638931500,0.67944,0.67992,0.67936,0.67973,210,138.55
1638932400,0.67973,0.67998,0.67961,0.67985,173,145.65
1638933300,0.67985,0.68003,0.6796,0.67966,175,153.8
1638934200,0.67966,0.67971,0.67938,0.67952,93,155.15
1638935100,0.67952,0.67984,0.67952,0.67976,123,152
1638936000,0.67976,0.68002,0.67958,0.67968,113,152.35
1638936900,0.67968,0.67974,0.67939,0.67958,89,153.25
1638937800,0.67958,0.67977,0.67945,0.67947,92,153.4
1638938700,0.67947,0.67949,0.67928,0.6794,92,155.4
1638939600,0.6794,0.6794,0.67902,0.67916,123,148.35
1638940500,0.67916,0.67932,0.67906,0.67916,88,146.65
1638941400,0.67916,0.67934,0.67902,0.6793,101,144.5
1638942300,0.6793,0.6793,0.67908,0.6792,112,144.8
1638943200,0.6792,0.67924,0.67888,0.67891,134,141.6
1638944100,0.67891,0.6792,0.67891,0.67908,102,136.3
1638945000,0.67908,0.6791,0.67878,0.67883,86,130.1
1638945900,0.67883,0.67899,0.6786,0.67872,122,127.8
1638946800,0.67872,0.6791,0.67842,0.67844,242,132.05
1638947700,0.67844,0.67866,0.67826,0.67854,199,132.05
1638948600,0.67854,0.67916,0.67854,0.679,186,132.75
1638949500,0.679,0.67906,0.6784,0.67858,150,129.75
1638950400,0.67858,0.67932,0.67843,0.67843,224,132.3
1638951300,0.67843,0.67856,0.67806,0.6782,255,136.3
1638952200,0.6782,0.6787,0.67812,0.67814,397,151.5
1638953100,0.67814,0.6783,0.6776,0.67816,280,159.35
1638954000,0.67816,0.67845,0.67796,0.67833,319,169.65
1638954900,0.67833,0.67833,0.67779,0.67782,235,176.95
1638955800,0.67782,0.67808,0.67758,0.67765,216,183.15
1638956700,0.67765,0.6782,0.67729,0.67804,240,190.55
1638957600,0.67804,0.6782,0.67745,0.67783,283,198.55
1638958500,0.67783,0.67806,0.67748,0.67776,296,208.95
1638959400,0.67776,0.67791,0.67731,0.67737,304,219.1
