time,open,high,low,close,Volume,Volume MA
1540990800,0.65284,0.65427,0.6518,0.65236,9269,6574.45
1541005200,0.65236,0.65269,0.65136,0.6517,3562,6207.5
1541019600,0.6517,0.65428,0.65142,0.65402,7294,6011.8
1541034000,0.65402,0.65834,0.65359,0.65822,6362,6107.1
1541048400,0.65822,0.6614,0.65782,0.66092,7844,6285.15
1541062800,0.66092,0.66317,0.66046,0.66234,8500,6428.35
1541077200,0.66234,0.66516,0.66228,0.66506,8864,6508.7
1541091600,0.66506,0.6663,0.66477,0.66541,4260,6213.3
1541106000,0.66541,0.6666,0.66396,0.66622,4917,6069.05
1541120400,0.66622,0.66888,0.66478,0.66823,5380,6139.4
1541134800,0.66823,0.66897,0.66642,0.66644,9391,6400.45
1541149200,0.66644,0.66886,0.66516,0.66584,10720,6606.25
1541163600,0.66584,0.66656,0.66379,0.66436,10142,6809
1541178000,0.66436,0.66498,0.66338,0.66491,4001,6647.5
1541368800,0.66491,0.66639,0.66328,0.6641,7014,6609.7
1541383200,0.6641,0.66482,0.66335,0.66415,4609,6685.6
1541397600,0.66415,0.66655,0.66402,0.66615,5735,6724.15
1541412000,0.66615,0.66644,0.66498,0.66624,6425,6859.05
1541426400,0.66624,0.66765,0.66566,0.66641,5249,6822.95
1541440800,0.66641,0.66738,0.66604,0.66626,2022,6578
1541455200,0.66626,0.66692,0.66537,0.66554,5914,6410.25
1541469600,0.66554,0.66599,0.66459,0.66586,3802,6422.25
1541484000,0.66586,0.66797,0.66556,0.66718,7137,6414.4
1541498400,0.66718,0.66841,0.66666,0.66786,7206,6456.6
1541512800,0.66786,0.66804,0.6667,0.66678,5707,6349.75
1541527200,0.66678,0.67406,0.66633,0.67398,5255,6187.5
1541541600,0.67398,0.67664,0.67122,0.67346,16157,6552.15
1541556000,0.67346,0.6779,0.67221,0.67689,14618,7070.05
1541570400,0.67689,0.67838,0.6746,0.67828,9861,7317.25
1541584800,0.67828,0.67892,0.67734,0.67764,7734,7434.95
1541599200,0.67764,0.67932,0.67732,0.67903,8481,7389.45
1541613600,0.67903,0.68234,0.67738,0.67854,9380,7322.45
1541628000,0.67854,0.6789,0.67708,0.67836,5965,7113.6
1541642400,0.67836,0.67958,0.67797,0.67936,5377,7182.4
1541656800,0.67936,0.67972,0.67769,0.67803,8820,7272.7
1541671200,0.67803,0.67926,0.67704,0.67811,7482,7416.35
1541685600,0.67811,0.67905,0.67744,0.67749,7623,7510.75
1541700000,0.67749,0.67846,0.67418,0.67558,7037,7541.35
1541714400,0.67558,0.67685,0.67456,0.6747,7554,7656.6
1541728800,0.6747,0.67518,0.67308,0.67442,4255,7768.25
1541743200,0.67442,0.67515,0.67371,0.67385,8703,7907.7
1541757600,0.67385,0.67527,0.67382,0.6747,8582,8146.7
1541772000,0.6747,0.67589,0.67272,0.67363,8550,8217.35
1541786400,0.67363,0.67416,0.67327,0.67383,3404,8027.25
1541973600,0.67383,0.67459,0.67238,0.67427,7383,8111.05
1541988000,0.67427,0.67508,0.6726,0.67303,7011,8198.85
1542002400,0.67303,0.67326,0.67058,0.67169,11743,7978.15
1542016800,0.67169,0.67574,0.6715,0.67542,7978,7646.15
1542031200,0.67542,0.67544,0.6728,0.67286,7061,7506.15
1542045600,0.67286,0.67295,0.67086,0.67107,3013,7270.1
1542060000,0.67107,0.67248,0.67076,0.6722,7584,7225.25
1542074400,0.6722,0.67508,0.67197,0.67452,8999,7206.2
1542088800,0.67452,0.67546,0.67346,0.6743,9344,7375.15
1542103200,0.6743,0.67568,0.67367,0.6753,9065,7559.55
1542117600,0.6753,0.6768,0.67442,0.67546,12248,7730.95
1542132000,0.67546,0.67666,0.67458,0.67643,4220,7567.85
1542146400,0.67643,0.67764,0.6754,0.67683,9637,7668.55
1542160800,0.67683,0.67834,0.67654,0.67768,9526,7793
1542175200,0.67768,0.6801,0.67676,0.67711,8882,7859.4
1542189600,0.67711,0.67953,0.67676,0.67822,7861,8039.7
1542204000,0.67822,0.67993,0.67806,0.67948,11582,8183.65
1542218400,0.67948,0.68093,0.67834,0.67966,9615,8235.3
1542232800,0.67966,0.68077,0.67871,0.67954,11247,8370.15
1542247200,0.67954,0.6804,0.67886,0.68021,8273,8613.6
1542261600,0.68021,0.68224,0.68008,0.68084,12081,8848.5
1542276000,0.68084,0.68208,0.67986,0.68166,11728,9084.35
1542290400,0.68166,0.68348,0.68099,0.68208,12338,9114.1
1542304800,0.68208,0.68398,0.68164,0.68291,7260,9078.2
1542319200,0.68291,0.68416,0.68229,0.68374,5734,9011.85
1542333600,0.68374,0.68388,0.6818,0.68361,5663,9144.35
1542348000,0.68361,0.68385,0.68026,0.68028,7475,9138.9
1542362400,0.68028,0.68398,0.6798,0.68363,8279,9102.9
1542376800,0.68363,0.68812,0.68358,0.68799,9670,9119.2
1542391200,0.68799,0.68836,0.68737,0.68778,4227,8877.3
1542578400,0.68778,0.68778,0.68588,0.687,5515,8540.65
1542592800,0.687,0.68722,0.68424,0.68435,4675,8563.4
1542607200,0.68435,0.68557,0.68346,0.68421,6505,8406.8
1542621600,0.68421,0.68442,0.68187,0.6819,5959,8228.45
1542636000,0.6819,0.6844,0.68164,0.68406,6641,8116.4
1542650400,0.68406,0.68411,0.68344,0.68386,4328,7939.75
1542664800,0.68386,0.68501,0.68339,0.6847,6011,7661.2
1542679200,0.6847,0.68546,0.68374,0.6844,8313,7596.1
1542693600,0.6844,0.68694,0.68418,0.68464,8462,7456.85
1542708000,0.68464,0.68599,0.68364,0.68378,8706,7478.5
1542722400,0.68378,0.68426,0.68043,0.68141,10867,7417.8
1542736800,0.68141,0.68144,0.67884,0.67914,5828,7122.8
1542751200,0.67914,0.67936,0.6782,0.6789,5744,6793.1
1542765600,0.6789,0.68134,0.6787,0.68122,5806,6720.4
1542780000,0.68122,0.6827,0.68081,0.6825,7441,6805.75
1542794400,0.6825,0.68476,0.68118,0.68458,10985,7071.85
1542808800,0.68458,0.6854,0.683,0.68366,7393,7067.75
1542823200,0.68366,0.68405,0.6829,0.68329,2993,6803.45
1542837600,0.68329,0.68358,0.68146,0.68178,5959,6617.9
1542852000,0.68178,0.68226,0.68008,0.68082,4431,6628.1
1542866400,0.68082,0.68128,0.67894,0.67974,5663,6635.5
1542880800,0.67974,0.68182,0.67974,0.68052,7493,6776.4
1542895200,0.68052,0.68163,0.6793,0.68113,4716,6686.95
1542909600,0.68113,0.68213,0.68074,0.68141,5582,6668.1
1542924000,0.68141,0.68157,0.68062,0.68106,4987,6585.4
1542938400,0.68106,0.68128,0.68018,0.68114,3773,6557.65
1542952800,0.68114,0.68206,0.6793,0.6793,6530,6583.6
1542967200,0.6793,0.6797,0.67673,0.6775,7651,6550.5
1542981600,0.6775,0.67848,0.67712,0.67755,6934,6474.1
1542996000,0.67755,0.68014,0.67677,0.67804,6868,6382.2
1543183200,0.67804,0.67804,0.67548,0.6771,8812,6279.45
1543197600,0.6771,0.67956,0.67709,0.67918,5166,6246.35
1543212000,0.67918,0.68164,0.67917,0.68122,7898,6354.05
1543226400,0.68122,0.68127,0.67954,0.68014,5740,6350.75
1543240800,0.68014,0.68032,0.67818,0.67873,4855,6221.45
1543255200,0.67873,0.67894,0.67669,0.67708,2543,5799.35
1543269600,0.67708,0.67772,0.67537,0.67597,4486,5654
1543284000,0.67597,0.67802,0.6759,0.67796,4422,5725.45
1543298400,0.67796,0.67996,0.67753,0.67816,11406,5997.8
1543312800,0.67816,0.681,0.67812,0.67958,7092,6130.85
1543327200,0.67958,0.67989,0.67715,0.67787,7621,6228.75
1543341600,0.67787,0.67941,0.67784,0.67908,3052,6006.7
1543356000,0.67908,0.67988,0.6784,0.67844,5292,6035.5
1543370400,0.67844,0.67987,0.67841,0.67965,4048,5958.8
1543384800,0.67965,0.68064,0.6791,0.67998,6289,6023.9
1543399200,0.67998,0.68022,0.67904,0.68005,5641,6117.3
1543413600,0.68005,0.68819,0.6789,0.68596,15579,6569.75
1543428000,0.68596,0.6887,0.68572,0.6873,7109,6542.65
1543442400,0.6873,0.68734,0.68385,0.68387,5511,6471.5
1543456800,0.68387,0.6869,0.68387,0.68662,5712,6413.7
1543471200,0.68662,0.6884,0.68662,0.68683,8358,6391
1543485600,0.68683,0.68802,0.68554,0.68598,9215,6593.45
1543500000,0.68598,0.68725,0.6846,0.68501,11201,6758.6
1543514400,0.68501,0.68606,0.68442,0.68595,4869,6715.05
1543528800,0.68595,0.68693,0.68559,0.68624,5219,6733.25
1543543200,0.68624,0.68708,0.68561,0.68567,6494,6930.8
1543557600,0.68567,0.68697,0.68558,0.68626,7232,7068.1
1543572000,0.68626,0.68708,0.68573,0.68656,8464,7270.2
1543586400,0.68656,0.68858,0.68518,0.68686,9368,7168.3
1543600800,0.68686,0.68826,0.68653,0.68727,3027,6965.05
1543788000,0.68727,0.69192,0.68727,0.69024,7658,6966.9
1543802400,0.69024,0.6915,0.69012,0.69124,6514,7140
1543816800,0.69124,0.69306,0.69054,0.6922,7048,7227.8
1543831200,0.6922,0.69332,0.69106,0.69288,6480,7349.4
1543845600,0.69288,0.69398,0.69178,0.69282,9010,7485.45
1543860000,0.69282,0.6931,0.69164,0.69278,2906,7348.7
1543874400,0.69278,0.69444,0.6923,0.69444,8487,6994.1
1543888800,0.69444,0.69621,0.6941,0.6954,9105,7093.9
1543903200,0.6954,0.69694,0.69531,0.69676,9164,7276.55
1543917600,0.69676,0.69678,0.69371,0.69437,7784,7380.15
1543932000,0.69437,0.6949,0.69176,0.69306,10872,7505.85
1543946400,0.69306,0.69368,0.69226,0.69288,4970,7293.6
1543960800,0.69288,0.69446,0.69259,0.69324,7712,7119.15
1543975200,0.69324,0.69326,0.69092,0.6915,5903,7170.85
1543989600,0.6915,0.69309,0.69129,0.69175,6115,7215.65
1544004000,0.69175,0.69262,0.69134,0.69244,5182,7150.05
1544018400,0.69244,0.69294,0.68986,0.69022,6833,7130.1
1544032800,0.69022,0.69024,0.68892,0.68988,2701,6841.95
1544047200,0.68988,0.69017,0.68726,0.68804,10461,6896.6
1544061600,0.68804,0.68848,0.68584,0.68744,9474,7218.95
1544076000,0.68744,0.68793,0.68634,0.68726,13076,7489.85
1544090400,0.68726,0.68819,0.68562,0.68754,10608,7694.55
1544104800,0.68754,0.6897,0.68678,0.68727,15478,8116.05
1544119200,0.68727,0.68826,0.6867,0.68774,3254,7954.75
1544133600,0.68774,0.68846,0.68745,0.68771,5517,7780.1
1544148000,0.68771,0.68908,0.68754,0.68777,5559,7912.75
1544162400,0.68777,0.68909,0.68698,0.68856,7128,7844.8
1544176800,0.68856,0.68989,0.68618,0.68826,12029,7991
1544191200,0.68826,0.68878,0.68462,0.68536,14517,8258.65
1544205600,0.68536,0.68677,0.68535,0.68628,3392,8039.05
1544392800,0.68628,0.6889,0.68401,0.68876,9007,7945.8
1544407200,0.68876,0.6899,0.68836,0.68944,5533,7973.95
1544421600,0.68944,0.6905,0.68814,0.68883,7681,7972.4
1544436000,0.68883,0.6901,0.68792,0.68848,7912,8072.85
1544450400,0.68848,0.6893,0.68701,0.68737,13001,8417.15
1544464800,0.68737,0.6877,0.6869,0.6871,3394,8327.75
1544479200,0.6871,0.6887,0.68655,0.68832,5209,8246.55
1544493600,0.68832,0.68872,0.68763,0.68776,5337,8378.35
1544508000,0.68776,0.68776,0.68626,0.68724,6404,8175.5
1544522400,0.68724,0.69122,0.68627,0.69057,8562,8129.9
1544536800,0.69057,0.69073,0.68694,0.68768,11452,8048.7
1544551200,0.68768,0.68804,0.68688,0.68748,4255,7731.05
1544565600,0.68748,0.68988,0.68711,0.68954,5751,7244.7
1544580000,0.68954,0.69002,0.68814,0.68815,3576,7260.8
1544594400,0.68815,0.68816,0.68524,0.68608,8878,7428.85
1544608800,0.68608,0.68646,0.68246,0.68448,11418,7721.8
1544623200,0.68448,0.68591,0.68435,0.68572,10657,7898.25
1544637600,0.68572,0.68626,0.6846,0.68577,4546,7524.1
1544652000,0.68577,0.68634,0.68418,0.68523,4355,7016
1544666400,0.68523,0.68651,0.685,0.68626,3593,7026.05
1544680800,0.68626,0.68797,0.68624,0.68725,6226,6887
1544695200,0.68725,0.68753,0.6858,0.68633,8266,7023.65
1544709600,0.68633,0.6871,0.68476,0.68604,11675,7223.35
1544724000,0.68604,0.6868,0.68562,0.68599,4099,7032.7
1544738400,0.68599,0.68658,0.67998,0.68006,5520,6658.65
1544752800,0.68006,0.68044,0.67904,0.67996,4630,6720.45
1544767200,0.67996,0.68025,0.67772,0.67859,8529,6886.45
1544781600,0.67859,0.68052,0.67802,0.67832,6463,6942.75
1544796000,0.67832,0.68134,0.67828,0.68102,8056,7025.35
1544810400,0.68102,0.68103,0.6792,0.67958,2884,6741.45
1544997600,0.67958,0.68021,0.67846,0.6788,8120,6574.85
1545012000,0.6788,0.6798,0.67852,0.67954,2713,6497.75
1545026400,0.67954,0.68172,0.67942,0.68143,4027,6411.55
1545040800,0.68143,0.68184,0.6801,0.68065,5773,6521.4
1545055200,0.68065,0.68133,0.6797,0.6801,7771,6466.05
1545069600,0.6801,0.68088,0.68008,0.68038,3486,6069.45
1545084000,0.68038,0.68492,0.68009,0.68486,7695,5921.35
1545098400,0.68486,0.68586,0.68452,0.68502,6053,5996.7
1545112800,0.68502,0.68804,0.68488,0.68715,7870,6172.45
1545127200,0.68715,0.68759,0.68622,0.6864,7096,6347.6
1545141600,0.6864,0.68674,0.68451,0.68478,8712,6471.9
1545156000,0.68478,0.68539,0.68432,0.68488,5430,6330.1
1545170400,0.68488,0.68655,0.68438,0.68624,5039,5998.3
1545184800,0.68624,0.68702,0.68589,0.68667,4778,6032.25
1545199200,0.68667,0.68672,0.68578,0.68642,7014,6106.95
1545213600,0.68642,0.68643,0.6853,0.6856,5349,6142.9
1545228000,0.6856,0.68679,0.68432,0.68434,8892,6161.05
1545242400,0.68434,0.6857,0.67628,0.67689,23731,7024.45
1545256800,0.67689,0.67813,0.67574,0.6758,9391,7091.2
1545271200,0.6758,0.67606,0.67254,0.67284,8411,7367.55
1545285600,0.67284,0.67774,0.67258,0.67768,9979,7460.5
1545300000,0.67768,0.67908,0.67714,0.67722,8333,7741.5
1545314400,0.67722,0.67875,0.67604,0.67761,14396,8259.95
1545328800,0.67761,0.67877,0.67693,0.67752,7890,8365.8
1545343200,0.67752,0.67906,0.67617,0.67868,10572,8505.85
1545357600,0.67868,0.67868,0.67669,0.67685,8210,8742.05
1545372000,0.67685,0.67731,0.67269,0.67308,8438,8779.2
1545386400,0.67308,0.67464,0.67242,0.67416,8434,8898.25
1545400800,0.67416,0.67475,0.67085,0.67096,16499,9329.7
1545415200,0.67096,0.6714,0.67054,0.67071,6619,9305.85
1545602400,0.67071,0.67366,0.67071,0.67353,8361,9288.3
1545616800,0.67353,0.67436,0.67334,0.67347,4274,9230.5
1545631200,0.67347,0.67438,0.67306,0.67355,6238,9290.45
1545645600,0.67355,0.67382,0.67148,0.67219,8640,9483.55
1545660000,0.67219,0.6734,0.67114,0.67202,18899,10077.8
1545674400,0.67202,0.67411,0.67178,0.6731,2146,9917.65
1545775200,0.6731,0.67386,0.672,0.67359,2880,9617.05
1545789600,0.67359,0.67389,0.67205,0.6735,3193,8590.15
1545804000,0.6735,0.67404,0.67277,0.67299,6503,8445.75
1545818400,0.67299,0.67338,0.67262,0.67318,4206,8235.5
1545832800,0.67318,0.67458,0.6721,0.67214,10173,8245.2
1545847200,0.67214,0.6734,0.6716,0.67317,14290,8543.05
1545861600,0.67317,0.6741,0.67177,0.67177,9477,8297.1
1545876000,0.67177,0.6731,0.67108,0.67114,7157,8260.45
1545890400,0.67114,0.6724,0.66984,0.67042,10154,8239.55
1545904800,0.67042,0.6716,0.67009,0.67066,11063,8382.2
1545919200,0.67066,0.67209,0.66964,0.66996,13943,8657.45
1545933600,0.66996,0.6704,0.66931,0.66996,7207,8596.1
1545948000,0.66996,0.67139,0.66948,0.67109,5296,8035.95
1545962400,0.67109,0.67144,0.67028,0.67092,6035,8006.75
1545976800,0.67092,0.67138,0.66948,0.66984,7176,7947.5
1545991200,0.66984,0.67207,0.6695,0.67063,8172,8142.4
1546005600,0.67063,0.6707,0.6693,0.66986,12289,8444.95
1546020000,0.66986,0.67123,0.66986,0.67061,3690,8197.45
1546207200,0.67061,0.6717,0.6705,0.67119,13881,7946.55
1546221600,0.67119,0.67212,0.67088,0.67117,5318,8105.15
1546236000,0.67117,0.67226,0.67082,0.67103,10594,8490.85
1546250400,0.67103,0.67172,0.67012,0.67022,9484,8805.4
1546264800,0.67022,0.6714,0.66912,0.67117,14626,9211.55
1546279200,0.67117,0.67221,0.67044,0.67178,3001,9151.3
1546380000,0.67178,0.67254,0.67014,0.67034,4321,8858.7
1546394400,0.67034,0.67098,0.66832,0.67088,6474,8467.9
1546408800,0.67088,0.6721,0.66983,0.671,13857,8686.9
1546423200,0.671,0.67106,0.6663,0.66645,9697,8813.9
1546437600,0.66645,0.66796,0.66578,0.66628,11808,8896.6
1546452000,0.66628,0.66636,0.66528,0.66541,4504,8568.65
1546466400,0.66541,0.67007,0.65819,0.66312,23409,9041.95
1546480800,0.66312,0.66362,0.66226,0.66275,11035,9233.35
1546495200,0.66275,0.66547,0.66221,0.66414,15877,9762.4
1546509600,0.66414,0.6651,0.66288,0.6651,10734,9997.35
1546524000,0.6651,0.66964,0.66496,0.6695,19790,10628.05
1546538400,0.6695,0.66997,0.66902,0.66938,5377,10488.3
1546552800,0.66938,0.6697,0.66759,0.66941,9266,10337.15
1546567200,0.66941,0.6707,0.66871,0.669,6719,10488.6
1546581600,0.669,0.67071,0.6685,0.67019,9124,10250.75
1546596000,0.67019,0.67029,0.66701,0.66866,12674,10618.55
1546610400,0.66866,0.67518,0.66722,0.67444,19355,11056.6
1546624800,0.67444,0.67518,0.67328,0.67336,3893,10777.05
1546812000,0.67336,0.67472,0.67274,0.6746,7538,10422.65
1546826400,0.6746,0.6756,0.67415,0.67482,5026,10523.9
1546840800,0.67482,0.67648,0.67427,0.67572,7468,10681.25
1546855200,0.67572,0.67666,0.675,0.67662,7352,10725.15
1546869600,0.67662,0.67676,0.67516,0.67594,8964,10480.5
1546884000,0.67594,0.67619,0.675,0.67528,2821,10136.7
1546898400,0.67528,0.67588,0.67428,0.67438,6015,9847.05
1546912800,0.67438,0.67571,0.67376,0.67394,5825,9913.1
1546927200,0.67394,0.67489,0.67315,0.67364,7929,9139.1
1546941600,0.67364,0.67446,0.6714,0.67144,8701,9022.4
1546956000,0.67144,0.67314,0.67078,0.67309,8993,8678.2
1546970400,0.67309,0.67324,0.67204,0.67232,3077,8295.35
1546984800,0.67232,0.67572,0.67211,0.67506,10319,7821.8
1546999200,0.67506,0.67596,0.67476,0.67561,6435,7874.7
1547013600,0.67561,0.67649,0.67511,0.67543,6931,7757.95
1547028000,0.67543,0.67844,0.67542,0.67838,6435,7743.75
1547042400,0.67838,0.6808,0.67788,0.67972,14676,8021.35
1547056800,0.67972,0.68138,0.67888,0.67898,7656,7770.45
1547071200,0.67898,0.67934,0.67734,0.6777,7265,7165.95
1547085600,0.6777,0.67901,0.6771,0.67875,7188,7330.7
1547100000,0.67875,0.67892,0.67767,0.67864,8005,7354.05
1547114400,0.67864,0.67947,0.67805,0.6781,7635,7484.5
1547128800,0.6781,0.67948,0.67791,0.67854,8696,7545.9
1547143200,0.67854,0.67878,0.67751,0.6779,3840,7370.3
1547157600,0.6779,0.67962,0.6777,0.67944,6494,7246.8
1547172000,0.67944,0.68262,0.67899,0.68186,6424,7426.95
1547186400,0.68186,0.68397,0.68166,0.68326,7361,7494.25
1547200800,0.68326,0.68436,0.68264,0.6832,8005,7603.25
1547215200,0.6832,0.68355,0.68088,0.6833,10412,7727.4
1547229600,0.6833,0.68345,0.68277,0.68277,3525,7468.6
1547416800,0.68277,0.68322,0.68182,0.68253,5259,7281.9
1547431200,0.68253,0.68292,0.68024,0.68064,4813,7368.7
1547445600,0.68064,0.68114,0.6797,0.68072,6651,7185.3
1547460000,0.68072,0.68226,0.6805,0.68202,6665,7196.8
1547474400,0.68202,0.6832,0.68161,0.68272,7099,7205.2
1547488800,0.68272,0.68306,0.68186,0.68218,1869,6976.9
1547503200,0.68218,0.68426,0.68142,0.68368,5081,6497.15
1547517600,0.68368,0.68476,0.68286,0.68472,4591,6343.9
1547532000,0.68472,0.68486,0.68218,0.68218,6979,6329.6
1547546400,0.68218,0.68313,0.68122,0.68272,7209,6330.65
1547560800,0.68272,0.68364,0.68032,0.68054,10116,6436.2
1547575200,0.68054,0.68212,0.67998,0.68148,5908,6349.85
1547589600,0.68148,0.68266,0.68063,0.68076,5139,6172
1547604000,0.68076,0.68309,0.68055,0.68272,6021,6281.05
1547618400,0.68272,0.68302,0.67837,0.67842,7318,6322.25
1547632800,0.67842,0.67864,0.67558,0.67714,6269,6314.5
1547647200,0.67714,0.67893,0.67712,0.67862,6730,6282.95
1547661600,0.67862,0.67906,0.67742,0.67764,4119,6088.65
1547676000,0.67764,0.67814,0.67555,0.67618,7374,5936.75
1547690400,0.67618,0.6769,0.67415,0.67506,5331,6027.05
1547704800,0.67506,0.67526,0.67314,0.67386,7279,6128.05
1547719200,0.67386,0.67486,0.67299,0.67371,6880,6231.4
1547733600,0.67371,0.67486,0.67278,0.67458,6963,6247
1547748000,0.67458,0.67871,0.67454,0.6764,8512,6339.35
1547762400,0.6764,0.67746,0.6752,0.67654,6577,6313.25
1547776800,0.67654,0.67716,0.67596,0.67618,5512,6495.4
1547791200,0.67618,0.6772,0.67496,0.67561,5290,6505.85
1547805600,0.67561,0.67734,0.6756,0.67694,4504,6501.5
1547820000,0.67694,0.6784,0.67447,0.67469,10212,6663.15
1547834400,0.67469,0.67522,0.67376,0.67468,2749,6440.15
1548021600,0.67468,0.67595,0.67199,0.67254,5717,6220.2
1548036000,0.67254,0.67376,0.67152,0.67232,5940,6221.8
1548050400,0.67232,0.67405,0.67196,0.6726,4667,6198.2
1548064800,0.6726,0.67304,0.67175,0.67193,4041,6099.2
1548079200,0.67193,0.6734,0.67138,0.6729,3280,5897.3
1548093600,0.6729,0.67312,0.6725,0.67308,5957,5881.7
1548108000,0.67308,0.67342,0.6721,0.67278,4173,5753.85
1548122400,0.67278,0.67345,0.67206,0.67238,4847,5790.25
1548136800,0.67238,0.67248,0.67082,0.67087,6658,5754.45
1548151200,0.67087,0.67261,0.67072,0.67214,5083,5742.05
1548165600,0.67214,0.67338,0.67182,0.67292,6431,5699.65
1548180000,0.67292,0.6754,0.67188,0.67458,6380,5674.65
1548194400,0.67458,0.678,0.67421,0.67763,9148,5783.9
1548208800,0.67763,0.67855,0.67615,0.67816,5415,5629.05
1548223200,0.67816,0.6793,0.67792,0.67894,5889,5594.65
1548237600,0.67894,0.6798,0.67808,0.67828,5736,5605.85
1548252000,0.67828,0.67932,0.67775,0.67929,7451,5713.9
1548266400,0.67929,0.6794,0.67872,0.67894,3122,5644.8
1548280800,0.67894,0.68081,0.67838,0.6802,6842,5476.3
1548295200,0.6802,0.68028,0.67722,0.67798,6909,5684.3
1548309600,0.67798,0.67855,0.67668,0.67734,7140,5755.45
1548324000,0.67734,0.67812,0.67622,0.67782,9999,5958.4
1548338400,0.67782,0.67894,0.67602,0.67632,9962,6223.15
1548352800,0.67632,0.67666,0.67563,0.67616,3640,6203.1
1548367200,0.67616,0.67668,0.67468,0.6754,7294,6403.8
1548381600,0.6754,0.67778,0.6752,0.67686,6049,6408.4
1548396000,0.67686,0.67812,0.67644,0.67725,6615,6530.5
1548410400,0.67725,0.68086,0.6769,0.68056,5988,6587.55
1548424800,0.68056,0.6846,0.68054,0.68414,8807,6695
1548439200,0.68414,0.68506,0.68361,0.68396,3348,6608.25
1548626400,0.68396,0.68582,0.68286,0.6854,4479,6510.65
1548640800,0.6854,0.68728,0.68503,0.68627,4215,6402.4
1548655200,0.68627,0.68641,0.68436,0.68511,5124,6201.2
1548669600,0.68511,0.6859,0.68341,0.68402,5010,6180.95
1548684000,0.68402,0.6849,0.68302,0.68344,7793,6276.15
1548698400,0.68344,0.68384,0.68262,0.68308,2886,6133.65
1548712800,0.68308,0.68353,0.68152,0.68288,6071,6064.65
1548727200,0.68288,0.68498,0.68264,0.68436,4884,6152.75
1548741600,0.68436,0.68616,0.68432,0.68509,6357,6128.5
1548756000,0.68509,0.68531,0.68388,0.68416,5394,6052.75
1548770400,0.68416,0.68486,0.68264,0.68309,8257,6108.6
1548784800,0.68309,0.68358,0.68249,0.68344,4218,5819.55
1548799200,0.68344,0.68369,0.68212,0.68369,6921,5667.5
1548813600,0.68369,0.68548,0.68312,0.68546,5072,5739.1
1548828000,0.68546,0.68568,0.68343,0.68405,7642,5756.5
1548842400,0.68405,0.68426,0.68265,0.68302,6468,5777.45
1548856800,0.68302,0.68389,0.68232,0.68359,3028,5598.1
1548871200,0.68359,0.69119,0.68325,0.68972,6701,5633.75
1548885600,0.68972,0.69242,0.68874,0.68977,2353,5311.05
1548900000,0.68977,0.69179,0.6896,0.69105,1675,5227.4
1548914400,0.69105,0.69215,0.69033,0.69091,2983,5152.6
1548928800,0.69091,0.693,0.68984,0.69234,2862,5084.95
1548943200,0.69234,0.69388,0.69108,0.69159,3450,5001.25
1548957600,0.69159,0.69196,0.69018,0.6918,1327,4817.1
1548972000,0.6918,0.69234,0.69026,0.69055,1984,4526.65
1548986400,0.69055,0.6917,0.6899,0.69086,2301,4497.4
1549000800,0.69086,0.69236,0.69054,0.69208,2248,4306.25
1549015200,0.69208,0.69419,0.69168,0.69279,2985,4211.3
1549029600,0.69279,0.69279,0.68997,0.69094,3884,4087.65
1549044000,0.69094,0.69106,0.68908,0.6895,968,3866.35
1549231200,0.6895,0.6906,0.6892,0.69002,1540,3530.5
1549245600,0.69002,0.69052,0.68864,0.68932,1525,3395.85
