time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Volume,Volume MA
1649314800,1.09172,1.09189,1.09146,1.09166,1.0910458109609438,1.0914219679712875,1.0917897852987024,1.0918924182348027,1.0918418269567283,1627,786.2
1649315100,1.09166,1.0917,1.09142,1.09153,1.0910553988627072,1.0914262045214331,1.0917661684533657,1.0918406442012594,1.0917378846378187,1557,839.6
1649315400,1.09153,1.09176,1.0911899999999999,1.09122,1.0910586582911685,1.0914181180696123,1.091716516775787,1.0917519807439366,1.0915652564252125,1268,881.2
1649315700,1.09122,1.09122,1.09081,1.09082,1.0910539323844128,1.0913946624590394,1.0916350152507155,1.09161884063766,1.0913168376168083,928,908.55
1649316000,1.09082,1.09098,1.0907,1.09082,1.091049300059969,1.0913721266763319,1.091560922955196,1.0915047205465656,1.091151225077872,1134,949.1
1649316300,1.09082,1.09082,1.0895,1.0896,1.0910206010488805,1.0913026315125542,1.0913826572319962,1.0912326176113418,1.0906341500519148,1351,1000.4
1649316600,1.0896,1.08984,1.08946,1.08977,1.090995836671675,1.0912425283159835,1.0912360520290876,1.0910236722382929,1.0903461000346097,1167,1040.35
1649316900,1.08977,1.09018,1.08975,1.08986,1.0909733448563943,1.0911883115192782,1.0911109563900796,1.0908574333471082,1.0901840666897398,1103,1059.85
1649317200,1.08986,1.09008,1.08956,1.08993,1.0909526845622082,1.0911389659695026,1.091003596718254,1.0907249428689498,1.0900993777931598,932,1068.85
1649317500,1.08993,1.09006,1.08955,1.08966,1.0909270868481051,1.0910809673040318,1.090881451562049,1.0905728081733856,1.0899529185287733,1097,1091.2
1649317800,1.08966,1.09003,1.08952,1.08976,1.0909039762174495,1.091029164664658,1.0907795014200445,1.0904566927200448,1.0898886123525156,860,1106.1
1649318100,1.08976,1.08989,1.08951,1.08979,1.0908819172824504,1.0909805699719262,1.0906895467454951,1.0903614509028956,1.0898557415683436,1050,1121.1
1649318400,1.08979,1.09008,1.08951,1.09002,1.090864849613491,1.0909429005612623,1.090628678859541,1.0903126722024818,1.0899104943788958,1153,1137.9
1649318700,1.09002,1.09002,1.08951,1.08957,1.090839209027085,1.0908890613235658,1.0905324353268555,1.0902065761735558,1.089796996252597,1031,1105.8
1649319000,1.08957,1.08961,1.08834,1.08852,1.0907932840958556,1.0907961569579356,1.0903494866607777,1.0899656367201906,1.0893713308350648,1592,1137.2
1649319300,1.08852,1.08865,1.08805,1.08826,1.0907431200543536,1.0906966998223304,1.0901595333279797,1.089721974331592,1.0890008872233765,1191,1158.4
1649319600,1.08826,1.08847,1.0879,1.08829,1.0906945434196138,1.090602319437141,1.0899895757527087,1.089517406569936,1.0887639248155843,1118,1163.4
1649319900,1.08829,1.08856,1.0882,1.08837,1.0906485128568493,1.0905147774984296,1.0898423415933716,1.0893534913456595,1.0886326165437228,970,1157.15
1649320200,1.08837,1.08848,1.08825,1.08843,1.090604581909189,1.090433021518099,1.089713946903065,1.0892215640105654,1.0885650776958151,641,1140.15
1649320500,1.08843,1.08843,1.08795,1.08837,1.0905603327624724,1.0903521187134677,1.0895917699118773,1.089099912009056,1.08850005179721,698,1123.4
1649320800,1.08837,1.08843,1.08792,1.08805,1.0905106232028194,1.0902618395482337,1.0894516090107975,1.088949924579191,1.0883500345314734,1058,1094.95
1649321100,1.08805,1.08824,1.08796,1.08824,1.0904656603671201,1.0901825517228128,1.0893414627370888,1.0888485067821636,1.0883133563543157,656,1049.9
1649321400,1.08824,1.08827,1.08754,1.08783,1.0904134690727216,1.0900902947925064,1.0892040570337171,1.0887030058132832,1.0881522375695438,1016,1037.3
1649321700,1.08783,1.08801,1.08771,1.08779,1.0903615191900935,1.0900000871535847,1.0890755063942883,1.0885725764113856,1.0880314917130292,1116,1046.7
1649322000,1.08779,1.08789,1.08748,1.08785,1.0903117861368243,1.0899157700103068,1.0889640967220802,1.0884693512097592,1.0879709944753528,1131,1046.55
1649322300,1.08785,1.08811,1.0875299999999999,1.08773,1.0902606616588675,1.0898300535393144,1.088851906110982,1.088363729608365,1.0878906629835685,827,1020.35
1649322600,1.08773,1.088,1.08754,1.08796,1.0902151040022563,1.0897567181064,1.0887708237372564,1.088306053950027,1.087913775322379,893,1006.65
1649322900,1.08796,1.08796,1.08714,1.08725,1.0901563890715185,1.0896584154355609,1.0886325670338695,1.0881551891000232,1.087692516881586,914,997.2
1649323200,1.08725,1.08728,1.08676,1.08682,1.0900903219611913,1.0895471050263232,1.0884677882126086,1.0879644478000199,1.0874016779210574,1596,1030.4
1649323500,1.08682,1.08729,1.08648,1.08721,1.090033285882752,1.0894554538488204,1.0883534438296443,1.0878566695428742,1.087337785280705,1388,1044.95
1649323800,1.08721,1.08802,1.0871899999999999,1.08772,1.0899874782415093,1.089387396835141,1.0882958580269493,1.0878371453224636,1.0874651901871366,889,1046.4
1649324100,1.08772,1.08845,1.08771,1.08845,1.089957033127816,1.0893506361749394,1.0883098709335903,1.087924695990683,1.0877934601247576,1077,1047.75
1649324400,1.08845,1.08918,1.08841,1.08915,1.0899410522738,1.0893427680896477,1.0883862463032639,1.0880997394205854,1.0882456400831717,1058,1043
1649324700,1.08915,1.08959,1.0891,1.08927,1.0899277641099623,1.0893399144390732,1.0884665875484216,1.088266919503359,1.0885870933887811,1214,1052.15
1649325000,1.08927,1.08951,1.08904,1.08951,1.0899194915533295,1.0893465844610704,1.088561443225838,1.0884445024314506,1.0888947289258541,744,1009.75
1649325300,1.08951,1.08972,1.08911,1.0891899999999999,1.0899050461760358,1.0893404438939696,1.0886185847507617,1.0885510020841005,1.088993152617236,1017,1001.05
1649325600,1.0891899999999999,1.08967,1.0891899999999999,1.08952,1.0898974214992827,1.0893474853098923,1.0887005315916016,1.0886894303578005,1.0891687684114908,798,985.05
1649325900,1.08952,1.08985,1.08952,1.08966,1.0898927200834554,1.0893597407879358,1.088787755992365,1.088828083163829,1.0893325122743271,592,966.15
1649326200,1.08966,1.08978,1.08958,1.08963,1.0898875177055651,1.0893703391884089,1.0888643236294229,1.0889426427118536,1.0894316748495514,639,966.05
1649326500,1.08963,1.0897,1.0895,1.0895299999999999,1.089880438147039,1.0893766003967065,1.0889248396631117,1.0890265508958745,1.0894644498997008,535,957.9
1649326800,1.0895299999999999,1.08978,1.08949,1.08965,1.0898758750154145,1.0893873219497767,1.0889907633301015,1.0891156150536068,1.0895262999331339,598,934.9
1649327100,1.08965,1.08983,1.08917,1.08934,1.0898652636289707,1.0893854661870404,1.0890225121182742,1.0891476700459486,1.0894641999554227,571,930.65
1649327400,1.08934,1.08935,1.08912,1.08915,1.0898510999927535,1.089376232218921,1.0890341019257037,1.0891480028965275,1.0893594666369484,351,897.4
1649327700,1.08915,1.08932,1.0889199999999999,1.08901,1.0898344445473525,1.0893618701711203,1.089031910841549,1.0891282881970235,1.0892429777579655,608,872
1649328000,1.08901,1.08908,1.08869,1.08881,1.0898141585167118,1.0893402282036253,1.089011737128681,1.0890828184545915,1.0890986518386436,867,858.8
1649328300,1.08881,1.08901,1.08871,1.08895,1.089797046466876,1.0893249251368164,1.0890061246624372,1.0890638443896499,1.0890491012257624,751,855
1649328600,1.08895,1.08927,1.08866,1.08913,1.0897838376259479,1.089317281013804,1.0890173860567611,1.0890732951911284,1.0890760674838416,706,845.65
1649328900,1.08913,1.08964,1.08895,1.0894,1.0897762368808797,1.0893205248956157,1.0890521691425101,1.0891199673066814,1.0891840449892276,712,835.55
1649329200,1.0894,1.08952,1.08913,1.08924,1.089765618328783,1.089317367056572,1.0890692446750092,1.0891371148342983,1.089202696659485,705,791
1649329500,1.08924,1.0919,1.08914,1.08968,1.0897639229163318,1.0893315879563141,1.089124767886372,1.0892146698579699,1.08936179777299,2951,869.15
1649329800,1.08968,1.09004,1.08932,1.08967,1.0897620630566025,1.0893448590168509,1.0891743344421563,1.089279717021117,1.08946453184866,3478,998.6
1649330100,1.08967,1.08974,1.0892,1.08926,1.0897521212138974,1.0893415312122685,1.089182122220142,1.0892769003038145,1.0893963545657732,2415,1065.5
1649330400,1.08926,1.08972,1.08908,1.08947,1.0897465346552064,1.0893465692039443,1.0892082929274018,1.089304485974698,1.0894209030438489,1598,1092.5
1649330700,1.08947,1.08964,1.08915,1.08926,1.0897369003055983,1.0893431743332014,1.0892129935703654,1.0892981308354555,1.0893672686958993,971,1080.35
1649331000,1.08926,1.09036,1.08915,1.0902,1.0897460705965767,1.0893767753397425,1.089302721427605,1.0894269692875334,1.0896448457972663,2142,1150.25
1649331300,1.0902,1.09143,1.09016,1.09109,1.0897726830600107,1.0894439606205368,1.0894652012978228,1.0896645451036,1.090126563864844,2672,1233
1649331600,1.09109,1.09217,1.09104,1.09174,1.0898116398310997,1.0895340013805157,1.0896720011798389,1.0899610386602285,1.090664375909896,3417,1363.95
1649331900,1.09174,1.09196,1.0912,1.09124,1.08983992419088,1.089600903287162,1.0898145465271263,1.090143747423053,1.0908562506065973,2084,1438.55
1649332200,1.09124,1.09138,1.09094,1.09105,1.0898638860880903,1.089657730609234,1.0899268604792056,1.0902732120769028,1.0909208337377316,1602,1486.7
1649332500,1.09105,1.09147,1.091,1.0911,1.0898883635912964,1.0897142901931858,1.0900335095265505,1.0903913246373451,1.0909805558251544,1388,1529.35
1649332800,1.0911,1.09167,1.0911,1.09121,1.0899145346092904,1.0897729454797276,1.090140463205955,1.0905082782605815,1.0910570372167696,1434,1571.15
1649333100,1.09121,1.09152,1.09097,1.09145,1.089944939864552,1.08983871232366,1.0902595120054137,1.0906428099376413,1.0911880248111798,995,1592.35
1649333400,1.09145,1.09169,1.09135,1.09169,1.0899794955107984,1.0899113118403791,1.090389556368558,1.0907924085179783,1.09135534987412,635,1606.55
1649333700,1.09169,1.0917,1.09125,1.09141,1.0900078223323668,1.08997008392507,1.0904823239714163,1.090880635872553,1.0913735665827466,879,1620.1
1649334000,1.09141,1.09154,1.09122,1.0913599999999999,1.0900345981277655,1.0900245904378125,1.0905621127012874,1.0909491164621883,1.0913690443884978,879,1620.7
1649334300,1.0913599999999999,1.09159,1.09113,1.09134,1.09006044766979,1.0900761751265258,1.090632829728443,1.09100495696759,1.0913593629256653,726,1619.45
1649334600,1.09134,1.09141,1.09105,1.09125,1.0900840031614774,1.0901222074745052,1.0906889361167664,1.0910399631150771,1.0913229086171101,881,1628.2
1649334900,1.09125,1.09149,1.09118,1.09135,1.0901090724058045,1.0901703562009952,1.090749032833424,1.0910842540986376,1.0913319390780734,626,1623.9
1649335200,1.09135,1.09141,1.09109,1.0913599999999999,1.0901338432492538,1.0902170088989953,1.0908045753031126,1.0911236463702607,1.0913412927187156,944,1635.85
1649335500,1.0913599999999999,1.09243,1.0913599999999999,1.09221,1.09017495526412,1.0902951654127602,1.0909323411846479,1.0912788397459376,1.091630861812477,1282,1552.4
1649335800,1.09221,1.09266,1.09188,1.09217,1.090214461100474,1.09036868833775,1.0910448556224073,1.0914061483536608,1.0918105745416513,1678,1462.4
1649336100,1.09217,1.09232,1.09132,1.09134,1.0902367489994746,1.0904067789911716,1.0910716869294612,1.0913966985888521,1.0916537163611009,1522,1417.75
1649336400,1.09134,1.09158,1.0907,1.09101,1.090252060900475,1.090430434717008,1.091066079026783,1.091341455933302,1.0914391442407338,1204,1398.05
1649336700,1.09101,1.09177,1.09089,1.09167,1.090280138902446,1.0904790451202626,1.091120980933439,1.091388390799973,1.0915160961604893,1428,1420.9
1649337000,1.09167,1.09252,1.0916,1.09223,1.0903187500132885,1.0905477100175072,1.091221800848581,1.0915086206856912,1.091754064106993,1408,1384.2
1649337300,1.09223,1.09246,1.09186,1.09188,1.0903496658546095,1.0905999566834872,1.0912816371350735,1.0915616748734496,1.0917960427379954,1027,1301.95
1649337600,1.09188,1.09263,1.09185,1.09263,1.0903948209862013,1.0906795662253113,1.0914042155773396,1.0917142927486712,1.092074028491997,1045,1183.35
1649337900,1.09263,1.09312,1.09262,1.09307,1.0904477948280586,1.0907733087262794,1.0915556505248543,1.0919079652131467,1.0924060189946647,850,1121.65
1649338200,1.09307,1.09384,1.09292,1.09343,1.0905068483958198,1.0908774926977978,1.0917260459316858,1.0921253987541257,1.0927473459964432,1852,1134.15
1649338500,1.09343,1.09343,1.09281,1.09304,1.0905570098137243,1.0909622969057273,1.0918454963015325,1.092256056074965,1.0928448973309621,1332,1131.35
1649338800,1.09304,1.09349,1.09303,1.0932,1.0906093462530564,1.0910500499682478,1.0919686330013931,1.0923909052071128,1.092963264887308,1513,1135.3
1649339100,1.0932,1.09332,1.09234,1.09246,1.0906459928619068,1.0911053421263557,1.0920133027285392,1.092400775891811,1.092795509924872,1460,1158.55
1649339400,1.09246,1.09269,1.09199,1.09207,1.090674191023057,1.0911431718468907,1.0920184570259448,1.092353522192981,1.0925536732832482,1672,1210.4
1649339700,1.09207,1.09223,1.09117,1.09141,1.090688761497848,1.0911536356960323,1.091963142750859,1.0922187333082694,1.0921724488554987,1781,1255.5
1649340000,1.09141,1.09145,1.08985,1.09016,1.090678290973138,1.0911146695903056,1.091799220682599,1.091924628549945,1.0915016325703324,2912,1357.15
1649340300,1.09016,1.09092,1.09007,1.0903,1.090670800062779,1.0910827217632348,1.091662927893272,1.0916925387570957,1.0911010883802217,1987,1420.2
1649340600,1.0903,1.09061,1.08979,1.09047,1.0906668238239121,1.0910586934587942,1.0915544799029744,1.091517890363225,1.0908907255868145,2195,1485.9
1649340900,1.09047,1.09063,1.09012,1.0901399999999999,1.090656391668983,1.0910226662643316,1.0914258908208858,1.0913210488827643,1.090640483724543,1543,1531.75
1649341200,1.0901399999999999,1.09035,1.08995,1.09017,1.0906467601507854,1.0909892283716127,1.091311718928078,1.0911566133280837,1.090483655816362,1323,1550.7
1649341500,1.09017,1.09141,1.09017,1.09096,1.0906529629200767,1.0909880821609612,1.091279744480071,1.091128525709786,1.090642437210908,2125,1592.85
1649341800,1.09096,1.09233,1.09094,1.09221,1.090683795337501,1.09103600050759,1.091364313163701,1.0912830220369594,1.0911649581406053,1978,1607.85
1649342100,1.09221,1.09222,1.09147,1.09151,1.0907001558258673,1.0910545887229788,1.0913775574215463,1.0913154474602509,1.091279972093737,1203,1591.9
1649342400,1.09151,1.09157,1.0907499999999999,1.09109,1.0907078755124837,1.091055977400509,1.0913514158377693,1.091283240680215,1.0912166480624912,1453,1604.35
1649342700,1.09109,1.09126,1.09062,1.0909,1.0907116799577812,1.0910498606397048,1.0913103780343356,1.0912284920116129,1.0911110987083275,1520,1608.95
1649343000,1.0909,1.09121,1.0903,1.09067,1.0907108546120825,1.09103496414403,1.091252161849396,1.0911487074385253,1.0909640658055517,1706,1623.85
1649343300,1.09067,1.0913,1.09057,1.09113,1.0907191545207542,1.0910386910403425,1.0912410562267236,1.0911460349473074,1.0910193772037011,3219,1733.45
1649343600,1.09113,1.09133,1.09092,1.09122,1.0907290722530165,1.0910458011956232,1.0912391420242942,1.0911566013834064,1.0910862514691342,2383,1800.35
1649343900,1.09122,1.09122,1.09062,1.09082,1.0907308728024618,1.0910369462467753,1.0912010382039037,1.0911085154714912,1.0909975009794228,1363,1826
1649344200,1.09082,1.09152,1.09076,1.09137,1.0907435287865714,1.0910500071782743,1.0912163983671852,1.0911458704041352,1.0911216673196151,1499,1808.35
1649344500,1.09137,1.0915,1.09047,1.09048,1.090738310394758,1.0910276539555968,1.0911494530610775,1.0910507460606873,1.0909077782130767,1333,1808.4
1649344800,1.09048,1.09066,1.09035,1.09035,1.0907306210800105,1.0910010792906715,1.0910767755100703,1.090950639480589,1.0907218521420512,978,1781.65
1649345100,1.09035,1.09037,1.09008,1.09013,1.0907187275932777,1.0909669193184883,1.0909907050091547,1.0908334052690762,1.0905245680947009,837,1750.5
1649345400,1.09013,1.09016,1.0897,1.08987,1.090701921106282,1.090923902874626,1.0908888227355953,1.0906957759449225,1.0903063787298006,1230,1728.4
1649345700,1.08987,1.09032,1.08952,1.09023,1.0906925761338804,1.0908966909971898,1.090828929759632,1.0906292365242194,1.0902809191532004,1523,1715.5
1649346000,1.09023,1.09046,1.0902,1.09046,1.0906879706658827,1.090879565860045,1.0907953906905745,1.0906050598779022,1.0903406127688002,1220,1630.9
1649346300,1.09046,1.09061,1.09027,1.09052,1.090684644514083,1.0908654652380825,1.0907703551732495,1.0905929084667734,1.0904004085125334,1049,1584
1649346600,1.09052,1.09052,1.08973,1.08976,1.090666334721725,1.0908221136601184,1.0906785047029541,1.0904739215429486,1.0901869390083556,932,1520.85
1649346900,1.08976,1.09007,1.08962,1.08985,1.0906501696777304,1.0907839915558,1.0906031860935947,1.090384789893956,1.0900746260055705,1293,1508.35
1649347200,1.08985,1.08999,1.08923,1.08925,1.090622443545498,1.0907238350242,1.0904801691759953,1.0902226770519623,1.0897997506703803,804,1482.4
1649347500,1.08925,1.08944,1.08916,1.0892,1.0905942763465772,1.0906640767879567,1.0903637901599958,1.0900765803302535,1.0895998337802535,977,1425
1649347800,1.0892,1.0893599999999999,1.08865,1.08867,1.0905561718644667,1.090585877698233,1.09020980923636,1.0898756402830745,1.0892898891868357,1003,1376.25
1649348100,1.08867,1.08876,1.08823,1.08827,1.0905109011344774,1.090495058964969,1.0900334629421453,1.089646263099778,1.0889499261245572,982,1365.2
1649348400,1.08827,1.08873,1.08827,1.08864,1.09047385358726,1.090422311554578,1.0899067844928594,1.0895025112283812,1.0888466174163716,852,1335.15
1649348700,1.08864,1.08888,1.08846,1.08868,1.090438331734047,1.0903539856112612,1.0897952586298723,1.0893850096243267,1.0887910782775811,647,1291.5
1649349000,1.08868,1.08874,1.08841,1.08849,1.0903997509076302,1.0902808881363097,1.0896765987544292,1.0892571511065658,1.0886907188517208,616,1237
1649349300,1.08849,1.08849,1.08801,1.08821,1.0903563895035187,1.0901996768368467,1.0895432715949356,1.089107558091342,1.0885304792344805,927,1122.4
1649349600,1.08821,1.08832,1.0879699999999999,1.08809,1.0903115105034489,1.0901169444118723,1.089411155995396,1.0889621926497217,1.088383652822987,963,1051.4
1649349900,1.08809,1.08832,1.08798,1.08802,1.0902661340578361,1.0900347112976814,1.0892846872685418,1.0888275936997616,1.0882624352153247,1065,1036.5
